datetime,time,open,high,low,close,volume
2026-03-23 09:15:00,09:15:00,223.0,223.0,121.1,129.95,1053910
2026-03-23 09:16:00,09:16:00,113.8,119.85,109.4,119.5,1226745
2026-03-23 09:17:00,09:17:00,121.35,123.15,118.75,121.85,882310
2026-03-23 09:18:00,09:18:00,120.2,121.85,113.45,114.7,632970
2026-03-23 09:19:00,09:19:00,115.0,115.25,112.3,114.4,435305
2026-03-23 09:20:00,09:20:00,112.3,118.45,111.5,118.25,457990
2026-03-23 09:21:00,09:21:00,117.7,127.35,116.7,126.15,758355
2026-03-23 09:22:00,09:22:00,126.2,130.75,120.4,120.4,707980
2026-03-23 09:23:00,09:23:00,122.05,130.2,120.4,127.4,402415
2026-03-23 09:24:00,09:24:00,126.45,129.15,120.5,121.1,343655
2026-03-23 09:25:00,09:25:00,120.85,125.85,120.6,123.6,296855
2026-03-23 09:26:00,09:26:00,123.75,126.3,121.15,123.2,268840
2026-03-23 09:27:00,09:27:00,123.55,130.0,123.2,127.45,353600
2026-03-23 09:28:00,09:28:00,128.0,128.45,121.25,122.0,282815
2026-03-23 09:29:00,09:29:00,122.25,125.0,121.7,121.75,220610
2026-03-23 09:30:00,09:30:00,121.1,128.65,120.7,127.3,396370
2026-03-23 09:31:00,09:31:00,127.45,128.0,122.65,122.95,234650
2026-03-23 09:32:00,09:32:00,123.55,125.3,121.55,122.85,178490
2026-03-23 09:33:00,09:33:00,123.7,128.8,122.0,124.3,266240
2026-03-23 09:34:00,09:34:00,124.8,128.0,122.6,126.65,217035
2026-03-23 09:35:00,09:35:00,108.05,117.65,105.6,117.25,372840
2026-03-23 09:36:00,09:36:00,117.3,121.1,112.15,119.2,389090
2026-03-23 09:37:00,09:37:00,118.4,119.2,113.3,115.25,278590
2026-03-23 09:38:00,09:38:00,134.75,136.15,128.3,131.3,382070
2026-03-23 09:39:00,09:39:00,131.2,131.3,125.45,127.85,333775
2026-03-23 09:40:00,09:40:00,127.15,129.0,119.3,120.35,504790
2026-03-23 09:41:00,09:41:00,119.3,125.85,118.3,123.2,372450
2026-03-23 09:42:00,09:42:00,123.7,123.75,118.3,120.5,330850
2026-03-23 09:43:00,09:43:00,119.65,121.5,119.25,119.85,290030
2026-03-23 09:44:00,09:44:00,118.1,124.5,116.35,122.15,345735
2026-03-23 09:45:00,09:45:00,121.65,122.15,117.5,119.9,214045
2026-03-23 09:46:00,09:46:00,119.55,119.9,116.2,117.4,222300
2026-03-23 09:47:00,09:47:00,117.5,117.5,112.6,114.25,417495
2026-03-23 09:48:00,09:48:00,132.45,133.25,124.5,126.9,409435
2026-03-23 09:49:00,09:49:00,126.95,127.65,124.9,126.35,151905
2026-03-23 09:50:00,09:50:00,126.2,127.6,124.6,125.7,150215
2026-03-23 09:51:00,09:51:00,125.25,127.1,122.95,123.05,149305
2026-03-23 09:52:00,09:52:00,123.15,126.5,121.7,125.85,201110
2026-03-23 09:53:00,09:53:00,125.75,125.85,120.0,120.2,189540
2026-03-23 09:54:00,09:54:00,120.0,120.3,117.75,119.2,255580
