datetime,time,open,high,low,close,volume
2026-02-09 09:15:00,09:15:00,60.5,72.15,51.85,67.25,7846605
2026-02-09 09:16:00,09:16:00,67.0,67.7,59.35,59.65,4767555
2026-02-09 09:17:00,09:17:00,59.3,61.2,56.0,56.0,3668925
2026-02-09 09:18:00,09:18:00,55.95,57.8,53.55,54.55,2969460
2026-02-09 09:19:00,09:19:00,53.55,58.0,53.4,57.05,2390895
2026-02-09 09:20:00,09:20:00,56.25,57.65,53.1,54.9,2625610
2026-02-09 09:21:00,09:21:00,54.55,59.75,53.5,58.15,2601300
2026-02-09 09:22:00,09:22:00,56.9,58.15,52.35,53.95,2893995
2026-02-09 09:23:00,09:23:00,53.5,54.5,49.85,54.4,3415230
2026-02-09 09:24:00,09:24:00,54.3,57.15,53.15,56.4,3120325
2026-02-09 09:25:00,09:25:00,55.75,56.7,53.9,54.85,2368210
2026-02-09 09:26:00,09:26:00,55.35,55.35,51.25,51.8,1709370
2026-02-09 09:27:00,09:27:00,52.95,54.4,50.4,53.4,1413685
2026-02-09 09:28:00,09:28:00,53.05,54.9,50.4,54.55,1410500
2026-02-09 09:29:00,09:29:00,54.9,57.25,52.65,56.1,2071290
2026-02-09 09:30:00,09:30:00,55.65,58.05,55.65,57.15,2350465
2026-02-09 09:31:00,09:31:00,57.35,58.3,53.85,54.8,2015195
2026-02-09 09:32:00,09:32:00,55.4,55.4,51.35,53.15,1702805
2026-02-09 09:33:00,09:33:00,52.2,53.15,49.4,50.0,2434055
2026-02-09 09:34:00,09:34:00,49.9,50.75,47.55,50.6,2304770
2026-02-09 09:35:00,09:35:00,50.55,51.15,48.75,50.7,1447030
2026-02-09 09:36:00,09:36:00,51.0,52.1,48.85,49.4,1338025
2026-02-09 09:37:00,09:37:00,49.15,49.65,47.5,49.55,1276405
2026-02-09 09:38:00,09:38:00,49.1,49.65,46.6,46.6,1050335
2026-02-09 09:39:00,09:39:00,46.8,49.05,45.95,46.15,1449630
2026-02-09 09:40:00,09:40:00,46.55,48.4,46.15,47.6,1337375
2026-02-09 09:41:00,09:41:00,47.7,49.45,46.2,48.8,1292395
2026-02-09 09:42:00,09:42:00,49.0,50.85,47.35,50.75,1246180
2026-02-09 09:43:00,09:43:00,50.25,50.75,46.7,48.5,1171105
2026-02-09 09:44:00,09:44:00,48.8,48.9,46.2,47.65,868335
2026-02-09 09:45:00,09:45:00,47.65,48.8,46.8,48.35,790725
