datetime,time,open,high,low,close,volume
2026-04-02 09:15:00,09:15:00,421.85,422.95,355.0,355.0,38545
2026-04-02 09:20:00,09:20:00,334.9,338.3,329.8,334.2,339885
2026-04-02 09:25:00,09:25:00,343.2,347.55,341.2,345.15,238940
2026-04-02 09:30:00,09:30:00,337.0,348.95,336.75,345.9,141440
2026-04-02 09:35:00,09:35:00,344.25,345.8,340.75,340.75,95550
2026-04-02 09:40:00,09:40:00,345.2,351.35,340.75,351.1,160095
2026-04-02 09:45:00,09:45:00,351.45,356.65,348.9,356.3,126620
2026-04-02 09:50:00,09:50:00,308.65,310.65,307.0,309.05,177125
2026-04-02 09:55:00,09:55:00,327.85,328.0,323.55,326.55,187070
2026-04-02 10:00:00,10:00:00,320.05,322.8,313.3,322.0,550225
2026-04-02 10:05:00,10:05:00,320.6,321.0,318.1,319.5,105625
2026-04-02 10:10:00,10:10:00,335.5,339.3,335.5,338.95,35360
2026-04-02 10:15:00,10:15:00,326.25,326.25,317.8,322.85,313430
2026-04-02 10:20:00,10:20:00,317.0,325.0,315.5,324.3,246285
2026-04-02 10:25:00,10:25:00,307.95,315.7,307.35,315.7,310570
2026-04-02 10:30:00,10:30:00,320.4,321.5,317.15,321.1,139165
2026-04-02 10:35:00,10:35:00,317.8,319.5,313.45,313.95,152295
2026-04-02 10:40:00,10:40:00,292.6,298.65,291.85,298.35,155480
2026-04-02 10:45:00,10:45:00,319.7,321.8,318.15,320.2,92885
2026-04-02 10:50:00,10:50:00,337.1,338.0,335.15,336.8,15730
2026-04-02 10:55:00,10:55:00,318.05,321.3,315.0,320.8,155740
2026-04-02 11:00:00,11:00:00,327.1,329.5,324.2,325.5,329550
2026-04-02 11:05:00,11:05:00,322.4,326.1,322.1,325.6,78780
2026-04-02 11:10:00,11:10:00,318.05,319.5,311.9,315.9,203385
2026-04-02 11:15:00,11:15:00,313.9,315.2,312.0,313.4,66170
2026-04-02 11:20:00,11:20:00,307.65,308.7,302.95,306.7,103805
2026-04-02 11:25:00,11:25:00,300.2,302.6,300.0,302.35,83915
2026-04-02 11:30:00,11:30:00,300.5,302.5,299.15,301.45,134810
2026-04-02 11:35:00,11:35:00,307.15,311.45,306.9,310.6,193635
2026-04-02 11:40:00,11:40:00,312.95,315.45,312.0,313.05,128050
2026-04-02 11:45:00,11:45:00,308.5,313.35,308.05,313.35,75140
2026-04-02 11:50:00,11:50:00,319.9,325.0,319.9,323.2,211250
2026-04-02 11:55:00,11:55:00,353.0,354.3,352.0,352.2,12025
2026-04-02 12:00:00,12:00:00,312.7,317.45,312.15,312.3,192205
2026-04-02 12:05:00,12:05:00,335.2,335.85,325.8,326.85,154570
2026-04-02 12:10:00,12:10:00,330.4,332.2,329.4,330.5,83720
2026-04-02 12:15:00,12:15:00,331.8,332.1,327.45,330.9,62595
2026-04-02 12:20:00,12:20:00,329.0,330.8,321.45,321.65,90805
2026-04-02 12:25:00,12:25:00,356.3,359.8,354.85,356.95,12610
2026-04-02 12:30:00,12:30:00,346.65,350.0,346.3,347.5,283530
2026-04-02 12:35:00,12:35:00,361.2,367.15,354.7,365.0,204230
2026-04-02 12:40:00,12:40:00,385.9,392.25,384.5,390.1,90025
2026-04-02 12:45:00,12:45:00,394.2,396.25,388.45,390.55,93600
2026-04-02 12:50:00,12:50:00,355.8,360.95,352.25,352.75,59865
2026-04-02 12:55:00,12:55:00,365.05,377.75,365.0,377.45,63050
2026-04-02 13:00:00,13:00:00,365.4,385.65,364.55,385.0,307970
2026-04-02 13:05:00,13:05:00,441.4,443.65,436.4,437.1,6500
2026-04-02 13:10:00,13:10:00,404.65,405.6,392.0,396.45,64415
2026-04-02 13:15:00,13:15:00,429.45,437.25,429.0,432.8,3120
2026-04-02 13:20:00,13:20:00,448.8,450.1,442.8,447.05,5655
2026-04-02 13:25:00,13:25:00,488.4,492.95,471.0,478.1,14040
2026-04-02 13:30:00,13:30:00,486.45,495.4,480.8,486.65,133315
2026-04-02 13:35:00,13:35:00,523.3,523.6,504.95,505.5,5265
2026-04-02 13:40:00,13:40:00,506.45,521.75,504.0,511.35,70525
2026-04-02 13:45:00,13:45:00,518.2,524.0,516.0,521.0,25285
2026-04-02 13:50:00,13:50:00,511.3,518.25,505.0,517.4,39325
2026-04-02 13:55:00,13:55:00,512.85,518.9,507.65,512.55,27235
2026-04-02 14:00:00,14:00:00,510.0,523.0,508.95,521.7,45175
2026-04-02 14:05:00,14:05:00,529.7,532.35,517.25,522.75,29445
2026-04-02 14:40:00,14:40:00,567.15,573.55,557.2,557.2,9360
2026-04-02 14:45:00,14:45:00,530.7,538.35,523.3,536.6,37960
2026-04-06 09:25:00,09:25:00,474.6,479.15,467.55,467.85,13780
2026-04-06 09:40:00,09:40:00,480.3,488.55,463.05,463.05,12935
2026-04-06 09:45:00,09:45:00,450.1,466.7,450.1,460.75,2535
2026-04-06 09:50:00,09:50:00,425.0,429.25,412.95,421.5,12935
2026-04-06 09:55:00,09:55:00,416.65,425.9,416.55,425.9,2600
2026-04-06 10:00:00,10:00:00,496.45,502.75,483.7,489.7,1235
2026-04-06 10:05:00,10:05:00,470.85,485.15,463.2,466.35,10465
2026-04-06 10:50:00,10:50:00,489.0,494.65,479.85,494.65,3250
2026-04-06 11:00:00,11:00:00,500.0,503.55,485.55,489.5,10205
2026-04-06 11:05:00,11:05:00,464.85,469.5,457.3,469.5,12545
2026-04-06 11:10:00,11:10:00,459.6,465.1,452.4,454.1,7735
2026-04-06 11:15:00,11:15:00,484.2,485.15,476.6,477.0,8125
2026-04-06 11:20:00,11:20:00,473.95,480.65,470.45,477.0,9425
2026-04-06 11:30:00,11:30:00,494.45,495.8,473.4,482.5,10010
2026-04-06 11:35:00,11:35:00,470.2,478.0,468.45,477.1,2080
