datetime,time,open,high,low,close,volume
2026-03-19 10:15:00,10:15:00,556.75,572.8,555.0,555.25,1040
2026-03-19 11:10:00,11:10:00,574.0,574.0,574.0,574.0,0
2026-03-19 11:15:00,11:15:00,593.35,595.0,585.0,586.3,7930
2026-03-19 13:10:00,13:10:00,610.55,620.8,595.05,595.05,13780
2026-03-19 13:15:00,13:15:00,574.0,577.4,572.75,572.75,715
2026-03-19 13:20:00,13:20:00,574.5,575.8,574.5,575.8,325
2026-03-19 13:25:00,13:25:00,566.0,567.95,566.0,567.8,390
2026-03-19 13:30:00,13:30:00,557.95,570.8,556.95,570.05,6045
2026-03-19 13:35:00,13:35:00,559.95,562.2,559.95,560.45,325
2026-03-19 13:40:00,13:40:00,580.9,584.2,577.0,580.0,780
2026-03-19 13:45:00,13:45:00,577.65,585.75,577.65,577.7,195
2026-03-19 13:50:00,13:50:00,575.0,575.0,572.2,575.0,65
2026-03-19 13:55:00,13:55:00,528.3,528.3,528.3,528.3,0
2026-03-19 14:00:00,14:00:00,546.0,555.95,544.1,555.95,520
2026-03-19 14:05:00,14:05:00,482.05,482.05,482.05,482.05,0
2026-03-19 14:10:00,14:10:00,502.9,506.2,500.25,502.0,5395
2026-03-19 14:15:00,14:15:00,506.4,518.0,502.8,515.85,3250
2026-03-19 14:20:00,14:20:00,557.0,560.05,557.0,557.0,65
2026-03-19 14:25:00,14:25:00,522.8,525.1,511.5,516.35,5265
2026-03-19 14:30:00,14:30:00,506.7,513.9,505.05,510.6,2600
2026-03-19 14:35:00,14:35:00,514.6,514.6,512.5,514.6,1755
2026-03-19 14:40:00,14:40:00,503.85,509.25,501.6,509.25,845
2026-03-19 14:45:00,14:45:00,467.65,468.3,464.05,464.05,3900
2026-03-19 14:50:00,14:50:00,470.5,474.85,466.4,472.95,7345
2026-03-19 14:55:00,14:55:00,416.45,423.75,380.0,380.0,20930
2026-03-19 15:00:00,15:00:00,438.8,441.7,435.5,441.7,4095
2026-03-19 15:05:00,15:05:00,438.0,438.0,420.9,424.0,9035
2026-03-19 15:10:00,15:10:00,447.4,462.55,443.8,458.65,5915
2026-03-19 15:15:00,15:15:00,491.55,495.75,490.4,491.5,845
2026-03-19 15:20:00,15:20:00,501.1,530.5,499.1,530.0,17225
2026-03-19 15:25:00,15:25:00,520.75,525.85,520.0,522.75,3510
2026-03-20 10:15:00,10:15:00,594.05,594.05,593.35,594.05,195
2026-03-20 12:05:00,12:05:00,582.45,582.45,570.9,582.45,325
2026-03-20 12:15:00,12:15:00,605.4,617.65,605.4,606.75,585
2026-03-20 12:20:00,12:20:00,538.85,542.85,536.9,542.6,1300
2026-03-20 12:25:00,12:25:00,556.0,562.0,556.0,558.95,3185
2026-03-20 12:30:00,12:30:00,560.0,563.0,550.25,550.25,2405
2026-03-20 12:35:00,12:35:00,576.0,579.85,567.65,579.25,3835
2026-03-20 12:40:00,12:40:00,585.55,588.15,581.4,588.15,715
2026-03-20 12:45:00,12:45:00,601.75,611.05,597.0,611.05,1690
2026-03-20 12:55:00,12:55:00,571.65,580.1,571.65,574.75,325
2026-03-20 13:45:00,13:45:00,621.0,625.05,613.45,613.45,1755
2026-03-20 13:50:00,13:50:00,601.0,607.55,600.0,601.95,975
2026-03-20 13:55:00,13:55:00,571.45,581.25,571.45,577.2,650
2026-03-20 14:10:00,14:10:00,609.0,618.3,609.0,609.0,130
2026-03-20 14:15:00,14:15:00,593.7,593.7,580.55,588.7,7150
2026-03-20 14:20:00,14:20:00,590.45,594.55,590.45,592.55,130
2026-03-20 14:25:00,14:25:00,576.0,581.4,568.35,574.65,2080
2026-03-20 14:30:00,14:30:00,560.0,577.95,560.0,571.55,1040
2026-03-20 14:35:00,14:35:00,567.9,574.55,565.0,565.0,260
2026-03-20 14:40:00,14:40:00,515.15,515.15,515.0,515.15,650
2026-03-20 14:45:00,14:45:00,507.6,511.0,501.8,511.0,8255
2026-03-20 14:50:00,14:50:00,527.15,543.1,519.05,519.05,650
2026-03-20 14:55:00,14:55:00,495.0,500.2,494.55,495.0,1040
2026-03-20 15:00:00,15:00:00,533.35,539.1,516.65,516.65,1950
2026-03-20 15:05:00,15:05:00,485.15,511.85,485.15,505.7,1690
2026-03-20 15:10:00,15:10:00,519.3,528.85,502.45,504.0,4745
2026-03-20 15:15:00,15:15:00,510.75,513.2,497.1,497.1,8450
2026-03-20 15:20:00,15:20:00,509.0,514.55,505.0,514.2,2340
2026-03-20 15:25:00,15:25:00,564.35,564.35,562.4,564.35,325
2026-03-23 09:15:00,09:15:00,319.35,319.35,212.65,224.1,621205
2026-03-23 09:20:00,09:20:00,201.8,213.4,198.95,213.4,1415115
2026-03-23 09:25:00,09:25:00,213.25,221.8,212.95,217.95,762515
2026-03-23 09:30:00,09:30:00,214.85,225.0,212.75,221.55,1123330
2026-03-23 09:35:00,09:35:00,193.3,207.65,190.25,206.15,1017185
2026-03-23 09:40:00,09:40:00,221.2,224.0,210.2,211.05,984230
2026-03-23 09:45:00,09:45:00,188.25,189.25,182.55,185.95,275470
2026-03-23 09:50:00,09:50:00,193.7,195.6,191.1,192.45,654355
2026-03-23 09:55:00,09:55:00,159.4,160.2,158.2,159.75,268190
2026-03-23 10:00:00,10:00:00,176.15,176.35,171.5,172.8,770185
2026-03-23 10:05:00,10:05:00,182.9,185.75,181.55,182.2,833300
