datetime,time,open,high,low,close,volume
2026-02-24 09:15:00,09:15:00,116.7,116.7,61.55,61.55,5724615
2026-02-24 09:20:00,09:20:00,78.2,80.1,74.3,74.7,2678325
2026-02-24 09:25:00,09:25:00,65.25,67.05,60.45,61.35,2519465
2026-02-24 09:30:00,09:30:00,40.4,42.2,36.35,36.55,5482815
2026-02-24 09:35:00,09:35:00,46.6,50.05,46.2,49.3,2855190
2026-02-24 09:40:00,09:40:00,47.55,49.65,46.85,48.8,1654055
2026-02-24 09:45:00,09:45:00,67.3,70.85,65.0,70.75,4313140
2026-02-24 09:50:00,09:50:00,51.45,51.95,44.65,46.55,3952650
2026-02-24 09:55:00,09:55:00,47.0,50.7,46.4,47.35,2414815
2026-02-24 10:00:00,10:00:00,46.75,47.65,44.65,45.95,1765075
2026-02-24 10:05:00,10:05:00,46.4,49.65,46.4,48.5,2478190
2026-02-24 10:10:00,10:10:00,45.5,45.65,41.9,43.15,3116425
2026-02-24 10:15:00,10:15:00,35.1,36.95,34.0,35.1,2427295
2026-02-24 10:20:00,10:20:00,35.2,39.9,34.85,37.25,4106440
2026-02-24 10:25:00,10:25:00,31.55,33.7,31.15,32.55,1506245
2026-02-24 10:30:00,10:30:00,33.35,36.3,33.1,34.6,1707615
2026-02-24 10:35:00,10:35:00,36.0,39.0,36.0,38.7,2011360
2026-02-24 10:40:00,10:40:00,37.15,37.5,34.35,34.35,1852955
2026-02-24 10:45:00,10:45:00,18.2,19.1,17.4,17.85,3330470
2026-02-24 10:50:00,10:50:00,23.7,24.65,22.8,24.0,3309410
2026-02-24 10:55:00,10:55:00,21.35,23.3,21.05,23.3,1713140
2026-02-24 11:00:00,11:00:00,23.5,25.85,22.9,25.0,2015000
2026-02-24 11:05:00,11:05:00,25.4,25.85,23.55,24.05,1823120
2026-02-24 11:10:00,11:10:00,29.6,30.05,28.4,29.95,1605955
2026-02-24 11:15:00,11:15:00,34.7,37.2,32.0,36.5,3213275
2026-02-24 11:20:00,11:20:00,34.6,39.35,33.1,38.5,4159415
2026-02-24 11:25:00,11:25:00,32.45,34.45,31.2,32.75,2046460
2026-02-24 11:30:00,11:30:00,36.8,37.65,35.7,37.3,2443480
2026-02-24 11:35:00,11:35:00,30.0,31.25,28.6,30.8,2128750
2026-02-24 11:40:00,11:40:00,37.95,38.9,33.65,35.7,3998345
2026-02-24 11:45:00,11:45:00,24.3,25.5,23.25,23.25,3772535
2026-02-24 11:50:00,11:50:00,24.3,24.55,21.35,21.55,2078050
2026-02-24 11:55:00,11:55:00,10.75,11.15,10.3,10.4,2415205
2026-02-24 12:00:00,12:00:00,16.45,17.0,15.85,16.2,3701425
2026-02-24 12:05:00,12:05:00,14.5,17.2,14.4,17.2,3357705
2026-02-24 12:10:00,12:10:00,13.05,13.55,12.85,12.95,1860560
2026-02-24 12:15:00,12:15:00,12.4,12.6,11.7,11.85,2611050
2026-02-24 12:20:00,12:20:00,5.9,5.9,5.35,5.35,3929770
2026-02-24 12:25:00,12:25:00,7.9,8.1,7.8,7.9,3508440
2026-02-24 12:30:00,12:30:00,7.8,8.0,7.65,7.8,1636440
2026-02-24 12:35:00,12:35:00,8.4,8.65,8.35,8.45,1040845
2026-02-24 12:40:00,12:40:00,4.8,4.85,4.6,4.65,962520
2026-02-24 12:45:00,12:45:00,7.45,7.55,6.85,6.85,1835665
2026-02-24 12:50:00,12:50:00,5.85,6.25,5.75,6.05,2263950
2026-02-24 12:55:00,12:55:00,5.65,5.8,5.3,5.4,1891045
2026-02-24 13:00:00,13:00:00,5.7,5.8,5.4,5.65,1677065
2026-02-24 13:05:00,13:05:00,7.2,7.3,6.5,6.7,2206425
2026-02-24 13:10:00,13:10:00,6.3,6.5,6.05,6.35,1381250
2026-02-24 13:15:00,13:15:00,6.35,6.45,5.35,5.5,3333135
2026-02-24 13:20:00,13:20:00,6.3,6.5,5.5,5.55,1348555
2026-02-24 13:25:00,13:25:00,3.95,4.15,3.65,3.95,5527665
2026-02-24 13:35:00,13:35:00,4.05,4.4,3.95,4.15,3775915
2026-02-24 13:55:00,13:55:00,2.85,4.95,2.8,3.9,8356725
2026-02-24 14:00:00,14:00:00,3.85,3.95,3.45,3.85,2259465
2026-02-24 14:05:00,14:05:00,2.3,2.75,2.25,2.65,4332640
2026-02-24 14:10:00,14:10:00,7.7,8.35,7.1,8.2,5509790
2026-02-24 14:15:00,14:15:00,5.35,5.35,4.65,4.9,4948320
2026-02-24 14:20:00,14:20:00,2.0,2.0,1.75,1.85,3096145
2026-02-24 14:25:00,14:25:00,2.2,2.6,2.15,2.45,5451355
2026-02-24 14:30:00,14:30:00,1.45,1.5,1.25,1.3,4414800
2026-02-24 14:35:00,14:35:00,1.25,1.4,1.2,1.25,3433690
2026-02-24 14:40:00,14:40:00,1.25,1.5,1.2,1.3,3897920
2026-02-24 14:45:00,14:45:00,1.15,1.2,0.85,0.9,13807690
2026-02-24 14:50:00,14:50:00,0.7,0.8,0.65,0.7,3753750
2026-02-24 14:55:00,14:55:00,0.5,0.6,0.5,0.6,2046655
2026-02-24 15:00:00,15:00:00,0.7,0.85,0.4,0.4,4990700
2026-02-24 15:05:00,15:05:00,0.35,0.35,0.25,0.3,1792375
2026-02-24 15:10:00,15:10:00,0.2,0.2,0.15,0.15,361725
2026-02-24 15:15:00,15:15:00,0.2,0.2,0.1,0.15,2827955
2026-02-24 15:20:00,15:20:00,0.15,0.15,0.1,0.1,828035
2026-02-24 15:25:00,15:25:00,0.05,0.1,0.05,0.05,632645
2026-02-25 09:15:00,09:15:00,156.2,185.0,156.2,172.5,1828450
2026-02-25 09:20:00,09:20:00,177.1,182.95,176.1,177.15,1814735
2026-02-25 09:35:00,09:35:00,155.85,157.4,152.4,155.0,1002040
2026-02-25 09:40:00,09:40:00,150.35,155.95,150.0,153.5,863850
2026-02-25 09:50:00,09:50:00,178.95,181.95,177.45,178.8,279760
2026-02-25 10:05:00,10:05:00,235.8,239.75,234.5,236.95,509730
2026-02-25 10:10:00,10:10:00,240.05,241.05,236.15,237.45,252005
2026-02-25 10:15:00,10:15:00,211.45,220.8,210.7,218.3,743080
2026-02-25 10:20:00,10:20:00,218.3,219.45,215.75,217.05,174655
2026-02-25 10:25:00,10:25:00,215.35,220.3,214.55,218.05,109850
2026-02-25 10:30:00,10:30:00,218.0,220.85,217.0,218.6,130650
2026-02-25 10:35:00,10:35:00,220.25,224.75,220.05,222.5,169780
2026-02-25 12:30:00,12:30:00,147.2,149.85,146.1,147.85,427245
2026-02-25 12:35:00,12:35:00,174.95,176.0,168.05,168.4,1050985
2026-02-25 12:40:00,12:40:00,142.1,142.1,137.6,139.2,544895
2026-02-25 12:50:00,12:50:00,142.8,151.45,141.7,148.1,1454700
2026-02-25 13:15:00,13:15:00,141.15,144.25,140.05,143.05,555165
2026-02-25 14:15:00,14:15:00,138.5,140.6,137.35,139.5,392210
2026-02-25 14:30:00,14:30:00,139.1,142.45,138.3,142.45,847730
2026-02-25 14:35:00,14:35:00,121.4,123.45,119.2,122.0,370240
2026-02-25 15:00:00,15:00:00,118.75,128.5,117.5,128.0,1201005
2026-02-25 15:05:00,15:05:00,128.9,129.55,121.65,122.75,751400
2026-02-25 15:10:00,15:10:00,123.5,125.0,121.3,121.3,352950
2026-02-25 15:15:00,15:15:00,125.2,127.65,123.6,127.65,306995
2026-02-25 15:20:00,15:20:00,128.3,128.95,124.6,126.1,289445
2026-02-25 15:25:00,15:25:00,126.2,127.3,125.9,126.9,299520
2026-02-26 09:15:00,09:15:00,143.0,152.15,130.2,152.1,2677610
2026-02-26 09:20:00,09:20:00,110.05,113.8,108.65,109.0,982150
2026-02-26 09:25:00,09:25:00,121.65,124.75,116.75,117.0,1024530
2026-02-26 09:30:00,09:30:00,123.75,126.1,120.15,124.4,583570
2026-02-26 09:35:00,09:35:00,156.0,160.0,152.15,156.65,1438255
2026-02-26 09:40:00,09:40:00,141.55,148.2,141.4,146.45,1491750
2026-02-26 09:45:00,09:45:00,146.35,151.55,145.95,150.75,1862120
2026-02-26 09:50:00,09:50:00,119.2,120.05,114.9,115.6,761865
2026-02-26 09:55:00,09:55:00,119.7,120.3,113.2,118.85,1232920
2026-02-26 10:00:00,10:00:00,147.9,151.4,146.7,150.05,886145
2026-02-26 10:05:00,10:05:00,135.6,139.4,133.25,139.4,1224470
2026-02-26 10:10:00,10:10:00,149.35,154.85,149.35,154.85,1822535
2026-02-26 10:15:00,10:15:00,147.3,149.05,142.25,143.3,567320
2026-02-26 10:20:00,10:20:00,146.0,146.7,138.5,138.5,506480
2026-02-26 10:25:00,10:25:00,130.0,132.75,128.05,132.0,445510
2026-02-26 10:30:00,10:30:00,124.8,128.1,123.75,123.75,524290
2026-02-26 10:35:00,10:35:00,129.9,132.2,124.4,126.05,583570
2026-02-26 10:40:00,10:40:00,152.4,152.85,149.15,150.6,249015
2026-02-26 10:45:00,10:45:00,124.0,126.95,122.65,124.8,223600
2026-02-26 10:50:00,10:50:00,132.3,133.05,129.45,131.75,431535
2026-02-26 10:55:00,10:55:00,120.15,122.0,117.05,117.2,785265
