datetime,time,open,high,low,close,volume
2026-04-23 09:15:00,09:15:00,156.0,204.35,140.15,198.25,1293955
2026-04-23 09:16:00,09:16:00,197.45,205.6,182.05,182.05,786175
2026-04-23 09:17:00,09:17:00,183.2,183.7,179.15,181.85,540020
2026-04-23 09:18:00,09:18:00,182.3,184.0,175.8,178.5,464360
2026-04-23 09:19:00,09:19:00,176.45,179.2,173.0,175.4,324025
2026-04-23 09:20:00,09:20:00,175.7,178.55,168.35,168.35,454220
2026-04-23 09:21:00,09:21:00,166.35,170.6,166.0,167.75,382980
2026-04-23 09:22:00,09:22:00,168.4,175.55,167.75,172.35,294515
2026-04-23 09:23:00,09:23:00,173.1,173.3,165.9,169.7,269555
2026-04-23 09:24:00,09:24:00,169.7,174.6,169.45,173.25,165360
2026-04-23 09:25:00,09:25:00,173.7,178.5,169.15,177.85,311220
2026-04-23 09:26:00,09:26:00,177.4,181.0,176.0,178.3,364390
2026-04-23 09:27:00,09:27:00,177.2,179.4,172.6,172.9,275210
2026-04-23 09:28:00,09:28:00,172.65,172.9,165.05,166.2,372190
2026-04-23 09:29:00,09:29:00,165.35,166.65,162.85,164.1,231270
2026-04-23 09:30:00,09:30:00,164.0,169.8,161.1,162.25,295945
2026-04-23 09:31:00,09:31:00,162.35,164.6,154.25,163.65,470210
2026-04-23 09:32:00,09:32:00,163.3,167.45,162.45,165.8,252460
2026-04-23 09:33:00,09:33:00,165.5,171.4,164.55,171.4,275275
2026-04-23 09:34:00,09:34:00,173.0,173.0,166.5,169.8,282100
2026-04-23 09:35:00,09:35:00,169.3,173.05,166.75,172.35,189410
2026-04-23 09:36:00,09:36:00,173.0,177.45,172.15,175.5,448695
2026-04-23 09:37:00,09:37:00,175.05,176.05,168.4,171.45,234325
2026-04-23 09:38:00,09:38:00,172.25,175.0,169.05,169.05,160615
2026-04-23 09:39:00,09:39:00,168.55,169.05,161.95,165.95,252070
2026-04-23 09:40:00,09:40:00,166.05,170.55,165.0,167.45,189215
2026-04-23 09:41:00,09:41:00,166.3,167.45,159.3,160.6,381745
2026-04-23 09:42:00,09:42:00,160.3,160.6,155.65,156.7,277680
2026-04-23 09:43:00,09:43:00,156.15,156.7,151.2,153.65,266565
2026-04-23 09:44:00,09:44:00,153.2,155.8,153.05,154.7,132405
2026-04-23 09:45:00,09:45:00,154.6,157.4,153.3,154.5,185835
2026-04-23 09:46:00,09:46:00,153.8,154.5,150.7,151.05,221130
2026-04-23 09:47:00,09:47:00,149.55,151.05,148.05,148.4,360100
2026-04-23 09:48:00,09:48:00,148.85,149.2,144.2,144.2,246610
2026-04-23 09:49:00,09:49:00,144.7,145.8,142.9,144.95,245375
2026-04-23 09:50:00,09:50:00,144.35,144.95,141.2,142.35,161980
2026-04-23 09:51:00,09:51:00,142.05,143.4,137.95,142.75,248235
2026-04-23 09:52:00,09:52:00,142.15,142.75,138.15,138.75,117195
2026-04-23 09:53:00,09:53:00,138.8,139.6,135.75,137.75,187265
2026-04-23 09:54:00,09:54:00,137.4,140.0,136.2,140.0,160940
2026-04-23 09:55:00,09:55:00,139.75,140.0,136.0,136.2,141895
2026-04-23 09:56:00,09:56:00,136.4,138.15,135.4,135.45,159965
2026-04-23 09:57:00,09:57:00,134.5,137.3,134.5,137.0,87425
2026-04-23 09:58:00,09:58:00,137.25,137.4,135.0,136.2,117715
2026-04-23 09:59:00,09:59:00,136.15,137.7,134.55,135.8,85280
2026-04-23 10:00:00,10:00:00,135.5,138.9,135.05,138.4,189605
2026-04-23 10:01:00,10:01:00,138.5,141.9,136.35,138.3,189605
2026-04-23 10:02:00,10:02:00,138.8,140.3,135.75,136.95,100360
2026-04-23 10:03:00,10:03:00,136.0,136.95,131.0,132.75,199160
2026-04-23 10:04:00,10:04:00,132.3,132.75,129.4,129.75,255385
2026-04-23 10:05:00,10:05:00,131.35,132.35,128.85,131.5,112515
2026-04-23 10:06:00,10:06:00,131.25,134.35,130.55,133.6,95810
2026-04-23 10:07:00,10:07:00,133.9,135.75,132.4,135.5,149890
2026-04-23 10:08:00,10:08:00,135.8,137.8,134.1,136.2,132015
2026-04-23 10:09:00,10:09:00,136.9,137.0,135.05,136.05,74165
2026-04-23 10:10:00,10:10:00,135.6,140.0,135.6,138.15,180050
2026-04-23 10:11:00,10:11:00,138.35,138.9,137.0,137.55,87490
2026-04-23 10:12:00,10:12:00,137.55,138.6,135.75,137.35,68640
2026-04-23 10:13:00,10:13:00,136.85,140.55,136.45,139.8,98670
2026-04-23 10:14:00,10:14:00,139.6,141.05,137.45,137.65,134680
2026-04-23 10:15:00,10:15:00,138.9,140.75,137.2,139.6,104585
2026-04-23 10:16:00,10:16:00,139.75,140.8,135.0,135.9,155025
2026-04-23 10:17:00,10:17:00,135.75,138.4,135.5,137.75,65130
2026-04-23 10:18:00,10:18:00,138.25,138.55,135.7,136.05,58760
2026-04-23 10:19:00,10:19:00,136.45,136.45,132.0,132.25,132795
2026-04-23 10:20:00,10:20:00,132.0,134.6,130.7,133.8,139230
2026-04-23 10:21:00,10:21:00,133.95,138.5,132.15,138.25,96265
2026-04-23 10:22:00,10:22:00,138.0,139.85,137.85,137.85,125775
2026-04-23 10:23:00,10:23:00,138.7,138.7,136.3,137.25,69615
2026-04-23 10:24:00,10:24:00,137.05,137.25,134.35,136.35,44460
2026-04-23 10:25:00,10:25:00,136.85,141.1,136.35,137.0,147810
2026-04-23 10:26:00,10:26:00,136.1,137.0,134.55,136.0,78910
2026-04-23 10:27:00,10:27:00,136.35,136.35,133.35,134.8,68705
2026-04-23 10:28:00,10:28:00,134.7,139.35,134.55,138.55,92495
2026-04-23 10:29:00,10:29:00,138.55,140.95,137.55,140.0,124150
2026-04-23 10:30:00,10:30:00,140.05,142.3,138.85,141.1,205400
2026-04-23 10:31:00,10:31:00,141.7,145.7,141.1,144.5,235690
2026-04-23 10:32:00,10:32:00,144.75,145.95,143.0,144.6,187525
2026-04-23 10:33:00,10:33:00,145.3,149.15,144.6,149.05,227045
2026-04-23 10:34:00,10:34:00,148.45,151.0,147.85,148.85,226200
2026-04-23 10:35:00,10:35:00,148.75,154.2,146.9,153.15,251680
2026-04-23 10:36:00,10:36:00,153.2,154.8,152.4,153.9,142090
2026-04-23 10:37:00,10:37:00,154.0,155.7,152.7,155.55,214565
2026-04-23 10:38:00,10:38:00,156.7,160.3,155.55,158.6,262145
2026-04-23 10:39:00,10:39:00,158.4,158.95,155.05,156.8,126620
2026-04-23 10:40:00,10:40:00,156.4,158.35,156.2,156.3,110175
2026-04-23 10:41:00,10:41:00,156.9,158.0,154.8,156.2,140725
2026-04-23 10:42:00,10:42:00,157.0,157.5,154.0,154.65,154115
2026-04-23 10:43:00,10:43:00,155.05,159.35,154.45,158.5,167960
2026-04-23 10:44:00,10:44:00,158.3,160.0,158.3,158.5,113945
2026-04-23 10:45:00,10:45:00,158.0,159.7,156.5,159.7,112580
2026-04-23 10:46:00,10:46:00,158.6,169.0,158.6,168.4,396890
2026-04-23 10:47:00,10:47:00,168.95,177.5,165.9,169.45,682630
2026-04-23 10:48:00,10:48:00,169.2,170.45,165.65,167.95,183820
2026-04-23 10:49:00,10:49:00,167.75,168.3,164.7,167.45,164190
2026-04-23 10:50:00,10:50:00,167.15,169.7,166.95,169.5,167830
2026-04-23 10:51:00,10:51:00,169.9,172.4,167.4,167.7,222820
2026-04-23 10:52:00,10:52:00,167.7,167.7,164.05,166.25,169065
2026-04-23 10:53:00,10:53:00,166.2,167.05,160.6,164.25,162370
2026-04-23 10:54:00,10:54:00,164.0,164.4,161.1,164.0,80665
2026-04-23 10:55:00,10:55:00,163.75,166.7,163.6,166.5,106600
2026-04-23 10:56:00,10:56:00,166.6,169.8,165.55,168.6,127400
2026-04-23 10:57:00,10:57:00,168.6,169.2,165.5,168.5,75075
2026-04-23 10:58:00,10:58:00,167.9,168.6,155.85,158.55,220740
2026-04-23 10:59:00,10:59:00,158.3,160.95,158.05,160.7,94055
2026-04-23 11:00:00,11:00:00,160.95,162.75,159.25,159.7,79300
2026-04-23 11:01:00,11:01:00,159.3,161.0,157.5,160.75,67275
2026-04-23 11:02:00,11:02:00,160.35,160.75,156.55,157.85,81445
2026-04-23 11:03:00,11:03:00,157.8,159.5,157.5,157.65,49465
2026-04-23 11:04:00,11:04:00,157.1,159.0,154.75,155.25,135200
2026-04-23 11:05:00,11:05:00,155.0,157.4,154.0,155.55,98345
2026-04-23 11:06:00,11:06:00,156.65,160.95,155.55,159.5,133900
2026-04-23 11:07:00,11:07:00,159.65,159.85,156.85,156.85,51870
2026-04-23 11:08:00,11:08:00,156.85,156.95,153.8,154.45,79040
2026-04-23 11:09:00,11:09:00,154.5,160.25,154.2,160.0,71760
2026-04-23 11:10:00,11:10:00,159.8,161.4,158.2,160.1,87880
2026-04-23 11:11:00,11:11:00,159.75,162.35,158.6,160.0,107575
2026-04-23 11:12:00,11:12:00,160.1,167.0,160.0,167.0,194610
2026-04-23 11:13:00,11:13:00,167.0,168.75,165.55,168.0,187980
2026-04-23 11:14:00,11:14:00,168.0,170.45,167.65,169.75,134940
2026-04-23 11:15:00,11:15:00,171.05,171.45,166.85,167.15,158925
2026-04-23 11:16:00,11:16:00,166.85,167.15,161.85,165.1,148135
2026-04-23 11:17:00,11:17:00,164.9,165.45,159.35,163.5,95030
2026-04-23 11:18:00,11:18:00,162.9,163.8,159.8,163.8,83980
2026-04-23 11:19:00,11:19:00,162.95,167.95,162.45,167.15,112840
2026-04-23 11:20:00,11:20:00,168.8,168.8,164.2,164.95,110760
2026-04-23 11:21:00,11:21:00,164.25,164.95,162.35,163.85,72215
2026-04-23 11:22:00,11:22:00,163.75,165.55,159.75,163.1,88400
2026-04-23 11:23:00,11:23:00,163.2,165.95,163.1,165.6,75595
2026-04-23 11:24:00,11:24:00,166.0,168.95,165.6,167.8,91910
2026-04-23 11:25:00,11:25:00,167.75,167.9,162.9,163.6,101400
2026-04-23 11:26:00,11:26:00,162.3,165.2,161.4,165.2,103935
2026-04-23 11:27:00,11:27:00,164.85,166.7,162.45,163.3,91845
2026-04-23 11:28:00,11:28:00,163.65,164.1,160.5,161.0,73385
2026-04-23 11:29:00,11:29:00,161.6,162.45,159.0,161.15,60450
2026-04-23 11:30:00,11:30:00,161.2,161.55,157.7,159.4,67730
2026-04-23 11:31:00,11:31:00,158.5,161.0,156.15,156.5,94445
2026-04-23 11:32:00,11:32:00,156.65,160.45,156.15,160.45,68380
2026-04-23 11:33:00,11:33:00,160.9,161.2,158.4,159.75,58110
2026-04-23 11:34:00,11:34:00,160.05,163.0,159.75,161.5,69940
2026-04-23 11:35:00,11:35:00,161.75,168.25,161.5,163.65,191620
2026-04-23 11:36:00,11:36:00,163.45,165.35,159.45,164.0,117780
2026-04-23 11:37:00,11:37:00,164.15,166.55,161.0,162.5,97370
2026-04-23 11:38:00,11:38:00,162.0,162.5,157.95,159.55,101985
2026-04-23 11:39:00,11:39:00,159.95,160.8,158.4,158.55,53560
2026-04-23 11:40:00,11:40:00,159.4,161.85,157.75,161.85,65650
2026-04-23 11:41:00,11:41:00,162.2,164.8,161.85,164.7,83395
2026-04-23 11:42:00,11:42:00,164.4,167.65,164.4,166.3,183170
2026-04-23 11:43:00,11:43:00,166.75,166.95,163.9,166.3,117520
2026-04-23 11:44:00,11:44:00,166.7,168.1,165.35,167.45,106340
2026-04-23 11:45:00,11:45:00,167.6,168.7,162.5,163.85,169130
2026-04-23 11:46:00,11:46:00,164.05,165.3,163.4,164.25,50245
2026-04-23 11:47:00,11:47:00,164.85,165.95,160.35,160.55,103935
2026-04-23 11:48:00,11:48:00,160.7,162.0,158.2,158.7,109980
2026-04-23 11:49:00,11:49:00,158.6,160.2,156.55,159.4,98020
2026-04-23 11:50:00,11:50:00,159.85,162.6,159.4,159.75,70590
2026-04-23 11:51:00,11:51:00,158.75,159.75,154.85,155.95,150345
2026-04-23 11:52:00,11:52:00,155.65,157.3,153.05,153.05,130390
2026-04-23 11:53:00,11:53:00,152.5,153.5,150.15,151.65,205465
2026-04-23 11:54:00,11:54:00,151.05,152.5,148.85,150.85,131430
2026-04-23 11:55:00,11:55:00,151.0,151.55,148.3,150.15,93600
2026-04-23 11:56:00,11:56:00,150.25,150.85,148.0,150.5,76050
2026-04-23 11:57:00,11:57:00,151.4,153.6,150.25,150.45,106600
2026-04-23 11:58:00,11:58:00,150.75,152.3,149.65,151.85,59800
2026-04-23 11:59:00,11:59:00,152.15,152.15,148.75,150.45,55835
2026-04-23 12:00:00,12:00:00,149.65,153.9,149.65,153.4,168805
2026-04-23 12:01:00,12:01:00,153.1,156.05,151.25,151.25,148200
2026-04-23 12:02:00,12:02:00,152.0,153.4,151.1,151.75,48880
2026-04-23 12:03:00,12:03:00,152.45,153.35,151.15,152.0,101530
2026-04-23 12:04:00,12:04:00,152.1,155.75,152.0,154.15,80210
2026-04-23 12:05:00,12:05:00,154.45,156.75,152.95,153.1,96720
2026-04-23 12:06:00,12:06:00,153.45,156.2,153.0,154.15,42055
2026-04-23 12:07:00,12:07:00,153.95,154.15,148.1,150.55,129025
2026-04-23 12:08:00,12:08:00,150.15,151.45,146.2,146.8,84110
2026-04-23 12:09:00,12:09:00,146.35,150.35,145.35,150.35,92040
2026-04-23 12:10:00,12:10:00,150.65,150.9,146.4,147.65,57265
2026-04-23 12:11:00,12:11:00,146.9,147.65,144.6,144.8,76570
2026-04-23 12:12:00,12:12:00,144.15,145.75,142.25,143.4,142740
2026-04-23 12:13:00,12:13:00,143.35,145.9,143.0,144.45,78065
2026-04-23 12:14:00,12:14:00,143.8,146.1,143.45,145.9,79560
2026-04-23 12:15:00,12:15:00,146.65,147.05,144.35,145.8,51220
2026-04-23 12:16:00,12:16:00,145.75,146.2,142.8,143.95,75335
2026-04-23 12:17:00,12:17:00,144.3,145.9,143.95,144.9,30875
2026-04-23 12:18:00,12:18:00,144.7,145.35,143.75,144.8,42640
2026-04-23 12:19:00,12:19:00,144.9,148.3,144.8,148.15,88530
