datetime,time,open,high,low,close,volume
2026-04-01 09:15:00,09:15:00,329.95,419.1,329.95,407.4,399490
2026-04-01 09:20:00,09:20:00,408.05,415.0,406.8,410.9,65975
2026-04-01 09:45:00,09:45:00,411.2,418.6,411.0,416.55,23530
2026-04-01 09:50:00,09:50:00,403.9,408.0,402.1,408.0,35165
2026-04-01 09:55:00,09:55:00,417.45,419.5,406.85,408.0,24180
2026-04-01 10:05:00,10:05:00,393.65,397.4,391.05,391.6,155610
2026-04-01 10:55:00,10:55:00,327.0,327.95,322.15,327.95,231660
2026-04-01 11:00:00,11:00:00,338.35,339.35,334.75,335.0,93405
2026-04-01 11:05:00,11:05:00,327.45,328.05,323.4,324.2,106860
2026-04-01 11:10:00,11:10:00,311.15,320.8,310.4,320.0,364650
2026-04-01 11:15:00,11:15:00,338.4,339.55,333.6,335.05,75335
2026-04-01 11:45:00,11:45:00,324.0,325.0,319.15,323.35,344110
2026-04-01 11:50:00,11:50:00,329.45,332.9,326.6,328.2,154180
2026-04-01 13:10:00,13:10:00,420.8,422.45,417.65,419.35,17940
2026-04-01 13:35:00,13:35:00,327.25,327.8,318.8,318.95,90675
2026-04-01 13:40:00,13:40:00,320.5,321.95,298.05,298.75,391365
2026-04-01 13:45:00,13:45:00,283.3,289.25,278.65,289.25,166075
2026-04-01 13:50:00,13:50:00,293.15,297.0,291.1,296.15,93340
2026-04-01 13:55:00,13:55:00,292.1,296.0,289.35,295.65,92885
2026-04-01 14:00:00,14:00:00,296.55,297.25,291.85,291.85,116805
2026-04-01 14:05:00,14:05:00,330.25,332.15,327.5,327.5,152620
2026-04-01 14:10:00,14:10:00,309.9,310.05,302.25,303.75,187005
2026-04-01 14:15:00,14:15:00,316.15,317.35,311.1,313.0,206050
2026-04-01 14:20:00,14:20:00,287.5,289.5,285.1,286.5,144625
2026-04-01 14:25:00,14:25:00,303.75,307.55,298.85,307.0,113620
2026-04-01 14:30:00,14:30:00,305.75,307.65,300.0,302.5,116025
2026-04-01 15:00:00,15:00:00,280.65,293.45,280.65,292.8,171600
2026-04-01 15:05:00,15:05:00,316.4,319.2,315.1,317.5,177060
2026-04-01 15:15:00,15:15:00,291.6,294.2,288.95,289.35,202735
2026-04-01 15:20:00,15:20:00,291.85,292.5,289.65,292.15,64935
2026-04-01 15:25:00,15:25:00,293.6,296.0,293.1,294.0,138905
2026-04-02 12:35:00,12:35:00,115.4,117.65,111.95,116.9,69420
2026-04-02 12:40:00,12:40:00,127.5,130.05,126.8,129.65,53690
2026-04-02 12:45:00,12:45:00,131.7,132.25,128.35,130.0,33020
