datetime,time,open,high,low,close,volume
2026-03-04 09:15:00,09:15:00,551.8,600.7,551.8,594.7,3445
2026-03-04 09:20:00,09:20:00,581.4,587.25,571.75,582.45,31785
2026-03-04 09:25:00,09:25:00,589.35,597.85,589.35,597.85,715
2026-03-04 09:30:00,09:30:00,599.25,604.55,598.0,604.55,2860
2026-03-04 09:35:00,09:35:00,632.45,638.6,627.65,627.8,1170
2026-03-04 09:40:00,09:40:00,648.35,663.1,648.35,663.1,2535
2026-03-04 09:45:00,09:45:00,610.0,611.45,605.75,609.65,18265
2026-03-04 09:50:00,09:50:00,609.85,617.5,606.5,611.35,650
2026-03-04 09:55:00,09:55:00,608.75,611.95,607.35,608.55,520
2026-03-04 10:00:00,10:00:00,624.05,628.1,615.0,624.1,780
2026-03-04 10:05:00,10:05:00,595.15,602.85,595.15,596.25,585
2026-03-04 10:10:00,10:10:00,651.85,652.6,648.15,648.15,260
2026-03-04 10:15:00,10:15:00,640.85,652.95,640.85,648.2,650
2026-03-04 10:20:00,10:20:00,636.15,636.15,636.15,636.15,0
2026-03-04 10:25:00,10:25:00,649.7,649.7,649.7,649.7,0
2026-03-04 10:30:00,10:30:00,654.25,656.6,653.6,653.6,130
2026-03-04 10:35:00,10:35:00,642.35,643.45,636.0,636.0,975
2026-03-04 10:40:00,10:40:00,645.0,645.0,645.0,645.0,0
2026-03-04 10:45:00,10:45:00,635.45,635.45,632.2,635.45,325
2026-03-04 10:50:00,10:50:00,633.8,640.25,633.8,633.8,65
2026-03-04 10:55:00,10:55:00,635.0,635.15,631.65,635.15,195
2026-03-04 11:00:00,11:00:00,628.5,628.5,628.5,628.5,0
2026-03-04 11:05:00,11:05:00,690.55,693.75,688.85,688.85,195
2026-03-04 11:10:00,11:10:00,685.95,690.1,670.8,678.95,585
2026-03-04 11:15:00,11:15:00,631.0,632.75,622.0,624.9,10855
2026-03-04 11:20:00,11:20:00,658.1,658.1,658.1,658.1,0
2026-03-04 11:25:00,11:25:00,594.75,598.8,594.3,598.0,6175
2026-03-04 11:30:00,11:30:00,611.95,616.6,610.8,610.8,2795
2026-03-04 11:35:00,11:35:00,608.55,613.3,605.6,613.3,1040
2026-03-04 11:40:00,11:40:00,606.15,610.8,606.15,606.45,520
2026-03-04 11:45:00,11:45:00,604.05,607.2,599.6,599.6,455
2026-03-04 11:50:00,11:50:00,566.4,584.0,566.4,583.7,18655
2026-03-04 11:55:00,11:55:00,615.6,618.4,609.25,618.4,455
2026-03-04 12:00:00,12:00:00,617.95,618.95,607.25,618.95,455
2026-03-04 12:05:00,12:05:00,622.8,622.8,613.75,613.75,455
2026-03-04 12:10:00,12:10:00,628.4,628.4,624.25,628.4,65
