datetime,time,open,high,low,close,volume
2026-02-09 09:15:00,09:15:00,90.95,157.7,90.9,122.3,2230215
2026-02-09 09:16:00,09:16:00,119.95,125.75,119.2,124.0,1484860
2026-02-09 09:17:00,09:17:00,124.7,133.0,124.0,129.5,1265420
2026-02-09 09:18:00,09:18:00,129.5,135.0,126.85,133.0,927225
2026-02-09 09:19:00,09:19:00,136.15,136.15,124.5,126.8,865410
2026-02-09 09:20:00,09:20:00,127.75,132.5,124.0,130.3,914875
2026-02-09 09:21:00,09:21:00,130.9,132.9,119.95,121.0,1054105
2026-02-09 09:22:00,09:22:00,123.2,131.25,121.0,127.6,1101880
2026-02-09 09:23:00,09:23:00,128.2,135.5,126.6,127.45,1517945
2026-02-09 09:24:00,09:24:00,126.6,127.6,119.4,119.75,906360
2026-02-09 09:25:00,09:25:00,120.5,122.95,118.0,122.3,696800
2026-02-09 09:26:00,09:26:00,120.4,129.1,120.4,127.8,723320
2026-02-09 09:27:00,09:27:00,125.45,130.8,123.7,125.5,883480
2026-02-09 09:28:00,09:28:00,126.35,132.35,123.2,123.2,884845
2026-02-09 09:29:00,09:29:00,122.55,126.5,118.8,120.0,733915
2026-02-09 09:30:00,09:30:00,119.75,120.0,115.55,117.45,848575
2026-02-09 09:31:00,09:31:00,117.1,123.35,115.85,121.8,875030
2026-02-09 09:32:00,09:32:00,121.1,126.3,120.75,125.15,968435
2026-02-09 09:33:00,09:33:00,127.1,133.05,125.15,132.75,1535625
2026-02-09 09:34:00,09:34:00,132.8,138.65,130.4,131.2,1849055
2026-02-09 09:35:00,09:35:00,130.9,135.85,129.05,130.8,790595
2026-02-09 09:36:00,09:36:00,130.3,135.4,127.5,134.35,824915
2026-02-09 09:37:00,09:37:00,134.75,139.6,134.3,134.55,1175720
2026-02-09 09:38:00,09:38:00,135.6,141.65,134.55,141.6,632320
2026-02-09 09:39:00,09:39:00,141.35,145.5,135.6,145.5,1583595
2026-02-09 09:40:00,09:40:00,144.3,145.5,138.75,140.8,914420
2026-02-09 09:41:00,09:41:00,139.6,144.0,133.65,138.0,933660
2026-02-09 09:42:00,09:42:00,137.2,140.25,131.15,131.4,805090
2026-02-09 09:43:00,09:43:00,132.7,141.0,131.4,136.3,664300
2026-02-09 09:44:00,09:44:00,136.35,142.1,134.0,137.7,668330
2026-02-09 09:45:00,09:45:00,138.0,140.3,134.6,135.35,429260
2026-02-09 09:46:00,09:46:00,135.6,136.95,133.1,134.2,375700
2026-02-09 09:47:00,09:47:00,134.45,135.45,129.5,129.5,583895
2026-02-09 09:48:00,09:48:00,129.45,131.65,124.3,129.7,1062230
2026-02-09 09:49:00,09:49:00,130.75,135.55,128.25,128.85,710970
2026-02-09 09:50:00,09:50:00,128.75,129.55,123.8,128.15,577915
2026-02-09 09:51:00,09:51:00,128.7,134.3,126.75,131.8,683865
2026-02-09 09:52:00,09:52:00,130.35,131.8,126.1,131.05,386360
2026-02-09 09:53:00,09:53:00,130.35,131.05,124.75,125.25,478400
2026-02-09 09:54:00,09:54:00,124.8,128.45,124.65,127.2,272220
2026-02-09 09:55:00,09:55:00,127.0,129.35,125.6,127.85,266565
2026-02-09 09:56:00,09:56:00,128.05,131.1,125.65,126.55,399035
2026-02-09 09:57:00,09:57:00,126.75,126.75,123.45,124.45,493805
2026-02-09 09:58:00,09:58:00,124.35,127.15,123.5,125.85,284570
2026-02-09 09:59:00,09:59:00,125.85,125.85,121.15,122.25,473525
2026-02-09 10:00:00,10:00:00,122.0,122.25,115.8,116.3,1021150
2026-02-09 10:01:00,10:01:00,115.9,118.65,114.35,117.0,923520
2026-02-09 10:02:00,10:02:00,117.35,119.2,114.8,115.35,561730
2026-02-09 10:03:00,10:03:00,115.3,116.9,113.35,116.7,402675
2026-02-09 10:04:00,10:04:00,116.15,119.3,113.75,113.8,567905
2026-02-09 10:05:00,10:05:00,114.2,114.4,110.1,112.5,720460
2026-02-09 10:06:00,10:06:00,113.65,121.35,112.5,120.0,848185
2026-02-09 10:07:00,10:07:00,119.35,121.45,116.15,121.0,682890
2026-02-09 10:08:00,10:08:00,120.5,126.55,118.75,126.5,941915
2026-02-09 10:09:00,10:09:00,126.5,128.7,123.15,123.15,1081730
2026-02-09 10:10:00,10:10:00,123.15,127.9,120.9,121.95,724295
2026-02-09 10:11:00,10:11:00,122.7,125.9,120.7,124.8,416585
2026-02-09 10:12:00,10:12:00,124.6,129.75,124.6,128.45,699205
2026-02-09 10:13:00,10:13:00,128.0,130.15,126.45,129.7,652340
2026-02-09 10:14:00,10:14:00,129.15,131.5,127.4,129.45,702195
2026-02-09 10:15:00,10:15:00,128.95,133.25,128.15,129.8,912990
2026-02-09 10:16:00,10:16:00,129.0,129.8,125.8,125.85,485225
2026-02-09 10:17:00,10:17:00,126.35,127.25,121.95,123.25,561080
2026-02-09 10:18:00,10:18:00,123.1,124.15,118.4,120.05,655785
2026-02-09 10:19:00,10:19:00,120.5,120.5,116.3,117.95,489840
2026-02-09 10:20:00,10:20:00,118.35,118.45,114.9,115.6,504075
2026-02-09 10:21:00,10:21:00,115.9,115.9,111.6,111.6,554515
2026-02-09 10:22:00,10:22:00,111.7,115.8,110.45,115.8,668915
2026-02-09 10:23:00,10:23:00,115.55,121.0,115.35,119.75,959725
2026-02-09 10:24:00,10:24:00,119.3,120.15,115.5,115.5,600275
2026-02-09 10:25:00,10:25:00,115.55,116.35,112.6,116.25,467350
2026-02-09 10:26:00,10:26:00,116.4,118.65,115.85,117.05,337675
2026-02-09 10:27:00,10:27:00,117.4,121.65,117.05,120.95,473785
2026-02-09 10:28:00,10:28:00,120.5,120.95,117.35,118.65,306475
2026-02-09 10:29:00,10:29:00,118.5,120.5,114.9,118.15,356655
2026-02-09 10:30:00,10:30:00,118.75,119.85,116.35,118.0,227435
2026-02-09 10:31:00,10:31:00,117.4,118.7,114.3,116.0,425945
2026-02-09 10:32:00,10:32:00,115.65,116.0,111.0,111.55,650325
2026-02-09 10:33:00,10:33:00,111.85,113.35,110.2,113.15,495365
2026-02-09 10:34:00,10:34:00,114.0,114.9,112.2,114.3,362960
2026-02-09 10:35:00,10:35:00,113.7,114.7,112.1,112.65,258830
2026-02-09 10:36:00,10:36:00,112.25,113.95,109.5,110.6,636350
2026-02-09 10:37:00,10:37:00,110.55,112.25,108.35,109.6,447070
2026-02-09 10:38:00,10:38:00,109.0,109.6,98.85,98.85,1516710
2026-02-09 10:39:00,10:39:00,99.95,101.8,97.8,100.25,1111500
2026-02-09 10:40:00,10:40:00,100.15,101.0,97.4,99.4,676260
2026-02-09 10:41:00,10:41:00,99.4,101.85,99.35,100.65,657540
2026-02-09 10:42:00,10:42:00,100.9,101.6,99.3,99.75,431795
2026-02-09 10:43:00,10:43:00,99.5,99.95,98.0,99.45,606840
2026-02-09 10:44:00,10:44:00,99.0,99.45,96.7,97.1,627315
2026-02-09 10:45:00,10:45:00,97.1,98.55,96.2,97.8,662675
2026-02-09 10:46:00,10:46:00,97.7,98.65,97.15,98.25,423800
2026-02-09 10:47:00,10:47:00,98.25,98.25,96.85,97.0,280345
2026-02-09 10:48:00,10:48:00,96.65,97.2,93.6,96.8,900575
2026-02-09 10:49:00,10:49:00,96.7,101.6,96.2,100.45,1014585
2026-02-09 10:50:00,10:50:00,100.5,101.35,97.55,97.9,762645
2026-02-09 10:51:00,10:51:00,97.7,97.9,96.0,97.75,516425
2026-02-09 10:52:00,10:52:00,97.45,101.35,97.4,101.35,790855
2026-02-09 10:53:00,10:53:00,100.75,101.35,96.0,96.2,674310
2026-02-09 10:54:00,10:54:00,95.85,96.2,93.0,93.85,957320
2026-02-09 10:55:00,10:55:00,94.2,94.8,91.3,91.3,815490
2026-02-09 10:56:00,10:56:00,90.45,94.3,90.45,93.75,1399450
2026-02-09 10:57:00,10:57:00,93.55,93.75,91.0,91.55,694005
