datetime,time,open,high,low,close,volume
2026-02-13 10:31:00,10:31:00,95.4,96.7,94.0,96.65,924235
2026-02-13 10:32:00,10:32:00,96.45,97.75,95.9,96.3,1086670
2026-02-13 10:33:00,10:33:00,96.2,98.45,95.0,97.9,1228760
2026-02-13 10:34:00,10:34:00,98.1,99.95,97.7,99.0,1802060
2026-02-13 10:35:00,10:35:00,99.0,100.95,97.1,99.15,1781650
2026-02-13 10:36:00,10:36:00,99.15,99.75,97.3,98.7,1041560
2026-02-13 10:37:00,10:37:00,99.1,100.8,98.15,99.55,1195610
2026-02-13 10:38:00,10:38:00,99.7,100.4,98.4,100.2,987740
2026-02-13 10:39:00,10:39:00,77.3,80.55,77.05,79.3,968435
2026-02-13 10:40:00,10:40:00,79.55,79.7,77.65,79.65,502060
2026-02-13 10:41:00,10:41:00,103.5,103.5,99.65,99.65,1164345
2026-02-13 10:42:00,10:42:00,76.8,80.4,75.9,79.7,663065
2026-02-13 10:43:00,10:43:00,79.6,80.05,78.35,78.7,435305
2026-02-13 10:44:00,10:44:00,101.85,102.6,98.95,99.3,1016795
2026-02-13 10:45:00,10:45:00,99.1,100.05,96.9,96.9,1133730
2026-02-13 10:46:00,10:46:00,96.55,99.25,95.55,98.85,1267240
2026-02-13 10:47:00,10:47:00,98.75,98.95,94.75,96.1,1030445
2026-02-13 10:48:00,10:48:00,95.9,97.85,95.15,97.1,729430
2026-02-13 10:49:00,10:49:00,96.75,97.1,91.9,91.9,1182610
2026-02-13 10:50:00,10:50:00,92.1,92.1,87.3,91.4,2444065
2026-02-13 10:51:00,10:51:00,91.15,93.55,91.1,93.0,1107210
2026-02-13 10:52:00,10:52:00,93.8,94.95,92.7,94.65,1088425
2026-02-13 10:53:00,10:53:00,95.45,95.75,92.0,92.0,1037530
2026-02-13 10:54:00,10:54:00,91.8,93.75,91.3,93.25,641875
2026-02-13 10:55:00,10:55:00,93.6,96.15,92.4,96.15,962585
2026-02-13 10:56:00,10:56:00,96.1,98.45,95.2,97.1,1591590
2026-02-13 10:57:00,10:57:00,97.6,98.45,94.05,94.6,1289925
2026-02-13 10:58:00,10:58:00,94.7,95.6,92.8,93.5,770965
2026-02-13 10:59:00,10:59:00,93.65,93.65,91.3,91.85,709150
2026-02-13 11:00:00,11:00:00,91.45,93.35,90.25,93.35,931840
2026-02-13 11:01:00,11:01:00,93.2,93.5,90.8,91.1,585130
2026-02-13 11:02:00,11:02:00,91.0,91.1,86.9,88.2,1807780
2026-02-13 11:03:00,11:03:00,87.75,89.85,87.65,89.6,804180
2026-02-13 11:04:00,11:04:00,89.85,89.85,86.8,86.95,754195
2026-02-13 11:05:00,11:05:00,86.95,87.65,85.75,86.65,808340
2026-02-13 11:06:00,11:06:00,86.5,87.9,86.1,87.6,621010
2026-02-13 11:07:00,11:07:00,87.5,87.6,85.4,85.55,898495
2026-02-13 11:08:00,11:08:00,85.6,86.8,84.95,85.9,1019590
2026-02-13 11:09:00,11:09:00,85.55,86.35,84.25,85.45,596180
2026-02-13 11:10:00,11:10:00,85.75,87.55,85.45,86.95,635440
2026-02-13 11:11:00,11:11:00,87.05,87.9,85.95,86.2,687245
2026-02-13 11:12:00,11:12:00,86.2,87.2,85.55,86.75,386100
2026-02-13 11:13:00,11:13:00,87.2,87.55,86.15,87.15,408200
2026-02-13 11:14:00,11:14:00,86.95,89.0,86.85,89.0,593970
2026-02-13 11:15:00,11:15:00,89.0,90.0,87.45,87.95,971555
2026-02-13 11:16:00,11:16:00,88.0,88.5,85.45,85.95,723515
2026-02-13 11:17:00,11:17:00,85.85,85.95,81.0,81.1,2007785
2026-02-13 11:18:00,11:18:00,81.25,82.45,80.1,80.65,1204255
2026-02-13 11:19:00,11:19:00,81.05,82.0,80.2,81.5,855985
2026-02-13 11:20:00,11:20:00,81.65,82.15,81.05,81.85,594165
2026-02-13 11:21:00,11:21:00,81.7,83.25,81.5,82.3,586235
2026-02-13 11:22:00,11:22:00,82.35,82.75,80.8,81.4,648115
2026-02-13 11:23:00,11:23:00,81.7,82.2,80.3,81.5,650520
2026-02-13 11:24:00,11:24:00,81.65,82.2,80.85,82.0,489970
2026-02-13 11:25:00,11:25:00,81.9,82.75,81.9,82.55,644735
2026-02-13 11:26:00,11:26:00,82.15,85.25,81.95,85.25,848640
2026-02-13 11:27:00,11:27:00,85.45,85.8,84.2,84.5,814905
2026-02-13 11:28:00,11:28:00,84.95,85.6,83.7,84.5,532090
2026-02-13 11:29:00,11:29:00,84.7,86.25,84.2,85.25,588120
2026-02-13 11:30:00,11:30:00,85.7,86.1,81.05,81.2,1030705
2026-02-13 11:31:00,11:31:00,81.4,84.0,80.7,83.7,837265
2026-02-13 11:32:00,11:32:00,83.85,83.9,81.15,82.45,530790
2026-02-13 11:33:00,11:33:00,82.0,84.55,82.0,83.0,481065
2026-02-13 11:34:00,11:34:00,83.1,83.1,80.9,81.15,819065
2026-02-13 11:35:00,11:35:00,81.0,82.65,80.6,82.5,514670
2026-02-13 11:36:00,11:36:00,82.55,83.0,81.1,81.4,498745
2026-02-13 11:37:00,11:37:00,81.8,82.8,81.4,82.7,400595
2026-02-13 11:38:00,11:38:00,82.8,83.3,81.15,81.15,505375
2026-02-13 11:39:00,11:39:00,81.0,82.35,80.9,81.3,297180
2026-02-13 11:40:00,11:40:00,81.5,82.1,80.85,80.85,412230
2026-02-13 11:41:00,11:41:00,80.6,81.25,78.8,81.1,1549925
2026-02-13 11:42:00,11:42:00,81.2,82.75,80.8,82.2,584415
2026-02-13 11:43:00,11:43:00,82.3,83.7,82.15,83.2,596570
2026-02-13 11:44:00,11:44:00,83.35,87.3,83.2,86.8,1256450
2026-02-13 11:45:00,11:45:00,86.8,87.6,84.85,86.15,1481480
2026-02-13 11:46:00,11:46:00,86.2,86.75,84.55,84.6,721500
2026-02-13 11:47:00,11:47:00,84.95,86.45,84.35,86.0,511355
2026-02-13 11:48:00,11:48:00,85.85,86.5,84.65,84.65,670150
2026-02-13 11:49:00,11:49:00,84.9,85.5,83.3,85.35,605995
2026-02-13 11:50:00,11:50:00,85.4,86.1,84.6,86.0,648960
2026-02-13 11:51:00,11:51:00,86.15,87.3,85.8,86.35,707330
2026-02-13 11:52:00,11:52:00,86.25,86.75,84.9,86.0,529685
2026-02-13 11:53:00,11:53:00,85.85,87.25,85.75,87.0,587990
2026-02-13 11:54:00,11:54:00,87.0,87.85,85.6,85.85,619190
2026-02-13 11:55:00,11:55:00,86.0,86.9,84.0,86.75,629395
2026-02-13 11:56:00,11:56:00,87.0,87.5,85.35,86.7,553150
2026-02-13 11:57:00,11:57:00,86.55,87.85,86.0,87.3,536770
2026-02-13 11:58:00,11:58:00,87.55,88.6,86.75,86.75,1112345
2026-02-13 11:59:00,11:59:00,87.1,88.3,86.0,88.1,668265
2026-02-13 12:00:00,12:00:00,88.2,89.9,87.5,87.6,1213420
2026-02-13 12:01:00,12:01:00,87.75,88.85,87.5,88.0,506545
2026-02-13 12:02:00,12:02:00,88.2,91.85,87.9,91.35,1265875
2026-02-13 12:03:00,12:03:00,91.45,91.9,90.45,91.5,1068405
2026-02-13 12:04:00,12:04:00,90.75,91.5,86.8,89.15,1260675
2026-02-13 12:05:00,12:05:00,89.7,90.6,89.15,90.35,633425
2026-02-13 12:06:00,12:06:00,90.4,94.25,90.1,94.1,1296685
2026-02-13 12:07:00,12:07:00,93.95,94.2,90.95,91.85,1312025
2026-02-13 12:08:00,12:08:00,91.85,92.95,91.3,91.6,499460
2026-02-13 12:09:00,12:09:00,91.6,94.9,91.05,91.1,1310790
2026-02-13 12:10:00,12:10:00,91.05,91.7,89.75,91.15,822770
2026-02-13 12:11:00,12:11:00,91.25,95.0,90.9,93.2,1193790
2026-02-13 12:12:00,12:12:00,93.65,94.95,90.65,91.6,1275950
2026-02-13 12:13:00,12:13:00,91.9,93.4,91.35,92.7,518895
2026-02-13 12:14:00,12:14:00,92.5,94.2,91.25,93.9,552695
2026-02-13 12:15:00,12:15:00,94.05,94.3,91.65,91.9,800410
2026-02-13 12:16:00,12:16:00,91.4,92.4,90.6,91.05,828750
2026-02-13 12:17:00,12:17:00,91.05,92.1,88.6,89.5,1225250
2026-02-13 12:18:00,12:18:00,89.45,92.8,89.35,91.9,798135
2026-02-13 12:19:00,12:19:00,91.85,94.4,91.0,94.4,797095
2026-02-13 12:20:00,12:20:00,72.25,74.0,71.15,73.8,470925
2026-02-13 12:21:00,12:21:00,96.3,96.3,94.0,94.8,1150565
2026-02-13 12:22:00,12:22:00,72.85,73.3,71.75,72.5,284765
2026-02-13 12:23:00,12:23:00,95.2,95.95,94.0,94.45,908960
2026-02-13 12:24:00,12:24:00,72.2,74.25,71.9,72.95,440765
2026-02-13 12:25:00,12:25:00,72.85,73.8,72.1,73.4,282035
2026-02-13 12:26:00,12:26:00,73.8,76.35,73.4,75.6,783315
2026-02-13 12:27:00,12:27:00,75.55,83.4,75.2,82.6,1708460
2026-02-13 12:28:00,12:28:00,82.55,82.8,79.05,79.55,1475305
2026-02-13 12:29:00,12:29:00,79.7,79.8,77.0,77.6,746915
2026-02-13 12:30:00,12:30:00,77.6,78.95,75.6,77.05,771225
2026-02-13 12:31:00,12:31:00,77.4,78.7,76.15,78.1,527995
2026-02-13 12:32:00,12:32:00,77.75,78.85,76.2,78.7,389610
2026-02-13 12:33:00,12:33:00,78.7,79.6,77.05,78.8,495495
2026-02-13 12:34:00,12:34:00,79.15,87.45,78.8,84.65,2161120
2026-02-13 12:35:00,12:35:00,84.75,84.75,81.9,82.9,984490
2026-02-13 12:36:00,12:36:00,82.75,82.9,79.65,80.35,720395
2026-02-13 12:37:00,12:37:00,79.8,80.4,76.45,80.1,725725
2026-02-13 12:38:00,12:38:00,80.1,80.8,78.8,79.25,432965
2026-02-13 12:39:00,12:39:00,79.4,81.6,78.05,81.35,356395
2026-02-13 12:40:00,12:40:00,80.95,81.35,78.45,79.1,367185
2026-02-13 12:41:00,12:41:00,79.1,80.0,75.95,75.95,466115
2026-02-13 12:42:00,12:42:00,75.4,78.8,75.4,78.55,415545
2026-02-13 12:43:00,12:43:00,78.0,78.55,76.4,77.45,238810
2026-02-13 12:44:00,12:44:00,78.0,78.8,77.25,77.25,182845
2026-02-13 12:45:00,12:45:00,77.35,79.5,77.15,79.05,283465
2026-02-13 12:46:00,12:46:00,79.65,84.55,79.05,81.35,921570
2026-02-13 12:47:00,12:47:00,81.6,81.65,77.2,77.4,659295
2026-02-13 12:48:00,12:48:00,77.55,77.7,73.7,75.6,850785
2026-02-13 12:49:00,12:49:00,99.0,100.1,93.45,95.7,1789905
2026-02-13 12:50:00,12:50:00,95.75,95.75,90.35,91.95,1775605
2026-02-13 12:51:00,12:51:00,92.6,95.95,91.95,94.25,1143870
2026-02-13 12:52:00,12:52:00,94.25,94.25,90.9,90.9,761020
2026-02-13 12:53:00,12:53:00,91.05,92.9,88.0,88.1,1351675
2026-02-13 12:54:00,12:54:00,88.45,89.0,87.25,88.4,1184560
2026-02-13 12:55:00,12:55:00,88.2,89.0,85.6,85.65,1078610
2026-02-13 12:56:00,12:56:00,85.75,86.6,84.2,85.75,1416740
2026-02-13 12:57:00,12:57:00,85.4,88.1,85.25,87.95,1011725
2026-02-13 12:58:00,12:58:00,88.4,89.25,85.25,85.6,1037465
2026-02-13 12:59:00,12:59:00,85.7,86.35,83.7,84.7,1259440
2026-02-13 13:00:00,13:00:00,84.55,87.55,84.3,85.85,1228305
2026-02-13 13:01:00,13:01:00,85.5,86.75,83.0,84.0,1081080
2026-02-13 13:02:00,13:02:00,83.9,84.25,81.95,82.6,979290
2026-02-13 13:03:00,13:03:00,82.25,82.6,80.2,82.4,1432600
2026-02-13 13:04:00,13:04:00,82.25,83.3,81.35,82.75,686010
2026-02-13 13:05:00,13:05:00,82.9,83.55,82.0,83.0,593840
2026-02-13 13:06:00,13:06:00,82.95,82.95,81.5,82.0,531180
2026-02-13 13:07:00,13:07:00,81.65,82.8,81.0,82.8,595205
2026-02-13 13:08:00,13:08:00,83.15,83.8,82.6,83.6,829920
2026-02-13 13:09:00,13:09:00,83.95,86.15,83.6,86.1,1498835
2026-02-13 13:10:00,13:10:00,86.0,86.5,84.55,85.4,1126840
2026-02-13 13:11:00,13:11:00,85.4,89.45,85.4,88.95,1774825
2026-02-13 13:12:00,13:12:00,89.25,91.9,88.4,89.7,2682030
2026-02-13 13:13:00,13:13:00,89.6,91.0,89.0,89.0,1200940
2026-02-13 13:14:00,13:14:00,88.9,91.45,88.2,91.45,993785
2026-02-13 13:15:00,13:15:00,69.55,72.15,69.35,70.95,1040780
2026-02-13 13:16:00,13:16:00,93.5,94.0,89.25,90.8,1637870
2026-02-13 13:17:00,13:17:00,90.3,90.95,89.25,90.5,748280
2026-02-13 13:18:00,13:18:00,68.45,71.9,68.35,71.8,471120
2026-02-13 13:19:00,13:19:00,72.0,73.0,71.6,72.0,735280
2026-02-13 13:20:00,13:20:00,94.85,94.85,89.6,90.25,1710020
2026-02-13 13:21:00,13:21:00,90.35,90.55,88.6,89.7,876525
2026-02-13 13:22:00,13:22:00,89.7,90.3,87.75,89.1,789360
2026-02-13 13:23:00,13:23:00,88.6,89.1,82.1,84.2,2215005
2026-02-13 13:24:00,13:24:00,84.05,85.8,83.8,84.0,745225
2026-02-13 13:25:00,13:25:00,83.6,84.45,81.5,82.4,1077895
2026-02-13 13:26:00,13:26:00,82.6,83.45,81.2,81.6,770965
2026-02-13 13:27:00,13:27:00,81.45,83.4,81.45,82.5,577070
2026-02-13 13:28:00,13:28:00,82.6,84.75,82.5,84.75,753740
2026-02-13 13:29:00,13:29:00,84.85,86.35,82.9,82.95,1104935
2026-02-13 13:30:00,13:30:00,82.6,85.15,82.5,84.6,631215
2026-02-13 13:31:00,13:31:00,84.35,84.6,82.2,82.35,465205
2026-02-13 13:32:00,13:32:00,82.15,82.8,80.8,81.7,1212510
2026-02-13 13:33:00,13:33:00,81.65,83.95,81.35,83.7,697580
2026-02-13 13:34:00,13:34:00,83.6,83.95,82.3,83.05,535600
2026-02-13 13:35:00,13:35:00,83.45,84.55,83.05,83.45,446745
2026-02-13 13:36:00,13:36:00,83.65,84.9,82.9,84.65,457795
2026-02-13 13:37:00,13:37:00,84.75,87.4,84.65,86.75,1236560
2026-02-13 13:38:00,13:38:00,86.55,86.75,83.25,84.2,809510
2026-02-13 13:39:00,13:39:00,84.3,84.7,82.7,83.9,561340
2026-02-13 13:40:00,13:40:00,83.95,85.65,83.2,84.0,511680
2026-02-13 13:41:00,13:41:00,84.05,85.15,83.05,85.0,334165
2026-02-13 13:42:00,13:42:00,85.3,86.35,85.0,85.95,618605
2026-02-13 13:43:00,13:43:00,85.6,85.95,82.7,83.45,747500
2026-02-13 13:44:00,13:44:00,83.1,84.0,81.95,82.15,673465
2026-02-13 13:45:00,13:45:00,82.2,82.8,81.3,81.6,753545
2026-02-13 13:46:00,13:46:00,81.65,82.7,78.35,80.2,1909505
2026-02-13 13:47:00,13:47:00,104.0,104.35,97.5,97.5,1504555
2026-02-13 13:48:00,13:48:00,97.35,101.9,96.9,99.7,1170390
2026-02-13 13:49:00,13:49:00,99.45,99.7,95.05,97.6,1611610
2026-02-13 13:50:00,13:50:00,97.3,99.8,96.9,97.05,1091025
2026-02-13 13:51:00,13:51:00,96.95,98.2,94.6,95.2,1119105
2026-02-13 13:52:00,13:52:00,95.05,99.1,95.05,97.75,1018680
2026-02-13 13:53:00,13:53:00,97.95,98.25,95.65,97.0,641615
2026-02-13 13:54:00,13:54:00,96.95,98.75,96.3,98.4,574080
2026-02-13 13:55:00,13:55:00,98.75,101.7,98.4,99.35,1552005
2026-02-13 13:56:00,13:56:00,99.75,100.75,98.55,99.25,609115
2026-02-13 13:57:00,13:57:00,76.95,78.45,76.85,77.35,531050
2026-02-13 13:58:00,13:58:00,77.2,78.2,76.85,77.8,763750
2026-02-13 13:59:00,13:59:00,100.95,101.4,98.8,99.2,615810
2026-02-13 14:00:00,14:00:00,99.15,100.3,97.5,98.1,712985
2026-02-13 14:01:00,14:01:00,97.9,98.15,95.75,95.75,650780
2026-02-13 14:02:00,14:02:00,74.0,77.65,74.0,77.55,816205
2026-02-13 14:03:00,14:03:00,77.45,78.0,76.3,77.8,712985
2026-02-13 14:04:00,14:04:00,77.8,78.45,76.8,77.1,725725
2026-02-13 14:05:00,14:05:00,76.9,79.05,76.45,78.35,997555
2026-02-13 14:06:00,14:06:00,78.35,79.4,76.9,76.9,1007045
2026-02-13 14:07:00,14:07:00,76.65,77.95,75.85,77.25,591305
2026-02-13 14:08:00,14:08:00,99.75,100.2,95.6,96.1,761150
2026-02-13 14:09:00,14:09:00,96.1,98.25,95.8,97.9,546585
2026-02-13 14:10:00,14:10:00,97.85,98.2,96.7,97.75,346255
2026-02-13 14:11:00,14:11:00,75.7,78.7,75.3,77.65,673010
2026-02-13 14:12:00,14:12:00,77.55,78.15,76.3,77.8,520130
2026-02-13 14:13:00,14:13:00,77.65,78.5,76.45,77.65,421070
2026-02-13 14:14:00,14:14:00,77.85,78.95,77.4,78.8,481650
2026-02-13 14:15:00,14:15:00,79.1,79.85,77.85,78.2,884455
2026-02-13 14:16:00,14:16:00,78.25,79.7,78.2,78.85,500240
2026-02-13 14:17:00,14:17:00,78.75,79.2,76.95,78.25,592020
2026-02-13 14:18:00,14:18:00,78.1,78.7,77.3,77.6,331240
2026-02-13 14:19:00,14:19:00,77.4,77.85,76.65,77.85,445900
2026-02-13 14:20:00,14:20:00,77.65,79.05,77.4,78.8,463190
2026-02-13 14:21:00,14:21:00,102.05,102.1,98.7,98.7,564005
2026-02-13 14:22:00,14:22:00,98.6,100.1,97.85,98.0,598390
2026-02-13 14:23:00,14:23:00,98.0,99.7,97.5,99.5,433290
2026-02-13 14:24:00,14:24:00,76.75,78.65,76.75,78.65,463255
2026-02-13 14:25:00,14:25:00,78.75,80.6,78.5,79.8,1038310
2026-02-13 14:26:00,14:26:00,79.85,80.85,78.6,79.05,701090
2026-02-13 14:27:00,14:27:00,79.35,79.35,78.45,78.7,362765
2026-02-13 14:28:00,14:28:00,78.7,80.5,78.0,80.3,734565
2026-02-13 14:29:00,14:29:00,80.35,80.45,78.5,78.8,585195
2026-02-13 14:30:00,14:30:00,79.2,80.1,77.2,78.1,566215
2026-02-13 14:31:00,14:31:00,77.95,78.85,76.8,78.3,602225
2026-02-13 14:32:00,14:32:00,78.7,79.1,76.7,77.05,473330
2026-02-13 14:33:00,14:33:00,99.35,99.65,97.45,98.8,597415
2026-02-13 14:34:00,14:34:00,98.6,99.3,95.15,95.55,1082965
2026-02-13 14:35:00,14:35:00,96.4,98.95,95.55,97.7,811915
2026-02-13 14:36:00,14:36:00,97.65,98.15,93.2,93.35,804700
2026-02-13 14:37:00,14:37:00,94.65,95.4,92.75,93.5,941785
2026-02-13 14:38:00,14:38:00,93.8,95.45,92.45,95.15,947960
2026-02-13 14:39:00,14:39:00,95.85,99.65,95.15,97.4,1264575
2026-02-13 14:40:00,14:40:00,97.75,97.75,94.75,96.9,598130
2026-02-13 14:41:00,14:41:00,97.05,98.1,95.25,95.5,633685
2026-02-13 14:42:00,14:42:00,96.1,97.75,95.2,97.75,389090
2026-02-13 14:43:00,14:43:00,97.7,98.75,97.6,98.1,659685
2026-02-13 14:44:00,14:44:00,98.0,98.5,97.45,98.15,409695
2026-02-13 14:45:00,14:45:00,98.55,99.2,97.9,98.35,634985
2026-02-13 14:46:00,14:46:00,98.8,98.8,96.75,97.8,459875
2026-02-13 14:47:00,14:47:00,97.7,97.85,96.75,97.4,273000
2026-02-13 14:48:00,14:48:00,97.1,97.6,95.45,97.25,512980
2026-02-13 14:49:00,14:49:00,97.5,97.5,94.65,96.4,476320
2026-02-13 14:50:00,14:50:00,96.6,98.0,95.8,96.5,403065
2026-02-13 14:51:00,14:51:00,96.7,98.4,96.35,98.4,394550
2026-02-13 14:52:00,14:52:00,98.1,99.0,98.0,98.4,631540
2026-02-13 14:53:00,14:53:00,98.3,98.9,97.5,98.5,419185
2026-02-13 14:54:00,14:54:00,98.7,99.25,97.8,98.15,536055
2026-02-13 14:55:00,14:55:00,98.25,98.95,97.95,98.45,320320
2026-02-13 14:56:00,14:56:00,98.8,100.5,98.0,99.15,660920
2026-02-13 14:57:00,14:57:00,99.15,100.6,99.15,99.9,698750
2026-02-13 14:58:00,14:58:00,99.95,101.65,98.5,99.45,824785
2026-02-13 14:59:00,14:59:00,99.95,100.85,98.95,99.35,500825
2026-02-13 15:00:00,15:00:00,100.95,100.95,87.3,87.75,2978495
2026-02-13 15:01:00,15:01:00,88.4,90.85,87.75,90.3,1465490
2026-02-13 15:02:00,15:02:00,90.4,93.4,90.3,93.4,1024010
2026-02-13 15:03:00,15:03:00,93.75,94.4,91.85,94.0,829335
2026-02-13 15:04:00,15:04:00,93.85,94.2,91.7,92.35,609830
2026-02-13 15:05:00,15:05:00,92.0,93.75,91.85,91.95,559390
2026-02-13 15:06:00,15:06:00,92.15,92.2,88.6,90.2,1059890
2026-02-13 15:07:00,15:07:00,90.35,90.95,88.7,90.1,733720
2026-02-13 15:08:00,15:08:00,90.4,91.4,89.85,90.0,696540
2026-02-13 15:09:00,15:09:00,89.85,92.0,89.15,91.75,751335
2026-02-13 15:10:00,15:10:00,91.45,93.1,91.2,92.1,815880
2026-02-13 15:11:00,15:11:00,92.45,92.5,90.4,91.1,598910
2026-02-13 15:12:00,15:12:00,91.15,91.15,88.7,90.6,813865
2026-02-13 15:13:00,15:13:00,90.8,92.0,90.3,91.65,494130
2026-02-13 15:14:00,15:14:00,92.25,92.25,91.2,91.75,556855
2026-02-13 15:15:00,15:15:00,92.2,93.5,91.75,93.1,848510
2026-02-13 15:16:00,15:16:00,93.0,93.3,90.0,90.9,751530
2026-02-13 15:17:00,15:17:00,114.9,115.0,111.15,112.55,1104285
2026-02-13 15:18:00,15:18:00,89.85,92.35,89.35,91.7,517530
