datetime,time,open,high,low,close,volume
2026-04-08 09:15:00,09:15:00,350.0,350.0,211.2,220.25,324740
2026-04-08 09:16:00,09:16:00,221.3,221.3,200.6,201.0,198965
2026-04-08 09:17:00,09:17:00,200.95,201.0,181.3,184.65,188760
2026-04-08 09:18:00,09:18:00,186.05,189.5,182.35,185.5,135590
2026-04-08 09:19:00,09:19:00,185.0,189.95,185.0,186.95,88595
2026-04-08 09:20:00,09:20:00,186.6,186.95,174.35,175.7,150280
2026-04-08 09:21:00,09:21:00,176.7,176.9,168.9,172.45,110890
2026-04-08 09:22:00,09:22:00,171.4,180.45,170.8,180.3,118365
2026-04-08 09:23:00,09:23:00,180.3,188.85,178.6,188.85,172120
2026-04-08 09:24:00,09:24:00,189.45,193.4,188.85,192.35,181090
2026-04-08 09:25:00,09:25:00,191.6,195.35,188.55,194.85,173485
2026-04-08 09:26:00,09:26:00,195.3,195.3,183.3,183.5,148070
2026-04-08 09:27:00,09:27:00,183.05,186.45,180.15,183.35,96785
2026-04-08 09:28:00,09:28:00,183.6,192.0,183.25,191.9,90740
2026-04-08 09:29:00,09:29:00,190.05,192.0,184.85,184.85,92040
2026-04-08 09:30:00,09:30:00,182.8,184.85,173.65,176.3,164775
2026-04-08 09:31:00,09:31:00,176.2,176.3,169.4,176.05,104195
2026-04-08 09:32:00,09:32:00,178.25,178.25,174.25,177.9,67795
2026-04-08 09:33:00,09:33:00,177.0,181.35,176.65,179.05,79170
2026-04-08 09:34:00,09:34:00,177.9,181.05,175.75,180.65,58370
2026-04-08 09:35:00,09:35:00,179.55,180.65,172.55,174.45,69225
2026-04-08 09:36:00,09:36:00,174.7,175.65,171.15,174.85,57915
2026-04-08 09:37:00,09:37:00,174.7,175.35,165.85,168.05,195455
2026-04-08 09:38:00,09:38:00,167.45,172.6,164.7,169.8,72605
2026-04-08 09:39:00,09:39:00,171.5,171.5,162.8,164.4,84760
2026-04-08 09:40:00,09:40:00,163.65,165.0,161.4,162.95,69355
2026-04-08 09:41:00,09:41:00,163.5,168.65,161.8,166.3,56355
2026-04-08 09:42:00,09:42:00,166.3,169.5,163.0,167.25,57525
2026-04-08 09:43:00,09:43:00,167.45,167.45,160.9,162.85,53365
2026-04-08 09:44:00,09:44:00,162.7,164.05,158.9,159.9,61425
2026-04-08 09:45:00,09:45:00,159.5,159.9,155.4,156.65,83655
2026-04-08 09:46:00,09:46:00,156.45,156.65,151.55,153.25,83655
2026-04-08 09:47:00,09:47:00,153.25,153.25,149.7,150.85,76245
2026-04-08 09:48:00,09:48:00,150.8,151.5,146.2,147.35,93860
2026-04-08 09:49:00,09:49:00,147.3,152.45,145.85,152.25,92040
2026-04-08 09:50:00,09:50:00,151.1,152.25,147.2,150.45,53820
2026-04-08 09:51:00,09:51:00,150.0,151.45,147.5,151.45,46735
2026-04-08 09:52:00,09:52:00,151.2,151.45,149.2,150.7,41275
2026-04-08 09:53:00,09:53:00,150.8,156.7,150.7,156.7,71565
2026-04-08 09:54:00,09:54:00,157.1,160.35,156.5,158.05,122330
2026-04-08 09:55:00,09:55:00,157.9,159.15,154.4,157.5,67990
2026-04-08 09:56:00,09:56:00,157.0,157.5,154.3,157.05,44850
2026-04-08 09:57:00,09:57:00,156.8,160.0,156.8,159.05,50895
2026-04-08 09:58:00,09:58:00,158.3,166.85,155.9,166.4,126880
2026-04-08 09:59:00,09:59:00,166.1,169.9,165.8,167.45,115050
2026-04-08 10:00:00,10:00:00,166.9,167.45,161.8,163.7,83265
2026-04-08 10:01:00,10:01:00,165.9,167.1,160.45,163.25,74490
2026-04-08 10:02:00,10:02:00,163.2,166.9,159.2,164.9,66690
2026-04-08 10:03:00,10:03:00,164.9,168.0,164.7,166.65,96785
2026-04-08 10:04:00,10:04:00,167.1,170.7,166.0,168.1,103090
2026-04-08 10:05:00,10:05:00,166.8,168.1,153.75,155.9,148265
2026-04-08 10:06:00,10:06:00,155.6,164.65,155.15,164.65,79690
2026-04-08 10:07:00,10:07:00,164.45,170.5,162.75,169.85,86385
2026-04-08 10:08:00,10:08:00,170.1,170.6,164.7,166.55,79300
2026-04-08 10:09:00,10:09:00,166.25,168.1,165.7,166.65,66755
2026-04-08 10:10:00,10:10:00,166.65,173.75,166.65,170.1,95420
2026-04-08 10:11:00,10:11:00,169.35,170.55,167.2,169.0,57330
2026-04-08 10:12:00,10:12:00,169.05,170.4,164.0,167.0,55835
2026-04-08 10:13:00,10:13:00,167.55,170.5,167.0,170.25,38610
2026-04-08 10:14:00,10:14:00,170.25,173.9,169.8,173.9,99450
2026-04-08 10:15:00,10:15:00,173.3,178.45,172.15,177.3,144495
2026-04-08 10:16:00,10:16:00,176.9,177.55,174.55,174.75,98865
2026-04-08 10:17:00,10:17:00,174.7,175.0,168.4,170.5,137865
2026-04-08 10:18:00,10:18:00,169.85,170.5,162.15,165.25,102635
2026-04-08 10:19:00,10:19:00,165.0,168.4,163.2,163.4,53430
2026-04-08 10:20:00,10:20:00,162.4,167.65,157.75,165.8,95355
2026-04-08 10:21:00,10:21:00,166.3,170.0,165.8,170.0,63505
2026-04-08 10:22:00,10:22:00,170.25,176.1,168.55,172.6,109200
2026-04-08 10:23:00,10:23:00,170.0,172.6,167.1,167.5,65455
2026-04-08 10:24:00,10:24:00,166.45,169.75,164.4,168.1,49465
2026-04-08 10:25:00,10:25:00,168.25,173.2,167.95,168.7,73775
2026-04-08 10:26:00,10:26:00,168.35,173.05,165.5,168.6,83785
2026-04-08 10:27:00,10:27:00,168.8,170.5,161.55,162.45,74295
2026-04-08 10:28:00,10:28:00,161.6,164.85,157.6,157.6,60905
2026-04-08 10:29:00,10:29:00,156.1,160.95,155.05,159.1,86645
2026-04-08 10:30:00,10:30:00,158.35,159.65,154.25,154.25,64740
2026-04-08 10:31:00,10:31:00,154.3,158.5,153.7,154.7,59215
2026-04-08 10:32:00,10:32:00,154.25,156.7,153.2,156.55,37635
2026-04-08 10:33:00,10:33:00,139.75,140.0,133.35,134.7,201500
2026-04-08 10:34:00,10:34:00,150.5,153.85,150.45,153.85,41470
2026-04-08 10:35:00,10:35:00,154.0,158.3,152.25,156.7,51220
2026-04-08 10:36:00,10:36:00,156.35,158.4,153.5,157.55,56225
2026-04-08 10:37:00,10:37:00,158.3,158.35,150.35,150.35,50765
2026-04-08 10:38:00,10:38:00,150.25,155.0,146.65,154.75,87880
2026-04-08 10:39:00,10:39:00,154.9,156.75,152.2,152.6,41925
2026-04-08 10:40:00,10:40:00,153.05,157.9,152.5,157.7,35620
2026-04-08 10:41:00,10:41:00,158.0,158.3,152.65,153.45,36140
2026-04-08 10:42:00,10:42:00,153.0,156.25,152.0,154.65,24765
2026-04-08 10:43:00,10:43:00,155.85,156.25,143.9,143.9,101595
2026-04-08 10:44:00,10:44:00,143.95,143.95,140.0,143.0,110305
2026-04-08 10:45:00,10:45:00,142.35,143.85,141.15,141.2,50960
2026-04-08 10:46:00,10:46:00,142.05,143.85,138.7,139.8,92430
2026-04-08 10:47:00,10:47:00,140.2,141.8,138.25,139.5,60190
2026-04-08 10:48:00,10:48:00,138.7,140.45,135.6,137.05,64090
2026-04-08 10:49:00,10:49:00,136.65,143.9,136.55,140.5,96070
2026-04-08 10:50:00,10:50:00,140.1,143.4,140.1,140.6,49465
2026-04-08 10:51:00,10:51:00,140.1,142.4,139.5,141.7,30875
2026-04-08 10:52:00,10:52:00,141.7,141.7,136.4,137.7,57200
2026-04-08 10:53:00,10:53:00,137.4,137.7,134.2,135.9,75595
2026-04-08 10:54:00,10:54:00,135.9,136.0,130.55,131.15,67665
2026-04-08 10:55:00,10:55:00,131.25,132.85,130.8,132.5,42640
2026-04-08 10:56:00,10:56:00,133.0,133.2,128.1,128.1,62270
2026-04-08 10:57:00,10:57:00,128.0,128.9,126.3,128.15,64545
2026-04-08 10:58:00,10:58:00,127.95,128.15,125.8,126.5,53040
2026-04-08 10:59:00,10:59:00,126.15,127.15,124.2,124.6,45305
2026-04-08 11:00:00,11:00:00,124.65,126.25,123.15,123.9,39780
2026-04-08 11:01:00,11:01:00,124.2,124.2,119.35,122.0,89960
2026-04-08 11:02:00,11:02:00,121.6,124.6,121.0,124.1,50505
2026-04-08 11:03:00,11:03:00,124.15,124.9,123.0,123.0,28145
2026-04-08 11:04:00,11:04:00,123.5,124.7,123.0,123.5,34840
2026-04-08 11:05:00,11:05:00,123.2,123.5,119.35,119.85,62660
2026-04-08 11:06:00,11:06:00,120.35,124.1,119.85,121.5,51155
2026-04-08 11:07:00,11:07:00,120.9,124.1,120.7,123.8,42835
2026-04-08 11:08:00,11:08:00,123.4,123.8,121.0,121.0,36075
2026-04-08 11:09:00,11:09:00,121.3,121.9,120.65,121.3,23595
2026-04-08 11:10:00,11:10:00,120.4,121.3,118.7,118.7,44330
2026-04-08 11:11:00,11:11:00,118.4,119.3,116.0,118.7,83330
2026-04-08 11:12:00,11:12:00,118.4,121.3,118.4,120.9,46800
2026-04-08 11:13:00,11:13:00,120.7,122.9,120.6,121.6,65000
2026-04-08 11:14:00,11:14:00,121.45,122.5,121.0,121.45,31135
2026-04-08 11:15:00,11:15:00,121.4,122.15,119.4,119.4,44135
2026-04-08 11:16:00,11:16:00,119.35,119.6,115.75,116.15,85735
