datetime,time,open,high,low,close,volume
2026-03-12 09:15:00,09:15:00,550.0,550.05,417.45,417.45,52000
2026-03-12 09:20:00,09:20:00,445.95,457.5,439.65,457.5,6110
2026-03-12 09:25:00,09:25:00,457.3,467.25,451.85,456.55,10140
2026-03-12 09:30:00,09:30:00,457.1,459.1,450.9,454.4,8580
2026-03-12 09:35:00,09:35:00,420.75,422.4,414.3,418.35,22100
2026-03-12 09:40:00,09:40:00,445.5,449.5,443.3,445.3,4550
2026-03-12 09:45:00,09:45:00,461.05,466.75,458.9,466.75,2145
2026-03-12 09:50:00,09:50:00,474.35,477.7,470.55,476.55,1560
2026-03-12 09:55:00,09:55:00,538.5,538.5,528.0,533.2,7995
2026-03-12 10:00:00,10:00:00,528.35,528.35,512.05,512.05,3250
2026-03-12 10:05:00,10:05:00,501.9,508.85,496.55,496.55,1690
2026-03-12 10:10:00,10:10:00,440.05,451.4,440.0,449.25,19565
2026-03-12 10:15:00,10:15:00,459.25,461.95,457.55,459.95,1430
2026-03-12 10:20:00,10:20:00,459.5,462.6,455.0,460.35,2340
2026-03-12 10:25:00,10:25:00,467.8,478.8,463.3,477.15,5395
2026-03-12 10:30:00,10:30:00,537.6,539.0,516.7,516.7,6955
2026-03-12 10:35:00,10:35:00,512.25,514.2,504.45,505.95,3120
2026-03-12 10:40:00,10:40:00,532.4,533.35,527.3,533.0,585
2026-03-12 10:45:00,10:45:00,516.6,521.1,514.25,517.0,845
2026-03-12 10:50:00,10:50:00,503.2,509.9,496.8,498.35,1235
2026-03-12 10:55:00,10:55:00,547.8,547.8,536.2,540.5,30355
2026-03-12 11:00:00,11:00:00,543.65,546.2,539.75,542.6,3640
2026-03-12 11:05:00,11:05:00,567.1,569.85,555.45,555.45,715
2026-03-12 11:10:00,11:10:00,542.3,553.4,539.9,553.4,845
2026-03-12 11:15:00,11:15:00,505.0,512.0,502.55,512.0,6110
2026-03-12 11:20:00,11:20:00,509.65,513.25,499.7,499.7,1235
2026-03-12 11:25:00,11:25:00,510.9,514.8,506.3,506.3,910
2026-03-12 11:30:00,11:30:00,509.95,513.25,504.25,505.05,1105
2026-03-12 11:35:00,11:35:00,513.45,513.45,509.05,512.4,260
2026-03-12 11:40:00,11:40:00,512.0,517.85,510.75,515.65,390
2026-03-12 11:45:00,11:45:00,520.6,526.0,518.1,526.0,1430
