datetime,time,open,high,low,close,volume
2026-03-30 13:00:00,13:00:00,1.6,1.65,1.45,1.55,840580
2026-03-30 13:05:00,13:05:00,1.65,1.7,1.5,1.55,1160055
2026-03-30 13:10:00,13:10:00,1.6,1.65,1.55,1.55,561405
2026-03-30 13:15:00,13:15:00,1.35,1.35,1.25,1.3,764400
2026-03-30 13:20:00,13:20:00,1.3,1.35,1.3,1.3,438295
2026-03-30 13:25:00,13:25:00,1.05,1.15,1.0,1.15,587275
2026-03-30 13:30:00,13:30:00,1.05,1.1,1.0,1.1,404430
2026-03-30 13:35:00,13:35:00,1.2,1.25,1.15,1.2,754390
2026-03-30 13:40:00,13:40:00,1.25,1.3,1.2,1.2,1020760
2026-03-30 13:45:00,13:45:00,1.15,1.2,1.05,1.05,868985
2026-03-30 13:50:00,13:50:00,1.75,1.75,1.55,1.6,4480905
2026-03-30 13:55:00,13:55:00,1.55,1.6,1.4,1.4,1929265
2026-03-30 14:00:00,14:00:00,1.15,1.2,1.05,1.1,1378455
2026-03-30 14:05:00,14:05:00,1.05,1.1,0.95,0.95,1171235
2026-03-30 14:10:00,14:10:00,1.05,1.3,1.05,1.3,1751230
2026-03-30 14:15:00,14:15:00,1.1,1.25,1.05,1.1,1492595
2026-03-30 14:20:00,14:20:00,1.3,1.3,1.05,1.1,2248350
2026-03-30 14:25:00,14:25:00,1.2,1.25,1.1,1.1,2039180
2026-03-30 14:30:00,14:30:00,1.7,1.7,1.4,1.5,2628730
2026-03-30 14:35:00,14:35:00,1.1,1.2,1.0,1.0,4461145
2026-03-30 14:40:00,14:40:00,0.75,0.85,0.75,0.8,948870
2026-03-30 14:45:00,14:45:00,0.7,0.75,0.65,0.65,1655290
2026-03-30 14:50:00,14:50:00,0.7,0.7,0.65,0.65,541775
2026-03-30 14:55:00,14:55:00,0.55,0.6,0.5,0.55,3287830
2026-03-30 15:00:00,15:00:00,0.45,0.5,0.4,0.4,2053285
2026-03-30 15:05:00,15:05:00,0.35,0.35,0.3,0.35,661505
2026-03-30 15:10:00,15:10:00,0.2,0.2,0.15,0.2,336765
2026-03-30 15:15:00,15:15:00,0.15,0.15,0.1,0.15,374335
2026-03-30 15:20:00,15:20:00,0.1,0.15,0.1,0.1,79690
2026-03-30 15:25:00,15:25:00,0.1,0.1,0.05,0.1,168480
2026-04-02 09:15:00,09:15:00,150.0,218.15,150.0,214.4,307255
2026-04-02 09:16:00,09:16:00,233.2,247.5,224.85,228.25,583960
2026-04-02 09:17:00,09:17:00,225.85,235.35,225.25,231.1,319475
2026-04-02 09:18:00,09:18:00,231.05,236.35,229.65,233.05,204425
2026-04-02 09:19:00,09:19:00,233.0,242.7,232.35,238.8,259350
2026-04-02 09:20:00,09:20:00,237.8,241.95,234.25,236.1,239980
2026-04-02 09:21:00,09:21:00,237.0,241.95,233.9,238.65,184080
2026-04-02 09:22:00,09:22:00,237.9,244.0,236.9,238.0,180245
2026-04-02 09:23:00,09:23:00,239.4,240.45,228.15,233.55,176345
2026-04-02 09:24:00,09:24:00,233.65,237.0,230.4,230.95,112970
2026-04-02 09:25:00,09:25:00,230.1,232.35,226.9,228.65,100425
2026-04-02 09:26:00,09:26:00,228.95,239.75,228.65,238.65,146185
2026-04-02 09:27:00,09:27:00,238.95,239.5,233.4,235.25,129090
2026-04-02 09:28:00,09:28:00,235.8,238.9,234.6,237.65,73905
2026-04-02 09:29:00,09:29:00,238.35,239.0,232.8,235.0,63960
2026-04-02 09:30:00,09:30:00,236.45,236.6,227.05,230.1,122525
2026-04-02 09:31:00,09:31:00,228.95,232.0,223.75,232.0,127010
2026-04-02 09:32:00,09:32:00,233.0,233.4,228.75,233.1,66885
2026-04-02 09:33:00,09:33:00,232.9,237.0,232.9,235.2,110240
2026-04-02 09:34:00,09:34:00,235.3,236.3,230.4,231.1,77870
2026-04-02 09:35:00,09:35:00,232.0,235.3,231.1,234.05,70720
2026-04-02 09:36:00,09:36:00,235.6,235.8,225.3,226.95,129480
2026-04-02 09:37:00,09:37:00,245.4,246.1,236.05,239.3,155220
2026-04-02 09:38:00,09:38:00,240.25,247.05,239.3,244.85,71175
2026-04-02 09:39:00,09:39:00,224.6,235.5,224.4,234.4,118495
2026-04-02 09:40:00,09:40:00,234.2,237.5,231.95,232.7,124865
2026-04-02 09:41:00,09:41:00,231.2,232.7,224.65,229.05,115700
2026-04-02 09:42:00,09:42:00,229.55,236.0,228.1,234.25,72020
2026-04-02 09:43:00,09:43:00,234.55,235.8,229.95,233.4,66235
2026-04-02 09:44:00,09:44:00,233.15,236.45,231.1,231.1,53885
2026-04-02 09:45:00,09:45:00,230.9,231.85,226.55,227.9,82745
2026-04-02 09:46:00,09:46:00,227.95,234.25,227.9,234.25,85280
2026-04-02 09:47:00,09:47:00,235.0,235.4,232.05,234.0,47450
2026-04-02 09:48:00,09:48:00,233.9,240.4,233.55,240.4,158860
2026-04-02 09:49:00,09:49:00,239.9,243.0,239.7,242.25,154505
2026-04-02 09:50:00,09:50:00,261.7,263.7,258.35,259.5,73970
2026-04-02 09:51:00,09:51:00,240.0,246.0,240.0,246.0,96330
