datetime,time,open,high,low,close,volume
2026-04-02 09:15:00,09:15:00,153.05,235.85,153.05,235.85,680160
2026-04-02 09:20:00,09:20:00,257.75,262.1,253.7,255.85,193765
2026-04-02 09:25:00,09:25:00,249.85,251.3,246.05,248.05,74100
2026-04-02 09:30:00,09:30:00,255.85,256.15,245.9,249.55,83525
2026-04-02 09:35:00,09:35:00,250.4,254.7,250.4,254.0,39975
2026-04-02 09:40:00,09:40:00,254.9,257.4,251.3,251.75,104780
2026-04-02 09:45:00,09:45:00,251.1,251.1,245.65,246.7,53625
2026-04-02 09:50:00,09:50:00,282.7,285.0,279.5,281.4,382395
2026-04-02 09:55:00,09:55:00,272.3,274.25,268.2,268.35,94250
2026-04-02 10:00:00,10:00:00,278.65,285.95,275.1,275.5,340795
2026-04-02 10:05:00,10:05:00,275.0,277.9,274.3,276.4,47905
2026-04-02 10:10:00,10:10:00,265.1,265.1,262.1,262.1,107965
2026-04-02 10:15:00,10:15:00,263.7,273.7,263.5,268.95,163085
2026-04-02 10:20:00,10:20:00,274.55,275.0,265.0,266.7,109005
2026-04-02 10:25:00,10:25:00,280.2,280.9,273.0,273.1,118365
2026-04-02 10:30:00,10:30:00,267.45,271.25,265.5,267.95,91000
2026-04-02 10:35:00,10:35:00,270.1,273.35,268.8,272.4,75855
2026-04-02 10:40:00,10:40:00,287.35,288.3,279.5,279.8,514670
2026-04-02 10:45:00,10:45:00,263.75,265.1,262.15,262.95,49335
2026-04-02 10:50:00,10:50:00,251.5,253.75,250.6,251.55,35750
2026-04-02 10:55:00,10:55:00,262.45,265.4,259.25,260.85,84240
2026-04-02 11:00:00,11:00:00,252.95,254.8,249.8,253.5,88205
2026-04-02 11:05:00,11:05:00,255.85,257.1,253.35,253.8,28470
2026-04-02 11:10:00,11:10:00,258.8,264.35,258.3,261.55,93795
2026-04-02 11:15:00,11:15:00,261.7,263.0,260.0,262.45,23075
2026-04-02 11:20:00,11:20:00,267.0,270.3,266.35,267.75,39975
2026-04-02 11:25:00,11:25:00,269.9,270.0,267.3,268.15,31915
2026-04-02 11:30:00,11:30:00,271.4,273.45,269.6,270.15,50505
2026-04-02 11:35:00,11:35:00,264.0,264.5,258.1,259.65,67925
2026-04-02 11:40:00,11:40:00,256.65,257.6,255.2,257.2,24375
2026-04-02 11:45:00,11:45:00,260.05,260.4,256.65,256.9,45565
2026-04-02 11:50:00,11:50:00,254.9,254.9,251.4,253.2,32110
2026-04-02 11:55:00,11:55:00,231.0,232.0,230.1,231.6,26390
2026-04-02 12:00:00,12:00:00,257.0,257.2,253.1,256.9,280410
2026-04-02 12:05:00,12:05:00,242.35,248.3,242.3,247.65,62400
2026-04-02 12:10:00,12:10:00,241.7,242.65,240.9,242.2,27755
2026-04-02 12:15:00,12:15:00,240.1,241.85,239.3,240.0,23660
2026-04-02 12:20:00,12:20:00,242.25,247.05,240.95,246.75,33410
2026-04-02 12:25:00,12:25:00,225.25,226.75,223.15,224.55,50960
2026-04-02 12:30:00,12:30:00,231.15,231.15,227.7,228.95,95225
2026-04-02 12:35:00,12:35:00,221.2,224.85,216.8,218.3,65975
2026-04-02 12:40:00,12:40:00,214.3,214.3,210.8,211.55,39520
2026-04-02 12:45:00,12:45:00,208.05,210.15,206.75,209.25,40105
2026-04-02 12:50:00,12:50:00,230.05,231.15,226.85,231.15,106665
2026-04-02 12:55:00,12:55:00,221.35,221.35,214.9,215.4,68380
2026-04-02 13:00:00,13:00:00,226.05,226.7,216.0,217.55,501215
2026-04-02 13:05:00,13:05:00,189.85,191.95,188.65,191.95,42120
2026-04-02 13:10:00,13:10:00,206.3,211.0,206.0,209.75,31265
2026-04-02 13:15:00,13:15:00,188.55,189.8,186.25,187.9,73450
2026-04-02 13:20:00,13:20:00,179.9,182.0,179.55,180.3,37570
2026-04-02 13:25:00,13:25:00,168.15,174.45,167.3,171.2,97955
2026-04-02 13:30:00,13:30:00,166.2,167.9,164.3,167.6,63570
2026-04-02 13:35:00,13:35:00,156.15,161.45,155.7,160.4,104520
2026-04-02 13:40:00,13:40:00,163.9,164.5,159.05,162.8,72540
2026-04-02 13:45:00,13:45:00,158.0,158.85,154.35,154.35,48685
2026-04-02 13:50:00,13:50:00,154.35,157.35,154.35,154.75,30420
2026-04-02 13:55:00,13:55:00,158.0,160.05,157.05,158.65,31460
2026-04-02 14:00:00,14:00:00,156.25,157.1,151.75,152.9,52585
2026-04-02 14:05:00,14:05:00,147.3,150.45,145.25,148.0,51740
2026-04-06 09:50:00,09:50:00,79.85,85.3,79.0,83.6,992160
2026-04-06 09:55:00,09:55:00,83.7,84.7,79.7,80.75,378495
2026-04-06 11:10:00,11:10:00,63.75,65.8,62.55,65.8,256685
