datetime,time,open,high,low,close,volume
2026-04-13 15:12:00,15:12:00,0.1,0.1,0.05,0.1,110110
2026-04-13 15:13:00,15:13:00,0.1,0.1,0.05,0.05,92300
2026-04-13 15:14:00,15:14:00,0.05,0.1,0.05,0.1,156715
2026-04-13 15:15:00,15:15:00,0.1,0.1,0.05,0.1,358280
2026-04-13 15:16:00,15:16:00,0.1,0.1,0.05,0.05,73125
2026-04-13 15:17:00,15:17:00,0.05,0.1,0.05,0.05,173485
2026-04-13 15:18:00,15:18:00,0.1,0.1,0.05,0.05,238225
2026-04-13 15:19:00,15:19:00,0.05,0.1,0.05,0.05,153465
2026-04-13 15:20:00,15:20:00,0.05,0.1,0.05,0.05,653770
2026-04-13 15:21:00,15:21:00,0.05,0.05,0.05,0.05,36660
2026-04-13 15:22:00,15:22:00,0.05,0.05,0.05,0.05,26130
2026-04-13 15:23:00,15:23:00,0.05,0.05,0.05,0.05,28275
2026-04-13 15:24:00,15:24:00,0.05,0.05,0.05,0.05,9685
2026-04-13 15:25:00,15:25:00,0.05,0.05,0.05,0.05,44525
2026-04-13 15:26:00,15:26:00,0.05,0.05,0.05,0.05,29185
2026-04-13 15:27:00,15:27:00,0.05,0.05,0.05,0.05,11050
2026-04-13 15:28:00,15:28:00,0.05,0.05,0.05,0.05,24635
2026-04-13 15:29:00,15:29:00,0.05,0.05,0.05,0.05,13585
2026-04-15 09:15:00,09:15:00,275.75,322.35,262.2,285.65,888030
2026-04-15 09:16:00,09:16:00,279.5,285.65,269.7,279.15,361725
2026-04-15 09:17:00,09:17:00,275.2,280.0,271.55,272.3,157300
2026-04-15 09:18:00,09:18:00,272.85,282.25,271.0,278.4,147290
2026-04-15 09:19:00,09:19:00,276.9,278.4,273.7,277.0,85150
2026-04-15 09:20:00,09:20:00,276.3,279.6,275.05,277.65,118105
2026-04-15 09:21:00,09:21:00,277.85,278.5,270.75,273.9,151450
2026-04-15 09:22:00,09:22:00,272.4,278.0,269.0,272.6,127465
2026-04-15 09:23:00,09:23:00,272.55,276.1,270.8,274.2,76895
2026-04-15 09:24:00,09:24:00,274.2,274.4,269.5,269.55,72605
2026-04-15 09:25:00,09:25:00,270.5,272.9,267.05,271.05,125710
2026-04-15 09:26:00,09:26:00,271.35,271.35,267.55,267.55,75335
2026-04-15 09:27:00,09:27:00,268.4,269.7,260.2,261.2,200005
2026-04-15 09:28:00,09:28:00,260.0,264.4,258.5,263.15,171665
2026-04-15 09:29:00,09:29:00,262.65,264.45,260.9,263.8,104000
2026-04-15 09:30:00,09:30:00,263.95,264.7,257.25,260.3,165685
2026-04-15 09:31:00,09:31:00,259.35,260.4,257.0,260.0,109850
2026-04-15 09:32:00,09:32:00,259.85,262.15,257.4,262.15,114530
2026-04-15 09:33:00,09:33:00,261.6,263.25,257.25,258.65,160615
2026-04-15 09:34:00,09:34:00,258.5,259.55,252.6,257.25,204100
2026-04-15 09:35:00,09:35:00,256.85,259.35,256.5,258.85,160420
2026-04-15 09:36:00,09:36:00,259.05,263.1,258.85,260.9,231530
2026-04-15 09:37:00,09:37:00,261.15,262.3,259.5,260.4,114465
2026-04-15 09:38:00,09:38:00,259.65,260.6,249.0,249.25,306215
2026-04-15 09:39:00,09:39:00,248.45,254.4,248.0,252.65,277875
2026-04-15 09:40:00,09:40:00,253.3,260.0,251.0,260.0,349180
2026-04-15 09:41:00,09:41:00,259.55,262.9,259.3,261.5,376805
2026-04-15 09:42:00,09:42:00,261.95,267.15,261.5,266.65,429650
2026-04-15 09:43:00,09:43:00,267.6,274.4,266.65,274.35,498355
2026-04-15 09:44:00,09:44:00,275.5,276.0,271.6,271.65,369460
2026-04-15 09:45:00,09:45:00,273.15,278.85,271.65,277.95,304265
2026-04-15 09:46:00,09:46:00,279.05,280.0,276.05,279.25,288470
2026-04-15 09:47:00,09:47:00,278.85,279.55,273.75,276.2,181675
2026-04-15 09:48:00,09:48:00,275.35,276.2,264.65,267.05,324805
2026-04-15 09:49:00,09:49:00,267.7,268.5,262.2,262.45,159510
2026-04-15 09:50:00,09:50:00,262.15,264.9,257.8,259.5,240890
2026-04-15 09:51:00,09:51:00,260.45,266.7,259.5,265.05,175175
2026-04-15 09:52:00,09:52:00,265.8,272.65,265.05,271.15,218920
2026-04-15 09:53:00,09:53:00,272.0,272.85,269.05,271.7,111150
2026-04-15 09:54:00,09:54:00,272.0,275.0,270.0,270.0,184665
2026-04-15 09:55:00,09:55:00,270.6,278.0,269.7,277.9,154440
2026-04-15 09:56:00,09:56:00,275.95,277.9,273.45,275.25,87360
2026-04-15 09:57:00,09:57:00,275.1,279.0,273.4,277.75,104195
2026-04-15 09:58:00,09:58:00,276.8,276.9,269.3,271.4,168675
2026-04-15 09:59:00,09:59:00,272.15,275.0,270.05,275.0,63505
2026-04-15 10:00:00,10:00:00,273.65,278.0,273.65,275.5,104065
2026-04-15 10:01:00,10:01:00,275.4,281.6,273.8,273.8,178425
2026-04-15 10:02:00,10:02:00,274.35,276.4,270.7,273.8,81120
2026-04-15 10:03:00,10:03:00,275.0,277.9,273.1,276.3,51935
2026-04-15 10:04:00,10:04:00,277.25,280.7,276.15,279.6,122070
2026-04-15 10:05:00,10:05:00,281.0,284.65,279.6,282.7,216515
2026-04-15 10:06:00,10:06:00,283.15,286.4,282.0,285.0,192985
2026-04-15 10:07:00,10:07:00,285.8,290.05,284.8,286.8,224575
2026-04-15 10:08:00,10:08:00,287.0,287.5,281.5,284.25,128830
2026-04-15 10:09:00,10:09:00,283.45,286.4,281.75,284.0,67340
2026-04-15 10:10:00,10:10:00,284.2,289.8,283.4,288.7,99905
2026-04-15 10:11:00,10:11:00,289.0,289.9,285.25,287.9,98085
2026-04-15 10:12:00,10:12:00,288.1,291.85,287.65,287.65,153465
2026-04-15 10:13:00,10:13:00,287.55,288.45,285.0,286.85,68510
2026-04-15 10:14:00,10:14:00,286.75,287.05,284.2,286.4,45565
2026-04-15 10:15:00,10:15:00,287.0,291.4,286.4,288.95,113555
2026-04-15 10:16:00,10:16:00,289.15,290.75,287.0,290.3,63375
2026-04-15 10:17:00,10:17:00,289.5,291.0,288.75,289.05,56875
2026-04-15 10:18:00,10:18:00,289.95,294.0,288.1,292.7,101270
2026-04-15 10:19:00,10:19:00,293.45,298.35,292.7,297.7,162110
2026-04-15 10:20:00,10:20:00,297.3,301.35,297.1,300.5,158275
2026-04-15 10:21:00,10:21:00,300.1,300.5,293.1,293.2,120380
2026-04-15 10:22:00,10:22:00,293.45,296.9,290.05,296.85,116155
2026-04-15 10:23:00,10:23:00,297.0,303.5,296.4,303.5,106275
2026-04-15 10:24:00,10:24:00,301.35,303.5,297.9,298.9,99840
2026-04-15 10:25:00,10:25:00,298.3,299.25,294.4,297.0,78715
2026-04-15 10:26:00,10:26:00,298.3,300.0,295.3,296.0,30030
2026-04-15 10:27:00,10:27:00,296.6,301.0,296.0,300.9,34255
2026-04-15 10:28:00,10:28:00,299.45,300.75,296.2,296.3,27560
2026-04-15 10:29:00,10:29:00,296.3,298.2,293.65,297.95,42315
2026-04-15 10:30:00,10:30:00,297.5,306.5,297.15,304.5,157885
2026-04-15 10:31:00,10:31:00,304.85,304.85,298.05,299.3,44590
2026-04-15 10:32:00,10:32:00,298.85,301.7,297.2,299.9,37570
2026-04-15 10:33:00,10:33:00,300.3,300.3,296.75,298.9,20150
2026-04-15 10:34:00,10:34:00,298.0,300.85,292.4,296.65,44200
2026-04-15 10:35:00,10:35:00,296.0,297.55,292.55,293.85,37440
2026-04-15 10:36:00,10:36:00,293.15,295.9,286.55,286.8,77025
2026-04-15 10:37:00,10:37:00,287.55,293.0,286.8,292.25,72540
2026-04-15 10:38:00,10:38:00,291.0,294.55,290.75,291.2,41730
2026-04-15 10:39:00,10:39:00,291.65,291.65,285.45,287.7,38545
2026-04-15 10:40:00,10:40:00,287.3,292.05,287.2,291.35,30095
2026-04-15 10:41:00,10:41:00,290.85,292.7,287.75,288.25,26325
2026-04-15 10:42:00,10:42:00,288.6,291.55,288.25,291.55,20345
2026-04-15 10:43:00,10:43:00,291.6,291.6,288.0,288.5,25220
2026-04-15 10:44:00,10:44:00,288.95,288.95,283.15,287.0,83070
2026-04-15 10:45:00,10:45:00,286.75,291.0,285.8,287.5,48425
2026-04-15 10:46:00,10:46:00,287.4,290.0,286.75,288.25,20410
2026-04-15 10:47:00,10:47:00,288.0,289.5,285.3,288.5,25610
2026-04-15 10:48:00,10:48:00,287.1,292.4,286.3,289.05,52520
2026-04-15 10:49:00,10:49:00,289.75,291.4,288.55,288.75,13910
2026-04-15 10:50:00,10:50:00,288.0,289.0,278.05,279.0,121940
2026-04-15 10:51:00,10:51:00,278.95,281.6,275.95,278.25,90870
2026-04-15 10:52:00,10:52:00,278.25,278.3,273.45,274.0,84305
2026-04-15 10:53:00,10:53:00,274.35,274.35,267.0,267.75,104000
2026-04-15 10:54:00,10:54:00,267.65,277.1,267.0,275.0,132340
2026-04-15 10:55:00,10:55:00,274.45,279.3,274.1,276.8,85345
2026-04-15 10:56:00,10:56:00,276.45,277.7,274.3,275.9,31720
2026-04-15 10:57:00,10:57:00,276.75,279.55,275.1,279.4,50830
2026-04-15 10:58:00,10:58:00,279.2,280.0,274.65,274.95,42770
2026-04-15 10:59:00,10:59:00,275.3,277.05,273.0,273.0,31070
2026-04-15 11:00:00,11:00:00,273.5,273.65,267.2,269.0,96460
2026-04-15 11:01:00,11:01:00,268.7,272.9,267.95,271.4,49790
2026-04-15 11:02:00,11:02:00,270.95,275.0,270.95,273.35,47645
2026-04-15 11:03:00,11:03:00,273.0,273.35,269.3,272.5,39975
2026-04-15 11:04:00,11:04:00,271.6,273.6,271.0,272.4,24375
2026-04-15 11:05:00,11:05:00,272.3,272.5,268.5,269.4,30355
2026-04-15 11:06:00,11:06:00,268.4,269.4,265.45,267.25,120640
2026-04-15 11:07:00,11:07:00,267.0,267.25,260.85,262.8,113815
2026-04-15 11:08:00,11:08:00,264.0,266.6,262.8,265.35,79885
2026-04-15 11:09:00,11:09:00,264.4,265.9,260.15,260.95,95875
2026-04-15 11:10:00,11:10:00,261.7,262.9,255.65,257.3,144755
2026-04-15 11:11:00,11:11:00,256.5,260.15,255.7,259.65,164125
2026-04-15 11:12:00,11:12:00,259.75,262.0,257.25,258.45,160745
2026-04-15 11:13:00,11:13:00,258.95,260.55,257.25,259.85,70330
2026-04-15 11:14:00,11:14:00,260.0,261.9,259.0,259.15,88660
2026-04-15 11:15:00,11:15:00,258.5,260.85,253.85,260.85,175695
2026-04-15 11:16:00,11:16:00,261.5,262.1,259.6,262.1,155805
2026-04-15 11:17:00,11:17:00,262.2,266.0,261.75,264.65,223145
2026-04-15 11:18:00,11:18:00,265.0,268.55,263.55,263.7,216385
2026-04-15 11:19:00,11:19:00,263.4,264.45,258.25,261.25,130390
2026-04-15 11:20:00,11:20:00,260.8,265.9,260.35,265.05,88270
2026-04-15 11:21:00,11:21:00,265.4,266.35,264.15,266.25,78910
2026-04-15 11:22:00,11:22:00,266.1,268.0,265.45,266.2,112190
2026-04-15 11:23:00,11:23:00,265.7,267.9,263.9,263.9,63960
2026-04-15 11:24:00,11:24:00,263.55,267.45,263.0,266.9,67730
2026-04-15 11:25:00,11:25:00,266.6,266.95,263.6,264.5,76895
2026-04-15 11:26:00,11:26:00,264.1,266.0,259.7,259.7,102700
2026-04-15 11:27:00,11:27:00,259.9,265.6,259.7,265.4,76960
2026-04-15 11:28:00,11:28:00,266.0,266.25,261.3,263.9,57655
2026-04-15 11:29:00,11:29:00,264.25,265.95,262.9,263.9,43225
2026-04-15 11:30:00,11:30:00,264.45,266.9,263.1,264.3,78325
2026-04-15 11:31:00,11:31:00,264.15,265.4,263.0,264.4,53365
2026-04-15 11:32:00,11:32:00,264.4,265.0,262.3,263.25,37895
2026-04-15 11:33:00,11:33:00,263.45,264.0,262.15,262.2,27430
2026-04-15 11:34:00,11:34:00,262.75,264.55,262.0,262.65,33345
2026-04-15 11:35:00,11:35:00,263.2,266.95,262.6,266.3,72605
2026-04-15 11:36:00,11:36:00,266.85,267.8,265.0,266.55,104585
2026-04-15 11:37:00,11:37:00,266.95,268.7,266.55,267.0,127270
2026-04-15 11:38:00,11:38:00,266.9,267.9,266.45,266.45,35230
2026-04-15 11:39:00,11:39:00,266.35,267.8,265.45,267.2,39975
2026-04-15 11:40:00,11:40:00,267.85,268.75,264.8,266.85,84240
2026-04-15 11:41:00,11:41:00,267.65,271.25,266.85,270.7,107705
2026-04-15 11:42:00,11:42:00,270.0,271.0,268.65,270.6,62985
2026-04-15 11:43:00,11:43:00,271.2,273.3,270.6,273.15,118885
2026-04-15 11:44:00,11:44:00,273.0,273.9,270.35,273.85,82160
2026-04-15 11:45:00,11:45:00,273.95,275.0,269.15,271.55,112255
2026-04-15 11:46:00,11:46:00,271.0,272.55,270.25,271.0,42510
2026-04-15 11:47:00,11:47:00,271.35,273.25,269.05,272.7,54145
2026-04-15 11:48:00,11:48:00,273.3,278.75,272.7,278.75,129350
2026-04-15 11:49:00,11:49:00,279.0,280.45,277.65,280.0,172510
2026-04-15 11:50:00,11:50:00,279.5,280.3,277.55,278.5,85540
2026-04-15 11:51:00,11:51:00,278.0,281.9,278.0,280.0,90610
2026-04-15 11:52:00,11:52:00,279.9,280.0,277.0,277.35,58110
2026-04-15 11:53:00,11:53:00,277.05,277.65,275.3,276.25,72670
2026-04-15 11:54:00,11:54:00,276.6,280.25,276.25,279.0,86645
2026-04-15 11:55:00,11:55:00,278.7,279.8,276.8,278.5,31395
2026-04-15 11:56:00,11:56:00,279.0,280.0,277.3,277.6,34190
2026-04-15 11:57:00,11:57:00,277.5,278.8,275.6,275.85,37700
