datetime,open,high,low,close,volume
2026-03-18 09:15:00,514.05,524.6,505.55,520.9,3835
2026-03-18 09:20:00,480.7,491.0,476.55,487.35,5135
2026-03-18 09:25:00,482.6,495.2,476.65,494.25,20800
2026-03-18 09:35:00,521.35,523.0,517.75,520.95,7085
2026-03-18 09:40:00,507.1,510.7,506.1,507.5,12025
2026-03-18 09:50:00,486.85,502.75,486.35,500.45,5655
2026-03-18 09:55:00,519.1,520.1,502.8,505.0,4550
2026-03-18 10:00:00,453.35,455.85,448.05,451.45,5720
2026-03-18 10:05:00,472.1,472.1,465.6,469.1,4485
2026-03-18 10:10:00,463.8,464.05,458.8,463.0,18395
2026-03-18 10:15:00,517.45,521.0,515.0,520.4,2015
2026-03-18 10:25:00,484.25,486.0,478.25,483.35,5200
2026-03-18 10:40:00,487.4,490.7,486.3,490.7,455
