Datetime,Open,High,Low,Close,Volume
2026-04-24 09:15:00,130.0,133.55,81.2,102.9,2739360
2026-04-24 09:16:00,103.1,112.0,102.75,104.7,1434420
2026-04-24 09:17:00,103.4,116.25,103.4,115.75,1527760
2026-04-24 09:18:00,113.1,116.25,109.15,112.6,1343485
2026-04-24 09:19:00,112.35,114.95,107.0,110.95,941785
2026-04-24 09:20:00,111.3,123.15,110.95,123.15,1438450
2026-04-24 09:21:00,125.0,130.5,121.1,125.65,1909570
2026-04-24 09:22:00,124.75,125.65,116.1,117.1,1125735
2026-04-24 09:23:00,118.65,120.9,112.35,120.4,868855
2026-04-24 09:24:00,119.7,126.8,119.7,126.7,1103375
2026-04-24 09:25:00,127.75,133.3,126.7,131.35,1819870
2026-04-24 09:26:00,131.45,133.05,128.9,132.1,1237600
2026-04-24 09:27:00,132.5,136.7,130.3,134.7,1355770
2026-04-24 09:28:00,135.0,137.3,132.0,136.95,1289340
2026-04-24 09:29:00,137.9,140.55,135.8,140.2,1330225
2026-04-24 09:30:00,142.0,150.05,139.65,144.0,2936245
2026-04-24 09:31:00,142.7,145.9,138.55,145.5,1428245
2026-04-24 09:32:00,144.0,154.9,143.8,153.0,2169310
2026-04-24 09:33:00,152.45,155.2,150.3,150.95,1703325
2026-04-24 09:34:00,150.05,160.1,148.8,156.85,2183870
2026-04-24 09:35:00,157.3,159.35,150.25,152.0,1755065
2026-04-24 09:36:00,151.8,163.3,151.8,162.0,1771510
2026-04-24 09:37:00,162.2,166.0,156.7,161.95,2020590
2026-04-24 09:38:00,162.75,164.0,158.8,158.8,1175850
2026-04-24 09:39:00,158.6,163.65,157.05,163.3,1215760
2026-04-24 09:40:00,164.65,168.95,158.25,162.1,2144285
2026-04-24 09:41:00,164.25,169.05,162.1,168.0,1520480
2026-04-24 09:42:00,168.9,168.95,162.1,163.25,1226615
2026-04-24 09:43:00,163.4,171.3,162.0,170.45,1451710
2026-04-24 09:44:00,169.9,173.45,169.1,173.4,1563965
2026-04-24 09:45:00,174.75,185.25,173.4,185.25,3757975
2026-04-24 09:46:00,184.6,194.55,182.3,192.95,2495480
2026-04-24 09:47:00,194.4,197.2,190.1,197.15,1761500
2026-04-24 09:48:00,195.0,197.15,178.9,182.9,1884155
2026-04-24 09:49:00,184.3,184.95,176.6,177.0,1114490
2026-04-24 09:50:00,177.05,188.9,176.4,187.95,1559740
2026-04-24 09:51:00,187.85,188.15,177.25,178.2,980395
2026-04-24 09:52:00,178.05,182.9,177.15,180.1,736710
2026-04-24 09:53:00,155.7,158.95,155.6,158.7,232245
2026-04-24 09:54:00,182.25,192.6,181.85,192.3,1467830
2026-04-24 09:55:00,193.15,198.65,190.15,192.7,2137590
2026-04-24 09:56:00,192.4,196.0,188.75,196.0,786890
2026-04-24 09:57:00,195.95,197.7,192.5,194.9,741520
2026-04-24 09:58:00,194.0,196.25,190.8,191.65,558415
2026-04-24 09:59:00,191.0,192.85,185.0,191.85,856635
2026-04-24 10:00:00,191.5,191.85,178.95,179.1,1036360
2026-04-24 10:01:00,179.75,180.35,169.45,173.0,1416090
2026-04-24 10:02:00,173.4,175.6,169.65,173.05,869765
2026-04-24 10:03:00,173.55,173.55,167.15,172.5,922740
2026-04-24 10:04:00,170.9,173.6,168.95,171.15,604045
2026-04-24 10:05:00,170.6,171.2,166.9,170.2,888940
2026-04-24 10:06:00,170.15,171.1,164.8,165.45,897260
2026-04-24 10:07:00,164.55,170.75,163.85,170.7,974675
2026-04-24 10:08:00,171.25,173.7,167.7,170.3,1079845
2026-04-24 10:09:00,170.55,174.8,169.1,174.55,896090
2026-04-24 10:10:00,174.55,179.85,170.0,172.15,1958515
2026-04-24 10:11:00,172.15,172.15,165.85,168.6,784355
2026-04-24 10:12:00,167.65,169.35,162.0,162.45,799955
2026-04-24 10:13:00,163.05,166.1,159.65,164.65,1011400
2026-04-24 10:14:00,165.9,168.35,164.55,167.65,555945
2026-04-24 10:15:00,170.55,174.25,167.65,173.6,1268345
2026-04-24 10:16:00,173.5,175.5,172.55,175.5,838825
2026-04-24 10:17:00,175.85,176.9,172.45,173.1,819845
2026-04-24 10:18:00,174.15,176.0,168.05,170.45,918060
2026-04-24 10:19:00,171.2,179.6,169.95,177.85,1061190
2026-04-24 10:20:00,176.8,182.1,174.75,181.0,1480570
2026-04-24 10:21:00,181.05,185.5,179.55,185.0,1180920
2026-04-24 10:22:00,185.15,185.6,179.55,183.25,914680
2026-04-24 10:23:00,184.05,187.35,183.2,185.1,1016600
2026-04-24 10:24:00,185.45,193.95,183.05,193.55,1480830
2026-04-24 10:25:00,193.6,199.2,188.05,188.85,2011100
2026-04-24 10:26:00,189.05,189.05,183.8,187.8,908700
2026-04-24 10:27:00,187.7,188.6,185.85,188.6,388245
2026-04-24 10:28:00,188.0,191.95,185.2,186.45,656175
2026-04-24 10:29:00,186.0,187.85,182.7,185.8,521430
2026-04-24 10:30:00,187.95,189.9,183.0,183.0,640575
2026-04-24 10:31:00,184.0,187.45,181.3,186.5,662220
2026-04-24 10:32:00,187.45,190.6,185.15,185.75,624130
2026-04-24 10:33:00,185.05,185.75,180.55,182.2,490555
2026-04-24 10:34:00,181.55,184.6,178.1,184.6,596440
2026-04-24 10:35:00,184.4,187.3,181.8,187.3,449670
2026-04-24 10:36:00,188.0,191.55,185.6,186.45,923520
2026-04-24 10:37:00,185.4,187.7,181.5,186.0,557115
2026-04-24 10:38:00,185.5,191.9,185.0,190.55,660010
2026-04-24 10:39:00,191.2,194.8,187.35,188.0,893490
2026-04-24 10:40:00,189.0,192.6,184.9,186.2,503490
2026-04-24 10:41:00,185.8,194.45,185.4,194.1,627965
2026-04-24 10:42:00,194.95,197.0,193.0,193.7,1086540
2026-04-24 10:43:00,195.0,197.65,191.95,196.8,561730
2026-04-24 10:44:00,196.6,202.0,194.2,200.85,1231230
2026-04-24 10:45:00,201.45,203.3,195.1,195.9,855855
2026-04-24 10:46:00,194.4,197.5,194.1,196.7,375960
2026-04-24 10:47:00,195.75,203.3,195.5,201.2,931905
2026-04-24 10:48:00,201.75,208.1,201.2,206.4,1277445
2026-04-24 10:49:00,206.5,208.85,203.65,204.95,945230
2026-04-24 10:50:00,204.95,207.1,202.4,204.8,561665
2026-04-24 10:51:00,204.25,204.8,193.3,196.35,902395
2026-04-24 10:52:00,196.15,196.7,189.55,192.2,632775
2026-04-24 10:53:00,191.45,195.75,189.4,194.8,450385
2026-04-24 10:54:00,194.0,194.8,190.3,191.0,282490
2026-04-24 10:55:00,192.05,192.5,189.0,191.25,329875
2026-04-24 10:56:00,192.3,193.5,188.65,190.35,256360
2026-04-24 10:57:00,190.4,197.85,189.3,197.85,502515
2026-04-24 10:58:00,197.45,199.75,193.05,196.5,589940
2026-04-24 10:59:00,196.6,201.0,196.3,199.8,408525
2026-04-24 11:00:00,199.05,203.9,197.4,203.15,601055
2026-04-24 11:01:00,203.1,206.15,202.4,203.85,521560
2026-04-24 11:02:00,204.35,204.9,200.15,202.0,479440
2026-04-24 11:03:00,202.05,204.55,199.95,200.25,395525
2026-04-24 11:04:00,228.85,231.5,224.5,231.5,85020
2026-04-24 11:05:00,202.2,202.6,193.55,196.0,479700
2026-04-24 11:06:00,195.5,196.5,190.0,192.7,440050
2026-04-24 11:07:00,192.55,198.5,190.3,198.05,449215
2026-04-24 11:08:00,196.85,199.1,194.95,197.9,274430
2026-04-24 11:09:00,197.95,204.0,196.9,204.0,434850
2026-04-24 11:10:00,203.65,204.0,198.8,200.85,344110
2026-04-24 11:11:00,200.4,204.65,200.15,203.15,337090
2026-04-24 11:12:00,203.5,208.6,203.15,205.95,651105
2026-04-24 11:13:00,206.15,208.15,205.15,206.9,475995
2026-04-24 11:14:00,206.4,206.9,203.0,206.5,307645
2026-04-24 11:15:00,205.45,209.95,204.9,205.75,611000
2026-04-24 11:16:00,205.55,211.0,202.15,211.0,487630
2026-04-24 11:17:00,210.3,213.6,208.25,213.15,650650
2026-04-24 11:18:00,212.1,213.15,202.2,204.8,605930
2026-04-24 11:19:00,204.2,205.85,198.5,203.8,455650
2026-04-24 11:20:00,203.95,203.95,196.5,197.35,324350
2026-04-24 11:21:00,197.55,199.45,194.45,196.6,456560
2026-04-24 11:22:00,197.2,197.2,191.6,194.25,403065
2026-04-24 11:23:00,194.05,198.65,193.8,197.25,374400
2026-04-24 11:24:00,197.55,199.0,195.5,198.9,220285
2026-04-24 11:25:00,199.05,199.55,191.4,192.45,418340
2026-04-24 11:26:00,192.85,193.8,188.8,191.75,433160
2026-04-24 11:27:00,191.8,195.35,191.4,194.75,296725
2026-04-24 11:28:00,194.85,197.1,192.7,195.0,272155
2026-04-24 11:29:00,195.1,197.6,194.1,196.1,230945
2026-04-24 11:30:00,196.55,197.0,190.05,190.05,262210
2026-04-24 11:31:00,190.3,193.35,190.05,190.25,227955
2026-04-24 11:32:00,190.4,190.4,186.0,186.4,465205
2026-04-24 11:33:00,186.2,186.65,183.8,185.25,398970
2026-04-24 11:34:00,184.9,189.95,184.6,189.8,345085
2026-04-24 11:35:00,190.95,193.45,189.55,193.45,436735
2026-04-24 11:36:00,193.2,196.8,192.6,196.6,454220
2026-04-24 11:37:00,196.65,200.0,196.6,198.3,681590
2026-04-24 11:38:00,197.95,198.3,192.6,193.7,396045
2026-04-24 11:39:00,192.85,195.5,191.05,192.35,239135
2026-04-24 11:40:00,192.35,198.95,192.35,198.15,340925
2026-04-24 11:41:00,197.55,198.3,195.65,197.0,294645
2026-04-24 11:42:00,170.4,172.95,168.7,169.7,223730
2026-04-24 11:43:00,196.1,196.85,192.65,196.25,231790
2026-04-24 11:44:00,196.6,198.3,195.8,197.6,157235
2026-04-24 11:45:00,197.15,203.6,197.15,201.15,821080
2026-04-24 11:46:00,201.4,201.85,196.55,199.05,489190
2026-04-24 11:47:00,199.8,204.65,199.05,204.35,457015
2026-04-24 11:48:00,204.15,207.15,203.7,207.0,605280
2026-04-24 11:49:00,206.95,209.0,205.0,207.6,562445
2026-04-24 11:50:00,208.2,215.35,207.6,214.0,1130025
2026-04-24 11:51:00,215.6,216.0,207.8,212.0,691275
2026-04-24 11:52:00,213.0,215.85,211.25,212.55,508105
2026-04-24 11:53:00,212.3,214.15,210.0,212.5,244660
2026-04-24 11:54:00,212.0,213.35,208.1,213.35,260195
2026-04-24 11:55:00,213.0,218.0,211.0,216.5,503880
2026-04-24 11:56:00,216.0,216.5,209.45,211.25,351390
2026-04-24 11:57:00,210.9,211.65,208.0,210.1,280605
2026-04-24 11:58:00,210.35,213.65,210.0,212.0,260195
2026-04-24 11:59:00,212.0,213.0,210.0,211.6,123435
2026-04-24 12:00:00,210.2,214.5,210.2,213.0,218270
2026-04-24 12:01:00,213.65,214.0,206.6,207.65,380770
2026-04-24 12:02:00,207.3,210.55,206.95,208.0,247455
2026-04-24 12:03:00,207.85,211.95,207.85,211.95,190255
2026-04-24 12:04:00,213.45,214.45,206.25,206.75,353925
2026-04-24 12:05:00,207.6,208.0,203.1,206.1,339560
2026-04-24 12:06:00,205.5,208.0,203.05,208.0,226330
2026-04-24 12:07:00,209.0,210.15,205.0,207.6,228280
2026-04-24 12:08:00,207.85,208.55,198.6,200.05,447720
2026-04-24 12:09:00,200.55,200.85,198.0,198.85,225030
2026-04-24 12:10:00,198.05,201.05,195.4,195.4,361790
2026-04-24 12:11:00,195.0,198.6,194.2,195.85,401635
2026-04-24 12:12:00,169.95,171.6,168.0,168.0,165425
2026-04-24 12:13:00,194.6,197.55,193.95,195.9,203190
2026-04-24 12:14:00,195.85,195.9,190.0,191.65,421200
2026-04-24 12:15:00,191.3,198.0,189.7,197.3,454350
2026-04-24 12:16:00,196.75,197.65,193.4,193.4,381160
