datetime,open,high,low,close,volume
2026-02-17 09:15:00,269.0,271.75,208.2,216.9,302900
2026-02-17 09:16:00,211.75,216.9,199.3,204.7,335855
2026-02-17 09:17:00,202.3,206.0,198.0,204.3,224835
2026-02-17 09:18:00,204.15,211.55,202.9,207.6,204620
2026-02-17 09:19:00,207.55,212.75,203.4,207.35,200135
2026-02-17 09:20:00,204.2,207.35,178.5,178.6,447135
2026-02-17 09:21:00,179.75,192.5,178.6,188.1,378235
2026-02-17 09:22:00,187.4,205.25,186.3,197.7,394030
2026-02-17 09:23:00,196.8,204.5,186.35,187.45,257205
2026-02-17 09:24:00,187.25,190.0,176.75,179.55,328185
2026-02-17 09:25:00,178.0,188.55,173.1,184.75,301080
2026-02-17 09:26:00,186.15,195.25,181.55,184.8,226590
2026-02-17 09:27:00,184.9,189.9,180.1,180.45,175370
2026-02-17 09:28:00,180.45,192.3,179.9,191.95,157430
2026-02-17 09:29:00,191.95,193.5,187.0,190.0,144495
2026-02-17 09:30:00,188.6,190.0,179.0,187.5,223535
2026-02-17 09:31:00,188.9,189.15,180.1,184.65,140790
2026-02-17 09:32:00,183.5,203.3,178.7,202.9,432315
2026-02-17 09:33:00,202.35,213.0,197.2,209.55,639665
2026-02-17 09:34:00,209.25,212.0,200.45,209.6,312000
2026-02-17 09:35:00,209.65,209.65,200.6,202.0,149500
2026-02-17 09:36:00,198.65,202.15,183.6,184.3,248365
2026-02-17 09:37:00,181.4,197.3,180.0,190.75,264485
2026-02-17 09:38:00,191.15,209.0,190.75,207.85,218725
2026-02-17 09:39:00,209.65,215.95,207.85,212.3,358540
2026-02-17 09:40:00,211.3,212.3,202.15,207.0,309400
2026-02-17 09:41:00,207.0,213.3,203.15,210.35,139035
2026-02-17 09:42:00,210.35,226.0,208.25,219.3,298870
2026-02-17 09:43:00,172.9,185.8,172.5,184.2,551980
2026-02-17 09:44:00,184.5,206.4,182.6,203.3,533715
2026-02-17 09:45:00,201.8,204.95,194.45,204.1,349895
2026-02-17 09:46:00,203.75,204.1,194.8,200.25,206375
2026-02-17 09:47:00,201.0,201.4,190.0,191.05,211770
2026-02-17 09:48:00,192.0,198.55,188.95,192.85,110500
2026-02-17 09:49:00,193.45,202.8,191.0,199.4,176735
2026-02-17 09:50:00,200.4,204.55,190.4,198.5,271180
2026-02-17 09:51:00,198.5,206.6,197.5,206.6,345540
2026-02-17 09:52:00,207.1,215.85,203.55,209.75,290160
2026-02-17 09:53:00,210.3,218.1,209.75,215.15,185705
2026-02-17 09:54:00,215.45,216.85,206.95,214.05,134550
2026-02-17 09:55:00,215.0,215.75,207.7,209.1,93730
2026-02-17 09:56:00,208.95,210.5,205.15,207.4,72865
2026-02-17 09:57:00,207.45,226.1,204.45,224.2,210925
2026-02-17 09:58:00,223.3,232.35,217.65,226.2,329225
2026-02-17 09:59:00,226.9,226.9,215.0,219.0,131235
