datetime,open,high,low,close,volume
2026-02-19 09:15:00,424.75,439.45,412.7,421.5,7800
2026-02-19 09:16:00,420.8,428.45,415.25,423.45,4550
2026-02-19 09:17:00,422.9,443.2,421.5,443.2,4030
2026-02-19 09:18:00,441.0,443.2,435.0,437.2,1885
2026-02-19 09:19:00,435.0,437.2,431.0,431.0,1560
2026-02-19 09:20:00,428.0,440.95,426.6,440.3,845
2026-02-19 09:21:00,444.0,448.4,440.3,444.0,12805
2026-02-19 09:22:00,446.35,447.0,443.85,443.85,585
2026-02-19 09:23:00,436.0,443.85,432.8,441.25,1365
2026-02-19 09:24:00,436.15,441.25,428.0,428.0,585
2026-02-19 09:25:00,428.45,428.45,421.95,421.95,845
2026-02-19 09:26:00,418.7,421.95,411.8,413.15,4420
2026-02-19 09:27:00,413.75,415.9,408.7,411.2,7215
2026-02-19 09:28:00,457.3,458.4,444.0,445.05,8450
2026-02-19 09:29:00,445.5,453.4,444.0,444.0,5330
2026-02-19 09:30:00,445.6,447.65,437.0,443.1,21645
2026-02-19 09:31:00,440.7,449.45,436.0,439.0,13065
2026-02-19 09:32:00,438.5,445.85,435.4,442.2,4875
2026-02-19 09:33:00,439.9,442.2,437.35,437.35,7540
2026-02-19 09:34:00,436.7,440.0,435.05,435.6,2405
2026-02-19 09:35:00,434.9,445.8,434.85,440.05,7800
2026-02-19 09:36:00,441.0,444.6,437.45,438.45,5590
2026-02-19 09:37:00,441.1,442.0,419.25,422.7,9750
2026-02-19 09:38:00,420.55,422.7,415.1,416.7,19370
2026-02-19 09:39:00,415.0,425.55,413.0,421.45,18330
2026-02-19 09:40:00,421.95,425.55,419.15,420.0,4355
2026-02-19 09:41:00,419.35,425.05,419.35,425.05,3965
2026-02-19 09:42:00,425.35,426.2,419.65,423.3,6045
2026-02-19 09:43:00,421.1,423.9,416.4,419.4,6500
2026-02-19 09:44:00,420.3,422.25,417.25,419.45,3640
2026-02-19 09:45:00,417.5,420.85,417.0,420.5,6890
2026-02-19 09:46:00,422.0,425.0,416.65,425.0,5135
2026-02-19 09:47:00,425.35,430.0,423.0,430.0,9555
2026-02-19 09:48:00,429.0,438.75,428.75,434.15,21970
2026-02-19 09:49:00,436.4,441.35,434.15,439.95,6045
2026-02-19 09:50:00,439.75,439.95,431.45,432.1,4160
2026-02-19 09:51:00,432.35,435.7,425.2,425.2,7800
2026-02-19 09:52:00,427.85,432.3,419.9,420.55,8385
2026-02-19 09:53:00,419.65,425.0,416.3,422.2,7670
2026-02-19 09:54:00,422.25,425.7,416.15,416.95,2860
2026-02-19 09:55:00,416.8,420.45,416.0,419.0,1625
2026-02-19 09:56:00,419.5,420.4,412.9,419.25,9425
2026-02-19 09:57:00,416.75,419.25,416.75,417.45,10400
2026-02-19 09:58:00,467.2,467.2,467.2,467.2,0
2026-02-19 09:59:00,457.55,467.2,456.9,459.55,1495
2026-02-19 10:00:00,459.4,465.7,459.4,465.7,195
2026-02-19 10:01:00,462.85,465.7,462.85,462.85,325
2026-02-19 10:02:00,453.45,462.85,452.95,454.15,715
2026-02-19 10:03:00,410.15,422.05,408.9,420.0,8840
2026-02-19 10:04:00,420.5,424.15,418.15,423.0,9555
2026-02-19 10:05:00,422.1,426.05,421.25,425.3,7930
2026-02-19 10:06:00,425.1,426.15,422.85,423.7,2145
2026-02-19 10:07:00,424.7,425.0,415.35,418.55,7605
2026-02-19 10:08:00,419.75,421.15,412.3,421.15,2470
