datetime,open,high,low,close,volume
2026-02-18 09:15:00,441.15,441.8,425.0,425.0,2600
2026-02-18 09:16:00,420.05,425.75,417.5,424.0,5720
2026-02-18 09:17:00,382.05,387.95,378.95,385.55,19500
2026-02-18 09:18:00,388.4,388.9,381.6,387.8,21125
2026-02-18 09:19:00,386.0,399.65,386.0,390.55,14040
2026-02-18 09:20:00,392.55,392.55,380.15,380.15,15275
2026-02-18 09:21:00,422.5,428.0,419.4,423.8,1365
2026-02-18 09:22:00,426.95,427.1,419.75,419.75,1495
2026-02-18 09:23:00,424.75,424.75,410.0,411.25,2795
2026-02-18 09:24:00,414.7,415.6,406.45,406.45,910
2026-02-18 09:25:00,402.0,419.65,401.8,418.85,910
2026-02-18 09:26:00,418.6,419.05,414.45,419.05,910
2026-02-18 09:27:00,378.9,388.2,378.0,386.0,23920
2026-02-18 09:28:00,432.0,433.85,418.75,419.45,2275
2026-02-18 09:29:00,376.7,379.7,372.45,379.6,3250
2026-02-18 09:30:00,423.45,425.25,418.0,419.4,910
2026-02-18 09:31:00,420.35,421.5,408.35,408.35,2405
2026-02-18 09:32:00,409.05,416.4,408.35,415.65,975
2026-02-18 09:33:00,371.35,388.0,369.4,378.5,9945
2026-02-18 09:34:00,381.0,384.9,374.85,384.05,22750
2026-02-18 09:35:00,382.8,386.35,376.7,384.0,10855
2026-02-18 09:36:00,384.2,391.6,380.0,389.0,18655
2026-02-18 09:37:00,389.9,392.1,386.05,388.8,7345
2026-02-18 09:38:00,390.8,393.0,386.0,393.0,2795
2026-02-18 09:39:00,394.0,396.2,388.1,389.45,11960
2026-02-18 09:40:00,386.1,391.6,385.45,387.4,5720
2026-02-18 09:41:00,387.7,393.7,387.4,391.35,9360
2026-02-18 09:42:00,391.7,395.0,383.25,386.5,7735
2026-02-18 09:43:00,384.8,392.25,383.7,392.0,4420
2026-02-18 09:44:00,392.25,397.05,389.25,394.9,5200
2026-02-18 09:45:00,392.45,394.9,386.8,387.9,2860
2026-02-18 09:46:00,388.1,388.1,381.4,381.6,9750
2026-02-18 09:47:00,422.9,426.6,416.0,416.0,1625
2026-02-18 09:48:00,416.95,422.9,414.5,421.15,1755
2026-02-18 09:49:00,421.7,423.0,419.65,419.65,1105
2026-02-18 09:50:00,416.9,419.65,416.65,416.65,520
2026-02-18 09:51:00,419.3,422.25,416.65,418.6,975
2026-02-18 09:52:00,418.7,418.7,416.45,418.65,455
2026-02-18 09:53:00,413.75,418.65,408.0,417.05,1885
2026-02-18 09:54:00,410.45,417.05,402.4,402.4,1040
2026-02-18 09:55:00,403.85,403.85,388.45,388.5,1820
2026-02-18 09:56:00,384.9,388.5,382.45,387.1,1430
2026-02-18 09:57:00,426.85,430.4,420.0,422.4,25155
2026-02-18 09:58:00,427.7,428.35,418.75,421.55,5135
2026-02-18 09:59:00,421.0,422.75,415.3,421.15,39520
2026-02-18 10:00:00,422.55,422.55,409.95,414.9,15795
2026-02-18 10:01:00,412.9,419.1,408.95,416.4,15210
2026-02-18 10:02:00,417.1,417.1,411.6,415.9,10205
2026-02-18 10:03:00,416.65,419.0,414.05,419.0,6305
2026-02-18 10:04:00,418.75,422.7,418.7,420.35,4940
2026-02-18 10:05:00,419.0,428.4,419.0,424.6,8320
2026-02-18 10:06:00,423.8,427.4,423.0,425.85,6110
2026-02-18 10:07:00,425.15,425.85,413.0,413.15,6630
2026-02-18 10:08:00,411.15,420.1,406.3,420.0,6370
2026-02-18 10:09:00,421.2,424.25,419.85,420.35,4745
2026-02-18 10:10:00,419.15,420.7,415.6,417.95,4225
2026-02-18 10:11:00,417.85,425.0,417.7,423.75,1820
2026-02-18 10:12:00,425.0,425.75,422.05,425.75,3120
2026-02-18 10:13:00,425.35,425.75,416.0,416.05,2015
2026-02-18 10:14:00,418.0,420.2,415.0,415.0,1040
2026-02-18 10:15:00,412.75,417.95,412.75,415.0,1625
2026-02-18 10:16:00,415.45,415.45,410.8,411.2,5070
2026-02-18 10:17:00,409.15,411.2,400.0,407.4,7475
2026-02-18 10:18:00,408.0,423.3,407.4,423.3,5915
2026-02-18 10:19:00,424.0,427.5,422.55,423.85,2990
2026-02-18 10:20:00,423.05,425.0,420.0,420.3,1885
2026-02-18 10:21:00,417.5,422.85,417.0,420.0,1170
2026-02-18 10:22:00,419.5,423.35,417.0,423.35,845
2026-02-18 10:23:00,420.95,423.35,418.4,419.2,1040
2026-02-18 10:24:00,424.0,428.35,419.2,420.0,2730
2026-02-18 10:25:00,420.0,420.6,415.95,415.95,3315
2026-02-18 10:26:00,414.0,415.95,406.2,407.8,4095
2026-02-18 10:27:00,409.05,411.15,405.25,405.25,9295
2026-02-18 10:28:00,406.85,410.0,403.0,409.3,2990
2026-02-18 10:29:00,411.4,420.0,409.3,417.25,52065
2026-02-18 10:30:00,419.55,421.0,413.6,416.65,2925
2026-02-18 10:31:00,416.45,422.0,416.45,419.9,2080
