datetime,open,high,low,close,volume
2026-04-28 09:15:00,24049.9,24057.1,23999.25,24034.3,7244185
2026-04-28 09:16:00,24034.5,24079.3,24029.4,24064.45,5638351
2026-04-28 09:17:00,24068.3,24082.05,24064.5,24065.8,3743508
2026-04-28 09:18:00,24067.55,24081.3,24059.75,24080.55,2897169
2026-04-28 09:19:00,24081.5,24096.95,24080.75,24093.85,2535310
2026-04-28 09:20:00,24094.75,24109.95,24092.0,24098.25,2761546
2026-04-28 09:21:00,24099.2,24100.0,24081.6,24095.85,2900879
2026-04-28 09:22:00,24097.05,24097.05,24083.6,24091.2,2669673
2026-04-28 09:23:00,24092.85,24097.35,24087.4,24087.55,2039266
2026-04-28 09:24:00,24088.6,24088.85,24074.25,24086.7,2972170
2026-04-28 09:25:00,24086.8,24122.8,24086.8,24122.35,3085423
2026-04-28 09:26:00,24123.55,24133.65,24123.55,24129.7,2195633
2026-04-28 09:27:00,24129.65,24129.65,24118.95,24120.95,1792596
2026-04-28 09:28:00,24121.3,24124.7,24118.3,24123.25,1721704
2026-04-28 09:29:00,24124.0,24125.05,24115.25,24115.35,1493346
2026-04-28 09:30:00,24116.2,24120.05,24106.9,24109.5,1833772
2026-04-28 09:31:00,24109.55,24110.65,24103.45,24105.3,1445501
2026-04-28 09:32:00,24105.85,24108.6,24100.6,24104.6,1660160
2026-04-28 09:33:00,24106.25,24114.1,24100.2,24111.45,1977584
2026-04-28 09:34:00,24114.45,24118.25,24105.95,24105.95,1643143
2026-04-28 09:35:00,24107.0,24107.1,24090.4,24094.7,2185982
2026-04-28 09:36:00,24094.45,24107.8,24092.25,24105.65,1490264
2026-04-28 09:37:00,24106.35,24112.8,24104.8,24108.2,1467016
2026-04-28 09:38:00,24108.1,24108.2,24101.15,24103.15,1781099
2026-04-28 09:39:00,24105.5,24106.2,24097.3,24101.9,1616679
2026-04-28 09:40:00,24103.2,24117.25,24101.55,24115.55,1807378
2026-04-28 09:41:00,24116.65,24122.95,24116.65,24120.7,1607757
2026-04-28 09:42:00,24120.9,24128.95,24119.35,24120.55,2052928
2026-04-28 09:43:00,24122.8,24130.65,24120.25,24127.35,2416930
2026-04-28 09:44:00,24128.0,24133.75,24127.2,24128.3,1716427
2026-04-28 09:45:00,24130.8,24141.55,24130.8,24138.7,2420184
2026-04-28 09:46:00,24138.5,24149.85,24137.7,24145.75,1948309
2026-04-28 09:47:00,24146.85,24146.85,24137.0,24139.7,1816555
2026-04-28 09:48:00,24141.15,24141.7,24125.45,24130.55,1502657
2026-04-28 09:49:00,24131.6,24132.2,24120.55,24120.8,1496589
2026-04-28 09:50:00,24121.7,24128.5,24120.1,24123.9,1902643
2026-04-28 09:51:00,24124.25,24126.05,24119.3,24119.3,2191248
2026-04-28 09:52:00,24120.9,24121.55,24114.95,24117.0,1337421
2026-04-28 09:53:00,24118.55,24118.85,24112.95,24116.4,1479791
2026-04-28 09:54:00,24117.05,24124.9,24114.3,24123.35,1223012
2026-04-28 09:55:00,24124.7,24139.9,24124.4,24138.8,1465448
2026-04-28 09:56:00,24139.45,24143.75,24138.05,24140.25,953031
2026-04-28 09:57:00,24140.65,24143.45,24135.8,24139.1,1247973
2026-04-28 09:58:00,24141.35,24147.7,24138.0,24147.45,1137846
2026-04-28 09:59:00,24149.2,24156.6,24147.15,24155.3,1126594
2026-04-28 10:00:00,24154.35,24161.8,24154.35,24158.6,1397468
2026-04-28 10:01:00,24160.05,24168.55,24160.05,24162.65,1215842
2026-04-28 10:02:00,24164.05,24165.3,24157.75,24158.55,3797020
