datetime,open,high,low,close,volume
2026-04-16 09:15:00,24385.2,24392.35,24333.95,24355.15,8233108
2026-04-16 09:16:00,24353.5,24367.6,24341.9,24360.4,6229918
2026-04-16 09:17:00,24360.9,24381.1,24360.9,24380.35,5254893
2026-04-16 09:18:00,24379.25,24379.25,24364.6,24376.2,3565803
2026-04-16 09:19:00,24373.05,24390.55,24373.05,24390.55,3293553
2026-04-16 09:20:00,24390.8,24397.7,24385.0,24388.0,4194311
2026-04-16 09:21:00,24388.35,24391.85,24384.65,24389.1,2750483
2026-04-16 09:22:00,24389.55,24390.65,24383.5,24388.2,2676877
2026-04-16 09:23:00,24387.75,24387.95,24379.85,24381.75,2291423
2026-04-16 09:24:00,24382.5,24389.25,24372.7,24387.5,2239644
2026-04-16 09:25:00,24388.25,24400.95,24387.05,24396.0,2511991
2026-04-16 09:26:00,24395.45,24397.2,24383.65,24386.75,2146696
2026-04-16 09:27:00,24386.4,24398.25,24381.5,24381.5,2114376
2026-04-16 09:28:00,24383.1,24391.25,24376.0,24391.25,1548501
2026-04-16 09:29:00,24390.5,24394.25,24381.9,24385.85,2251210
2026-04-16 09:30:00,24385.65,24396.05,24385.65,24388.9,2438763
2026-04-16 09:31:00,24389.35,24390.35,24376.7,24377.15,2229481
2026-04-16 09:32:00,24376.8,24377.35,24364.65,24364.65,2232314
2026-04-16 09:33:00,24364.4,24369.1,24358.5,24363.4,2390140
2026-04-16 09:34:00,24363.45,24363.6,24353.7,24358.3,1946184
2026-04-16 09:35:00,24358.15,24360.2,24353.0,24355.8,1607067
2026-04-16 09:36:00,24354.7,24364.05,24354.45,24357.55,1645094
2026-04-16 09:37:00,24358.65,24358.65,24335.0,24335.0,1509902
2026-04-16 09:38:00,24335.95,24336.85,24311.25,24314.9,2307347
2026-04-16 09:39:00,24314.05,24327.8,24305.55,24326.8,1736965
2026-04-16 09:40:00,24326.25,24335.35,24310.75,24314.15,2174399
2026-04-16 09:41:00,24313.5,24314.2,24304.6,24307.05,1484466
2026-04-16 09:42:00,24306.7,24314.9,24301.4,24303.7,1698631
2026-04-16 09:43:00,24303.0,24309.7,24299.05,24304.4,1363608
2026-04-16 09:44:00,24304.85,24306.35,24301.75,24301.95,1311614
2026-04-16 09:45:00,24302.75,24305.6,24292.3,24305.6,1669181
2026-04-16 09:46:00,24305.75,24329.3,24305.2,24328.6,1574594
2026-04-16 09:47:00,24328.0,24329.65,24318.65,24318.85,1352623
2026-04-16 09:48:00,24318.95,24332.7,24315.3,24326.6,1456697
2026-04-16 09:49:00,24327.25,24329.2,24322.75,24327.9,1095624
2026-04-16 09:50:00,24327.15,24334.65,24324.7,24330.35,1410685
2026-04-16 09:51:00,24331.1,24331.5,24315.45,24329.1,1557134
2026-04-16 09:52:00,24330.45,24337.05,24325.55,24326.25,1972369
2026-04-16 09:53:00,24326.9,24327.1,24303.6,24303.6,1429583
2026-04-16 09:54:00,24305.15,24319.9,24301.5,24316.55,1704754
2026-04-16 09:55:00,24316.85,24316.85,24300.35,24302.75,1371404
2026-04-16 09:56:00,24302.45,24306.05,24292.15,24294.55,989264
2026-04-16 09:57:00,24294.55,24295.95,24277.8,24279.45,1414555
2026-04-16 09:58:00,24279.75,24285.0,24275.2,24283.35,1128151
2026-04-16 09:59:00,24282.7,24283.45,24270.55,24271.55,1066931
2026-04-16 10:00:00,24271.65,24278.4,24269.15,24273.4,1229713
2026-04-16 10:01:00,24274.4,24288.3,24264.4,24288.3,2178506
2026-04-16 10:02:00,24286.3,24290.75,24285.15,24288.5,996013
2026-04-16 10:03:00,24288.7,24291.25,24279.65,24286.85,1170932
2026-04-16 10:04:00,24288.1,24303.85,24286.95,24303.85,1144631
2026-04-16 10:05:00,24303.2,24304.05,24293.05,24296.2,882233
2026-04-16 10:06:00,24297.0,24298.6,24281.6,24283.3,889453
2026-04-16 10:07:00,24281.9,24300.5,24280.9,24299.8,1355788
2026-04-16 10:08:00,24299.75,24309.1,24298.2,24308.15,1024632
2026-04-16 10:09:00,24308.15,24310.9,24305.2,24308.55,1267351
2026-04-16 10:10:00,24308.45,24318.65,24307.8,24318.65,1607517
2026-04-16 10:11:00,24318.15,24319.85,24311.9,24316.85,1349777
2026-04-16 10:12:00,24317.15,24317.8,24295.3,24298.8,1333070
2026-04-16 10:13:00,24297.85,24309.2,24297.85,24306.7,1112756
2026-04-16 10:14:00,24306.75,24307.95,24303.6,24307.6,784089
2026-04-16 10:15:00,24306.15,24308.4,24293.45,24295.95,1057563
2026-04-16 10:16:00,24297.2,24313.25,24292.85,24313.25,1069740
2026-04-16 10:17:00,24313.25,24313.25,24297.45,24301.05,1499603
2026-04-16 10:18:00,24300.8,24324.55,24300.8,24323.4,1005630
2026-04-16 10:19:00,24323.65,24328.8,24305.95,24309.7,2068758
2026-04-16 10:20:00,24309.15,24312.55,24307.2,24312.55,825527
2026-04-16 10:21:00,24311.55,24313.0,24301.1,24302.3,842423
2026-04-16 10:22:00,24302.75,24307.6,24300.05,24306.45,722607
2026-04-16 10:23:00,24305.75,24309.85,24304.6,24307.4,747232
2026-04-16 10:24:00,24306.5,24310.45,24303.6,24304.0,735444
2026-04-16 10:25:00,24303.9,24312.3,24302.5,24312.0,715076
2026-04-16 10:26:00,24311.85,24315.2,24311.4,24312.35,637204
2026-04-16 10:27:00,24312.0,24317.2,24297.45,24297.45,897711
2026-04-16 10:28:00,24297.6,24298.9,24292.5,24297.2,770558
2026-04-16 10:29:00,24297.1,24305.45,24295.05,24300.75,867414
2026-04-16 10:30:00,24301.05,24309.65,24301.05,24308.8,736211
2026-04-16 10:31:00,24308.85,24318.45,24305.7,24318.2,869147
2026-04-16 10:32:00,24318.0,24321.25,24309.7,24310.4,807175
2026-04-16 10:33:00,24311.1,24317.7,24307.75,24317.4,892708
2026-04-16 10:34:00,24317.4,24317.95,24311.45,24312.7,1016859
2026-04-16 10:35:00,24312.8,24322.3,24311.0,24316.7,1238709
2026-04-16 10:36:00,24317.3,24325.85,24315.45,24318.0,608470
2026-04-16 10:37:00,24319.15,24324.5,24312.35,24321.25,1056449
2026-04-16 10:38:00,24321.9,24322.1,24308.6,24310.65,1280912
2026-04-16 10:39:00,24311.2,24311.2,24292.45,24299.65,1291980
2026-04-16 10:40:00,24298.6,24302.4,24298.1,24299.85,743286
