datetime,open,high,low,close,volume
2026-04-17 09:15:00,24165.9,24188.55,24096.05,24177.8,11288772
2026-04-17 09:16:00,24179.1,24224.85,24143.15,24148.75,8371046
2026-04-17 09:17:00,24150.9,24210.8,24150.9,24205.6,5727448
2026-04-17 09:18:00,24205.8,24222.6,24204.65,24212.75,4775766
2026-04-17 09:19:00,24215.0,24218.95,24197.05,24207.55,3928694
2026-04-17 09:20:00,24210.55,24223.25,24208.95,24220.45,3427851
2026-04-17 09:21:00,24220.55,24225.4,24211.6,24220.4,2666331
2026-04-17 09:22:00,24219.45,24230.25,24219.45,24223.8,2668649
2026-04-17 09:23:00,24223.7,24233.25,24222.3,24229.7,2027221
2026-04-17 09:24:00,24230.65,24233.7,24195.1,24196.9,2743749
2026-04-17 09:25:00,24196.8,24215.9,24196.45,24215.9,1874693
2026-04-17 09:26:00,24216.3,24230.35,24216.1,24228.7,1448321
2026-04-17 09:27:00,24228.95,24229.8,24221.5,24222.2,2573808
2026-04-17 09:28:00,24221.2,24234.0,24221.2,24231.95,1756738
2026-04-17 09:29:00,24232.25,24235.6,24227.05,24233.35,1808281
2026-04-17 09:30:00,24232.6,24234.75,24208.15,24208.9,2266289
2026-04-17 09:31:00,24208.7,24210.65,24205.1,24209.8,1950785
2026-04-17 09:32:00,24210.1,24218.85,24208.95,24209.75,1597909
2026-04-17 09:33:00,24209.7,24213.65,24196.85,24199.3,1523829
2026-04-17 09:34:00,24199.65,24204.5,24192.5,24196.55,1405533
2026-04-17 09:35:00,24195.05,24195.25,24181.95,24183.45,1185287
2026-04-17 09:36:00,24182.55,24186.2,24177.0,24178.1,1811732
2026-04-17 09:37:00,24177.15,24180.35,24166.9,24169.4,1685074
2026-04-17 09:38:00,24171.1,24215.2,24171.1,24213.9,1821286
2026-04-17 09:39:00,24214.5,24222.0,24210.5,24211.85,1477032
2026-04-17 09:40:00,24211.35,24222.8,24211.1,24221.15,1746413
2026-04-17 09:41:00,24221.0,24223.45,24205.55,24205.9,1505265
2026-04-17 09:42:00,24207.05,24207.2,24187.4,24188.35,1955370
2026-04-17 09:43:00,24187.2,24190.45,24178.7,24186.1,1345187
2026-04-17 09:44:00,24184.85,24193.7,24184.85,24191.35,1172269
2026-04-17 09:45:00,24192.75,24200.3,24190.0,24193.8,1390030
2026-04-17 09:46:00,24193.4,24201.1,24193.4,24199.3,1180709
2026-04-17 09:47:00,24199.45,24208.4,24199.45,24208.4,965862
2026-04-17 09:48:00,24207.15,24216.45,24207.15,24212.95,1074925
2026-04-17 09:49:00,24212.85,24220.35,24212.85,24219.9,1135312
2026-04-17 09:50:00,24219.95,24227.3,24219.95,24222.8,1354562
2026-04-17 09:51:00,24222.4,24227.7,24222.4,24224.85,1490019
2026-04-17 09:52:00,24224.45,24230.3,24223.65,24229.9,1016720
2026-04-17 09:53:00,24229.7,24231.95,24225.3,24226.3,1320042
2026-04-17 09:54:00,24226.15,24228.7,24219.2,24223.0,1103264
2026-04-17 09:55:00,24223.7,24228.5,24214.65,24219.45,1028666
2026-04-17 09:56:00,24220.25,24233.4,24218.0,24232.9,1447271
2026-04-17 09:57:00,24233.55,24238.55,24229.55,24230.9,2331172
2026-04-17 09:58:00,24230.35,24233.9,24222.75,24223.1,1044370
2026-04-17 09:59:00,24222.75,24234.35,24222.45,24232.1,1073491
2026-04-17 10:00:00,24231.4,24236.15,24230.7,24234.85,1266085
2026-04-17 10:01:00,24235.65,24239.25,24205.4,24217.05,2106051
2026-04-17 10:02:00,24219.1,24230.9,24218.85,24230.05,1104716
2026-04-17 10:03:00,24231.2,24242.1,24226.05,24239.9,1307398
2026-04-17 10:04:00,24240.35,24255.65,24240.35,24255.3,1399144
2026-04-17 10:05:00,24255.65,24265.85,24255.65,24262.95,1547345
2026-04-17 10:06:00,24263.4,24274.95,24263.4,24274.65,1442218
2026-04-17 10:07:00,24274.7,24278.65,24272.55,24277.45,1190611
2026-04-17 10:08:00,24277.3,24279.85,24264.0,24265.0,1270907
2026-04-17 10:09:00,24264.95,24266.9,24260.8,24263.3,1033409
2026-04-17 10:10:00,24264.6,24265.35,24255.15,24257.4,1289764
2026-04-17 10:11:00,24257.95,24260.6,24256.75,24259.05,930981
2026-04-17 10:12:00,24259.2,24265.45,24258.85,24265.2,829232
2026-04-17 10:13:00,24264.55,24271.55,24264.55,24270.1,864166
2026-04-17 10:14:00,24270.9,24274.1,24268.85,24272.95,708480
2026-04-17 10:15:00,24273.45,24285.9,24273.45,24284.9,1534437
2026-04-17 10:16:00,24284.4,24288.0,24283.3,24286.0,1221410
2026-04-17 10:17:00,24285.2,24289.2,24280.45,24282.8,857347
2026-04-17 10:18:00,24282.65,24285.65,24281.55,24284.6,710065
2026-04-17 10:19:00,24285.25,24286.3,24280.4,24280.45,623474
2026-04-17 10:20:00,24280.0,24284.85,24280.0,24281.95,797700
2026-04-17 10:21:00,24282.15,24286.4,24280.0,24285.35,722669
2026-04-17 10:22:00,24285.2,24290.65,24285.2,24290.2,1115232
2026-04-17 10:23:00,24290.4,24291.8,24283.85,24284.35,934969
2026-04-17 10:24:00,24284.55,24288.45,24284.35,24286.6,747625
2026-04-17 10:25:00,24286.45,24295.4,24286.4,24292.4,1072488
2026-04-17 10:26:00,24292.6,24298.45,24292.15,24296.55,728167
2026-04-17 10:27:00,24296.5,24301.75,24295.4,24299.75,1244838
2026-04-17 10:28:00,24300.15,24302.8,24296.3,24296.3,1129127
2026-04-17 10:29:00,24296.25,24304.55,24285.8,24285.85,1324773
2026-04-17 10:30:00,24285.9,24296.3,24284.95,24287.0,1273659
2026-04-17 10:31:00,24286.1,24286.35,24278.75,24282.9,950355
2026-04-17 10:32:00,24282.85,24285.15,24272.2,24272.7,779765
2026-04-17 10:33:00,24272.5,24274.45,24270.2,24271.05,797561
2026-04-17 10:34:00,24272.1,24274.55,24260.05,24265.0,1064414
2026-04-17 10:35:00,24265.4,24269.0,24262.0,24269.0,1065198
2026-04-17 10:36:00,24269.65,24275.35,24266.45,24274.6,1683870
