datetime,open,high,low,close,volume
2026-04-30 09:15:00,23996.95,24019.15,23943.45,23976.3,11329029
2026-04-30 09:16:00,23980.15,23980.15,23951.2,23951.2,6193891
2026-04-30 09:17:00,23948.7,23967.35,23947.65,23966.25,4444874
2026-04-30 09:18:00,23965.6,23973.05,23958.15,23962.45,4187498
2026-04-30 09:19:00,23962.15,23965.3,23940.95,23945.25,3218219
2026-04-30 09:20:00,23945.8,23951.25,23918.05,23921.45,3899931
2026-04-30 09:21:00,23920.65,23922.9,23897.45,23900.8,2876151
2026-04-30 09:22:00,23899.1,23899.75,23882.7,23894.75,2447599
2026-04-30 09:23:00,23896.65,23913.95,23893.4,23893.85,2472220
2026-04-30 09:24:00,23895.25,23908.8,23890.45,23900.8,2145456
2026-04-30 09:25:00,23900.15,23904.7,23892.85,23897.3,2098644
2026-04-30 09:26:00,23896.95,23903.0,23891.2,23901.7,2225917
2026-04-30 09:27:00,23901.15,23902.0,23878.95,23887.6,2200207
2026-04-30 09:28:00,23886.25,23896.05,23881.85,23885.7,1934481
2026-04-30 09:29:00,23886.25,23886.25,23872.75,23876.95,1978795
2026-04-30 09:30:00,23874.1,23877.6,23864.55,23872.5,2453041
2026-04-30 09:31:00,23872.05,23885.15,23871.4,23883.8,1398910
2026-04-30 09:32:00,23884.45,23912.8,23884.45,23909.9,1634564
2026-04-30 09:33:00,23907.7,23910.05,23893.75,23908.6,1644492
2026-04-30 09:34:00,23908.2,23919.1,23900.9,23918.75,1500847
2026-04-30 09:35:00,23917.55,23923.8,23907.95,23912.9,1406165
2026-04-30 09:36:00,23912.6,23914.7,23896.25,23911.95,3180247
2026-04-30 09:37:00,23911.65,23913.45,23900.8,23902.5,1802993
2026-04-30 09:38:00,23901.95,23918.75,23899.8,23913.75,1111236
2026-04-30 09:39:00,23914.75,23918.55,23907.15,23908.95,1603361
2026-04-30 09:40:00,23908.5,23908.5,23891.6,23901.7,1172123
2026-04-30 09:41:00,23901.55,23919.05,23901.35,23919.05,916083
2026-04-30 09:42:00,23919.3,23934.9,23917.35,23934.9,1440834
2026-04-30 09:43:00,23933.85,23939.6,23931.35,23935.0,1294672
2026-04-30 09:44:00,23933.9,23938.75,23928.7,23937.8,1588879
2026-04-30 09:45:00,23938.3,23945.15,23936.15,23941.0,1310627
2026-04-30 09:46:00,23941.05,23956.45,23939.55,23950.05,1337958
2026-04-30 09:47:00,23950.35,23951.25,23932.15,23932.8,1261296
2026-04-30 09:48:00,23932.05,23932.05,23918.3,23923.9,1150958
2026-04-30 09:49:00,23923.1,23923.5,23917.0,23920.55,1119384
2026-04-30 09:50:00,23920.25,23923.15,23907.4,23913.35,1388407
2026-04-30 09:51:00,23913.4,23916.9,23901.8,23915.25,1118422
2026-04-30 09:52:00,23916.55,23924.4,23910.95,23911.75,1036667
2026-04-30 09:53:00,23911.95,23921.6,23910.15,23914.15,913148
2026-04-30 09:54:00,23914.25,23919.5,23904.3,23905.15,1706552
2026-04-30 09:55:00,23903.9,23907.7,23899.4,23902.55,1104469
2026-04-30 09:56:00,23902.15,23906.6,23892.2,23892.2,1500703
2026-04-30 09:57:00,23892.4,23893.6,23884.2,23886.8,1364691
2026-04-30 09:58:00,23887.5,23887.5,23879.8,23881.95,886365
2026-04-30 09:59:00,23882.0,23884.2,23875.35,23880.2,833326
2026-04-30 10:00:00,23880.0,23880.0,23857.5,23862.85,1812216
2026-04-30 10:01:00,23864.7,23864.7,23853.35,23861.4,1720318
2026-04-30 10:02:00,23861.0,23864.9,23857.4,23858.05,1083406
2026-04-30 10:03:00,23858.05,23861.2,23850.75,23858.9,1216640
2026-04-30 10:04:00,23857.9,23859.05,23847.6,23849.6,1058182
2026-04-30 10:05:00,23848.75,23860.6,23841.55,23858.4,3906718
2026-04-30 10:06:00,23858.55,23861.1,23853.55,23860.65,1051105
2026-04-30 10:07:00,23862.95,23865.65,23855.4,23856.35,1723640
2026-04-30 10:08:00,23856.4,23856.4,23844.8,23848.65,1222573
2026-04-30 10:09:00,23849.05,23849.05,23832.15,23842.15,1301302
2026-04-30 10:10:00,23841.45,23843.15,23834.9,23839.05,918233
2026-04-30 10:11:00,23838.85,23841.2,23831.05,23834.4,1490195
2026-04-30 10:12:00,23834.05,23836.85,23824.1,23830.4,2286466
2026-04-30 10:13:00,23829.5,23834.1,23827.25,23829.85,1127312
2026-04-30 10:14:00,23830.4,23833.15,23824.9,23828.6,1247165
2026-04-30 10:15:00,23828.7,23833.65,23823.6,23831.35,1089381
2026-04-30 10:16:00,23830.3,23835.8,23826.3,23826.35,1704234
2026-04-30 10:17:00,23826.55,23826.55,23800.65,23810.05,1973065
2026-04-30 10:18:00,23809.2,23820.1,23807.4,23820.1,1014137
2026-04-30 10:19:00,23820.55,23841.8,23820.55,23838.45,1262114
2026-04-30 10:20:00,23837.95,23841.4,23828.1,23834.25,778517
