datetime,time,open,high,low,close,volume
2026-03-04 11:35:00,11:35:00,390.05,392.8,384.1,386.5,20085
2026-03-04 11:40:00,11:40:00,387.9,391.0,386.85,386.95,7345
2026-03-04 11:45:00,11:45:00,393.0,397.2,389.3,395.35,9425
2026-03-04 11:50:00,11:50:00,415.8,416.85,399.0,399.7,50700
2026-03-04 11:55:00,11:55:00,384.5,385.5,375.8,379.6,14495
2026-03-04 12:00:00,12:00:00,377.05,377.25,370.05,374.65,12740
2026-03-04 12:05:00,12:05:00,368.4,376.6,368.4,376.15,17680
2026-03-04 12:10:00,12:10:00,364.25,365.9,363.4,363.4,7020
2026-03-04 12:15:00,12:15:00,401.25,405.15,399.1,401.85,20735
2026-03-04 12:20:00,12:20:00,378.55,379.05,367.65,375.2,15275
2026-03-04 12:25:00,12:25:00,401.35,403.15,397.45,400.15,25610
2026-03-04 12:30:00,12:30:00,355.1,356.55,352.05,353.5,57525
2026-03-04 12:35:00,12:35:00,376.65,380.0,374.05,377.3,5460
2026-03-04 12:40:00,12:40:00,350.25,355.1,349.55,354.5,67535
2026-03-04 12:45:00,12:45:00,373.25,376.6,368.7,371.45,21515
2026-03-04 12:50:00,12:50:00,375.0,375.1,369.9,373.85,12805
2026-03-04 12:55:00,12:55:00,366.35,367.7,358.4,358.4,14560
2026-03-04 13:00:00,13:00:00,379.35,381.1,375.4,376.8,31005
2026-03-04 13:05:00,13:05:00,328.7,331.0,325.8,330.0,64090
2026-03-04 13:10:00,13:10:00,338.55,348.6,338.55,345.45,29315
2026-03-04 13:15:00,13:15:00,332.5,339.15,332.4,336.2,44915
2026-03-04 13:20:00,13:20:00,343.2,347.35,343.0,345.6,35100
2026-03-04 13:25:00,13:25:00,336.0,336.0,331.0,333.2,38675
2026-03-04 13:30:00,13:30:00,340.5,341.45,336.2,338.0,62530
2026-03-04 13:35:00,13:35:00,348.75,350.85,346.85,349.65,51610
2026-03-04 13:40:00,13:40:00,342.95,344.25,340.1,342.4,21840
2026-03-04 13:45:00,13:45:00,336.85,340.4,334.4,340.4,40820
2026-03-04 13:50:00,13:50:00,347.95,349.0,343.7,347.5,21840
2026-03-04 13:55:00,13:55:00,353.7,356.0,352.3,353.85,35750
2026-03-04 14:00:00,14:00:00,351.4,351.45,345.9,348.85,23725
2026-03-04 14:05:00,14:05:00,319.15,323.0,318.9,322.1,135330
2026-03-04 14:25:00,14:25:00,315.0,321.45,312.75,321.45,428285
2026-03-04 14:40:00,14:40:00,296.5,297.45,291.05,294.45,269945
2026-03-04 14:45:00,14:45:00,286.95,292.2,286.0,289.9,433030
2026-03-04 14:50:00,14:50:00,288.9,293.75,288.7,293.65,297050
2026-03-04 14:55:00,14:55:00,310.95,311.8,306.2,309.15,114725
2026-03-04 15:00:00,15:00:00,332.8,350.9,332.8,350.9,969215
2026-03-04 15:05:00,15:05:00,357.1,358.95,347.45,356.85,270400
2026-03-04 15:10:00,15:10:00,345.9,349.65,342.6,348.85,201305
2026-03-04 15:15:00,15:15:00,345.95,351.5,344.4,348.0,193375
2026-03-04 15:20:00,15:20:00,347.75,349.95,346.2,347.35,70265
2026-03-04 15:25:00,15:25:00,342.65,346.0,341.25,344.75,47320
2026-03-05 14:50:00,14:50:00,120.45,121.4,113.3,114.15,522600
2026-03-05 14:55:00,14:55:00,114.9,121.9,113.8,119.35,266955
2026-03-06 09:15:00,09:15:00,169.95,200.9,169.95,197.95,1340495
2026-03-06 10:30:00,10:30:00,189.8,195.95,189.6,195.2,1180790
2026-03-06 10:35:00,10:35:00,180.95,184.3,179.65,181.85,458575
2026-03-06 10:40:00,10:40:00,180.25,184.6,180.2,184.6,236080
2026-03-06 10:45:00,10:45:00,182.3,183.9,180.6,180.95,147225
2026-03-06 10:50:00,10:50:00,197.7,201.55,190.15,192.35,1301690
2026-03-06 10:55:00,10:55:00,194.95,195.2,190.65,192.9,404755
2026-03-06 11:10:00,11:10:00,191.9,195.4,191.45,195.4,538460
2026-03-06 11:15:00,11:15:00,178.2,181.9,176.9,179.8,335465
2026-03-06 11:20:00,11:20:00,184.6,185.55,180.0,182.15,270010
2026-03-06 11:25:00,11:25:00,189.65,191.3,187.1,189.5,374335
2026-03-06 11:30:00,11:30:00,183.2,185.9,180.55,185.05,325520
2026-03-06 11:40:00,11:40:00,188.45,191.85,187.05,187.05,785395
2026-03-06 11:50:00,11:50:00,191.55,193.8,189.5,193.6,482365
2026-03-06 12:00:00,12:00:00,172.4,175.9,172.3,173.2,125450
2026-03-06 12:10:00,12:10:00,172.35,174.35,169.3,174.35,206635
2026-03-06 12:15:00,12:15:00,181.1,183.6,179.5,183.6,193375
2026-03-06 12:20:00,12:20:00,179.3,181.2,178.6,180.75,165230
2026-03-06 12:25:00,12:25:00,181.7,187.8,181.7,186.6,250445
2026-03-06 12:30:00,12:30:00,200.35,201.15,191.6,193.65,703495
2026-03-06 12:35:00,12:35:00,191.1,191.35,187.75,189.95,254670
2026-03-06 12:40:00,12:40:00,193.45,195.6,192.65,193.1,288795
2026-03-06 12:45:00,12:45:00,183.15,187.25,181.35,186.55,247975
2026-03-06 12:50:00,12:50:00,185.55,187.45,184.85,184.85,128115
2026-03-06 12:55:00,12:55:00,186.55,188.6,185.15,186.7,216970
2026-03-06 13:00:00,13:00:00,181.45,183.85,180.0,180.95,227435
2026-03-06 13:05:00,13:05:00,183.5,187.95,182.85,184.35,189150
2026-03-06 13:10:00,13:10:00,187.3,188.65,186.0,187.2,205075
2026-03-06 13:15:00,13:15:00,185.75,186.4,184.25,185.95,96590
2026-03-06 13:20:00,13:20:00,186.75,189.1,184.45,189.0,247390
2026-03-06 13:25:00,13:25:00,183.3,184.0,179.6,181.3,137150
2026-03-06 13:30:00,13:30:00,182.1,184.9,181.05,184.85,103415
2026-03-06 13:35:00,13:35:00,200.65,204.95,199.55,203.55,791310
2026-03-06 13:40:00,13:40:00,188.55,191.65,185.7,186.65,337610
2026-03-06 13:45:00,13:45:00,189.35,194.95,189.15,194.05,438945
2026-03-06 13:50:00,13:50:00,200.1,201.05,192.4,194.7,552175
2026-03-06 13:55:00,13:55:00,202.75,205.45,201.0,202.4,544180
2026-03-06 14:00:00,14:00:00,214.4,221.15,210.5,219.9,1574885
2026-03-06 14:05:00,14:05:00,195.9,196.0,188.2,189.6,701870
2026-03-06 14:10:00,14:10:00,203.2,204.2,198.1,198.1,583765
2026-03-06 14:15:00,14:15:00,198.95,199.4,189.55,191.6,782340
2026-03-06 14:20:00,14:20:00,187.7,189.8,185.0,187.05,314535
2026-03-06 14:25:00,14:25:00,184.7,191.05,184.35,191.05,275080
2026-03-06 14:30:00,14:30:00,194.8,194.8,190.75,192.85,338585
2026-03-06 14:35:00,14:35:00,218.65,222.95,217.75,222.95,1050920
2026-03-06 14:40:00,14:40:00,207.0,214.75,206.2,211.45,1257295
2026-03-06 14:45:00,14:45:00,247.1,256.6,247.1,254.7,1452035
2026-03-06 14:50:00,14:50:00,272.4,280.8,249.05,258.5,1098175
2026-03-06 14:55:00,14:55:00,261.75,267.15,256.95,261.55,562575
