datetime,open,high,low,close,volume
2026-04-10 09:15:00,353.65,382.25,331.1,368.0,104910
2026-04-10 09:16:00,370.0,394.75,368.0,389.9,81640
2026-04-10 09:17:00,391.95,399.8,388.0,392.95,50180
2026-04-10 09:18:00,394.25,402.45,389.0,391.1,46800
2026-04-10 09:19:00,394.7,409.9,391.1,409.25,51935
2026-04-10 09:20:00,411.0,415.0,400.45,407.45,45305
2026-04-10 09:21:00,409.0,409.0,399.2,399.85,21190
2026-04-10 09:22:00,401.45,407.15,399.5,400.8,26910
2026-04-10 09:23:00,403.1,405.0,393.05,395.35,27170
2026-04-10 09:24:00,394.25,395.7,382.8,384.3,30680
2026-04-10 09:25:00,385.6,400.35,384.3,398.95,44785
2026-04-10 09:26:00,398.9,398.95,378.0,378.0,24895
2026-04-10 09:27:00,377.7,380.0,370.25,377.55,24310
2026-04-10 09:28:00,380.0,394.05,376.45,393.8,25090
2026-04-10 09:29:00,388.6,395.0,384.05,393.25,22815
2026-04-10 09:30:00,397.3,402.0,393.25,400.95,21060
2026-04-10 09:31:00,400.55,402.3,388.45,390.15,14690
2026-04-10 09:32:00,389.35,401.25,385.0,401.25,13650
2026-04-10 09:33:00,400.0,407.95,396.5,404.5,28145
2026-04-10 09:34:00,403.2,408.8,395.9,396.05,18070
2026-04-10 09:35:00,395.25,396.05,383.0,386.85,34060
2026-04-10 09:36:00,385.5,389.0,380.6,387.8,9815
2026-04-10 09:37:00,388.0,392.9,386.35,389.75,20215
2026-04-10 09:38:00,390.9,399.25,386.15,390.05,28535
2026-04-10 09:39:00,388.85,396.75,384.25,392.4,10920
2026-04-10 09:40:00,392.9,396.4,390.0,390.0,16055
2026-04-10 09:41:00,393.75,399.7,388.0,391.25,11180
2026-04-10 09:42:00,393.15,399.9,391.25,398.75,15470
2026-04-10 09:43:00,401.0,407.2,398.75,405.7,26130
2026-04-10 09:44:00,405.85,406.4,395.0,399.0,12675
2026-04-10 09:45:00,400.85,404.4,396.0,400.6,12935
2026-04-10 09:46:00,402.8,414.35,400.6,414.35,27040
2026-04-10 09:47:00,415.6,427.0,411.25,423.3,42185
2026-04-10 09:48:00,424.8,433.0,420.0,420.0,35035
2026-04-10 09:49:00,416.35,420.0,411.85,419.85,12870
2026-04-10 09:50:00,418.25,426.8,418.25,423.85,6955
2026-04-10 09:51:00,422.9,423.85,418.45,420.0,7280
2026-04-10 09:52:00,419.35,421.0,416.5,421.0,11960
2026-04-10 09:53:00,422.75,427.2,421.0,426.05,10530
2026-04-10 09:54:00,427.7,431.45,425.15,431.45,21710
2026-04-10 09:55:00,429.8,433.35,423.8,423.8,21255
2026-04-10 09:56:00,424.85,428.4,423.2,428.0,4940
2026-04-10 09:57:00,427.15,435.5,427.15,430.25,15795
2026-04-10 09:58:00,433.05,436.05,427.95,430.65,11245
2026-04-10 09:59:00,431.6,432.0,428.0,428.0,3900
2026-04-10 10:00:00,428.45,436.8,428.0,433.7,12155
2026-04-10 10:01:00,432.1,440.0,429.9,437.8,17420
2026-04-10 10:02:00,439.6,439.6,424.05,426.75,15015
2026-04-10 10:03:00,427.0,430.0,421.6,421.6,4095
2026-04-10 10:04:00,420.05,423.2,416.8,417.6,7475
2026-04-10 10:05:00,417.4,417.6,384.0,389.95,52650
2026-04-10 10:06:00,388.65,400.15,388.65,391.8,20150
2026-04-10 10:07:00,390.75,395.0,389.75,395.0,8905
2026-04-10 10:08:00,395.4,398.75,388.2,394.65,9035
2026-04-10 10:09:00,397.0,409.35,394.65,406.8,24440
2026-04-10 10:10:00,404.1,415.0,404.1,413.35,22685
2026-04-10 10:11:00,415.35,418.5,413.35,416.75,17745
2026-04-10 10:12:00,417.9,422.55,416.75,421.5,13390
2026-04-10 10:13:00,419.3,432.1,419.3,431.1,22230
2026-04-10 10:14:00,430.3,435.6,425.15,435.2,19500
2026-04-10 10:15:00,437.4,444.75,435.2,443.85,18330
2026-04-10 10:16:00,443.85,450.65,441.0,449.9,18525
2026-04-10 10:17:00,449.3,452.95,441.45,446.7,13975
2026-04-10 10:18:00,447.85,448.2,444.5,448.0,5135
2026-04-10 10:19:00,449.0,453.45,445.85,451.6,8320
2026-04-10 10:20:00,451.65,458.2,451.0,453.6,15665
2026-04-10 10:21:00,456.0,459.9,451.0,451.4,18395
2026-04-10 10:22:00,455.15,457.85,451.4,452.0,17095
2026-04-10 10:23:00,453.3,459.9,447.0,458.15,14625
2026-04-10 10:24:00,456.65,460.0,454.0,460.0,6955
2026-04-10 10:25:00,458.8,468.4,458.45,466.25,15340
2026-04-10 10:26:00,466.65,469.1,457.0,457.0,26715
2026-04-10 10:27:00,457.25,459.25,449.05,449.6,17225
2026-04-10 10:28:00,449.7,451.0,443.05,445.0,14820
2026-04-10 10:29:00,444.5,450.85,443.05,450.3,9490
2026-04-10 10:30:00,452.0,458.0,450.3,457.8,14105
2026-04-10 10:31:00,457.4,461.6,451.9,451.95,11245
2026-04-10 10:32:00,453.65,455.05,446.7,450.95,7280
2026-04-10 10:33:00,450.7,450.95,443.7,445.75,2210
2026-04-10 10:34:00,444.4,458.0,444.4,458.0,3185
2026-04-10 10:35:00,458.0,460.55,452.2,452.55,13650
2026-04-10 10:36:00,452.65,457.5,452.15,455.25,3185
2026-04-10 10:37:00,453.9,455.25,446.8,450.8,9425
2026-04-10 10:38:00,450.7,450.8,446.2,446.2,2340
2026-04-10 10:39:00,448.5,448.75,445.75,445.75,1755
2026-04-10 10:40:00,450.4,453.95,445.75,453.0,1755
2026-04-10 10:41:00,453.15,454.85,444.3,449.2,2990
2026-04-10 10:42:00,450.0,450.0,446.5,448.35,1105
2026-04-10 10:43:00,447.5,450.0,445.15,445.15,1950
2026-04-10 10:44:00,444.05,445.7,442.1,442.1,6695
2026-04-10 10:45:00,442.25,442.6,436.1,438.05,19955
2026-04-10 10:46:00,438.4,446.4,434.1,434.1,5785
2026-04-10 10:47:00,434.0,444.0,434.0,444.0,5655
2026-04-10 10:48:00,445.75,446.9,435.0,435.2,2925
2026-04-10 10:49:00,434.0,436.95,433.0,434.25,5915
2026-04-10 10:50:00,433.95,436.95,431.15,435.5,3380
2026-04-10 10:51:00,432.8,435.5,432.0,434.85,11570
2026-04-10 10:52:00,431.5,434.85,429.95,432.3,5915
2026-04-10 10:53:00,433.55,436.0,428.85,433.45,2535
2026-04-10 10:54:00,433.65,434.4,429.55,431.05,2795
2026-04-10 10:55:00,431.0,431.6,429.4,429.4,1950
2026-04-10 10:56:00,430.15,430.75,425.0,425.0,8840
2026-04-10 10:57:00,425.9,425.9,417.3,420.25,29380
2026-04-10 10:58:00,421.35,430.75,420.15,430.75,10920
2026-04-10 10:59:00,433.7,443.45,430.75,441.3,22815
2026-04-10 11:00:00,441.4,447.2,437.5,443.65,17420
2026-04-10 11:01:00,446.0,451.9,443.65,448.3,12675
2026-04-10 11:02:00,447.2,449.85,443.45,443.85,6500
2026-04-10 11:03:00,442.5,443.85,435.75,439.65,8320
2026-04-10 11:04:00,440.5,442.2,437.5,442.2,3380
2026-04-10 11:05:00,440.0,443.05,433.25,437.7,4745
2026-04-10 11:06:00,439.35,442.0,437.7,440.15,3705
2026-04-10 11:07:00,439.7,441.2,436.25,441.2,1235
2026-04-10 11:08:00,442.8,447.1,441.1,442.4,3250
2026-04-10 11:09:00,446.5,450.0,442.4,448.8,4680
2026-04-10 11:10:00,449.8,452.0,446.0,452.0,5395
2026-04-10 11:11:00,451.4,454.45,449.85,451.2,6695
2026-04-10 11:12:00,452.4,453.55,450.0,453.55,3380
2026-04-10 11:13:00,455.0,455.8,450.0,450.45,7670
2026-04-10 11:14:00,449.75,450.85,446.4,447.65,3640
2026-04-10 11:15:00,450.0,452.4,443.25,444.6,6305
2026-04-10 11:16:00,445.0,445.0,440.45,441.8,2730
2026-04-10 11:17:00,440.95,442.7,431.9,434.4,5070
2026-04-10 11:18:00,432.85,434.95,430.0,430.0,12805
2026-04-10 11:19:00,430.25,437.15,429.5,436.2,8385
2026-04-10 11:20:00,437.65,439.0,434.1,436.0,10660
2026-04-10 11:21:00,439.35,442.85,433.0,438.9,6825
2026-04-10 11:22:00,438.1,443.25,437.95,441.65,4940
2026-04-10 11:23:00,441.75,442.0,435.2,439.3,4355
2026-04-10 11:24:00,436.15,439.3,434.7,435.5,6955
2026-04-10 11:25:00,440.15,443.3,435.5,438.65,4355
2026-04-10 11:26:00,442.0,446.0,438.65,443.25,4420
