datetime,open,high,low,close,volume
2026-04-10 09:15:00,60.0,65.0,52.75,57.5,2025465
2026-04-10 09:16:00,57.45,60.65,56.3,58.65,1833910
2026-04-10 09:17:00,59.1,61.65,57.85,59.75,1055730
2026-04-10 09:18:00,60.0,62.0,58.1,59.1,1183780
2026-04-10 09:19:00,59.0,64.2,59.0,63.3,1182935
2026-04-10 09:20:00,63.55,65.35,60.9,63.4,1221415
2026-04-10 09:21:00,63.1,63.45,60.35,61.2,675220
2026-04-10 09:22:00,60.75,63.0,60.2,60.95,640770
2026-04-10 09:23:00,61.7,62.2,58.9,59.2,826930
2026-04-10 09:24:00,59.1,59.65,56.1,57.3,687830
2026-04-10 09:25:00,57.75,60.6,57.3,60.3,748020
2026-04-10 09:26:00,59.95,60.4,55.4,55.4,607880
2026-04-10 09:27:00,55.35,56.25,54.3,55.85,734175
2026-04-10 09:28:00,56.65,59.75,55.7,59.7,809380
2026-04-10 09:29:00,58.8,59.95,57.85,59.25,717145
2026-04-10 09:30:00,59.75,61.15,58.5,60.85,764335
2026-04-10 09:31:00,61.05,61.5,58.0,58.75,572780
2026-04-10 09:32:00,58.55,61.4,57.35,61.4,484770
2026-04-10 09:33:00,61.25,64.0,60.15,62.75,887965
2026-04-10 09:34:00,62.4,64.3,60.0,60.3,687050
2026-04-10 09:35:00,60.0,60.5,56.85,57.75,641225
2026-04-10 09:36:00,57.2,58.35,56.35,58.0,369265
2026-04-10 09:37:00,58.15,58.95,57.5,58.45,352365
2026-04-10 09:38:00,58.75,60.55,57.1,57.4,535470
2026-04-10 09:39:00,57.55,60.0,56.8,59.2,454545
2026-04-10 09:40:00,59.3,60.25,58.2,58.55,382590
2026-04-10 09:41:00,58.95,60.5,57.35,58.05,386100
2026-04-10 09:42:00,58.5,60.4,58.05,60.2,414895
2026-04-10 09:43:00,60.2,63.6,60.2,62.95,829920
2026-04-10 09:44:00,63.0,63.0,59.0,60.5,479440
2026-04-10 09:45:00,60.8,62.15,59.2,61.05,377390
2026-04-10 09:46:00,61.65,64.0,61.05,64.0,685620
2026-04-10 09:47:00,64.05,67.95,63.2,66.75,1384500
2026-04-10 09:48:00,67.0,70.35,65.4,65.4,1412645
2026-04-10 09:49:00,65.05,65.9,63.7,65.65,718575
2026-04-10 09:50:00,65.7,67.3,65.45,66.5,516295
2026-04-10 09:51:00,66.45,66.5,64.5,65.15,494455
2026-04-10 09:52:00,65.4,65.7,63.9,65.4,439530
2026-04-10 09:53:00,65.7,67.8,65.05,67.15,437840
2026-04-10 09:54:00,66.8,69.55,66.65,68.75,655005
2026-04-10 09:55:00,69.05,69.8,66.65,67.15,810485
2026-04-10 09:56:00,66.85,68.9,66.8,68.3,375570
2026-04-10 09:57:00,68.45,72.0,68.3,70.15,747565
2026-04-10 09:58:00,69.9,71.55,68.4,69.85,852995
2026-04-10 09:59:00,69.7,69.95,67.95,67.95,407030
2026-04-10 10:00:00,67.8,71.1,67.8,69.55,632450
2026-04-10 10:01:00,69.5,72.6,68.65,72.15,655850
2026-04-10 10:02:00,72.05,72.45,67.0,67.25,1051505
2026-04-10 10:03:00,67.9,69.4,66.3,66.4,429845
2026-04-10 10:04:00,66.0,66.8,64.6,65.45,754650
2026-04-10 10:05:00,65.4,65.45,55.25,57.4,1834235
2026-04-10 10:06:00,57.3,60.5,57.25,58.1,1294280
2026-04-10 10:07:00,57.7,58.7,57.3,58.25,691795
2026-04-10 10:08:00,58.4,59.4,56.95,58.7,535665
2026-04-10 10:09:00,58.55,61.95,58.55,60.75,720915
2026-04-10 10:10:00,60.7,63.3,60.6,62.5,818415
2026-04-10 10:11:00,62.95,64.0,62.4,63.3,609180
2026-04-10 10:12:00,63.35,66.0,63.05,65.1,733330
2026-04-10 10:13:00,64.8,68.4,64.8,67.7,826150
2026-04-10 10:14:00,67.85,69.3,65.9,68.85,638625
2026-04-10 10:15:00,69.75,72.8,68.85,72.8,1172340
2026-04-10 10:16:00,72.15,75.45,70.85,75.05,1263340
2026-04-10 10:17:00,73.95,75.5,71.3,73.55,1007175
2026-04-10 10:18:00,74.3,74.35,72.4,73.5,544245
2026-04-10 10:19:00,74.0,75.3,72.8,74.15,524420
