Datetime,Open,High,Low,Close,Volume
2026-04-22 09:15:00,238.8,272.05,237.3,245.8,1992705
2026-04-22 09:16:00,250.7,260.5,244.75,245.85,1758185
2026-04-22 09:17:00,247.6,249.2,237.6,240.6,969605
2026-04-22 09:18:00,241.95,249.5,240.6,245.55,1174810
2026-04-22 09:19:00,245.4,253.5,245.4,251.45,915980
2026-04-22 09:20:00,253.7,256.8,245.0,248.85,944385
2026-04-22 09:21:00,248.2,249.55,241.0,241.6,752180
2026-04-22 09:22:00,242.45,250.7,238.6,248.65,871910
2026-04-22 09:23:00,248.2,250.1,243.9,246.3,444275
2026-04-22 09:24:00,223.1,235.7,222.8,235.0,680160
2026-04-22 09:25:00,235.2,242.95,235.0,241.25,892255
2026-04-22 09:26:00,241.05,241.7,235.9,239.0,466635
2026-04-22 09:27:00,241.0,241.5,238.05,239.05,323635
2026-04-22 09:28:00,239.5,246.6,238.45,244.75,561860
2026-04-22 09:29:00,244.3,250.65,241.3,250.2,662285
2026-04-22 09:30:00,253.35,256.5,247.4,247.4,1019395
2026-04-22 09:31:00,246.75,250.5,245.0,247.85,423280
2026-04-22 09:32:00,246.4,249.25,243.05,243.05,280085
2026-04-22 09:33:00,242.85,246.6,237.85,246.35,627510
2026-04-22 09:34:00,246.6,253.3,244.5,244.5,572650
2026-04-22 09:35:00,244.0,248.4,240.1,248.2,368420
2026-04-22 09:36:00,249.35,249.5,236.4,236.75,427960
2026-04-22 09:37:00,237.9,245.35,236.75,243.1,285090
2026-04-22 09:38:00,243.1,248.0,243.1,247.3,238810
2026-04-22 09:39:00,246.3,252.25,245.9,252.25,386620
2026-04-22 09:40:00,253.65,258.15,251.35,251.9,766350
2026-04-22 09:41:00,253.4,258.0,251.9,256.25,311285
2026-04-22 09:42:00,256.25,257.75,251.7,255.6,264745
2026-04-22 09:43:00,232.2,239.75,231.3,239.75,1047410
2026-04-22 09:44:00,239.2,239.75,236.55,236.55,499070
2026-04-22 09:45:00,261.45,264.8,259.25,261.25,387140
2026-04-22 09:46:00,236.45,245.9,232.85,244.65,930410
2026-04-22 09:47:00,245.8,247.45,242.55,242.55,902460
2026-04-22 09:48:00,243.9,249.15,242.55,244.35,753350
2026-04-22 09:49:00,244.2,245.85,241.6,241.85,447330
2026-04-22 09:50:00,241.95,245.35,239.9,245.35,617175
2026-04-22 09:51:00,245.6,248.45,236.6,238.05,704990
2026-04-22 09:52:00,238.05,243.25,234.25,241.9,633880
2026-04-22 09:53:00,241.95,242.85,237.0,239.5,361985
2026-04-22 09:54:00,239.6,247.25,239.45,246.8,563875
2026-04-22 09:55:00,247.05,251.45,244.45,245.6,1066650
2026-04-22 09:56:00,246.15,248.8,244.0,244.65,346450
2026-04-22 09:57:00,244.3,254.4,244.15,251.8,953225
2026-04-22 09:58:00,252.7,253.05,249.7,250.25,529555
2026-04-22 09:59:00,251.0,254.9,248.1,254.35,590590
2026-04-22 10:00:00,232.05,247.65,231.0,241.95,941135
2026-04-22 10:01:00,243.05,245.6,235.05,236.0,454545
2026-04-22 10:02:00,261.05,262.95,256.0,258.2,620945
2026-04-22 10:03:00,258.5,262.9,257.6,259.0,300495
2026-04-22 10:04:00,260.85,261.75,258.4,261.0,224835
2026-04-22 10:05:00,236.55,242.95,235.8,242.0,312390
2026-04-22 10:06:00,266.7,267.0,262.05,263.7,227110
2026-04-22 10:07:00,264.8,265.0,259.0,260.85,323245
2026-04-22 10:08:00,236.9,241.2,235.4,240.95,134225
2026-04-22 10:09:00,265.9,265.9,261.15,261.8,189280
2026-04-22 10:10:00,261.7,261.8,255.2,258.4,353795
2026-04-22 10:11:00,258.25,263.65,257.35,260.85,232310
2026-04-22 10:12:00,260.55,264.2,257.3,263.75,257855
2026-04-22 10:13:00,264.75,264.75,262.3,263.05,223015
2026-04-22 10:14:00,238.05,242.25,237.45,240.35,195585
2026-04-22 10:15:00,266.3,266.7,259.75,259.75,282750
2026-04-22 10:16:00,259.7,263.0,258.0,262.65,195065
2026-04-22 10:17:00,262.8,264.95,259.2,260.0,176280
2026-04-22 10:18:00,259.65,263.75,259.35,261.3,113945
2026-04-22 10:19:00,262.1,264.45,260.15,262.75,144885
2026-04-22 10:20:00,237.4,242.7,237.25,239.6,239785
2026-04-22 10:21:00,241.3,246.35,239.6,246.35,382980
2026-04-22 10:22:00,246.05,251.7,246.05,250.95,523900
2026-04-22 10:23:00,251.55,254.35,245.4,250.55,498745
2026-04-22 10:24:00,250.05,250.6,245.0,248.9,174720
2026-04-22 10:25:00,249.35,249.35,241.85,242.45,269685
2026-04-22 10:26:00,242.75,243.25,236.85,242.05,245830
2026-04-22 10:27:00,242.35,243.55,240.0,240.35,132405
2026-04-22 10:28:00,240.85,242.0,238.8,240.5,81185
2026-04-22 10:29:00,241.25,242.8,236.8,239.25,131495
2026-04-22 10:30:00,239.55,242.4,237.65,237.65,148655
2026-04-22 10:31:00,262.1,266.45,262.0,262.4,128765
2026-04-22 10:32:00,261.55,264.65,260.65,264.0,169390
2026-04-22 10:33:00,263.85,264.0,259.0,259.6,185575
2026-04-22 10:34:00,259.4,262.0,258.0,262.0,163605
2026-04-22 10:35:00,260.65,262.05,258.0,262.05,171535
2026-04-22 10:36:00,261.7,264.25,257.9,258.3,293930
2026-04-22 10:37:00,258.35,258.9,255.35,256.3,262860
2026-04-22 10:38:00,256.4,256.7,250.25,251.9,394225
2026-04-22 10:39:00,252.7,254.5,247.75,248.35,343200
2026-04-22 10:40:00,248.0,250.8,247.35,247.8,337870
2026-04-22 10:41:00,248.5,250.0,246.1,247.1,276640
2026-04-22 10:42:00,246.8,247.1,241.05,241.5,426270
2026-04-22 10:43:00,240.8,241.8,237.15,238.3,473915
2026-04-22 10:44:00,239.0,239.6,236.8,239.1,241215
2026-04-22 10:45:00,238.95,243.35,238.25,242.0,486070
2026-04-22 10:46:00,267.2,267.85,251.35,254.55,500045
2026-04-22 10:47:00,254.85,254.85,247.9,251.05,235170
2026-04-22 10:48:00,249.85,257.1,249.3,254.2,252460
2026-04-22 10:49:00,230.65,234.0,230.65,230.9,425295
2026-04-22 10:50:00,254.85,255.35,250.9,251.95,121810
2026-04-22 10:51:00,251.0,251.95,245.7,247.25,159900
2026-04-22 10:52:00,246.7,249.65,245.8,245.95,105755
2026-04-22 10:53:00,244.9,248.4,242.05,242.8,216580
2026-04-22 10:54:00,242.5,244.4,241.15,243.7,169325
2026-04-22 10:55:00,242.75,243.75,239.5,242.85,171470
2026-04-22 10:56:00,243.35,246.0,242.5,242.8,194545
2026-04-22 10:57:00,242.8,244.95,241.35,244.45,86125
2026-04-22 10:58:00,245.0,247.3,244.0,244.7,111215
2026-04-22 10:59:00,245.0,247.0,244.0,244.65,101530
2026-04-22 11:00:00,244.65,251.65,244.65,251.3,277160
2026-04-22 11:01:00,250.95,252.75,246.4,247.0,295685
2026-04-22 11:02:00,247.15,247.65,242.0,245.65,183495
2026-04-22 11:03:00,245.3,249.85,245.0,249.85,122785
2026-04-22 11:04:00,249.3,249.85,242.5,242.6,192855
2026-04-22 11:05:00,242.0,248.3,241.4,247.7,117260
2026-04-22 11:06:00,247.85,249.5,246.4,248.95,97370
2026-04-22 11:07:00,249.4,250.45,247.25,249.85,109525
2026-04-22 11:08:00,249.5,250.5,246.5,249.0,105495
2026-04-22 11:09:00,225.05,230.8,224.55,230.8,390195
2026-04-22 11:10:00,231.0,237.45,229.8,234.65,952250
2026-04-22 11:11:00,236.1,236.5,231.3,231.3,587405
2026-04-22 11:12:00,256.05,257.3,250.2,250.5,224510
2026-04-22 11:13:00,251.75,256.1,250.5,251.85,172185
2026-04-22 11:14:00,252.3,253.0,247.8,253.0,212095
2026-04-22 11:15:00,253.5,254.4,249.45,254.3,91130
2026-04-22 11:16:00,253.85,255.0,252.1,253.9,87165
2026-04-22 11:17:00,254.4,254.4,248.1,250.65,148200
2026-04-22 11:18:00,250.95,251.0,245.85,245.85,102375
2026-04-22 11:19:00,245.7,247.4,242.6,243.25,164580
