Datetime,Open,High,Low,Close,Volume
2026-04-08 09:15:00,23855.15,23938.85,23828.5,23844.2,23347085.0
2026-04-08 09:16:00,23844.7,23895.45,23844.7,23876.0,11338037.0
2026-04-08 09:17:00,23875.25,23903.4,23870.0,23899.9,7941953.0
2026-04-08 09:18:00,23897.8,23909.45,23889.9,23902.1,6744327.0
2026-04-08 09:19:00,23902.35,23902.75,23888.45,23899.95,5632747.0
2026-04-08 09:20:00,23898.0,23926.0,23895.2,23918.0,5485220.0
2026-04-08 09:21:00,23915.15,23928.1,23913.35,23920.55,5888530.0
2026-04-08 09:22:00,23918.6,23921.0,23889.95,23890.3,5240572.0
2026-04-08 09:23:00,23890.15,23896.6,23874.1,23874.8,4358992.0
2026-04-08 09:24:00,23875.95,23875.95,23859.8,23863.35,4796446.0
2026-04-08 09:25:00,23862.95,23871.55,23855.75,23855.75,3841305.0
2026-04-08 09:26:00,23858.4,23883.45,23855.2,23883.45,4189355.0
2026-04-08 09:27:00,23885.6,23893.65,23876.3,23889.35,4578838.0
2026-04-08 09:28:00,23890.55,23890.55,23870.4,23871.5,3796281.0
2026-04-08 09:29:00,23872.7,23878.4,23866.95,23877.75,3448573.0
2026-04-08 09:30:00,23877.85,23903.65,23875.9,23897.9,4786459.0
2026-04-08 09:31:00,23898.6,23909.35,23898.1,23900.55,4098258.0
2026-04-08 09:32:00,23900.65,23902.3,23893.7,23895.8,3201961.0
2026-04-08 09:33:00,23895.7,23896.25,23880.05,23882.55,3527784.0
2026-04-08 09:34:00,23884.85,23891.9,23879.45,23879.95,2441574.0
2026-04-08 09:35:00,23879.9,23897.15,23879.9,23892.45,3936874.0
2026-04-08 09:36:00,23892.05,23903.0,23889.0,23893.35,4018198.0
2026-04-08 09:37:00,23894.3,23912.55,23893.55,23906.4,4117602.0
2026-04-08 09:38:00,23907.5,23911.6,23894.8,23900.55,3401966.0
2026-04-08 09:39:00,23900.1,23916.2,23898.6,23913.35,2316510.0
2026-04-08 09:40:00,23914.05,23919.85,23910.5,23911.2,2890268.0
2026-04-08 09:41:00,23914.15,23920.2,23901.8,23903.85,2774734.0
2026-04-08 09:42:00,23905.55,23913.25,23899.5,23903.95,3038570.0
2026-04-08 09:43:00,23905.0,23921.35,23905.0,23917.25,3052934.0
2026-04-08 09:44:00,23918.45,23921.1,23912.65,23921.05,3630936.0
2026-04-08 09:45:00,23920.15,23934.55,23920.15,23934.55,2999444.0
2026-04-08 09:46:00,23932.65,23946.7,23932.55,23941.7,3825766.0
2026-04-08 09:47:00,23943.1,23952.0,23941.15,23947.5,2733476.0
2026-04-08 09:48:00,23948.95,23961.1,23947.85,23956.4,3256000.0
2026-04-08 09:49:00,23957.05,23958.85,23939.3,23940.95,2499115.0
2026-04-08 09:50:00,23943.75,23961.25,23942.4,23948.65,2694154.0
2026-04-08 09:51:00,23948.1,23956.7,23946.25,23947.45,2585036.0
2026-04-08 09:52:00,23946.9,23956.95,23946.75,23951.65,3599928.0
2026-04-08 09:53:00,23953.05,23953.05,23925.25,23926.6,2634633.0
2026-04-08 09:54:00,23926.25,23926.35,23912.55,23922.05,2251087.0
2026-04-08 09:55:00,23922.45,23935.9,23919.95,23928.0,2740960.0
2026-04-08 09:56:00,23928.75,23936.6,23927.75,23927.85,1829406.0
2026-04-08 09:57:00,23928.3,23929.6,23922.0,23926.05,1900811.0
2026-04-08 09:58:00,23928.6,23932.45,23902.5,23903.4,2302269.0
2026-04-08 09:59:00,23903.95,23903.95,23891.85,23896.9,1793413.0
2026-04-08 10:00:00,23898.8,23913.3,23898.15,23909.3,2078481.0
2026-04-08 10:01:00,23910.15,23919.75,23904.9,23912.9,1898931.0
2026-04-08 10:02:00,23913.15,23923.9,23907.75,23912.7,1752768.0
2026-04-08 10:03:00,23914.1,23914.1,23904.15,23904.65,1977506.0
2026-04-08 10:04:00,23903.9,23907.95,23892.85,23900.4,2258727.0
2026-04-08 10:05:00,23903.15,23935.1,23900.65,23932.4,1835439.0
2026-04-08 10:06:00,23933.95,23934.1,23907.75,23908.35,2434371.0
