Datetime,Open,High,Low,Close,Volume
2026-04-30 09:15:00,381.0,381.0,358.85,372.7,14495
2026-04-30 09:16:00,373.0,387.0,372.7,387.0,20605
2026-04-30 09:17:00,387.95,390.0,384.35,386.25,8710
2026-04-30 09:18:00,384.55,389.75,384.55,387.15,12220
2026-04-30 09:19:00,387.7,396.7,387.15,396.7,7670
2026-04-30 09:20:00,395.0,413.15,394.1,411.55,11310
2026-04-30 09:21:00,412.0,427.9,411.2,427.75,12935
2026-04-30 09:22:00,427.8,434.5,425.5,430.0,10920
2026-04-30 09:23:00,426.5,430.0,417.3,424.65,12415
2026-04-30 09:24:00,426.1,426.1,416.4,419.35,8840
2026-04-30 09:25:00,420.75,421.6,413.9,420.3,7345
2026-04-30 09:26:00,418.55,421.1,417.35,419.9,9685
2026-04-30 09:27:00,420.0,429.0,419.9,427.65,12480
2026-04-30 09:28:00,426.0,429.55,423.55,426.45,6110
2026-04-30 09:29:00,426.7,430.1,426.0,429.9,11700
2026-04-30 09:30:00,430.0,431.45,425.95,427.65,9945
2026-04-30 09:31:00,427.0,427.65,423.2,423.75,6305
2026-04-30 09:32:00,420.0,423.75,410.4,411.4,10465
2026-04-30 09:33:00,412.85,417.9,411.1,415.3,5720
2026-04-30 09:34:00,413.2,418.6,410.9,411.6,5330
2026-04-30 09:35:00,412.8,417.45,409.4,414.6,9230
2026-04-30 09:36:00,414.9,424.75,414.6,415.8,8190
2026-04-30 09:37:00,416.75,421.25,415.8,420.45,2600
2026-04-30 09:38:00,421.55,423.05,413.95,414.75,4225
2026-04-30 09:39:00,416.15,417.65,412.4,416.25,4290
2026-04-30 09:40:00,417.65,425.0,416.25,421.7,7930
2026-04-30 09:41:00,419.4,421.7,413.8,413.8,1495
2026-04-30 09:42:00,414.85,416.2,407.0,407.0,5265
2026-04-30 09:43:00,409.0,409.0,404.95,405.0,6760
2026-04-30 09:44:00,403.0,407.15,402.85,403.0,2860
2026-04-30 09:45:00,403.05,407.0,401.0,405.0,2535
2026-04-30 09:46:00,405.55,405.55,399.95,402.35,5135
2026-04-30 09:47:00,401.25,411.35,401.25,411.35,4940
2026-04-30 09:48:00,411.95,417.05,411.35,414.15,4485
2026-04-30 09:49:00,415.7,421.95,414.15,421.9,4875
2026-04-30 09:50:00,419.55,426.0,419.15,423.85,6825
2026-04-30 09:51:00,422.55,428.25,419.4,419.4,5525
2026-04-30 09:52:00,420.5,426.95,416.95,424.2,9815
2026-04-30 09:53:00,425.2,425.65,420.95,424.2,2990
2026-04-30 09:54:00,425.4,429.95,423.65,429.95,6825
2026-04-30 09:55:00,430.0,430.6,427.6,428.4,1885
2026-04-30 09:56:00,427.8,433.0,425.3,433.0,2665
2026-04-30 09:57:00,435.0,435.8,432.45,435.8,4225
2026-04-30 09:58:00,435.55,440.3,434.8,440.25,14430
2026-04-30 09:59:00,440.0,443.0,438.75,442.9,10270
2026-04-30 10:00:00,443.45,453.05,441.9,451.8,30550
2026-04-30 10:01:00,453.0,458.35,451.8,455.15,12610
2026-04-30 10:02:00,454.0,458.0,452.4,458.0,6305
2026-04-30 10:03:00,457.55,459.35,455.2,458.0,7605
2026-04-30 10:04:00,456.35,463.1,456.35,462.95,8450
2026-04-30 10:05:00,463.5,474.65,462.95,463.5,220285
2026-04-30 10:06:00,463.25,466.5,461.5,461.5,5460
2026-04-30 10:07:00,462.1,462.55,456.8,462.15,12610
2026-04-30 10:08:00,462.2,466.9,462.15,464.8,6045
2026-04-30 10:09:00,466.0,469.95,464.5,467.65,9035
2026-04-30 10:10:00,469.5,470.0,466.45,467.55,3120
2026-04-30 10:11:00,467.15,470.25,465.3,470.25,7605
