Datetime,Open,High,Low,Close,Volume
2026-04-27 09:15:00,143.0,144.9,66.2,66.3,2963415
2026-04-27 09:16:00,67.75,70.35,60.2,66.45,2618590
2026-04-27 09:17:00,66.75,78.95,66.45,76.55,2367755
2026-04-27 09:18:00,76.25,76.55,63.1,65.5,1699165
2026-04-27 09:19:00,64.2,70.7,63.65,63.85,1117805
2026-04-27 09:20:00,63.25,63.85,56.7,58.25,1629680
2026-04-27 09:21:00,56.55,58.25,52.3,52.85,1763385
2026-04-27 09:22:00,52.3,54.05,49.7,50.75,1374165
2026-04-27 09:23:00,50.75,54.25,50.3,53.85,949910
2026-04-27 09:24:00,54.2,55.65,52.15,53.5,777530
2026-04-27 09:25:00,54.05,54.05,48.25,50.3,1074580
2026-04-27 09:26:00,50.8,58.75,50.0,56.7,1149785
2026-04-27 09:27:00,57.3,57.95,48.75,49.8,1050920
2026-04-27 09:28:00,49.95,50.25,46.35,47.45,840320
2026-04-27 09:29:00,47.7,54.05,47.45,51.05,1113385
2026-04-27 09:30:00,50.45,54.55,48.35,53.5,753025
2026-04-27 09:31:00,53.55,54.6,51.05,52.35,530075
2026-04-27 09:32:00,52.15,60.6,51.2,59.3,1246050
2026-04-27 09:33:00,59.75,66.45,59.3,61.65,1761890
2026-04-27 09:34:00,61.6,69.0,56.95,67.2,1586650
2026-04-27 09:35:00,66.7,67.75,59.3,62.05,1746615
2026-04-27 09:36:00,63.7,63.7,57.55,60.5,803465
2026-04-27 09:37:00,61.0,65.95,60.45,63.4,979485
2026-04-27 09:38:00,64.75,71.35,63.4,66.7,1693705
2026-04-27 09:39:00,65.85,68.4,61.6,68.2,1052545
2026-04-27 09:40:00,67.25,68.2,61.25,63.45,757640
2026-04-27 09:41:00,63.7,66.5,59.8,66.15,923715
2026-04-27 09:42:00,65.9,66.9,62.25,64.25,615615
2026-04-27 09:43:00,64.7,65.15,55.25,55.55,1071850
2026-04-27 09:44:00,54.8,58.05,52.85,53.35,1416025
2026-04-27 09:45:00,52.95,53.85,48.0,48.15,1170975
2026-04-27 09:46:00,48.2,49.5,44.75,45.9,1323530
2026-04-27 09:47:00,46.1,47.95,44.9,45.35,913640
2026-04-27 09:48:00,45.2,46.05,41.1,42.25,1279785
2026-04-27 09:49:00,41.9,43.4,40.6,41.6,1105325
2026-04-27 09:50:00,42.0,42.0,38.85,39.45,995150
2026-04-27 09:51:00,38.75,40.8,38.65,39.05,1432210
2026-04-27 09:52:00,38.95,40.1,38.0,38.5,926770
2026-04-27 09:53:00,38.65,41.1,37.55,37.9,841165
2026-04-27 09:54:00,37.85,38.65,37.0,37.5,566800
2026-04-27 09:55:00,37.4,37.85,36.6,37.7,516165
2026-04-27 09:56:00,37.6,37.7,36.65,37.35,360685
2026-04-27 09:57:00,37.25,37.85,36.5,36.5,359060
2026-04-27 09:58:00,36.7,37.0,35.55,36.1,537745
2026-04-27 09:59:00,36.0,36.85,35.9,36.7,745095
2026-04-27 10:00:00,36.55,37.75,36.45,37.0,529685
2026-04-27 10:01:00,36.95,38.45,36.05,36.6,587795
2026-04-27 10:02:00,36.85,38.35,36.6,37.15,468000
2026-04-27 10:03:00,37.25,38.6,37.1,37.5,449280
2026-04-27 10:04:00,37.35,40.6,37.35,40.6,675090
2026-04-27 10:05:00,40.8,42.4,40.45,41.1,912925
2026-04-27 10:06:00,40.4,43.4,39.9,40.55,821925
2026-04-27 10:07:00,40.05,40.6,37.8,39.95,850070
2026-04-27 10:08:00,40.0,40.2,37.9,38.75,587470
2026-04-27 10:09:00,38.45,40.9,38.45,39.9,389090
2026-04-27 10:10:00,39.5,40.9,39.15,39.7,289315
2026-04-27 10:11:00,39.45,40.75,37.35,37.85,414440
2026-04-27 10:12:00,37.9,38.45,37.0,37.9,310700
2026-04-27 10:13:00,38.0,42.05,37.85,42.05,537680
2026-04-27 10:14:00,42.0,44.0,41.0,43.25,897260
2026-04-27 10:15:00,43.1,43.25,37.2,37.3,894790
2026-04-27 10:16:00,37.3,37.45,34.85,36.25,910585
2026-04-27 10:17:00,35.85,37.9,34.8,37.65,547430
2026-04-27 10:18:00,37.7,39.2,36.1,36.1,608920
2026-04-27 10:19:00,36.7,37.1,34.6,35.6,525330
2026-04-27 10:20:00,35.3,40.9,35.3,40.45,571675
2026-04-27 10:21:00,40.5,42.55,39.6,41.95,686400
2026-04-27 10:22:00,41.95,42.75,40.4,40.7,554580
2026-04-27 10:23:00,40.8,43.7,40.4,43.35,594100
2026-04-27 10:24:00,43.1,43.35,41.1,42.05,451685
2026-04-27 10:25:00,42.3,45.9,41.05,45.65,708240
2026-04-27 10:26:00,45.3,48.65,44.65,46.0,1228045
2026-04-27 10:27:00,46.65,49.1,45.5,48.45,734500
2026-04-27 10:28:00,48.05,48.05,44.4,44.95,744250
2026-04-27 10:29:00,44.7,46.25,43.7,44.1,459485
2026-04-27 10:30:00,44.0,49.5,42.55,49.15,917995
2026-04-27 10:31:00,49.5,56.0,47.75,54.15,1892735
2026-04-27 10:32:00,54.6,58.3,53.2,57.35,1894425
2026-04-27 10:33:00,58.75,61.65,57.35,58.45,2015520
2026-04-27 10:34:00,59.4,60.8,56.25,57.55,1331395
