Datetime,Open,High,Low,Close,Volume
2026-04-29 09:15:00,374.0,374.0,324.6,328.2,13975
2026-04-29 09:16:00,326.0,330.2,323.25,325.55,4940
2026-04-29 09:17:00,323.55,326.95,322.85,325.7,7085
2026-04-29 09:18:00,325.55,336.4,324.9,336.4,4030
2026-04-29 09:19:00,335.45,339.55,331.95,331.95,3770
2026-04-29 09:20:00,329.1,331.95,312.9,313.25,10140
2026-04-29 09:21:00,314.55,322.9,313.25,319.95,3965
2026-04-29 09:22:00,319.45,327.95,317.8,327.95,1105
2026-04-29 09:23:00,326.55,336.9,326.55,336.05,1755
2026-04-29 09:24:00,338.75,339.45,332.85,332.85,1430
2026-04-29 09:25:00,333.6,339.0,332.0,336.45,845
2026-04-29 09:26:00,336.2,336.45,320.95,320.95,2990
2026-04-29 09:27:00,320.6,320.95,315.0,317.65,1885
2026-04-29 09:28:00,320.8,320.9,317.65,320.9,195
2026-04-29 09:29:00,317.0,320.9,314.3,315.2,910
2026-04-29 09:30:00,311.45,315.2,306.75,306.75,4290
2026-04-29 09:31:00,307.0,309.1,306.45,307.25,845
2026-04-29 09:32:00,306.9,307.25,305.0,306.25,2210
2026-04-29 09:33:00,306.45,312.9,304.25,311.1,1885
2026-04-29 09:34:00,312.95,317.95,311.1,317.95,1430
2026-04-29 09:35:00,316.6,317.95,313.45,315.05,715
2026-04-29 09:36:00,315.55,315.55,310.0,310.25,2860
2026-04-29 09:37:00,314.95,316.05,310.25,316.0,585
2026-04-29 09:38:00,316.5,316.5,315.85,315.85,1690
2026-04-29 09:39:00,317.9,319.55,314.15,314.15,1560
2026-04-29 09:40:00,312.5,314.15,307.75,307.75,1885
2026-04-29 09:41:00,310.0,311.65,307.75,311.65,390
2026-04-29 09:42:00,309.0,311.65,307.0,307.0,1105
2026-04-29 09:43:00,307.0,307.0,302.95,302.95,1040
2026-04-29 09:44:00,302.45,302.95,296.0,297.65,3575
2026-04-29 09:45:00,296.7,297.65,292.55,294.85,6370
2026-04-29 09:46:00,294.9,295.0,293.6,294.7,2600
2026-04-29 09:47:00,294.15,294.7,291.75,293.6,2535
2026-04-29 09:48:00,292.6,293.6,291.15,292.15,1560
2026-04-29 09:49:00,292.75,292.75,288.7,289.05,3900
2026-04-29 09:50:00,288.0,290.1,287.75,287.75,3445
2026-04-29 09:51:00,287.5,287.75,286.8,287.4,1235
2026-04-29 09:52:00,288.4,288.4,284.7,284.7,2405
2026-04-29 09:53:00,284.2,285.0,284.2,285.0,390
2026-04-29 09:54:00,301.0,301.35,299.1,299.1,325
2026-04-29 09:55:00,282.7,282.7,280.15,281.25,9685
2026-04-29 09:56:00,280.45,282.85,280.3,281.85,2730
2026-04-29 09:57:00,298.05,298.35,297.15,297.15,325
2026-04-29 09:58:00,280.45,280.85,278.2,278.6,4810
2026-04-29 09:59:00,280.4,281.0,278.5,278.5,1560
2026-04-29 10:00:00,278.55,278.55,271.85,271.85,3835
2026-04-29 10:01:00,270.6,271.85,263.9,265.45,5200
2026-04-29 10:02:00,264.5,265.45,261.45,263.65,2340
2026-04-29 10:03:00,263.15,263.7,260.7,261.0,3575
2026-04-29 10:04:00,262.35,262.35,260.3,260.6,3445
2026-04-29 10:05:00,263.15,263.15,260.0,262.25,4290
2026-04-29 10:06:00,262.95,263.0,261.05,261.05,1040
2026-04-29 10:07:00,260.0,261.6,259.25,259.25,1365
2026-04-29 10:08:00,258.55,259.45,256.0,256.0,1105
2026-04-29 10:09:00,256.05,257.5,255.55,255.55,1755
2026-04-29 10:10:00,256.65,257.2,252.5,253.0,1235
2026-04-29 10:11:00,252.55,253.7,251.75,252.8,1950
2026-04-29 10:12:00,253.3,253.75,252.45,252.55,2210
2026-04-29 10:13:00,253.7,253.7,251.9,251.9,585
2026-04-29 10:14:00,253.0,253.0,250.0,250.0,2080
2026-04-29 10:15:00,250.0,250.9,249.05,250.35,2925
2026-04-29 10:16:00,250.0,250.75,249.2,249.75,2795
2026-04-29 10:17:00,249.7,249.85,248.05,249.85,2990
2026-04-29 10:18:00,249.6,250.3,248.0,248.65,2990
2026-04-29 10:19:00,248.65,252.05,248.65,252.05,1885
2026-04-29 10:20:00,252.9,252.9,245.3,245.3,5785
2026-04-29 10:21:00,245.6,247.05,243.0,243.4,9750
2026-04-29 10:22:00,242.25,243.85,241.6,243.85,9035
2026-04-29 10:23:00,244.2,244.8,241.85,242.75,2535
2026-04-29 10:24:00,242.85,245.5,242.75,244.85,2730
2026-04-29 10:25:00,244.85,245.85,244.35,244.7,6240
2026-04-29 10:26:00,245.05,245.05,241.35,241.35,7020
2026-04-29 10:27:00,242.9,244.65,240.1,240.2,4810
2026-04-29 10:28:00,238.6,240.65,237.1,238.25,2665
2026-04-29 10:29:00,239.6,240.95,238.25,240.65,2405
2026-04-29 10:30:00,240.55,243.05,240.55,243.0,14365
2026-04-29 10:31:00,242.2,246.0,242.2,244.55,8580
2026-04-29 10:32:00,244.0,245.65,243.1,244.0,7410
2026-04-29 10:33:00,244.15,244.5,242.9,243.5,3120
2026-04-29 10:34:00,242.9,243.55,242.2,242.6,4420
2026-04-29 10:35:00,243.0,243.1,242.4,242.4,10140
2026-04-29 10:36:00,242.5,243.5,242.0,242.0,4355
2026-04-29 10:37:00,243.75,243.75,242.0,243.05,3250
2026-04-29 10:38:00,244.5,248.15,243.05,248.15,1495
2026-04-29 10:39:00,246.5,248.15,245.9,246.25,325
2026-04-29 10:40:00,247.25,248.7,246.25,248.7,2600
2026-04-29 10:41:00,248.5,248.8,245.25,245.25,2665
2026-04-29 10:42:00,245.25,247.6,245.25,247.25,715
2026-04-29 10:43:00,247.5,248.3,246.6,248.05,845
2026-04-29 10:44:00,248.0,248.05,246.95,246.95,260
2026-04-29 10:45:00,247.4,248.0,246.95,248.0,195
2026-04-29 10:46:00,248.0,248.5,247.45,248.5,585
2026-04-29 10:47:00,248.0,248.5,246.1,247.5,1495
2026-04-29 10:48:00,247.1,247.5,244.15,244.5,650
2026-04-29 10:49:00,244.15,245.25,244.15,244.5,1170
2026-04-29 10:50:00,242.65,244.5,242.2,243.5,715
2026-04-29 10:51:00,244.6,244.6,242.0,242.8,1560
2026-04-29 10:52:00,242.7,245.25,242.7,244.25,1820
2026-04-29 10:53:00,241.8,244.25,241.2,242.0,2145
2026-04-29 10:54:00,240.95,242.6,240.65,242.6,325
2026-04-29 10:55:00,241.7,243.45,241.7,243.45,390
2026-04-29 10:56:00,243.45,244.2,242.75,244.2,325
2026-04-29 10:57:00,244.0,244.4,244.0,244.4,585
2026-04-29 10:58:00,242.75,244.4,240.7,241.9,520
2026-04-29 10:59:00,242.2,242.8,240.55,241.25,1625
2026-04-29 11:00:00,241.75,241.75,240.6,240.6,1105
2026-04-29 11:01:00,240.0,242.0,238.75,241.7,2080
2026-04-29 11:02:00,240.0,241.7,240.0,240.0,65
2026-04-29 11:03:00,240.75,240.75,240.0,240.15,325
2026-04-29 11:04:00,240.75,243.6,240.15,243.6,585
2026-04-29 11:05:00,243.35,243.6,243.35,243.35,65
2026-04-29 11:06:00,243.6,243.6,243.35,243.35,260
2026-04-29 11:07:00,243.0,243.35,241.35,241.6,2665
2026-04-29 11:08:00,241.5,241.6,239.0,239.0,780
2026-04-29 11:09:00,239.55,241.2,239.0,240.85,520
2026-04-29 11:10:00,240.3,240.85,239.65,240.35,975
2026-04-29 11:11:00,242.8,243.0,240.35,243.0,195
2026-04-29 11:12:00,243.0,243.0,241.3,241.3,2470
2026-04-29 11:13:00,241.9,242.15,241.0,241.0,390
2026-04-29 11:14:00,239.55,241.0,239.55,239.6,260
2026-04-29 11:15:00,239.05,240.25,239.05,240.25,1105
2026-04-29 11:16:00,240.8,241.55,239.95,241.0,2210
2026-04-29 11:17:00,242.05,242.3,240.5,241.0,3120
2026-04-29 11:18:00,241.6,242.9,241.0,242.9,2340
2026-04-29 11:19:00,244.05,244.05,242.9,243.65,195
2026-04-29 11:20:00,243.85,243.95,243.15,243.15,325
2026-04-29 11:21:00,243.4,243.4,239.0,239.5,4485
2026-04-29 11:22:00,239.1,240.0,237.8,240.0,2340
2026-04-29 11:23:00,240.0,240.0,240.0,240.0,455
2026-04-29 11:24:00,245.5,245.5,240.0,245.5,65
2026-04-29 11:25:00,260.0,260.65,256.15,260.15,715
2026-04-29 11:26:00,244.0,244.55,242.7,244.55,1755
2026-04-29 11:27:00,245.4,245.4,243.75,243.75,975
2026-04-29 11:28:00,246.0,247.65,243.75,247.65,455
2026-04-29 11:29:00,246.6,248.05,246.4,247.55,1690
2026-04-29 11:30:00,247.25,247.55,244.15,244.5,3315
2026-04-29 11:31:00,243.3,244.5,240.8,241.9,1950
2026-04-29 11:32:00,241.9,241.9,241.9,241.9,0
2026-04-29 11:33:00,244.8,244.8,241.7,241.7,130
2026-04-29 11:34:00,240.95,241.7,240.95,241.25,3510
2026-04-29 11:35:00,241.0,241.45,241.0,241.45,715
