datetime,open,high,low,close,volume
2026-02-17 09:15:00,118.0,118.0,54.3,58.15,9224605
2026-02-17 09:16:00,56.2,58.15,47.4,51.25,10680410
2026-02-17 09:17:00,50.1,52.45,47.55,51.5,7156500
2026-02-17 09:18:00,50.95,55.4,50.1,52.15,5880550
2026-02-17 09:19:00,51.8,54.7,49.45,50.55,5786560
2026-02-17 09:20:00,48.8,50.55,40.5,40.5,10725390
2026-02-17 09:21:00,40.9,45.9,40.5,42.6,7217340
2026-02-17 09:22:00,41.95,51.45,41.95,47.2,9594715
2026-02-17 09:23:00,46.4,51.0,42.3,42.75,6499350
2026-02-17 09:24:00,42.3,43.95,37.9,38.25,8223215
2026-02-17 09:25:00,38.0,41.9,36.35,40.0,8237970
2026-02-17 09:26:00,40.75,45.25,39.6,41.2,6861660
2026-02-17 09:27:00,40.3,43.0,39.25,39.35,3648385
2026-02-17 09:28:00,39.1,44.6,39.1,43.8,4048720
2026-02-17 09:29:00,43.85,44.75,41.85,42.9,3607435
2026-02-17 09:30:00,42.4,42.9,38.35,41.65,5193565
2026-02-17 09:31:00,42.35,42.45,38.5,40.0,4425785
2026-02-17 09:32:00,39.7,48.45,37.6,48.45,8302905
2026-02-17 09:33:00,47.7,54.0,45.15,51.45,15015325
2026-02-17 09:34:00,51.25,52.55,46.75,50.35,8184280
2026-02-17 09:35:00,50.55,50.85,46.65,47.3,4984135
2026-02-17 09:36:00,47.0,47.3,37.9,37.9,8978320
2026-02-17 09:37:00,37.35,44.2,36.75,41.75,7481305
2026-02-17 09:38:00,41.85,50.0,41.75,49.9,6454500
2026-02-17 09:39:00,50.35,53.9,49.6,52.25,9861605
2026-02-17 09:40:00,52.3,52.3,46.5,49.15,5593380
2026-02-17 09:41:00,49.8,52.6,47.1,50.85,4104685
2026-02-17 09:42:00,51.05,60.1,49.95,55.8,10967255
2026-02-17 09:43:00,32.9,39.15,32.8,38.4,10196355
2026-02-17 09:44:00,38.2,52.6,37.3,50.4,13515645
2026-02-17 09:45:00,50.6,52.2,45.7,51.8,11247795
2026-02-17 09:46:00,51.05,51.8,45.9,48.6,5694260
2026-02-17 09:47:00,48.75,49.4,42.05,43.1,6298175
2026-02-17 09:48:00,43.45,47.6,41.5,43.55,3934515
2026-02-17 09:49:00,44.1,48.75,42.8,47.4,4434430
2026-02-17 09:50:00,47.1,48.95,41.4,46.0,6164730
2026-02-17 09:51:00,45.8,50.1,45.0,50.1,5329350
2026-02-17 09:52:00,49.8,56.35,48.5,52.35,9039810
2026-02-17 09:53:00,53.0,57.7,52.25,55.05,6310655
2026-02-17 09:54:00,53.75,56.05,50.05,54.1,5143385
2026-02-17 09:55:00,54.2,54.7,50.3,50.8,4137770
2026-02-17 09:56:00,50.7,52.0,48.3,50.1,3412370
2026-02-17 09:57:00,49.5,62.3,48.35,60.75,8559135
2026-02-17 09:58:00,60.35,66.9,55.85,63.0,9112220
2026-02-17 09:59:00,63.25,63.25,55.5,57.35,5581940
2026-02-17 10:00:00,56.85,57.35,51.55,55.2,4334005
2026-02-17 10:01:00,55.3,60.7,55.2,58.1,4456725
2026-02-17 10:02:00,57.85,58.1,49.55,52.7,4595825
2026-02-17 10:03:00,53.4,55.1,51.0,52.6,2875210
2026-02-17 10:04:00,52.95,55.25,50.0,54.5,2359175
2026-02-17 10:05:00,54.2,54.6,51.5,52.85,2101905
2026-02-17 10:06:00,52.6,57.5,50.45,55.3,3403595
2026-02-17 10:07:00,55.5,57.65,53.25,54.9,2821780
2026-02-17 10:08:00,55.1,57.0,51.2,57.0,2618005
2026-02-17 10:09:00,57.2,61.15,54.35,55.15,4509310
2026-02-17 10:10:00,54.3,56.3,53.2,54.3,2021175
2026-02-17 10:11:00,54.2,55.1,51.4,54.55,2130960
2026-02-17 10:12:00,55.5,59.9,54.55,58.55,3631745
2026-02-17 10:13:00,35.65,38.5,35.2,37.4,7245810
2026-02-17 10:14:00,37.4,38.6,35.55,37.4,5164380
2026-02-17 10:15:00,61.8,62.6,54.25,54.25,4256590
2026-02-17 10:16:00,54.65,59.5,52.75,57.2,3508700
2026-02-17 10:17:00,57.3,59.5,56.2,57.2,1913405
