datetime,open,high,low,close,volume
2026-02-23 09:15:00,235.0,235.05,193.8,193.8,906555
2026-02-23 09:16:00,192.25,217.45,192.05,210.6,672165
2026-02-23 09:17:00,171.5,205.7,171.5,203.4,1009125
2026-02-23 09:18:00,203.9,205.85,191.25,198.8,501735
2026-02-23 09:19:00,196.9,209.25,196.9,205.0,376220
2026-02-23 09:20:00,208.2,222.6,205.0,222.35,733655
2026-02-23 09:21:00,224.15,227.75,214.25,215.65,424775
2026-02-23 09:22:00,216.0,224.5,208.9,218.8,713050
2026-02-23 09:23:00,181.15,193.0,179.6,192.95,1373645
2026-02-23 09:24:00,190.65,203.35,190.65,197.15,1787955
2026-02-23 09:25:00,196.95,202.95,194.0,201.4,909805
2026-02-23 09:26:00,201.55,208.65,200.25,205.6,1092455
2026-02-23 09:27:00,204.5,212.85,202.5,212.85,905710
2026-02-23 09:28:00,213.0,216.45,207.1,208.0,1181375
2026-02-23 09:29:00,208.9,213.7,201.0,213.7,781625
2026-02-23 09:30:00,214.95,219.8,212.65,219.6,852085
2026-02-23 09:31:00,219.7,222.75,205.95,206.6,1083680
2026-02-23 09:32:00,206.2,209.65,200.25,206.15,746200
2026-02-23 09:33:00,207.8,209.4,202.7,204.6,330590
2026-02-23 09:34:00,205.45,206.75,200.5,202.95,322270
2026-02-23 09:35:00,205.2,217.4,202.95,207.65,888290
2026-02-23 09:36:00,209.3,213.7,204.45,213.7,275795
2026-02-23 09:37:00,212.85,216.1,210.55,216.0,389935
2026-02-23 09:38:00,216.5,224.25,208.15,208.15,805415
2026-02-23 09:39:00,206.95,208.15,191.7,191.7,789295
2026-02-23 09:40:00,231.5,237.4,228.9,230.35,83460
2026-02-23 09:41:00,191.45,200.0,189.05,200.0,611585
2026-02-23 09:42:00,200.3,205.1,195.3,198.95,449670
2026-02-23 09:43:00,198.85,203.0,197.15,200.25,239850
2026-02-23 09:44:00,200.25,203.55,195.2,196.2,275665
2026-02-23 09:45:00,196.95,203.3,196.2,201.25,318240
2026-02-23 09:46:00,200.85,203.3,191.35,191.35,355550
2026-02-23 09:47:00,189.95,206.85,189.95,203.1,655265
2026-02-23 09:48:00,203.5,209.9,200.35,208.25,731965
2026-02-23 09:49:00,206.95,211.35,201.6,202.05,375830
2026-02-23 09:50:00,202.9,207.65,195.3,198.85,384085
2026-02-23 09:51:00,199.0,207.25,198.85,204.1,276900
2026-02-23 09:52:00,203.45,204.1,196.65,199.6,185770
2026-02-23 09:53:00,236.25,238.6,219.0,221.9,147225
2026-02-23 09:54:00,222.7,225.9,216.9,224.25,81705
2026-02-23 09:55:00,185.4,192.0,180.05,191.75,525655
2026-02-23 09:56:00,193.4,203.8,191.75,198.55,1015625
2026-02-23 09:57:00,200.0,202.55,192.2,194.25,369330
2026-02-23 09:58:00,194.4,196.25,186.5,193.2,582855
2026-02-23 09:59:00,193.7,196.75,189.05,192.2,349180
2026-02-23 10:00:00,232.45,233.75,225.0,226.5,57135
