datetime,open,high,low,close,volume
2026-02-19 12:10:00,207.4,215.05,207.0,210.3,472355
2026-02-19 12:15:00,205.55,209.1,202.05,203.0,1065480
2026-02-19 12:30:00,204.4,205.6,201.7,203.35,62530
2026-02-19 12:35:00,179.0,179.8,174.9,176.0,323440
2026-02-19 12:40:00,196.65,197.85,188.7,197.0,448370
2026-02-19 12:45:00,212.25,214.15,209.75,210.8,241930
2026-02-19 12:50:00,200.5,206.65,198.5,204.9,241085
2026-02-19 12:55:00,194.15,195.4,188.65,189.7,126295
2026-02-19 13:00:00,192.2,198.65,191.6,195.2,273650
2026-02-19 13:10:00,199.8,203.3,199.15,201.4,56550
2026-02-19 13:15:00,178.75,189.65,178.45,189.6,401700
2026-02-19 13:25:00,202.05,204.0,199.25,203.65,52130
2026-02-19 13:30:00,175.1,188.4,174.65,188.4,298935
2026-02-19 13:35:00,192.85,200.75,192.85,195.6,247520
2026-02-19 13:40:00,186.3,187.6,179.65,179.75,167245
2026-02-19 13:45:00,183.75,184.3,178.4,182.9,145925
2026-02-19 13:50:00,190.05,195.3,188.5,193.1,252265
2026-02-19 14:15:00,198.6,200.75,195.5,196.4,133770
2026-02-19 14:20:00,190.05,192.0,182.85,184.65,322530
2026-02-19 14:40:00,239.05,242.0,236.0,241.5,27365
2026-02-19 14:45:00,239.4,249.4,238.85,240.1,557245
2026-02-19 14:50:00,245.25,247.55,240.35,246.95,176800
2026-02-19 14:55:00,239.1,247.8,238.15,242.85,136175
2026-02-19 15:00:00,240.55,250.65,238.3,246.9,437840
2026-02-19 15:05:00,261.95,268.6,258.45,268.0,126490
2026-02-19 15:10:00,314.25,317.85,305.5,307.3,53300
2026-02-19 15:15:00,334.3,341.4,332.55,335.0,86125
2026-02-19 15:20:00,332.55,341.05,322.5,338.8,252265
2026-02-19 15:25:00,331.7,334.95,329.1,332.4,122395
