datetime,open,high,low,close,volume
2026-02-17 09:15:00,86.85,121.95,86.85,110.6,5911425
2026-02-17 09:20:00,120.0,145.95,117.15,145.95,4341220
2026-02-17 09:25:00,143.2,149.4,133.5,135.75,2044250
2026-02-17 09:30:00,133.45,143.45,132.1,135.15,1649960
2026-02-17 09:35:00,112.9,120.65,112.9,119.85,1097395
2026-02-17 09:40:00,73.7,80.0,73.65,77.3,2318940
2026-02-17 09:45:00,86.65,89.75,84.1,84.1,2232360
2026-02-17 09:50:00,83.95,91.3,81.3,84.5,2430935
2026-02-17 09:55:00,73.5,78.2,73.4,77.55,1404000
2026-02-17 10:00:00,71.85,76.2,71.85,73.0,2498080
2026-02-17 10:05:00,72.55,75.15,72.25,74.0,1009710
2026-02-17 10:10:00,44.0,44.9,42.9,44.1,1806220
2026-02-17 10:15:00,37.0,41.5,36.35,41.25,3577015
2026-02-17 10:20:00,55.05,55.65,53.0,53.35,3903575
2026-02-17 10:25:00,54.85,55.55,53.35,55.4,1610570
2026-02-17 10:30:00,65.7,68.05,63.6,64.35,2113930
2026-02-17 10:35:00,45.3,48.55,44.45,47.5,6748560
2026-02-17 10:40:00,83.6,84.8,79.35,80.8,1427205
2026-02-17 10:45:00,71.8,76.8,67.8,69.25,6222385
2026-02-17 10:50:00,75.8,80.75,74.2,74.35,3944785
2026-02-17 10:55:00,74.65,74.65,69.2,73.4,2981680
2026-02-17 11:00:00,67.7,72.95,66.5,69.5,2218125
2026-02-17 11:05:00,66.25,70.6,64.65,69.7,1693640
2026-02-17 11:10:00,61.4,66.65,61.15,64.65,2113410
2026-02-17 11:15:00,56.35,60.6,56.1,56.1,1738165
2026-02-17 11:20:00,48.9,49.0,45.9,45.95,2416050
2026-02-17 11:25:00,46.65,49.3,46.6,48.3,1521325
2026-02-17 11:30:00,46.2,47.95,42.25,45.45,3307850
2026-02-17 11:35:00,15.15,15.9,14.95,15.4,5947500
2026-02-17 11:40:00,47.8,50.3,46.8,48.75,2715830
2026-02-17 11:45:00,29.65,29.65,25.75,25.75,5821075
2026-02-17 11:50:00,24.65,25.95,24.35,24.95,2337855
2026-02-17 11:55:00,22.95,24.25,22.85,24.0,2606500
2026-02-17 12:00:00,46.4,47.8,45.0,47.1,1842880
2026-02-17 12:05:00,26.2,27.1,24.4,26.05,4910555
2026-02-17 12:10:00,49.0,49.2,46.05,47.45,1511835
2026-02-17 12:15:00,25.05,25.8,23.45,23.6,3500445
2026-02-17 12:20:00,17.55,17.55,16.5,17.0,5473520
2026-02-17 12:25:00,15.8,16.0,15.3,15.65,2495220
2026-02-17 12:30:00,20.6,21.8,18.65,21.0,8238035
2026-02-17 12:35:00,19.95,21.4,19.6,20.1,2866175
2026-02-17 12:40:00,19.7,20.35,17.8,18.4,5936255
2026-02-17 12:45:00,18.3,18.9,17.35,17.85,4395495
2026-02-17 12:50:00,16.7,17.8,16.6,17.25,2345070
2026-02-17 12:55:00,13.0,13.6,12.75,13.6,3479970
2026-02-17 13:00:00,42.65,42.9,39.2,42.25,3882060
2026-02-17 13:05:00,11.0,11.95,9.95,10.8,10058295
2026-02-17 13:10:00,11.45,13.0,11.1,12.05,8141315
2026-02-17 13:15:00,16.85,19.1,16.45,18.4,7574840
2026-02-17 13:20:00,15.45,16.35,14.4,15.6,4476225
2026-02-17 13:25:00,14.75,16.3,14.4,15.5,4005040
2026-02-17 13:30:00,13.25,13.45,11.4,11.4,7545135
2026-02-17 13:35:00,10.8,11.95,10.7,10.85,4310670
2026-02-17 13:40:00,12.75,13.05,10.9,11.8,5231200
2026-02-17 13:45:00,11.0,11.0,10.2,10.75,3029130
2026-02-17 13:50:00,15.0,15.7,13.75,14.75,12258740
2026-02-17 13:55:00,17.75,19.55,16.0,19.05,21060780
2026-02-17 14:00:00,9.3,10.3,6.75,6.75,13132795
2026-02-17 14:05:00,35.35,35.75,31.35,34.65,4942730
2026-02-17 14:10:00,50.6,54.4,47.95,51.65,8114015
2026-02-17 14:15:00,16.2,16.9,13.3,13.85,25168585
2026-02-17 14:20:00,24.35,24.45,22.2,22.2,6847945
2026-02-17 14:25:00,23.75,26.25,23.35,25.45,6856200
2026-02-17 14:30:00,31.45,34.2,27.95,30.65,14592045
2026-02-17 14:35:00,19.3,22.15,19.3,20.2,8839025
2026-02-17 14:40:00,31.6,34.15,28.0,33.45,8957260
2026-02-17 14:45:00,8.4,10.85,7.7,9.0,23824840
2026-02-17 14:50:00,8.7,11.05,8.4,9.2,20970430
2026-02-17 14:55:00,4.55,6.45,4.1,6.35,29170700
2026-02-17 15:00:00,34.5,36.3,18.2,21.35,22486945
2026-02-17 15:05:00,0.55,0.65,0.4,0.4,9887020
2026-02-17 15:10:00,0.25,0.25,0.15,0.2,14837420
2026-02-17 15:15:00,0.15,0.2,0.1,0.1,7118735
2026-02-17 15:20:00,25.45,25.65,23.1,24.15,6199830
2026-02-17 15:25:00,0.05,0.05,0.05,0.05,1300780
