datetime,open,high,low,close,volume
2026-02-18 14:20:00,88.95,89.6,86.95,86.95,1010620
2026-02-18 14:25:00,85.8,87.95,85.7,87.95,872755
2026-02-18 14:30:00,86.65,87.6,85.9,87.6,330590
2026-02-18 14:35:00,87.9,88.15,86.6,86.85,466050
2026-02-18 14:40:00,88.0,88.7,87.35,88.2,364780
2026-02-18 14:45:00,88.95,90.75,88.5,89.45,714090
2026-02-18 14:50:00,88.5,89.35,87.35,87.35,449150
2026-02-18 14:55:00,87.45,87.65,86.15,86.55,286325
2026-02-18 15:00:00,84.5,86.65,77.2,77.7,2008630
2026-02-18 15:10:00,95.2,96.1,94.65,95.75,199875
2026-02-18 15:15:00,81.15,82.05,79.35,79.9,665730
2026-02-18 15:20:00,82.7,84.05,82.4,83.5,616655
2026-02-18 15:25:00,84.0,84.2,82.3,82.95,428090
