datetime,open,high,low,close,volume
2026-04-15 09:15:00,251.0,251.0,167.4,175.7,546520
2026-04-15 09:16:00,178.05,190.2,175.15,177.6,369850
2026-04-15 09:17:00,177.55,183.4,175.45,179.45,189410
2026-04-15 09:18:00,178.9,180.05,172.15,175.0,172575
2026-04-15 09:19:00,175.45,177.75,173.5,176.0,106535
2026-04-15 09:20:00,175.55,176.7,171.8,174.5,138905
2026-04-15 09:21:00,175.0,183.9,173.5,182.7,192400
2026-04-15 09:22:00,184.0,186.65,177.5,184.25,212745
2026-04-15 09:23:00,184.25,185.55,178.95,181.2,127400
2026-04-15 09:24:00,181.0,187.75,181.0,186.25,142220
2026-04-15 09:25:00,185.9,188.75,183.9,184.45,195845
2026-04-15 09:26:00,184.85,189.5,184.45,189.5,148200
2026-04-15 09:27:00,189.2,200.4,187.5,199.9,526370
2026-04-15 09:28:00,200.6,202.9,196.95,200.5,546130
2026-04-15 09:29:00,200.55,203.4,197.6,199.05,314535
2026-04-15 09:30:00,198.1,208.75,198.0,206.3,522015
2026-04-15 09:31:00,207.6,211.1,206.3,206.85,498420
2026-04-15 09:32:00,206.8,213.0,205.65,207.2,416065
2026-04-15 09:33:00,206.2,213.9,204.65,212.2,433485
2026-04-15 09:34:00,211.9,218.1,210.95,215.7,559845
2026-04-15 09:35:00,215.75,217.45,212.65,215.6,301535
2026-04-15 09:36:00,215.8,218.3,210.3,216.5,413465
2026-04-15 09:37:00,215.8,217.05,212.9,215.2,219180
2026-04-15 09:38:00,215.7,232.65,214.5,232.65,897715
2026-04-15 09:39:00,232.4,234.8,226.5,230.65,705120
2026-04-15 09:40:00,229.1,231.0,217.0,218.8,602420
2026-04-15 09:41:00,219.15,219.75,213.6,215.6,368290
2026-04-15 09:42:00,215.4,215.6,208.75,208.75,408135
2026-04-15 09:43:00,208.6,208.9,198.45,198.45,412035
2026-04-15 09:44:00,197.1,199.55,194.75,199.55,325195
2026-04-15 09:45:00,198.4,199.55,190.05,190.95,304525
2026-04-15 09:46:00,190.5,193.3,188.9,190.2,208910
2026-04-15 09:47:00,190.75,195.0,189.9,193.25,167375
2026-04-15 09:48:00,193.8,202.75,193.25,200.45,445315
2026-04-15 09:49:00,200.3,205.2,199.05,204.5,316225
2026-04-15 09:50:00,204.65,210.0,202.6,209.3,515905
2026-04-15 09:51:00,208.0,209.3,201.55,202.75,325455
2026-04-15 09:52:00,203.25,203.75,195.9,198.3,280280
2026-04-15 09:53:00,197.65,200.0,196.3,196.75,105040
2026-04-15 09:54:00,196.1,198.25,193.0,198.1,156715
2026-04-15 09:55:00,197.4,198.1,190.1,190.5,204035
2026-04-15 09:56:00,192.4,195.6,190.5,193.05,146380
2026-04-15 09:57:00,193.1,194.85,189.0,191.9,171730
2026-04-15 09:58:00,191.25,198.15,191.0,196.6,152815
2026-04-15 09:59:00,195.6,197.45,192.2,193.0,118495
2026-04-15 10:00:00,192.9,193.0,189.25,191.75,145665
2026-04-15 10:01:00,191.55,193.65,185.8,193.65,225485
2026-04-15 10:02:00,193.5,196.95,192.3,194.4,154310
2026-04-15 10:03:00,192.55,194.4,189.5,189.5,92950
2026-04-15 10:04:00,189.75,191.0,186.4,187.0,103415
2026-04-15 10:05:00,186.0,187.0,183.5,186.65,240890
2026-04-15 10:06:00,186.65,186.65,181.65,182.2,161005
2026-04-15 10:07:00,181.35,182.2,178.1,180.7,237705
2026-04-15 10:08:00,180.75,185.55,180.7,183.45,148850
2026-04-15 10:09:00,184.3,184.7,179.7,181.7,124540
2026-04-15 10:10:00,182.45,182.45,177.1,178.0,209170
2026-04-15 10:11:00,178.2,180.3,176.6,178.05,122720
2026-04-15 10:12:00,177.45,178.05,174.4,177.9,191100
2026-04-15 10:13:00,177.9,180.0,177.0,178.5,100750
2026-04-15 10:14:00,178.95,179.35,177.35,178.0,67730
2026-04-15 10:15:00,177.65,178.0,173.5,176.15,231855
2026-04-15 10:16:00,176.35,177.85,174.8,175.75,78585
2026-04-15 10:17:00,175.9,177.05,175.0,176.95,61100
2026-04-15 10:18:00,176.65,177.25,172.7,174.15,101465
2026-04-15 10:19:00,173.4,174.15,171.2,172.25,148525
2026-04-15 10:20:00,172.2,172.25,169.0,169.25,181480
