datetime,open,high,low,close,volume
2026-03-27 09:20:00,530.65,535.85,523.75,533.2,2015
2026-03-27 09:25:00,506.3,512.0,500.7,511.3,8450
2026-03-27 09:30:00,496.65,497.25,476.0,479.9,27300
2026-03-27 09:35:00,502.5,505.05,501.2,503.0,3055
2026-03-27 09:40:00,508.75,514.65,503.2,509.2,2860
2026-03-27 09:45:00,525.2,525.5,514.9,514.9,1170
2026-03-27 09:50:00,478.0,478.05,473.45,475.15,3380
2026-03-27 09:55:00,497.7,498.9,494.5,494.5,1365
2026-03-27 10:00:00,472.7,482.1,470.6,481.75,2795
2026-03-27 10:05:00,494.0,497.25,490.9,490.9,520
2026-03-27 10:10:00,491.05,493.1,487.3,488.5,910
2026-03-27 10:15:00,430.9,436.0,428.8,431.45,6955
2026-03-27 10:20:00,457.6,460.95,455.6,460.95,1820
2026-03-27 10:25:00,483.7,485.25,482.1,485.25,520
2026-03-27 10:30:00,480.95,492.9,480.95,492.9,715
2026-03-27 10:35:00,485.85,485.95,481.35,481.35,910
2026-03-27 10:40:00,486.85,487.0,474.4,474.4,1755
2026-03-27 10:45:00,473.6,475.05,463.7,463.7,1365
2026-03-27 10:50:00,457.25,458.65,454.5,454.6,325
2026-03-27 10:55:00,432.95,442.35,432.95,441.25,910
2026-03-27 11:00:00,450.1,461.45,447.95,461.45,1365
2026-03-27 11:05:00,452.0,453.05,451.9,452.25,325
2026-03-27 11:10:00,467.15,468.5,460.25,460.25,1300
2026-03-27 11:15:00,425.7,427.95,420.0,426.2,5590
2026-03-27 11:20:00,444.9,445.0,443.65,445.0,260
2026-03-27 11:25:00,432.0,434.1,430.0,432.85,3575
2026-03-27 11:30:00,417.1,422.15,417.1,418.9,3965
2026-03-27 11:35:00,418.35,426.25,417.05,422.1,1690
2026-03-27 11:40:00,424.0,427.75,423.65,425.7,1170
2026-03-27 11:45:00,427.1,428.05,425.0,425.0,585
2026-03-27 11:50:00,425.5,427.25,425.4,425.4,455
2026-03-27 11:55:00,430.45,431.85,425.3,425.3,520
2026-03-27 12:00:00,418.0,422.95,413.5,416.2,10530
2026-03-27 12:05:00,419.4,419.4,417.85,418.0,1105
2026-03-27 12:10:00,413.0,417.7,413.0,413.6,845
2026-03-27 12:15:00,374.6,379.3,373.0,379.3,6955
2026-03-27 12:20:00,432.25,433.4,428.0,431.1,10075
2026-03-27 12:25:00,408.95,412.15,406.45,412.0,5850
2026-03-27 12:30:00,432.8,432.85,422.8,422.8,1560
2026-03-27 12:35:00,423.65,432.8,422.45,432.8,910
2026-03-27 12:40:00,427.0,427.0,419.15,419.95,975
2026-03-27 12:45:00,430.75,432.45,421.6,423.55,1040
2026-03-27 12:50:00,424.85,435.1,422.3,434.45,1885
2026-03-27 12:55:00,421.15,421.85,419.6,420.65,585
2026-03-27 13:00:00,417.0,419.5,413.7,414.0,1690
2026-03-27 13:05:00,400.7,403.6,400.0,402.1,1755
2026-03-27 13:10:00,439.4,441.8,432.1,432.1,9490
2026-03-27 13:15:00,411.65,414.35,406.4,414.35,1885
2026-03-27 13:20:00,431.45,433.2,425.45,425.45,1950
2026-03-27 13:25:00,419.3,424.0,417.0,424.0,1300
2026-03-27 13:30:00,367.5,370.0,358.05,367.55,34775
2026-03-27 13:35:00,389.55,392.4,383.65,387.05,3315
2026-03-27 13:40:00,421.2,431.95,419.6,430.75,18720
2026-03-27 13:45:00,360.45,366.65,359.1,365.2,14365
2026-03-27 13:50:00,384.15,389.25,384.15,387.2,1560
2026-03-27 13:55:00,392.45,399.15,387.45,387.95,3575
2026-03-27 14:00:00,385.65,388.55,383.4,383.4,1560
2026-03-27 14:05:00,386.6,390.0,376.2,376.4,2405
2026-03-27 14:10:00,375.45,376.0,364.2,365.4,5785
2026-03-27 14:15:00,375.9,380.5,375.0,380.5,4030
2026-03-27 14:20:00,365.5,372.0,363.3,370.45,7995
2026-03-27 14:25:00,360.2,365.0,360.2,364.8,4355
2026-03-27 14:30:00,324.15,324.5,320.0,322.8,21840
2026-03-27 14:35:00,341.15,347.2,339.5,344.4,11115
2026-03-27 14:40:00,328.0,332.8,325.0,325.65,16900
2026-03-27 14:45:00,338.55,343.0,337.05,342.05,16965
2026-03-27 14:50:00,339.95,342.0,339.95,341.55,4680
2026-03-27 14:55:00,340.4,344.3,338.8,343.2,7215
2026-03-27 15:00:00,321.0,330.75,316.4,319.05,36725
2026-03-27 15:05:00,324.3,326.85,319.15,319.8,11180
2026-03-27 15:10:00,286.6,292.0,284.65,288.2,63895
2026-03-27 15:15:00,311.6,313.0,300.4,305.95,37570
2026-03-27 15:20:00,308.45,309.0,305.35,308.05,13260
2026-03-27 15:25:00,337.1,339.0,334.1,334.25,33865
