datetime,open,high,low,close,volume
2026-04-09 09:15:00,245.2,251.85,190.25,191.8,792155
2026-04-09 09:16:00,196.95,218.35,191.8,217.85,1234935
2026-04-09 09:17:00,216.3,240.1,216.1,231.85,1050725
2026-04-09 09:18:00,230.1,235.2,227.4,231.7,293215
2026-04-09 09:19:00,234.0,239.6,229.25,239.6,233155
2026-04-09 09:20:00,239.3,251.65,234.0,246.3,439400
2026-04-09 09:21:00,245.45,255.7,241.15,254.0,196885
2026-04-09 09:22:00,253.4,264.05,253.4,256.05,276055
2026-04-09 09:23:00,256.55,257.2,249.6,250.7,119210
2026-04-09 09:24:00,252.3,269.3,250.7,265.65,163475
2026-04-09 09:25:00,265.2,271.35,261.15,268.3,160745
2026-04-09 09:26:00,267.45,274.0,265.0,273.4,145860
2026-04-09 09:27:00,273.6,281.8,270.1,280.05,184145
2026-04-09 09:28:00,280.25,282.6,273.4,276.4,97630
2026-04-09 09:29:00,275.45,279.2,269.6,278.1,99255
2026-04-09 09:30:00,279.0,283.75,261.6,261.6,180180
2026-04-09 09:31:00,263.05,265.1,249.4,252.2,175240
2026-04-09 09:32:00,250.85,260.5,244.6,244.95,129415
2026-04-09 09:33:00,245.7,245.7,236.6,236.85,166400
2026-04-09 09:34:00,236.8,241.9,230.7,233.0,169390
2026-04-09 09:35:00,232.0,244.05,231.25,242.55,175825
2026-04-09 09:36:00,243.1,248.85,240.25,247.05,161980
2026-04-09 09:37:00,244.95,247.45,235.05,238.8,130130
2026-04-09 09:38:00,238.15,240.2,230.0,232.05,140010
2026-04-09 09:39:00,231.9,233.0,225.45,230.8,142090
2026-04-09 09:40:00,231.1,236.45,230.6,233.7,201305
2026-04-09 09:41:00,232.4,233.7,218.0,218.0,183885
2026-04-09 09:42:00,217.65,222.15,214.65,217.45,205205
2026-04-09 09:43:00,217.95,218.75,215.0,216.65,144235
2026-04-09 09:44:00,218.25,220.55,213.6,217.4,157560
2026-04-09 09:45:00,217.2,225.45,216.3,216.45,293865
2026-04-09 09:46:00,216.5,217.6,210.9,217.6,371930
2026-04-09 09:47:00,217.85,218.3,206.25,206.25,331500
2026-04-09 09:48:00,206.1,208.2,200.9,200.9,441545
2026-04-09 09:49:00,201.95,202.9,197.0,197.8,376805
2026-04-09 09:50:00,197.1,198.0,194.5,196.75,368355
2026-04-09 09:51:00,195.6,198.75,192.3,195.8,360750
2026-04-09 09:52:00,197.3,203.0,194.0,203.0,512330
2026-04-09 09:53:00,203.15,203.45,195.8,197.75,267475
2026-04-09 09:54:00,197.8,199.65,195.15,196.8,173355
2026-04-09 09:55:00,195.6,196.8,189.5,194.7,507780
2026-04-09 09:56:00,194.4,195.75,191.65,194.3,196365
2026-04-09 09:57:00,195.1,197.4,190.4,191.95,220285
2026-04-09 09:58:00,190.8,193.75,186.85,187.15,209560
2026-04-09 09:59:00,187.4,192.05,183.3,190.95,336375
2026-04-09 10:00:00,190.5,190.95,181.05,188.95,346970
2026-04-09 10:01:00,189.25,194.8,188.95,194.4,346515
2026-04-09 10:02:00,194.6,198.4,191.3,198.3,294645
2026-04-09 10:03:00,197.9,203.0,195.4,199.35,488150
2026-04-09 10:04:00,199.5,201.85,197.0,198.05,299260
2026-04-09 10:05:00,197.4,203.45,195.25,203.45,368030
2026-04-09 10:06:00,203.9,204.9,199.25,199.25,361010
2026-04-09 10:07:00,200.0,203.0,197.85,198.25,208975
2026-04-09 10:08:00,198.1,202.8,195.95,202.8,177580
2026-04-09 10:09:00,203.0,204.25,199.05,202.8,233155
2026-04-09 10:10:00,202.95,208.8,202.8,208.25,510770
2026-04-09 10:11:00,205.15,214.75,205.15,213.6,477555
2026-04-09 10:12:00,214.05,215.0,210.7,214.6,369590
2026-04-09 10:13:00,213.35,214.75,209.3,212.7,303355
2026-04-09 10:14:00,213.6,215.7,207.95,209.35,288470
