datetime,open,high,low,close,volume
2026-03-16 09:30:00,30.15,35.2,29.6,33.6,577135
2026-03-16 09:35:00,37.5,38.6,36.2,36.4,583375
2026-03-16 09:40:00,42.15,48.8,42.15,48.3,598000
2026-03-16 09:45:00,42.35,48.15,41.7,46.8,399945
2026-03-16 09:50:00,42.8,43.0,40.8,42.0,460655
2026-03-16 10:00:00,30.85,32.5,30.85,32.3,249795
2026-03-16 10:05:00,33.85,35.35,33.4,35.0,347880
2026-03-16 11:15:00,37.6,39.95,36.05,38.95,454025
2026-03-16 11:20:00,35.7,37.3,33.2,36.4,615550
2026-03-16 11:30:00,42.8,43.0,40.45,42.2,489580
2026-03-16 12:20:00,35.85,36.3,33.75,35.15,306020
2026-03-16 12:25:00,32.35,32.9,30.55,32.6,223600
2026-03-16 14:15:00,35.7,37.0,33.15,33.45,353535
2026-03-16 14:20:00,44.95,48.25,43.7,46.4,1101880
2026-03-16 14:25:00,64.9,69.75,56.1,56.2,3717805
2026-03-16 14:30:00,49.55,52.5,45.05,45.05,872300
2026-03-16 14:35:00,57.4,60.9,55.6,58.8,1197755
2026-03-16 14:40:00,77.1,79.4,69.95,74.0,2819440
2026-03-16 14:45:00,80.25,80.65,76.05,76.65,1379365
2026-03-16 14:50:00,70.05,71.35,63.45,65.8,938405
2026-03-16 14:55:00,73.5,74.75,66.8,68.7,965055
2026-03-16 15:00:00,69.0,69.0,56.95,57.6,1280695
2026-03-16 15:05:00,66.3,70.2,64.55,67.45,769535
2026-03-16 15:10:00,62.25,63.5,60.6,62.0,405795
2026-03-16 15:15:00,55.25,55.75,50.75,52.45,661050
2026-03-16 15:20:00,32.8,33.05,29.6,32.25,1347125
2026-03-16 15:25:00,36.0,37.1,34.25,35.9,624780
