Datetime,Open,High,Low,Close,Volume
2026-04-24 09:15:00,777.3,783.95,777.3,783.9,680469.0
2026-04-24 09:16:00,783.8,783.9,783.0,783.2,241831.0
2026-04-24 09:17:00,783.4,783.4,782.8,783.05,137628.0
2026-04-24 09:18:00,783.2,784.05,783.2,783.4,118369.0
2026-04-24 09:19:00,783.5,784.0,783.5,783.85,74825.0
2026-04-24 09:20:00,783.85,784.0,783.5,783.75,71439.0
2026-04-24 09:21:00,783.75,783.85,783.05,783.25,83171.0
2026-04-24 09:22:00,783.25,783.5,782.15,782.3,65902.0
2026-04-24 09:23:00,782.55,783.25,782.0,782.45,51406.0
2026-04-24 09:24:00,782.6,782.95,782.15,782.3,53034.0
2026-04-24 09:25:00,782.2,782.3,780.7,781.15,159480.0
2026-04-24 09:26:00,781.05,782.0,780.9,781.4,52579.0
2026-04-24 09:27:00,781.4,781.8,780.8,781.1,59772.0
2026-04-24 09:28:00,781.0,781.1,780.25,780.75,63120.0
2026-04-24 09:29:00,780.6,780.8,780.1,780.1,52655.0
2026-04-24 09:30:00,780.25,780.25,778.25,779.55,204318.0
2026-04-24 09:31:00,779.5,779.85,779.45,779.45,69434.0
2026-04-24 09:32:00,779.6,779.8,778.85,779.25,65025.0
2026-04-24 09:33:00,779.45,779.45,778.65,779.1,41957.0
2026-04-24 09:34:00,778.85,779.45,778.5,779.35,42888.0
2026-04-24 09:35:00,779.3,779.8,779.3,779.7,35303.0
2026-04-24 09:36:00,779.9,780.0,778.75,778.75,69271.0
2026-04-24 09:37:00,778.75,779.4,778.25,778.7,49929.0
2026-04-24 09:38:00,778.5,778.65,777.7,778.25,182275.0
2026-04-24 09:39:00,778.5,778.5,777.6,777.9,84791.0
2026-04-24 09:40:00,777.9,778.0,777.15,777.35,87381.0
2026-04-24 09:41:00,777.2,778.0,777.0,777.95,83950.0
2026-04-24 09:42:00,777.85,778.5,777.75,777.95,73089.0
2026-04-24 09:43:00,778.0,778.05,777.9,778.0,77915.0
2026-04-24 09:44:00,778.0,778.0,777.6,777.65,51557.0
2026-04-24 09:45:00,777.75,778.45,777.65,778.35,99526.0
2026-04-24 09:46:00,778.35,778.5,777.6,778.1,68517.0
2026-04-24 09:47:00,778.0,778.05,777.7,777.8,54417.0
2026-04-24 09:48:00,777.8,778.45,777.75,778.45,40309.0
2026-04-24 09:49:00,778.4,779.7,778.4,779.7,167244.0
2026-04-24 09:50:00,779.7,779.85,778.9,779.0,144333.0
2026-04-24 09:51:00,779.0,779.0,778.5,778.95,63202.0
2026-04-24 09:52:00,778.7,779.4,778.7,779.4,29781.0
2026-04-24 09:53:00,779.4,779.4,779.1,779.25,37562.0
2026-04-24 09:54:00,779.25,779.25,778.5,778.55,46308.0
2026-04-24 09:55:00,778.55,778.55,778.2,778.35,45235.0
2026-04-24 09:56:00,778.3,778.55,777.6,777.75,115472.0
2026-04-24 09:57:00,778.0,778.15,777.8,778.0,30751.0
2026-04-24 09:58:00,778.0,778.25,777.85,778.15,47016.0
2026-04-24 09:59:00,778.0,778.75,777.6,777.7,119027.0
2026-04-24 10:00:00,777.7,778.85,777.65,778.55,382432.0
2026-04-24 10:01:00,778.55,779.55,778.55,779.0,114431.0
2026-04-24 10:02:00,779.0,779.35,779.0,779.2,51720.0
2026-04-24 10:03:00,779.2,779.45,779.0,779.1,69513.0
