Datetime,Open,High,Low,Close,Volume
2026-04-17 09:15:00,790.1,796.0,788.2,795.45,859132.0
2026-04-17 09:16:00,795.55,797.75,794.4,794.65,539015.0
2026-04-17 09:17:00,795.15,797.0,795.05,796.75,353156.0
2026-04-17 09:18:00,796.75,796.95,795.5,796.0,375482.0
2026-04-17 09:19:00,796.2,796.4,795.7,796.35,234212.0
2026-04-17 09:20:00,796.65,796.75,795.8,796.55,206695.0
2026-04-17 09:21:00,796.65,796.65,795.45,795.9,150626.0
2026-04-17 09:22:00,796.0,796.8,796.0,796.65,165236.0
2026-04-17 09:23:00,796.65,797.1,796.35,796.85,167287.0
2026-04-17 09:24:00,796.65,796.9,795.1,795.1,190584.0
2026-04-17 09:25:00,795.55,796.0,795.5,795.9,69384.0
2026-04-17 09:26:00,796.1,796.5,795.8,796.5,95753.0
2026-04-17 09:27:00,796.5,796.5,796.0,796.1,69096.0
2026-04-17 09:28:00,796.0,796.95,795.9,796.7,149889.0
2026-04-17 09:29:00,796.7,796.8,796.15,796.55,95112.0
2026-04-17 09:30:00,796.8,796.8,796.0,796.4,108662.0
2026-04-17 09:31:00,796.4,796.8,796.0,796.8,48956.0
2026-04-17 09:32:00,796.8,797.25,796.6,797.2,152576.0
2026-04-17 09:33:00,797.2,797.2,796.45,796.55,101710.0
2026-04-17 09:34:00,796.55,796.8,795.4,795.4,147781.0
2026-04-17 09:35:00,795.5,795.5,795.1,795.4,82332.0
2026-04-17 09:36:00,795.4,795.8,795.4,795.65,70051.0
2026-04-17 09:37:00,795.65,796.0,795.5,795.8,89003.0
2026-04-17 09:38:00,795.85,799.4,795.75,799.25,284141.0
2026-04-17 09:39:00,799.3,799.9,799.15,799.6,184243.0
2026-04-17 09:40:00,799.75,800.15,799.75,800.0,316713.0
2026-04-17 09:41:00,800.0,800.0,799.3,799.65,161761.0
2026-04-17 09:42:00,799.65,799.7,798.95,799.35,116050.0
2026-04-17 09:43:00,799.4,799.55,798.65,798.9,119420.0
2026-04-17 09:44:00,798.85,799.45,798.85,799.15,84687.0
2026-04-17 09:45:00,799.1,799.4,799.05,799.35,94102.0
2026-04-17 09:46:00,799.25,799.35,799.0,799.05,79676.0
2026-04-17 09:47:00,799.0,799.7,799.0,799.7,63680.0
2026-04-17 09:48:00,799.7,799.9,799.55,799.65,69131.0
2026-04-17 09:49:00,799.75,799.75,799.4,799.6,65438.0
2026-04-17 09:50:00,799.6,799.9,799.6,799.75,66490.0
2026-04-17 09:51:00,799.8,799.85,799.3,799.6,108013.0
2026-04-17 09:52:00,799.6,799.85,799.6,799.8,71581.0
2026-04-17 09:53:00,799.85,800.4,799.8,799.85,244126.0
2026-04-17 09:54:00,799.8,799.95,799.5,799.8,135342.0
2026-04-17 09:55:00,799.85,800.0,799.8,800.0,62549.0
2026-04-17 09:56:00,800.0,800.95,799.95,800.5,293912.0
2026-04-17 09:57:00,800.8,800.8,800.0,800.15,183605.0
2026-04-17 09:58:00,800.15,800.2,799.65,799.9,111626.0
2026-04-17 09:59:00,799.85,799.95,799.7,799.95,31894.0
2026-04-17 10:00:00,799.75,799.95,799.45,799.85,77750.0
2026-04-17 10:01:00,799.95,800.25,799.9,800.15,55765.0
2026-04-17 10:02:00,800.1,800.4,800.05,800.4,86823.0
2026-04-17 10:03:00,800.45,801.5,800.1,801.05,156411.0
2026-04-17 10:04:00,801.1,802.0,801.05,801.9,83409.0
2026-04-17 10:05:00,801.9,802.3,801.6,802.0,136413.0
2026-04-17 10:06:00,802.0,802.7,801.85,802.4,173616.0
2026-04-17 10:07:00,802.4,802.4,802.05,802.35,56719.0
2026-04-17 10:08:00,802.3,802.3,801.25,801.4,112272.0
2026-04-17 10:09:00,801.4,801.6,801.2,801.35,120866.0
2026-04-17 10:10:00,801.35,801.35,800.3,800.7,139776.0
2026-04-17 10:11:00,800.7,800.75,800.55,800.55,81313.0
2026-04-17 10:12:00,800.65,801.0,800.6,801.0,84442.0
2026-04-17 10:13:00,801.0,801.0,800.85,801.0,45056.0
2026-04-17 10:14:00,801.05,801.2,800.8,800.95,70428.0
2026-04-17 10:15:00,801.0,801.5,800.9,801.35,90924.0
2026-04-17 10:16:00,801.3,801.5,801.2,801.4,70111.0
2026-04-17 10:17:00,801.4,801.4,801.0,801.15,118348.0
2026-04-17 10:18:00,801.15,801.3,801.1,801.2,82476.0
2026-04-17 10:19:00,801.2,801.25,801.05,801.15,67877.0
2026-04-17 10:20:00,801.25,801.45,801.2,801.2,49917.0
2026-04-17 10:21:00,801.25,801.4,801.1,801.2,65890.0
2026-04-17 10:22:00,801.2,801.6,801.2,801.55,46073.0
2026-04-17 10:23:00,801.5,801.9,801.5,801.65,64369.0
2026-04-17 10:24:00,801.65,801.8,801.55,801.65,40825.0
2026-04-17 10:25:00,801.75,802.35,801.75,802.25,148187.0
2026-04-17 10:26:00,802.2,802.3,802.1,802.15,53612.0
2026-04-17 10:27:00,802.15,802.4,802.1,802.35,84706.0
2026-04-17 10:28:00,802.35,802.5,802.1,802.1,81646.0
2026-04-17 10:29:00,802.15,802.35,801.45,801.5,229663.0
2026-04-17 10:30:00,801.65,802.15,801.15,801.15,143958.0
2026-04-17 10:31:00,801.05,801.05,800.6,800.95,104393.0
2026-04-17 10:32:00,801.0,801.0,800.55,800.65,38432.0
2026-04-17 10:33:00,800.6,800.75,800.1,800.35,61191.0
2026-04-17 10:34:00,800.45,800.7,799.95,800.2,226222.0
2026-04-17 10:35:00,800.0,800.0,799.25,800.0,126039.0
2026-04-17 10:36:00,799.9,800.0,799.5,799.95,194960.0
2026-04-17 10:37:00,800.0,800.0,799.25,799.75,280699.0
2026-04-17 10:38:00,799.8,799.95,799.65,799.65,31723.0
2026-04-17 10:39:00,799.7,800.0,799.7,799.9,33067.0
2026-04-17 10:40:00,800.0,800.0,799.85,800.0,80443.0
2026-04-17 10:41:00,800.0,800.2,799.95,800.0,330779.0
2026-04-17 10:42:00,800.0,800.0,799.95,800.0,39213.0
2026-04-17 10:43:00,799.95,800.15,799.95,800.0,61628.0
2026-04-17 10:44:00,800.0,800.0,799.95,800.0,68392.0
2026-04-17 10:45:00,800.0,800.0,799.8,799.95,37523.0
2026-04-17 10:46:00,800.0,800.0,799.95,800.0,107777.0
2026-04-17 10:47:00,800.0,800.0,799.95,799.95,42693.0
2026-04-17 10:48:00,800.0,800.0,799.6,799.6,53303.0
2026-04-17 10:49:00,799.6,799.85,799.55,799.7,23637.0
2026-04-17 10:50:00,799.65,799.75,799.35,799.75,37967.0
2026-04-17 10:51:00,799.7,799.75,799.4,799.6,28309.0
2026-04-17 10:52:00,799.6,799.75,799.6,799.6,405820.0
2026-04-17 10:53:00,799.65,799.7,799.35,799.35,39967.0
2026-04-17 10:54:00,799.45,799.5,799.35,799.45,36240.0
2026-04-17 10:55:00,799.5,799.5,799.45,799.5,27579.0
2026-04-17 10:56:00,799.5,799.9,799.45,799.7,149802.0
2026-04-17 10:57:00,799.75,800.0,799.5,799.65,79333.0
2026-04-17 10:58:00,799.7,799.75,799.65,799.7,42742.0
