Datetime,Open,High,Low,Close,Volume
2026-04-29 09:15:00,785.5,786.0,783.15,783.25,398072.0
2026-04-29 09:16:00,783.3,783.75,783.1,783.3,164432.0
2026-04-29 09:17:00,783.25,783.35,782.35,783.25,195834.0
2026-04-29 09:18:00,783.25,783.25,780.9,781.75,380661.0
2026-04-29 09:19:00,781.8,781.9,781.65,781.85,61994.0
2026-04-29 09:20:00,782.0,782.8,782.0,782.65,54310.0
2026-04-29 09:21:00,782.65,783.5,782.4,783.4,58969.0
2026-04-29 09:22:00,783.45,783.55,782.55,782.6,82774.0
2026-04-29 09:23:00,782.75,782.75,781.8,781.85,83412.0
2026-04-29 09:24:00,781.85,781.9,781.25,781.9,97644.0
2026-04-29 09:25:00,782.05,782.2,781.9,782.05,41203.0
2026-04-29 09:26:00,782.05,782.55,782.0,782.35,30323.0
2026-04-29 09:27:00,782.5,783.0,782.35,782.8,39606.0
2026-04-29 09:28:00,782.8,783.0,782.45,782.7,69196.0
2026-04-29 09:29:00,782.7,783.0,782.6,782.9,34584.0
2026-04-29 09:30:00,782.95,783.6,782.95,783.5,49178.0
2026-04-29 09:31:00,783.4,783.5,783.1,783.25,44390.0
2026-04-29 09:32:00,783.25,783.35,782.7,783.0,57834.0
2026-04-29 09:33:00,783.0,783.0,781.8,781.9,72720.0
2026-04-29 09:34:00,781.8,781.9,780.55,780.85,120322.0
2026-04-29 09:35:00,780.85,781.45,780.85,781.1,56249.0
2026-04-29 09:36:00,781.45,781.45,781.0,781.0,48145.0
2026-04-29 09:37:00,781.05,781.2,780.65,780.8,67533.0
2026-04-29 09:38:00,780.85,780.9,780.55,780.85,57543.0
2026-04-29 09:39:00,780.85,781.8,780.25,781.75,98670.0
2026-04-29 09:40:00,781.7,781.85,781.2,781.8,54564.0
2026-04-29 09:41:00,781.8,782.0,781.6,781.95,38600.0
2026-04-29 09:42:00,781.95,783.0,781.95,783.0,79230.0
2026-04-29 09:43:00,782.95,783.4,782.95,783.4,65117.0
2026-04-29 09:44:00,783.55,784.0,783.25,783.9,89880.0
2026-04-29 09:45:00,783.9,785.0,783.9,785.0,82536.0
2026-04-29 09:46:00,785.0,785.75,784.55,784.55,143065.0
2026-04-29 09:47:00,784.85,785.45,784.65,785.1,47623.0
2026-04-29 09:48:00,785.2,785.2,784.75,785.0,39145.0
2026-04-29 09:49:00,785.0,785.65,785.0,785.45,88717.0
2026-04-29 09:50:00,785.45,785.5,785.1,785.2,25379.0
2026-04-29 09:51:00,785.2,785.35,785.1,785.25,24971.0
2026-04-29 09:52:00,785.3,785.4,785.05,785.3,31475.0
2026-04-29 09:53:00,785.3,785.3,784.9,784.95,39680.0
2026-04-29 09:54:00,785.0,785.2,784.9,785.0,58683.0
2026-04-29 09:55:00,785.0,785.2,784.7,785.05,87605.0
2026-04-29 09:56:00,785.1,785.1,784.55,784.7,29878.0
2026-04-29 09:57:00,784.75,785.2,784.7,785.15,55641.0
2026-04-29 09:58:00,785.0,785.2,785.0,785.05,17587.0
2026-04-29 09:59:00,785.0,785.2,784.8,785.2,34423.0
2026-04-29 10:00:00,785.1,785.3,784.95,785.25,47052.0
2026-04-29 10:01:00,785.35,786.5,785.3,786.5,139808.0
2026-04-29 10:02:00,786.5,787.3,786.3,786.45,143094.0
2026-04-29 10:03:00,786.45,787.0,786.4,786.9,35241.0
2026-04-29 10:04:00,786.95,786.95,786.0,786.1,46574.0
2026-04-29 10:05:00,786.15,786.7,786.15,786.65,35934.0
2026-04-29 10:06:00,786.65,786.75,786.3,786.75,27770.0
2026-04-29 10:07:00,786.75,786.75,786.3,786.6,42714.0
2026-04-29 10:08:00,786.6,786.75,786.0,786.05,45940.0
2026-04-29 10:09:00,786.2,786.25,785.7,785.7,26546.0
2026-04-29 10:10:00,785.85,786.55,785.7,786.55,43684.0
2026-04-29 10:11:00,786.65,787.55,786.6,786.6,94913.0
2026-04-29 10:12:00,786.75,786.9,786.45,786.55,32775.0
2026-04-29 10:13:00,786.55,786.95,786.55,786.6,43763.0
2026-04-29 10:14:00,786.75,787.0,786.5,786.55,29602.0
2026-04-29 10:15:00,786.7,787.0,786.4,786.4,33642.0
2026-04-29 10:16:00,786.55,786.55,786.05,786.15,33555.0
2026-04-29 10:17:00,786.2,786.25,785.75,785.85,42645.0
2026-04-29 10:18:00,785.75,786.2,785.45,786.15,77442.0
2026-04-29 10:19:00,786.25,786.4,785.3,785.5,59486.0
2026-04-29 10:20:00,785.35,785.75,785.3,785.7,55835.0
2026-04-29 10:21:00,785.75,785.75,785.3,785.6,29779.0
2026-04-29 10:22:00,785.65,785.65,785.35,785.35,35037.0
2026-04-29 10:23:00,785.55,785.55,784.8,784.8,75069.0
2026-04-29 10:24:00,785.05,785.2,784.8,785.0,80575.0
2026-04-29 10:25:00,784.75,785.15,784.75,785.1,24100.0
2026-04-29 10:26:00,785.05,785.5,785.05,785.45,41867.0
2026-04-29 10:27:00,785.45,786.5,785.45,786.2,86639.0
2026-04-29 10:28:00,786.2,786.45,786.1,786.25,55222.0
2026-04-29 10:29:00,786.25,786.6,786.05,786.15,74014.0
2026-04-29 10:30:00,786.15,786.25,785.35,785.35,72583.0
2026-04-29 10:31:00,785.35,785.95,785.0,785.95,95918.0
2026-04-29 10:32:00,785.9,786.25,785.65,785.95,48045.0
2026-04-29 10:33:00,785.75,786.0,785.6,785.7,28593.0
2026-04-29 10:34:00,785.75,786.35,785.45,786.35,120314.0
2026-04-29 10:35:00,786.4,786.55,786.05,786.3,103214.0
2026-04-29 10:36:00,786.35,786.55,786.1,786.2,31378.0
2026-04-29 10:37:00,786.25,786.25,785.4,785.7,103746.0
2026-04-29 10:38:00,785.75,785.95,785.3,785.3,42243.0
2026-04-29 10:39:00,785.3,785.45,785.0,785.0,231854.0
2026-04-29 10:40:00,785.1,785.2,784.9,785.0,31965.0
2026-04-29 10:41:00,785.15,785.4,784.95,785.4,33329.0
2026-04-29 10:42:00,785.35,785.5,785.1,785.25,35015.0
2026-04-29 10:43:00,785.25,785.4,785.1,785.1,24975.0
2026-04-29 10:44:00,785.25,785.3,785.0,785.15,56748.0
2026-04-29 10:45:00,785.15,785.35,785.0,785.3,38272.0
2026-04-29 10:46:00,785.3,785.4,785.05,785.05,56930.0
2026-04-29 10:47:00,785.2,785.4,785.0,785.15,28203.0
2026-04-29 10:48:00,785.2,785.55,785.1,785.3,25760.0
2026-04-29 10:49:00,785.5,785.55,785.25,785.55,19704.0
2026-04-29 10:50:00,785.45,785.6,785.4,785.6,20447.0
2026-04-29 10:51:00,785.55,786.4,785.5,786.3,46939.0
2026-04-29 10:52:00,786.25,786.45,786.2,786.35,25474.0
2026-04-29 10:53:00,786.35,786.4,786.2,786.35,42106.0
2026-04-29 10:54:00,786.35,787.0,786.35,786.9,64505.0
2026-04-29 10:55:00,786.85,786.9,786.65,786.8,86941.0
2026-04-29 10:56:00,786.85,787.0,786.7,786.7,74532.0
2026-04-29 10:57:00,786.7,787.05,786.6,786.6,67159.0
2026-04-29 10:58:00,786.7,786.9,786.6,786.8,28546.0
2026-04-29 10:59:00,786.8,786.9,786.6,786.7,30619.0
2026-04-29 11:00:00,786.85,787.4,786.7,787.05,66912.0
2026-04-29 11:01:00,787.1,787.45,786.5,786.6,120326.0
2026-04-29 11:02:00,786.7,787.0,786.45,786.65,93645.0
2026-04-29 11:03:00,786.5,786.75,786.5,786.5,42524.0
2026-04-29 11:04:00,786.5,786.55,786.05,786.05,43445.0
2026-04-29 11:05:00,786.15,786.7,786.0,786.6,41664.0
2026-04-29 11:06:00,786.75,787.3,786.75,787.1,63409.0
2026-04-29 11:07:00,787.15,787.45,787.05,787.35,40320.0
2026-04-29 11:08:00,787.35,788.0,787.25,787.75,110929.0
2026-04-29 11:09:00,787.9,788.25,787.6,788.15,91003.0
2026-04-29 11:10:00,788.25,788.35,787.85,788.0,51126.0
2026-04-29 11:11:00,788.15,788.15,787.75,787.75,53053.0
2026-04-29 11:12:00,787.95,787.95,787.2,787.75,57152.0
2026-04-29 11:13:00,787.75,787.8,787.35,787.4,36098.0
2026-04-29 11:14:00,787.6,787.65,787.35,787.4,19045.0
2026-04-29 11:15:00,787.45,787.9,787.45,787.75,37846.0
2026-04-29 11:16:00,787.7,788.05,787.55,788.0,108316.0
2026-04-29 11:17:00,788.05,790.0,787.65,788.3,541192.0
2026-04-29 11:18:00,788.3,788.3,787.8,788.05,30341.0
2026-04-29 11:19:00,788.0,788.0,787.6,787.8,27288.0
2026-04-29 11:20:00,787.9,788.5,787.85,788.25,40371.0
2026-04-29 11:21:00,788.4,789.1,788.4,789.0,54066.0
2026-04-29 11:22:00,789.0,789.25,789.0,789.15,27205.0
2026-04-29 11:23:00,789.15,789.25,789.0,789.15,36498.0
2026-04-29 11:24:00,789.1,789.25,789.05,789.1,67649.0
2026-04-29 11:25:00,789.2,789.2,788.9,789.0,34720.0
2026-04-29 11:26:00,789.05,789.2,788.95,788.95,44578.0
2026-04-29 11:27:00,789.0,789.1,788.95,788.95,36566.0
2026-04-29 11:28:00,789.0,789.0,787.5,787.6,85686.0
2026-04-29 11:29:00,787.6,787.7,786.6,786.8,83460.0
2026-04-29 11:30:00,786.85,787.85,786.8,787.6,36808.0
2026-04-29 11:31:00,787.6,787.7,787.25,787.25,15864.0
2026-04-29 11:32:00,787.3,787.7,787.1,787.35,21675.0
2026-04-29 11:33:00,787.4,787.85,787.1,787.8,36807.0
2026-04-29 11:34:00,787.75,787.95,787.05,787.15,25984.0
2026-04-29 11:35:00,787.25,787.3,787.0,787.15,17939.0
2026-04-29 11:36:00,787.2,787.25,786.75,786.8,31225.0
2026-04-29 11:37:00,786.85,786.95,786.65,786.85,35511.0
2026-04-29 11:38:00,786.8,786.85,786.2,786.3,67389.0
2026-04-29 11:39:00,786.4,786.6,786.05,786.2,18564.0
2026-04-29 11:40:00,786.1,786.7,786.05,786.25,49551.0
2026-04-29 11:41:00,786.45,786.45,786.0,786.4,36106.0
2026-04-29 11:42:00,786.4,786.55,785.5,785.5,44893.0
2026-04-29 11:43:00,785.8,785.8,785.4,785.55,23176.0
2026-04-29 11:44:00,785.6,785.65,785.15,785.2,33781.0
2026-04-29 11:45:00,785.25,785.55,784.95,785.35,97200.0
2026-04-29 11:46:00,785.45,785.5,785.05,785.1,14319.0
2026-04-29 11:47:00,785.1,785.35,785.05,785.15,19731.0
2026-04-29 11:48:00,785.4,785.65,785.05,785.1,42250.0
2026-04-29 11:49:00,785.15,785.4,785.1,785.1,13514.0
2026-04-29 11:50:00,785.2,785.3,785.0,785.1,15185.0
2026-04-29 11:51:00,785.2,785.25,785.05,785.05,20632.0
2026-04-29 11:52:00,785.05,785.2,785.0,785.0,15191.0
2026-04-29 11:53:00,785.05,785.2,785.0,785.05,24237.0
2026-04-29 11:54:00,785.05,785.25,785.0,785.0,34412.0
2026-04-29 11:55:00,785.0,785.15,784.9,785.0,39926.0
2026-04-29 11:56:00,785.0,785.25,785.0,785.0,17395.0
2026-04-29 11:57:00,785.05,785.1,784.95,785.05,16238.0
2026-04-29 11:58:00,785.0,785.05,784.5,784.55,159929.0
2026-04-29 11:59:00,784.55,785.1,784.55,785.0,62961.0
2026-04-29 12:00:00,785.0,785.05,785.0,785.05,12715.0
2026-04-29 12:01:00,785.0,785.1,785.0,785.0,20698.0
2026-04-29 12:02:00,785.05,785.05,784.75,784.8,39752.0
2026-04-29 12:03:00,784.85,785.1,784.85,785.05,19071.0
2026-04-29 12:04:00,785.05,785.1,785.0,785.0,18808.0
2026-04-29 12:05:00,785.0,785.1,784.65,784.9,88719.0
2026-04-29 12:06:00,784.8,785.05,784.55,785.0,89819.0
2026-04-29 12:07:00,785.0,785.15,784.8,784.9,23836.0
2026-04-29 12:08:00,784.9,785.0,784.65,785.0,34169.0
2026-04-29 12:09:00,784.95,785.05,784.8,785.0,69043.0
2026-04-29 12:10:00,785.0,785.9,784.9,785.75,142272.0
2026-04-29 12:11:00,785.8,786.65,785.8,786.3,63747.0
2026-04-29 12:12:00,786.2,786.3,785.1,785.4,211078.0
