Datetime,Open,High,Low,Close,Volume
2026-04-20 09:15:00,797.1,809.95,792.35,793.5,2170202.0
2026-04-20 09:16:00,793.45,794.8,790.7,792.75,783124.0
2026-04-20 09:17:00,792.8,794.8,792.6,793.15,351040.0
2026-04-20 09:18:00,793.15,793.15,790.0,790.8,715854.0
2026-04-20 09:19:00,790.8,791.9,790.3,791.9,345761.0
2026-04-20 09:20:00,791.95,792.95,791.35,792.35,301356.0
2026-04-20 09:21:00,792.3,793.0,791.05,792.85,370921.0
2026-04-20 09:22:00,792.7,793.55,792.55,793.0,238622.0
2026-04-20 09:23:00,793.15,793.85,793.0,793.4,271545.0
2026-04-20 09:24:00,793.2,793.85,793.15,793.7,317855.0
2026-04-20 09:25:00,793.75,794.5,793.25,794.45,250645.0
2026-04-20 09:26:00,794.5,794.6,793.5,794.1,235398.0
2026-04-20 09:27:00,794.0,794.25,793.5,793.65,210178.0
2026-04-20 09:28:00,793.6,795.15,793.6,794.0,283166.0
2026-04-20 09:29:00,794.0,794.0,793.4,793.7,285703.0
2026-04-20 09:30:00,793.6,793.7,793.0,793.05,184064.0
2026-04-20 09:31:00,792.95,793.0,792.25,793.0,261354.0
2026-04-20 09:32:00,793.0,793.35,791.3,791.55,534014.0
2026-04-20 09:33:00,791.55,793.3,791.5,792.2,198220.0
2026-04-20 09:34:00,792.25,792.5,791.15,791.2,282760.0
2026-04-20 09:35:00,791.4,791.75,791.05,791.7,140229.0
2026-04-20 09:36:00,791.6,791.8,790.3,790.7,331813.0
2026-04-20 09:37:00,790.7,790.7,790.05,790.35,255185.0
2026-04-20 09:38:00,790.5,790.85,790.35,790.6,106935.0
2026-04-20 09:39:00,790.6,791.55,790.55,790.8,221008.0
2026-04-20 09:40:00,790.85,791.4,790.65,791.25,115927.0
2026-04-20 09:41:00,791.45,792.3,791.4,791.4,120384.0
2026-04-20 09:42:00,791.6,792.0,791.4,791.75,97991.0
2026-04-20 09:43:00,791.85,791.9,791.1,791.6,213049.0
2026-04-20 09:44:00,791.6,791.85,790.85,791.4,459982.0
2026-04-20 09:45:00,791.35,792.0,791.35,792.0,217880.0
2026-04-20 09:46:00,791.9,792.3,791.9,792.0,169779.0
2026-04-20 09:47:00,792.1,792.2,791.9,792.0,116988.0
2026-04-20 09:48:00,792.15,792.3,791.8,791.8,178750.0
2026-04-20 09:49:00,791.85,792.4,791.8,792.4,117135.0
2026-04-20 09:50:00,792.4,792.45,792.05,792.3,108402.0
2026-04-20 09:51:00,792.35,792.55,792.15,792.4,117928.0
2026-04-20 09:52:00,792.3,792.9,792.3,792.9,52968.0
2026-04-20 09:53:00,792.9,793.7,792.85,793.55,117450.0
2026-04-20 09:54:00,793.55,794.2,793.5,794.1,150274.0
2026-04-20 09:55:00,794.2,795.15,794.0,795.15,174237.0
2026-04-20 09:56:00,794.95,795.15,794.5,794.8,188291.0
2026-04-20 09:57:00,794.95,795.0,794.5,794.6,75874.0
2026-04-20 09:58:00,794.7,794.75,794.3,794.65,62029.0
2026-04-20 09:59:00,794.6,795.25,794.5,794.65,159520.0
2026-04-20 10:00:00,795.0,795.6,794.95,795.15,145084.0
2026-04-20 10:01:00,795.15,795.4,794.0,794.15,288221.0
2026-04-20 10:02:00,794.05,794.5,793.6,794.0,227894.0
2026-04-20 10:03:00,794.1,795.2,794.0,794.85,154510.0
2026-04-20 10:04:00,794.85,795.0,794.35,794.9,51290.0
2026-04-20 10:05:00,794.95,795.2,794.75,795.0,80391.0
2026-04-20 10:06:00,794.95,795.0,794.5,794.85,45563.0
2026-04-20 10:07:00,794.8,795.4,794.75,795.4,120596.0
2026-04-20 10:08:00,795.4,796.0,795.3,795.9,251153.0
2026-04-20 10:09:00,795.7,796.0,795.35,795.95,64771.0
2026-04-20 10:10:00,795.85,796.05,795.5,795.95,151391.0
2026-04-20 10:11:00,795.95,796.05,795.45,795.8,90286.0
2026-04-20 10:12:00,795.9,795.9,795.15,795.15,114793.0
2026-04-20 10:13:00,795.1,795.85,795.1,795.8,97668.0
2026-04-20 10:14:00,795.8,796.9,795.3,796.85,155193.0
2026-04-20 10:15:00,796.8,796.9,795.8,796.5,245231.0
2026-04-20 10:16:00,796.55,796.55,796.3,796.5,44561.0
