datetime,open,high,low,close,volume
2026-03-27 09:19:00,108.6,108.6,102.4,102.65,552175
2026-03-27 09:20:00,103.15,107.1,101.65,103.4,404820
2026-03-27 09:21:00,114.85,115.5,107.7,107.75,170950
2026-03-27 09:22:00,108.2,112.0,107.05,111.5,110435
2026-03-27 09:23:00,111.0,112.95,108.7,108.7,91845
2026-03-27 09:24:00,109.6,115.0,108.15,114.4,118625
2026-03-27 09:25:00,114.85,116.85,112.85,113.6,141765
2026-03-27 09:26:00,112.65,115.6,110.9,114.25,85605
2026-03-27 09:27:00,103.6,105.5,103.1,105.05,150020
2026-03-27 09:28:00,105.2,107.1,103.35,104.8,276315
2026-03-27 09:29:00,105.15,107.15,104.65,106.3,187265
2026-03-27 09:30:00,106.55,113.5,106.3,111.9,909155
2026-03-27 09:31:00,111.9,111.9,108.1,108.55,319410
2026-03-27 09:32:00,108.0,108.55,103.6,107.55,354185
2026-03-27 09:33:00,107.9,111.9,107.55,111.9,241150
2026-03-27 09:34:00,101.55,106.35,101.0,106.05,403390
2026-03-27 09:35:00,105.55,109.1,105.45,108.55,242190
2026-03-27 09:36:00,108.05,108.55,104.2,105.3,241930
2026-03-27 09:37:00,105.05,110.3,104.45,109.0,247910
2026-03-27 09:38:00,109.75,111.0,107.5,109.05,160615
2026-03-27 09:39:00,109.0,110.65,105.3,105.3,145080
2026-03-27 09:40:00,115.45,116.9,111.25,115.1,387465
2026-03-27 09:41:00,114.8,115.7,112.1,113.5,127400
2026-03-27 09:42:00,114.45,115.2,110.15,110.7,160745
2026-03-27 09:43:00,110.2,110.95,105.85,106.6,313170
2026-03-27 09:44:00,107.1,108.6,105.4,106.25,207220
2026-03-27 09:45:00,106.5,111.1,106.0,111.0,249860
2026-03-27 09:46:00,111.65,112.85,110.5,111.0,266110
2026-03-27 09:47:00,111.65,113.4,109.4,109.4,166855
2026-03-27 09:48:00,109.2,111.8,106.95,109.15,201305
2026-03-27 09:49:00,109.25,111.6,107.45,109.95,112450
2026-03-27 09:50:00,110.55,112.4,109.9,110.9,144300
2026-03-27 09:51:00,110.0,112.9,109.5,110.15,111475
2026-03-27 09:52:00,110.25,113.15,108.4,111.8,143195
2026-03-27 09:53:00,100.75,104.55,100.2,102.45,137735
2026-03-27 09:54:00,102.55,106.35,102.45,106.35,150475
2026-03-27 09:55:00,106.5,108.0,105.0,106.6,226720
2026-03-27 09:56:00,107.15,107.8,105.5,107.4,177190
2026-03-27 09:57:00,107.55,109.7,106.9,109.7,250510
2026-03-27 09:58:00,109.4,111.05,108.25,110.05,265005
2026-03-27 09:59:00,109.75,110.15,105.4,107.2,217230
2026-03-27 10:00:00,107.5,108.7,103.2,103.8,219700
2026-03-27 10:01:00,104.1,107.3,103.25,103.45,130975
2026-03-27 10:02:00,103.7,104.0,100.6,100.85,145210
