Datetime,Open,High,Low,Close,Volume
2026-04-28 09:15:00,64.0,64.0,15.9,26.8,8555235
2026-04-28 09:16:00,27.75,40.8,23.25,36.75,10451480
2026-04-28 09:17:00,38.4,42.85,35.45,35.75,7626320
2026-04-28 09:18:00,36.8,45.4,33.6,44.45,7092410
2026-04-28 09:19:00,46.35,54.5,44.45,52.35,9120150
2026-04-28 09:20:00,51.8,61.1,50.15,55.05,8601580
2026-04-28 09:21:00,56.45,58.55,48.45,55.45,6942585
2026-04-28 09:22:00,55.0,56.65,50.15,55.25,4002375
2026-04-28 09:23:00,55.3,57.95,51.2,52.8,3829670
2026-04-28 09:24:00,52.35,53.25,44.45,50.3,5937945
2026-04-28 09:25:00,50.8,72.0,50.3,72.0,11377535
2026-04-28 09:26:00,74.3,79.2,71.85,75.7,8851375
2026-04-28 09:27:00,73.65,76.45,67.25,68.35,4450160
2026-04-28 09:28:00,69.5,71.1,65.0,70.8,3249155
2026-04-28 09:29:00,70.8,71.85,63.4,64.85,3457220
2026-04-28 09:30:00,64.95,70.25,58.95,60.65,4779905
2026-04-28 09:31:00,60.75,62.85,57.15,58.35,3788980
2026-04-28 09:32:00,58.8,62.95,56.05,59.1,3426085
2026-04-28 09:33:00,58.55,64.85,55.65,64.3,4408495
2026-04-28 09:34:00,63.55,67.2,58.5,58.9,5016700
2026-04-28 09:35:00,58.65,58.9,49.5,50.2,7196670
2026-04-28 09:36:00,50.0,61.0,49.45,60.75,5441735
2026-04-28 09:37:00,60.7,65.65,58.55,61.4,5528250
2026-04-28 09:38:00,62.15,62.15,55.9,58.05,3110380
2026-04-28 09:39:00,59.35,59.65,52.1,55.55,3639480
2026-04-28 09:40:00,55.3,64.65,54.2,62.7,5004350
2026-04-28 09:41:00,61.9,67.25,61.0,66.1,5149105
2026-04-28 09:42:00,65.65,69.0,62.9,63.1,4568525
2026-04-28 09:43:00,62.8,69.6,62.8,67.3,3503110
2026-04-28 09:44:00,69.2,72.1,67.3,70.75,4341480
2026-04-28 09:45:00,71.75,78.55,70.75,77.8,7230600
2026-04-28 09:46:00,76.6,84.95,76.6,81.3,7511010
2026-04-28 09:47:00,80.55,81.3,74.15,77.4,3621215
2026-04-28 09:48:00,77.85,77.9,66.8,70.25,4607135
2026-04-28 09:49:00,68.75,69.9,60.2,60.2,4099745
2026-04-28 09:50:00,60.95,67.35,60.15,62.25,4065555
2026-04-28 09:51:00,61.75,64.0,60.8,61.3,2220010
2026-04-28 09:52:00,60.7,61.3,56.55,59.9,3449875
2026-04-28 09:53:00,59.85,60.85,56.65,59.4,2209220
2026-04-28 09:54:00,59.7,65.8,57.5,65.05,2894775
2026-04-28 09:55:00,64.65,73.45,64.2,71.1,6674135
2026-04-28 09:56:00,72.2,73.9,69.9,71.0,3283735
2026-04-28 09:57:00,71.45,73.3,68.5,70.25,2499510
2026-04-28 09:58:00,70.05,77.0,68.6,76.1,3490565
2026-04-28 09:59:00,76.8,83.8,73.55,82.35,6082180
2026-04-28 10:00:00,82.4,86.35,82.35,85.85,5775510
2026-04-28 10:01:00,86.9,89.6,85.05,86.25,4134520
2026-04-28 10:02:00,86.2,88.2,83.15,84.3,2335125
2026-04-28 10:03:00,84.45,85.95,79.25,84.4,3066635
2026-04-28 10:04:00,84.75,84.75,80.0,81.25,1334840
2026-04-28 10:05:00,81.35,81.35,75.8,76.2,2172690
2026-04-28 10:06:00,76.2,76.4,72.0,74.4,2396940
2026-04-28 10:07:00,73.95,82.5,72.0,80.35,3157115
2026-04-28 10:08:00,80.55,84.25,80.35,83.75,2454205
2026-04-28 10:09:00,82.9,85.95,80.65,82.1,2053805
2026-04-28 10:10:00,81.7,83.25,78.7,80.4,1774370
2026-04-28 10:11:00,80.0,80.4,75.75,75.9,1650220
2026-04-28 10:12:00,76.15,76.15,73.5,75.5,1417715
2026-04-28 10:13:00,76.75,77.25,69.8,70.4,2356445
2026-04-28 10:14:00,70.3,75.0,69.75,73.5,1331200
2026-04-28 10:15:00,72.65,78.55,68.85,77.8,2273960
2026-04-28 10:16:00,77.45,83.6,77.45,82.4,3472170
2026-04-28 10:17:00,82.15,83.2,76.2,80.05,1955850
2026-04-28 10:18:00,80.45,81.0,73.05,81.0,1977170
2026-04-28 10:19:00,81.45,81.45,78.15,80.85,1167270
2026-04-28 10:20:00,79.65,81.2,76.0,81.2,1176955
