Datetime,Open,High,Low,Close,Volume
2026-04-29 09:15:00,479.95,489.5,473.0,482.4,36140
2026-04-29 09:16:00,483.5,487.35,479.05,483.95,109005
2026-04-29 09:17:00,486.25,487.65,479.0,481.5,79755
2026-04-29 09:18:00,483.8,485.5,474.0,475.45,33280
2026-04-29 09:19:00,475.05,477.5,468.8,477.5,12610
2026-04-29 09:20:00,479.0,483.35,477.5,482.2,29445
2026-04-29 09:21:00,481.65,482.2,474.4,479.75,9815
2026-04-29 09:22:00,479.95,482.45,474.4,475.8,11050
2026-04-29 09:23:00,477.7,477.7,467.0,467.0,7670
2026-04-29 09:24:00,466.35,473.45,466.35,473.45,7865
2026-04-29 09:25:00,473.3,474.0,467.7,472.25,6695
2026-04-29 09:26:00,474.15,481.8,472.25,481.8,7800
2026-04-29 09:27:00,482.8,490.0,481.55,487.6,14040
2026-04-29 09:28:00,486.0,489.6,481.25,484.8,8775
2026-04-29 09:29:00,485.85,494.0,484.8,494.0,27430
2026-04-29 09:30:00,492.35,495.0,490.65,495.0,17810
2026-04-29 09:31:00,497.55,498.75,494.0,498.75,9490
2026-04-29 09:32:00,497.6,500.45,497.2,499.5,7930
2026-04-29 09:33:00,498.15,501.0,487.95,488.1,7995
2026-04-29 09:34:00,488.3,489.2,481.05,485.95,6240
2026-04-29 09:35:00,485.6,488.0,483.1,485.25,6825
2026-04-29 09:36:00,484.0,491.6,482.45,488.75,5070
2026-04-29 09:37:00,491.1,491.1,484.0,484.0,6890
2026-04-29 09:38:00,485.05,486.8,483.5,485.55,3055
2026-04-29 09:39:00,480.05,487.75,477.7,485.85,7865
2026-04-29 09:40:00,487.75,492.7,485.85,492.7,12350
2026-04-29 09:41:00,491.4,492.7,486.2,487.35,3250
2026-04-29 09:42:00,489.7,492.4,487.0,492.4,2080
2026-04-29 09:43:00,492.95,499.75,492.4,499.3,7670
2026-04-29 09:44:00,497.3,507.1,497.3,506.2,23725
2026-04-29 09:45:00,507.9,520.6,506.2,516.95,43160
2026-04-29 09:46:00,517.95,520.0,516.1,516.1,6175
2026-04-29 09:47:00,519.25,521.0,516.1,517.55,5655
2026-04-29 09:48:00,520.15,520.15,516.55,517.8,5135
2026-04-29 09:49:00,518.85,523.95,517.8,520.6,8580
2026-04-29 09:50:00,523.85,524.4,519.3,522.45,11245
2026-04-29 09:51:00,520.45,527.35,520.45,523.85,10270
2026-04-29 09:52:00,525.0,528.4,523.85,528.4,1690
2026-04-29 09:53:00,528.45,530.0,525.85,529.0,2860
2026-04-29 09:54:00,500.0,506.05,496.75,502.4,2600
2026-04-29 09:55:00,530.8,535.45,526.6,533.0,4680
2026-04-29 09:56:00,532.45,533.95,526.05,533.95,3900
2026-04-29 09:57:00,500.75,501.85,499.55,501.85,1495
2026-04-29 09:58:00,532.1,537.7,532.1,532.8,2210
2026-04-29 09:59:00,531.4,533.2,530.0,533.1,3575
2026-04-29 10:00:00,533.7,544.45,533.1,543.95,15665
2026-04-29 10:01:00,544.0,555.0,543.95,554.85,14625
2026-04-29 10:02:00,552.0,562.2,550.0,555.8,10660
2026-04-29 10:03:00,555.7,560.4,551.4,555.4,10335
2026-04-29 10:04:00,555.4,555.75,551.4,555.1,3900
2026-04-29 10:05:00,556.0,560.0,554.0,554.3,10595
2026-04-29 10:06:00,554.5,557.85,550.55,557.85,10530
2026-04-29 10:07:00,558.95,563.5,556.7,559.0,5720
2026-04-29 10:08:00,559.65,563.0,556.35,563.0,4160
2026-04-29 10:09:00,563.0,566.5,558.8,562.45,19565
2026-04-29 10:10:00,562.75,571.45,559.7,571.1,7540
2026-04-29 10:11:00,573.55,576.55,565.2,565.2,13260
2026-04-29 10:12:00,569.0,571.5,565.2,571.25,7995
2026-04-29 10:13:00,573.0,579.9,573.0,576.85,13260
2026-04-29 10:14:00,578.25,582.75,575.35,577.05,9945
2026-04-29 10:15:00,577.35,583.8,576.65,583.8,4810
2026-04-29 10:16:00,583.1,590.0,582.7,587.7,8385
2026-04-29 10:17:00,588.7,593.15,587.1,591.05,10465
2026-04-29 10:18:00,592.2,593.45,588.7,591.15,4680
2026-04-29 10:19:00,590.45,608.1,590.4,607.25,21905
2026-04-29 10:20:00,607.7,610.0,602.65,606.65,10400
2026-04-29 10:21:00,606.25,608.65,601.4,601.4,4550
2026-04-29 10:22:00,600.0,607.0,596.55,607.0,13975
2026-04-29 10:23:00,604.05,607.0,601.55,601.55,3510
2026-04-29 10:24:00,601.1,605.25,600.25,602.35,8645
2026-04-29 10:25:00,571.65,573.55,566.05,570.3,650
2026-04-29 10:26:00,605.15,607.0,602.35,604.3,43810
2026-04-29 10:27:00,603.8,611.8,600.0,611.65,9230
2026-04-29 10:28:00,612.0,614.9,608.8,612.2,3900
2026-04-29 10:29:00,610.95,613.7,608.75,610.35,3705
2026-04-29 10:30:00,601.4,604.6,594.95,599.2,4680
2026-04-29 10:31:00,564.25,570.0,561.05,570.0,650
2026-04-29 10:32:00,599.9,603.65,596.4,603.65,3835
2026-04-29 10:33:00,602.0,605.45,600.0,600.45,1495
2026-04-29 10:34:00,602.15,605.3,600.45,605.05,2080
2026-04-29 10:35:00,603.9,605.05,603.15,604.2,1170
2026-04-29 10:36:00,605.75,610.0,604.2,606.7,1040
2026-04-29 10:37:00,608.75,608.75,603.0,603.85,390
2026-04-29 10:38:00,595.0,597.65,594.25,596.7,3445
2026-04-29 10:39:00,595.15,598.0,594.0,594.0,1560
2026-04-29 10:40:00,592.1,602.85,592.1,602.85,3315
2026-04-29 10:41:00,602.2,602.85,595.45,596.45,1170
2026-04-29 10:42:00,596.25,597.3,596.25,597.3,130
2026-04-29 10:43:00,595.95,597.3,594.55,596.6,195
2026-04-29 10:44:00,596.7,597.0,594.05,596.65,845
2026-04-29 10:45:00,593.2,596.65,588.0,588.0,3315
2026-04-29 10:46:00,586.6,590.15,586.25,588.45,4225
2026-04-29 10:47:00,587.9,592.15,587.9,592.15,585
2026-04-29 10:48:00,596.35,596.35,591.95,596.05,455
2026-04-29 10:49:00,597.95,597.95,593.8,597.45,1170
2026-04-29 10:50:00,568.0,568.0,564.3,568.0,65
2026-04-29 10:51:00,597.45,604.3,597.45,601.75,1235
2026-04-29 10:52:00,600.0,601.75,593.8,601.45,2340
2026-04-29 10:53:00,603.0,607.0,601.45,604.65,5070
2026-04-29 10:54:00,605.75,605.75,602.0,604.45,650
2026-04-29 10:55:00,602.65,604.55,602.65,604.55,455
2026-04-29 10:56:00,604.0,604.55,602.4,602.4,1300
2026-04-29 10:57:00,602.4,603.35,602.4,603.35,130
2026-04-29 10:58:00,603.35,612.0,601.6,609.5,1560
2026-04-29 10:59:00,607.35,609.75,607.05,607.05,12285
2026-04-29 11:00:00,609.8,611.3,607.05,609.95,9165
2026-04-29 11:01:00,613.0,614.0,602.55,606.45,3445
2026-04-29 11:02:00,609.05,609.05,606.45,609.05,65
2026-04-29 11:03:00,612.0,613.0,609.0,609.0,2080
2026-04-29 11:04:00,608.35,609.0,605.7,605.7,195
2026-04-29 11:05:00,601.1,605.7,598.9,600.0,390
2026-04-29 11:06:00,604.3,604.3,600.0,602.0,260
2026-04-29 11:07:00,603.75,607.0,602.0,607.0,325
2026-04-29 11:08:00,611.95,611.95,607.0,611.5,325
2026-04-29 11:09:00,612.1,612.1,607.85,610.25,845
2026-04-29 11:10:00,609.2,610.25,608.7,608.7,1495
2026-04-29 11:11:00,605.0,608.7,605.0,605.0,65
2026-04-29 11:12:00,608.0,610.6,605.0,610.6,650
2026-04-29 11:13:00,609.8,610.6,605.15,605.15,325
2026-04-29 11:14:00,609.95,612.0,605.15,610.6,585
2026-04-29 11:15:00,613.95,613.95,610.6,612.0,845
2026-04-29 11:16:00,611.6,612.0,607.9,607.9,975
2026-04-29 11:17:00,605.6,610.3,605.6,610.3,260
2026-04-29 11:18:00,604.55,610.3,603.95,603.95,585
2026-04-29 11:19:00,599.45,603.95,599.45,601.35,585
2026-04-29 11:20:00,601.6,601.6,601.35,601.6,65
2026-04-29 11:21:00,607.95,616.8,601.6,616.8,4810
2026-04-29 11:22:00,617.7,619.15,616.8,618.25,1170
2026-04-29 11:23:00,617.7,618.25,613.0,617.4,2470
2026-04-29 11:24:00,611.25,617.4,608.45,609.0,2275
2026-04-29 11:25:00,576.2,576.2,576.2,576.2,0
2026-04-29 11:26:00,613.2,613.25,608.8,613.25,260
2026-04-29 11:27:00,612.0,613.25,609.95,609.95,260
2026-04-29 11:28:00,604.0,606.6,604.0,604.0,260
2026-04-29 11:29:00,607.0,608.0,604.0,607.55,1170
2026-04-29 11:30:00,577.75,579.0,576.2,579.0,390
2026-04-29 11:31:00,614.0,616.0,607.55,616.0,1040
2026-04-29 11:32:00,572.0,577.0,572.0,577.0,1560
2026-04-29 11:33:00,605.4,611.75,605.4,611.75,130
