datetime,open,high,low,close,volume
2026-03-17 09:15:00,48.8,52.0,34.85,48.4,4766450
2026-03-17 09:20:00,66.15,73.85,65.55,70.45,3439540
2026-03-17 09:25:00,60.3,64.75,54.3,59.3,5651490
2026-03-17 09:30:00,39.75,43.5,36.0,42.1,1798420
2026-03-17 09:35:00,35.8,37.95,30.05,31.15,2294890
2026-03-17 09:40:00,34.45,34.6,30.45,31.55,3377335
2026-03-17 09:45:00,20.9,22.95,20.35,22.85,980395
2026-03-17 09:50:00,24.0,25.4,24.0,25.0,1512810
2026-03-17 09:55:00,16.35,17.8,16.3,17.2,828620
2026-03-17 10:00:00,20.5,21.2,19.25,20.2,2573480
2026-03-17 10:05:00,25.35,26.05,23.95,24.55,1696695
2026-03-17 10:10:00,11.25,11.45,10.95,11.2,1265160
2026-03-17 10:15:00,13.9,14.3,12.15,12.45,4067765
2026-03-17 10:20:00,11.1,12.5,11.05,11.1,3533075
2026-03-17 10:25:00,15.2,16.35,15.1,15.95,1239225
2026-03-17 10:30:00,23.25,27.9,22.85,27.1,6403865
2026-03-17 10:35:00,14.9,15.0,12.85,14.15,2503735
2026-03-17 10:40:00,17.55,20.15,16.4,19.8,2766530
2026-03-17 10:45:00,16.7,17.55,16.35,17.25,1387295
2026-03-17 10:50:00,10.85,11.85,10.2,11.5,4290910
2026-03-17 10:55:00,16.85,16.85,15.05,15.05,1061060
2026-03-17 11:00:00,10.25,11.0,9.4,10.3,2256930
2026-03-17 11:05:00,10.6,10.75,9.85,9.9,1336725
2026-03-17 11:10:00,20.2,22.2,19.85,20.3,2216175
2026-03-17 11:15:00,16.9,20.7,15.55,20.35,4368130
2026-03-17 11:20:00,33.5,35.6,31.05,31.45,3640715
2026-03-17 11:25:00,29.25,45.2,28.25,45.2,8836100
2026-03-17 11:30:00,60.95,67.7,58.0,67.35,4477525
2026-03-17 11:35:00,31.35,32.7,26.65,30.5,2290470
2026-03-17 11:40:00,37.25,38.5,33.6,36.85,3259360
2026-03-17 11:45:00,35.85,37.75,32.5,32.5,2741245
2026-03-17 11:50:00,35.65,36.6,27.2,28.25,4363840
2026-03-17 11:55:00,25.65,33.55,25.6,32.9,3836365
2026-03-17 12:00:00,26.05,29.85,25.3,29.3,2865330
2026-03-17 12:05:00,16.5,16.75,14.35,14.9,1073865
2026-03-17 12:10:00,17.9,21.45,17.9,19.8,2624050
2026-03-17 12:15:00,17.2,21.25,17.2,21.25,2557035
2026-03-17 12:20:00,34.55,35.45,28.4,28.4,5717335
2026-03-17 12:25:00,33.6,33.7,27.6,29.35,3538535
2026-03-17 12:30:00,24.25,31.15,24.0,28.95,3302065
2026-03-17 12:35:00,20.5,21.6,17.4,18.55,4392635
2026-03-17 12:40:00,10.75,11.2,10.3,10.8,1904760
2026-03-17 12:45:00,7.9,7.9,6.45,6.9,4892160
2026-03-17 12:50:00,13.8,17.9,13.65,15.25,5291000
2026-03-17 12:55:00,5.7,6.55,5.55,6.35,2157805
2026-03-17 13:00:00,8.95,9.4,7.95,7.95,5754710
2026-03-17 13:05:00,7.25,7.25,6.6,7.1,3114670
2026-03-17 13:10:00,3.15,3.25,2.95,2.95,2100280
2026-03-17 13:15:00,4.3,4.5,4.05,4.1,4247165
2026-03-17 13:20:00,3.7,3.8,3.55,3.7,2093715
2026-03-17 13:25:00,3.5,4.0,3.45,3.9,2673385
2026-03-17 13:30:00,4.15,4.15,2.95,3.0,4875975
2026-03-17 13:35:00,5.0,5.15,4.65,5.15,3257540
2026-03-17 13:40:00,2.6,2.6,2.0,2.3,2656355
2026-03-17 13:45:00,3.15,3.15,2.8,2.8,2838485
2026-03-17 13:50:00,2.45,2.45,2.15,2.3,3696160
2026-03-17 13:55:00,2.4,2.6,2.3,2.4,2059005
2026-03-17 14:00:00,2.65,2.75,2.35,2.5,2017210
2026-03-17 14:05:00,2.05,2.15,1.85,2.15,3974945
2026-03-17 14:10:00,1.65,1.65,1.55,1.55,4038385
2026-03-17 14:15:00,1.7,1.8,1.7,1.8,2552810
2026-03-17 14:20:00,1.2,1.2,1.1,1.15,2618265
2026-03-17 14:25:00,1.5,1.7,1.2,1.6,5235490
2026-03-17 14:30:00,0.75,0.85,0.75,0.8,1197040
2026-03-17 14:35:00,0.7,0.75,0.65,0.65,1434355
2026-03-17 14:40:00,0.65,0.65,0.6,0.6,1033955
2026-03-17 14:45:00,0.7,0.7,0.6,0.65,1442870
2026-03-17 14:50:00,0.5,0.55,0.45,0.5,2371720
2026-03-17 14:55:00,0.35,0.45,0.3,0.45,2799290
2026-03-17 15:00:00,0.45,0.55,0.3,0.35,1924585
2026-03-17 15:05:00,0.25,0.25,0.2,0.2,705315
2026-03-17 15:10:00,0.15,0.15,0.1,0.1,191685
2026-03-17 15:15:00,0.15,0.15,0.05,0.05,1368120
2026-03-17 15:20:00,0.1,0.1,0.05,0.05,347490
2026-03-17 15:25:00,0.05,0.1,0.05,0.05,773110
