datetime,open,high,low,close,volume
2026-02-11 09:15:00,24.7,24.7,16.3,17.0,808015
2026-02-11 09:16:00,17.3,18.5,17.0,17.3,631540
2026-02-11 09:17:00,17.2,17.3,16.5,16.65,384995
2026-02-11 09:18:00,16.55,17.2,16.55,17.15,442000
2026-02-11 09:19:00,17.1,17.7,17.05,17.4,191490
2026-02-11 09:20:00,17.4,18.3,17.3,18.0,283465
2026-02-11 09:21:00,17.9,18.0,17.2,17.35,210340
2026-02-11 09:22:00,17.3,17.7,17.2,17.7,179465
2026-02-11 09:23:00,17.55,17.9,17.55,17.6,135200
2026-02-11 09:24:00,17.4,17.95,17.35,17.7,109330
2026-02-11 09:25:00,17.75,18.15,17.35,17.6,209430
2026-02-11 09:26:00,17.5,17.6,16.85,17.1,182910
2026-02-11 09:27:00,16.95,17.15,16.85,17.1,188565
2026-02-11 09:28:00,17.2,17.45,17.05,17.15,202345
2026-02-11 09:29:00,17.15,17.3,17.05,17.2,95875
2026-02-11 09:30:00,17.2,17.7,17.0,17.5,165165
2026-02-11 09:31:00,15.35,15.6,15.25,15.5,29250
2026-02-11 09:32:00,15.5,15.85,15.4,15.6,53495
2026-02-11 09:33:00,15.55,15.95,15.55,15.75,44980
2026-02-11 09:34:00,15.75,15.95,15.6,15.9,50375
2026-02-11 09:35:00,15.85,16.1,15.5,16.05,45695
2026-02-11 09:36:00,16.05,16.95,16.05,16.6,111605
2026-02-11 09:37:00,16.55,17.05,16.5,17.05,64870
2026-02-11 09:38:00,17.1,19.15,17.05,18.25,187330
2026-02-11 09:39:00,18.15,19.15,18.15,19.1,114660
2026-02-11 09:40:00,16.8,17.15,16.15,17.15,362895
2026-02-11 09:41:00,19.3,19.65,18.3,18.5,162760
2026-02-11 09:42:00,18.55,19.15,18.25,18.8,92170
2026-02-11 09:43:00,18.75,19.3,18.65,18.7,66690
2026-02-11 09:44:00,18.7,19.1,18.25,18.9,86905
2026-02-11 09:45:00,18.9,19.5,18.6,18.95,108550
2026-02-11 09:46:00,18.95,19.15,18.15,18.65,71500
2026-02-11 09:47:00,18.5,19.25,18.35,18.5,52390
2026-02-11 09:48:00,18.6,19.0,18.15,19.0,40040
2026-02-11 09:49:00,18.9,19.75,18.7,19.65,58890
2026-02-11 09:50:00,19.65,19.9,19.1,19.2,108810
2026-02-11 09:51:00,19.5,19.75,18.9,18.9,58760
2026-02-11 09:52:00,18.8,19.25,18.45,18.55,75335
2026-02-11 09:53:00,18.45,18.75,17.4,17.4,98865
2026-02-11 09:54:00,17.4,17.85,17.25,17.65,87685
2026-02-11 09:55:00,17.65,17.85,17.15,17.6,62400
2026-02-11 09:56:00,17.6,17.8,17.0,17.55,37245
2026-02-11 09:57:00,17.6,17.95,17.1,17.25,33020
2026-02-11 09:58:00,17.3,18.15,17.25,18.15,54795
2026-02-11 09:59:00,17.9,18.6,17.7,18.5,43810
2026-02-11 10:00:00,18.6,19.6,18.5,19.4,116805
2026-02-11 10:01:00,17.0,17.35,16.7,17.15,55250
2026-02-11 10:02:00,17.25,17.7,16.85,17.05,96590
2026-02-11 10:03:00,16.9,17.05,16.5,16.9,149305
2026-02-11 10:04:00,16.9,17.2,16.55,17.2,63570
2026-02-11 10:05:00,17.25,17.4,16.7,17.05,174980
2026-02-11 10:06:00,17.0,17.25,16.65,17.05,260000
2026-02-11 10:07:00,17.05,17.15,16.8,16.8,35230
2026-02-11 10:08:00,16.75,16.85,16.35,16.8,36725
2026-02-11 10:09:00,19.25,19.35,18.8,18.85,43550
2026-02-11 10:10:00,18.8,18.85,17.95,18.65,120380
2026-02-11 10:11:00,18.55,19.2,18.55,19.1,41665
2026-02-11 10:12:00,16.8,17.0,16.6,16.95,49335
2026-02-11 10:13:00,17.05,17.75,16.95,17.0,74490
2026-02-11 10:14:00,16.8,17.1,16.7,16.85,24180
2026-02-11 10:15:00,16.75,16.9,16.45,16.55,142610
2026-02-11 10:16:00,19.0,19.0,18.3,18.55,33345
2026-02-11 10:17:00,18.45,18.55,18.0,18.2,35880
2026-02-11 10:18:00,18.15,18.2,17.5,17.5,45240
2026-02-11 10:19:00,17.4,17.7,17.2,17.4,37310
2026-02-11 10:20:00,17.55,17.65,17.35,17.5,27170
2026-02-11 10:21:00,17.5,17.8,17.3,17.65,23985
2026-02-11 10:22:00,17.5,18.0,17.5,17.6,31135
2026-02-11 10:23:00,17.65,17.65,17.1,17.2,39260
2026-02-11 10:24:00,17.2,17.25,16.8,16.85,40885
2026-02-11 10:25:00,16.8,17.05,16.75,17.0,17940
2026-02-11 10:26:00,17.05,17.25,16.7,17.1,105755
2026-02-11 10:27:00,17.1,17.35,16.8,17.3,119990
2026-02-11 10:28:00,17.25,17.35,16.85,16.95,24375
2026-02-11 10:29:00,16.9,17.0,16.55,16.85,37895
2026-02-11 10:30:00,16.8,16.9,16.6,16.75,33345
2026-02-11 10:31:00,16.8,16.8,16.35,16.35,38480
2026-02-11 10:32:00,16.35,16.8,16.35,16.5,14105
2026-02-11 10:33:00,16.55,16.8,16.45,16.75,13065
2026-02-11 10:34:00,16.7,16.85,16.45,16.75,19955
2026-02-11 10:35:00,16.8,17.15,16.55,16.7,36790
2026-02-11 10:36:00,16.8,16.85,16.5,16.65,15145
2026-02-11 10:37:00,16.5,16.65,16.1,16.1,35295
2026-02-11 10:38:00,18.5,18.6,18.1,18.35,141245
2026-02-11 10:39:00,18.4,18.45,18.1,18.25,76180
2026-02-11 10:40:00,18.2,18.5,18.2,18.5,37310
2026-02-11 10:41:00,18.3,18.7,18.3,18.45,61035
2026-02-11 10:42:00,18.4,18.55,18.2,18.55,46085
2026-02-11 10:43:00,16.25,16.4,16.15,16.3,11310
2026-02-11 10:44:00,16.25,16.45,16.2,16.4,10010
2026-02-11 10:45:00,16.35,16.5,16.25,16.3,50570
2026-02-11 10:46:00,16.35,16.45,16.25,16.35,17355
2026-02-11 10:47:00,18.8,18.95,18.55,18.55,50310
2026-02-11 10:48:00,16.2,16.5,16.2,16.5,21450
2026-02-11 10:49:00,19.0,19.0,18.65,18.65,36660
2026-02-11 10:50:00,16.35,16.4,16.2,16.3,15340
2026-02-11 10:51:00,18.6,18.85,18.5,18.8,44785
2026-02-11 10:52:00,16.45,16.7,16.3,16.7,14235
2026-02-11 10:53:00,16.7,16.85,16.6,16.6,20150
2026-02-11 10:54:00,16.55,17.0,16.55,16.9,21840
2026-02-11 10:55:00,16.85,16.95,16.65,16.7,21905
2026-02-11 10:56:00,16.6,16.75,16.5,16.75,9555
2026-02-11 10:57:00,16.65,16.8,16.6,16.8,13000
2026-02-11 10:58:00,16.8,16.9,16.5,16.5,19240
2026-02-11 10:59:00,16.5,16.65,16.35,16.55,29575
2026-02-11 11:00:00,16.45,16.85,16.45,16.7,27625
2026-02-11 11:01:00,16.6,16.85,16.5,16.7,8450
2026-02-11 11:02:00,16.75,16.85,16.5,16.75,12090
2026-02-11 11:03:00,16.8,16.8,16.6,16.7,10790
2026-02-11 11:04:00,16.7,16.7,16.25,16.25,18590
2026-02-11 11:05:00,16.25,16.35,16.1,16.25,20020
2026-02-11 11:06:00,16.25,16.6,16.15,16.6,14950
2026-02-11 11:07:00,16.65,17.0,16.55,16.85,24635
2026-02-11 11:08:00,17.0,17.6,16.85,17.45,33410
2026-02-11 11:09:00,17.4,17.7,17.35,17.5,62335
2026-02-11 11:10:00,17.3,17.5,17.05,17.4,26065
2026-02-11 11:11:00,17.35,17.7,17.2,17.5,16185
2026-02-11 11:12:00,17.55,17.7,17.25,17.25,13000
2026-02-11 11:13:00,17.3,17.35,16.5,16.6,30615
2026-02-11 11:14:00,16.5,17.0,16.5,17.0,17030
2026-02-11 11:15:00,17.0,17.15,16.45,16.6,43875
2026-02-11 11:16:00,16.5,16.6,16.1,16.35,34060
2026-02-11 11:17:00,16.3,16.55,16.3,16.55,7995
2026-02-11 11:18:00,16.5,16.55,16.35,16.5,7605
2026-02-11 11:19:00,16.7,17.25,16.5,16.9,22100
2026-02-11 11:20:00,16.9,17.15,16.5,17.05,19175
2026-02-11 11:21:00,17.1,17.35,16.75,16.8,21125
2026-02-11 11:22:00,16.85,16.85,16.55,16.6,219245
2026-02-11 11:23:00,16.65,16.65,16.1,16.2,19955
2026-02-11 11:24:00,16.3,16.6,16.15,16.6,244790
2026-02-11 11:25:00,16.5,16.7,16.45,16.7,13195
2026-02-11 11:26:00,16.7,16.75,16.4,16.55,7930
2026-02-11 11:27:00,16.45,16.55,16.35,16.5,5330
2026-02-11 11:28:00,16.6,16.65,16.35,16.45,6565
2026-02-11 11:29:00,16.35,16.75,16.35,16.45,7735
2026-02-11 11:30:00,16.55,16.6,16.4,16.45,9750
2026-02-11 11:31:00,16.45,16.45,16.3,16.45,18980
2026-02-11 11:32:00,16.4,16.45,16.1,16.15,36660
2026-02-11 11:33:00,18.35,18.45,17.9,18.1,133640
2026-02-11 11:34:00,15.95,16.2,15.95,16.1,10465
2026-02-11 11:35:00,18.25,18.25,18.1,18.25,40820
2026-02-11 11:36:00,16.1,16.25,15.9,16.25,225225
2026-02-11 11:37:00,16.25,16.4,16.15,16.25,21060
2026-02-11 11:38:00,16.3,16.4,16.1,16.3,211185
2026-02-11 11:39:00,16.2,16.45,16.2,16.45,129870
2026-02-11 11:40:00,16.35,16.45,16.25,16.3,29055
2026-02-11 11:41:00,16.3,16.45,16.2,16.4,38675
2026-02-11 11:42:00,16.4,16.4,16.0,16.2,6175
2026-02-11 11:43:00,16.2,16.2,16.0,16.15,4615
2026-02-11 11:44:00,16.15,16.45,16.0,16.4,11635
2026-02-11 11:45:00,16.3,16.5,16.25,16.5,7475
2026-02-11 11:46:00,16.55,16.65,16.25,16.35,19370
2026-02-11 11:47:00,16.3,16.35,16.0,16.0,5590
2026-02-11 11:48:00,16.15,16.25,16.0,16.05,9100
2026-02-11 11:49:00,16.15,16.3,16.05,16.1,196040
2026-02-11 11:50:00,16.1,16.25,16.05,16.2,17160
2026-02-11 11:51:00,16.15,16.3,16.1,16.1,7280
2026-02-11 11:52:00,16.1,16.55,16.0,16.55,16055
2026-02-11 11:53:00,16.5,16.55,16.2,16.2,10270
2026-02-11 11:54:00,16.2,16.4,16.15,16.4,8190
2026-02-11 11:55:00,16.45,16.65,16.35,16.45,23335
2026-02-11 11:56:00,16.5,16.7,16.35,16.35,21385
2026-02-11 11:57:00,16.3,16.6,16.25,16.35,33085
2026-02-11 11:58:00,16.35,16.5,16.2,16.45,18330
2026-02-11 11:59:00,16.55,16.85,16.45,16.8,71500
2026-02-11 12:00:00,16.7,17.0,16.55,16.95,38090
2026-02-11 12:01:00,16.65,16.95,16.45,16.45,21320
2026-02-11 12:02:00,16.5,16.7,16.3,16.35,15535
2026-02-11 12:03:00,16.45,16.75,16.35,16.75,19565
2026-02-11 12:04:00,16.75,16.75,16.45,16.45,15795
2026-02-11 12:05:00,16.5,16.8,16.45,16.5,14495
2026-02-11 12:06:00,16.55,16.8,16.4,16.7,12675
2026-02-11 12:07:00,16.7,16.9,16.5,16.85,46475
2026-02-11 12:08:00,16.75,17.5,16.7,17.0,76700
2026-02-11 12:09:00,17.1,17.5,17.0,17.2,25740
2026-02-11 12:10:00,16.95,17.2,16.65,16.7,46280
2026-02-11 12:11:00,16.8,16.85,16.5,16.65,236405
2026-02-11 12:12:00,16.65,16.75,16.4,16.4,22295
2026-02-11 12:13:00,16.5,16.55,16.3,16.4,11310
2026-02-11 12:14:00,16.45,16.75,16.3,16.6,10725
2026-02-11 12:15:00,16.6,16.8,16.6,16.75,16770
2026-02-11 12:16:00,16.85,17.1,16.65,16.75,18265
2026-02-11 12:17:00,16.75,17.05,16.7,16.95,15210
2026-02-11 12:18:00,16.9,17.1,16.85,16.95,28080
2026-02-11 12:19:00,17.1,17.3,16.95,17.05,25220
2026-02-11 12:20:00,17.2,17.3,17.0,17.2,10400
2026-02-11 12:21:00,17.2,17.4,17.0,17.25,25220
2026-02-11 12:22:00,17.15,17.45,17.15,17.35,18980
2026-02-11 12:23:00,17.35,17.6,17.25,17.45,16965
2026-02-11 12:24:00,17.45,17.45,17.3,17.35,11115
2026-02-11 12:25:00,17.3,17.45,17.05,17.45,16510
