datetime,open,high,low,close,volume
2026-02-23 09:15:00,65.0,67.45,55.5,67.2,2789995
2026-02-23 09:16:00,69.35,71.75,59.75,61.1,2163460
2026-02-23 09:17:00,77.75,78.75,64.35,64.35,3876860
2026-02-23 09:18:00,64.35,71.75,63.65,68.55,2701985
2026-02-23 09:19:00,68.85,69.25,62.8,64.35,1698190
2026-02-23 09:20:00,63.1,64.35,56.3,56.4,2713880
2026-02-23 09:21:00,56.25,58.35,54.4,57.75,2130765
2026-02-23 09:22:00,57.55,60.15,56.8,58.7,1464905
2026-02-23 09:23:00,74.2,75.55,69.5,69.8,1057160
2026-02-23 09:24:00,70.2,71.35,67.0,68.65,1267955
2026-02-23 09:25:00,69.5,69.6,65.35,65.65,1178710
2026-02-23 09:26:00,65.0,65.65,62.1,62.4,1422525
2026-02-23 09:27:00,62.4,63.75,59.55,59.55,1182805
2026-02-23 09:28:00,58.7,59.55,56.85,58.85,1284660
2026-02-23 09:29:00,58.85,61.6,57.1,57.1,1033045
2026-02-23 09:30:00,57.1,58.15,55.4,56.2,1128920
2026-02-23 09:31:00,55.75,61.75,55.05,61.5,1006525
2026-02-23 09:32:00,61.5,64.2,59.95,62.0,1090050
2026-02-23 09:33:00,61.15,63.3,60.6,62.05,681785
2026-02-23 09:34:00,62.65,64.6,61.95,63.3,804570
2026-02-23 09:35:00,63.0,63.3,57.9,62.25,868205
2026-02-23 09:36:00,61.8,63.4,60.35,60.55,550550
2026-02-23 09:37:00,60.55,61.75,59.05,59.05,443170
2026-02-23 09:38:00,58.8,61.45,56.2,61.35,774150
2026-02-23 09:39:00,62.1,69.8,61.35,69.55,1629485
2026-02-23 09:40:00,55.2,56.2,53.75,56.1,1568385
2026-02-23 09:41:00,70.6,71.4,64.7,65.0,1273285
2026-02-23 09:42:00,64.9,67.65,62.2,66.15,907465
2026-02-23 09:43:00,65.5,67.4,64.15,66.0,595075
2026-02-23 09:44:00,65.75,68.35,63.7,67.3,584415
2026-02-23 09:45:00,66.15,67.3,63.15,64.4,658970
2026-02-23 09:46:00,64.55,69.0,63.5,68.6,750100
2026-02-23 09:47:00,68.9,69.15,61.45,63.35,1037465
2026-02-23 09:48:00,63.45,64.8,60.75,61.05,672880
2026-02-23 09:49:00,61.6,63.95,59.7,63.95,591955
2026-02-23 09:50:00,62.9,67.75,62.15,66.3,690495
2026-02-23 09:51:00,65.25,66.3,62.15,64.3,525590
2026-02-23 09:52:00,63.9,67.3,63.7,65.95,403130
2026-02-23 09:53:00,53.5,59.5,52.55,58.35,2012140
2026-02-23 09:54:00,57.95,60.4,56.95,57.05,2251470
2026-02-23 09:55:00,71.9,75.5,67.7,68.4,1417975
2026-02-23 09:56:00,67.95,68.4,61.85,65.1,1466270
2026-02-23 09:57:00,64.0,67.6,62.35,67.25,769730
2026-02-23 09:58:00,66.6,70.5,64.5,66.1,927615
2026-02-23 09:59:00,65.85,68.7,64.5,66.7,517075
2026-02-23 10:00:00,53.0,55.3,51.8,55.2,694525
2026-02-23 10:01:00,70.15,70.15,65.15,65.55,654940
2026-02-23 10:02:00,66.8,68.7,63.8,66.05,534820
2026-02-23 10:03:00,65.4,66.7,63.75,65.7,438230
2026-02-23 10:04:00,66.5,67.6,64.8,66.4,387660
2026-02-23 10:05:00,65.85,67.7,64.3,67.65,429585
2026-02-23 10:06:00,68.15,69.7,65.35,67.05,723970
2026-02-23 10:07:00,52.5,57.25,52.5,56.2,984295
2026-02-23 10:08:00,56.1,56.2,52.0,55.5,850005
