datetime,open,high,low,close,volume
2026-02-13 09:15:00,149.8,149.8,100.55,146.75,4195230
2026-02-13 09:16:00,147.9,162.25,146.75,147.05,2498535
2026-02-13 09:17:00,148.0,151.1,140.65,145.05,1299740
2026-02-13 09:18:00,143.05,145.05,131.6,138.95,1183520
2026-02-13 09:19:00,139.0,148.9,138.5,143.8,1396330
2026-02-13 09:20:00,144.95,152.85,143.8,145.05,1469650
2026-02-13 09:21:00,142.8,151.75,142.15,150.15,1012050
2026-02-13 09:22:00,147.9,155.7,145.95,153.9,1382225
2026-02-13 09:23:00,153.6,153.9,145.4,146.6,793585
2026-02-13 09:24:00,146.1,147.6,141.7,142.9,896285
2026-02-13 09:25:00,143.1,147.45,142.45,147.4,512460
2026-02-13 09:26:00,146.85,152.0,140.6,151.25,955175
2026-02-13 09:27:00,149.65,152.0,145.3,146.85,557960
2026-02-13 09:28:00,146.85,150.3,146.7,149.45,350285
2026-02-13 09:29:00,148.95,154.5,148.55,154.35,631215
2026-02-13 09:30:00,124.6,135.15,123.4,134.2,2220855
2026-02-13 09:31:00,133.5,134.45,128.35,134.45,1071395
2026-02-13 09:32:00,135.2,140.45,133.95,137.9,2420990
2026-02-13 09:33:00,138.5,138.75,133.35,137.0,1073150
2026-02-13 09:34:00,137.2,147.5,137.0,143.65,1635530
2026-02-13 09:35:00,142.8,145.75,140.2,141.4,855335
2026-02-13 09:36:00,141.5,149.95,140.7,149.95,1026610
2026-02-13 09:37:00,148.45,150.9,145.65,147.25,762775
2026-02-13 09:38:00,146.55,147.25,144.05,146.95,437190
2026-02-13 09:39:00,147.15,151.45,146.85,148.3,740025
2026-02-13 09:40:00,148.25,163.0,147.7,153.8,1441115
2026-02-13 09:41:00,154.9,154.9,145.65,146.85,663520
2026-02-13 09:42:00,144.65,147.55,140.7,143.35,680290
2026-02-13 09:43:00,143.1,143.85,139.4,139.4,515515
2026-02-13 09:44:00,139.45,144.85,137.75,140.6,518245
2026-02-13 09:45:00,140.75,143.85,138.95,140.6,429455
2026-02-13 09:46:00,139.5,146.0,138.45,140.6,416910
2026-02-13 09:47:00,140.95,147.55,140.55,146.55,373815
2026-02-13 09:48:00,147.1,147.55,141.65,147.05,385775
2026-02-13 09:49:00,146.8,152.3,145.7,150.95,644345
2026-02-13 09:50:00,151.2,152.55,147.3,151.1,443690
2026-02-13 09:51:00,151.1,152.15,145.0,146.05,429065
2026-02-13 09:52:00,145.65,146.05,140.85,143.35,373425
2026-02-13 09:53:00,142.95,143.35,135.85,138.15,546910
2026-02-13 09:54:00,138.7,143.95,136.2,143.65,355095
2026-02-13 09:55:00,143.6,146.95,141.65,146.2,482170
2026-02-13 09:56:00,146.05,155.1,146.05,151.2,959400
2026-02-13 09:57:00,150.95,154.7,148.25,148.25,497445
