datetime,open,high,low,close,volume
2026-02-17 09:15:00,200.0,258.1,200.0,245.05,171080
2026-02-17 09:16:00,251.75,265.45,245.05,256.0,71760
2026-02-17 09:17:00,256.75,263.0,255.6,255.6,68770
2026-02-17 09:18:00,257.7,259.0,250.0,253.85,32565
2026-02-17 09:19:00,254.5,259.7,248.25,255.0,44070
2026-02-17 09:20:00,259.0,284.55,255.0,284.55,102570
2026-02-17 09:21:00,285.6,286.1,270.65,273.3,54600
2026-02-17 09:22:00,275.55,275.55,256.55,263.85,30420
2026-02-17 09:23:00,265.25,276.8,257.6,275.85,38350
2026-02-17 09:24:00,275.9,287.2,272.7,283.85,48360
2026-02-17 09:25:00,284.0,290.0,273.2,275.85,35035
2026-02-17 09:26:00,273.65,281.4,267.1,276.95,24765
2026-02-17 09:27:00,278.15,282.75,272.4,282.75,20800
2026-02-17 09:28:00,282.05,282.75,267.45,270.4,20670
2026-02-17 09:29:00,269.95,275.0,269.2,271.25,15210
2026-02-17 09:30:00,272.0,285.0,271.25,274.15,34905
2026-02-17 09:31:00,273.3,281.3,272.4,277.0,21905
2026-02-17 09:32:00,278.25,283.6,258.0,258.65,38675
2026-02-17 09:33:00,259.7,263.5,247.0,251.0,64935
2026-02-17 09:34:00,251.35,259.4,248.95,251.65,40625
2026-02-17 09:35:00,251.25,259.8,250.25,257.25,34905
2026-02-17 09:36:00,259.0,276.5,256.8,276.0,57980
2026-02-17 09:37:00,279.05,281.0,263.4,270.0,44395
2026-02-17 09:38:00,268.85,270.0,250.55,252.5,17485
2026-02-17 09:39:00,249.4,252.5,243.75,247.8,23205
2026-02-17 09:40:00,247.2,256.55,247.2,253.05,26910
2026-02-17 09:41:00,253.0,257.0,245.5,248.95,16770
2026-02-17 09:42:00,248.8,250.65,231.95,239.6,67730
2026-02-17 09:43:00,287.2,288.3,274.95,276.0,54015
2026-02-17 09:44:00,275.05,277.95,256.35,258.75,105365
2026-02-17 09:45:00,260.4,267.25,256.75,257.3,110370
2026-02-17 09:46:00,257.75,267.0,257.3,261.35,107835
2026-02-17 09:47:00,260.55,271.35,260.0,270.4,157300
2026-02-17 09:48:00,269.6,272.0,263.0,268.4,52845
2026-02-17 09:49:00,268.4,270.65,258.0,261.1,28990
2026-02-17 09:50:00,259.25,271.2,255.2,262.05,110110
2026-02-17 09:51:00,261.75,263.25,253.85,253.85,43940
2026-02-17 09:52:00,253.4,257.05,245.05,250.5,101400
2026-02-17 09:53:00,249.45,250.5,242.25,245.5,47515
2026-02-17 09:54:00,246.9,252.9,243.6,245.25,68315
2026-02-17 09:55:00,245.65,252.7,245.0,251.65,34580
2026-02-17 09:56:00,251.35,254.5,249.0,251.95,40430
2026-02-17 09:57:00,252.4,255.95,235.35,236.6,88530
2026-02-17 09:58:00,237.4,242.7,229.05,234.9,107445
2026-02-17 09:59:00,233.35,245.45,233.35,242.0,89180
2026-02-17 10:00:00,241.6,249.75,241.6,243.85,63505
2026-02-17 10:01:00,241.0,243.85,237.0,239.5,34190
2026-02-17 10:02:00,239.35,251.85,239.35,246.75,49140
2026-02-17 10:03:00,245.85,249.7,242.55,247.7,51545
2026-02-17 10:04:00,246.55,251.0,242.5,243.95,43485
2026-02-17 10:05:00,244.6,248.35,243.95,246.75,23140
2026-02-17 10:06:00,248.0,250.55,240.35,242.9,44070
2026-02-17 10:07:00,241.85,246.0,238.6,242.7,47515
2026-02-17 10:08:00,244.15,249.0,240.0,240.0,27885
2026-02-17 10:09:00,240.7,245.45,234.6,245.45,54405
2026-02-17 10:10:00,244.15,246.4,241.9,244.9,28535
2026-02-17 10:11:00,244.1,248.25,243.0,243.0,42250
2026-02-17 10:12:00,241.2,243.0,234.65,238.05,56745
2026-02-17 10:13:00,286.05,286.4,280.0,280.0,10075
2026-02-17 10:14:00,279.95,282.55,277.55,279.1,8060
2026-02-17 10:15:00,229.3,241.9,228.45,241.85,101465
2026-02-17 10:16:00,241.7,243.15,233.05,236.25,72280
2026-02-17 10:17:00,236.65,238.15,232.35,235.95,25480
2026-02-17 10:18:00,282.0,284.85,274.95,277.55,8710
2026-02-17 10:19:00,276.05,277.55,260.3,263.2,29835
2026-02-17 10:20:00,263.35,264.5,259.0,259.0,11245
2026-02-17 10:21:00,260.3,269.0,259.0,268.65,15275
2026-02-17 10:22:00,268.65,269.5,262.0,262.6,15535
2026-02-17 10:23:00,266.0,268.0,260.05,263.0,15925
2026-02-17 10:24:00,265.75,267.85,263.0,263.45,7085
2026-02-17 10:25:00,263.65,265.25,262.25,263.45,8580
2026-02-17 10:26:00,265.15,265.15,243.15,243.55,23465
2026-02-17 10:27:00,243.9,246.55,230.45,234.85,66105
2026-02-17 10:28:00,283.35,288.7,275.45,275.45,99905
2026-02-17 10:29:00,225.55,236.0,225.45,229.2,25090
2026-02-17 10:30:00,278.0,282.8,274.5,275.6,47970
2026-02-17 10:31:00,276.05,279.7,272.0,278.6,40495
2026-02-17 10:32:00,230.0,231.35,225.3,230.8,21125
2026-02-17 10:33:00,231.3,238.0,230.05,236.9,52195
2026-02-17 10:34:00,237.0,246.9,236.7,244.55,51675
2026-02-17 10:35:00,246.25,252.1,242.45,250.0,30420
2026-02-17 10:36:00,249.35,250.0,243.7,246.0,8580
2026-02-17 10:37:00,247.45,254.8,245.5,252.95,21905
2026-02-17 10:38:00,253.55,261.8,252.85,258.9,23725
2026-02-17 10:39:00,256.65,261.3,254.25,260.6,11960
2026-02-17 10:40:00,260.35,263.3,253.5,257.85,10920
2026-02-17 10:41:00,257.8,266.55,256.45,264.3,14170
2026-02-17 10:42:00,263.85,269.1,259.85,266.1,15600
2026-02-17 10:43:00,216.8,240.4,216.8,240.4,285870
2026-02-17 10:44:00,240.0,251.1,240.0,246.1,249860
2026-02-17 10:45:00,245.8,252.7,239.85,243.0,159770
2026-02-17 10:46:00,241.15,254.25,240.35,253.5,113880
2026-02-17 10:47:00,253.65,267.05,250.6,256.5,422175
2026-02-17 10:48:00,256.65,263.15,249.65,251.35,144560
2026-02-17 10:49:00,247.95,253.55,242.25,252.7,193960
2026-02-17 10:50:00,251.2,258.7,248.1,248.95,96265
2026-02-17 10:51:00,249.4,254.5,248.95,250.25,42055
2026-02-17 10:52:00,250.5,254.15,248.1,248.95,43485
2026-02-17 10:53:00,249.85,259.55,248.95,258.0,82550
2026-02-17 10:54:00,257.85,258.3,251.0,252.45,22555
2026-02-17 10:55:00,252.05,252.45,243.0,249.3,63310
2026-02-17 10:56:00,248.55,252.4,243.6,252.35,47125
2026-02-17 10:57:00,252.0,255.5,249.0,250.6,44720
2026-02-17 10:58:00,251.9,251.9,243.4,248.0,29120
2026-02-17 10:59:00,248.0,248.3,239.45,241.85,139425
2026-02-17 11:00:00,242.45,250.0,240.75,246.0,110435
2026-02-17 11:01:00,245.0,246.0,235.85,238.65,125840
2026-02-17 11:02:00,239.35,251.8,238.65,242.4,111735
2026-02-17 11:03:00,242.35,250.5,240.0,249.35,54145
2026-02-17 11:04:00,248.55,249.35,240.3,242.3,45695
2026-02-17 11:05:00,241.6,247.7,240.2,247.0,24895
2026-02-17 11:06:00,246.05,257.4,246.0,250.05,96265
2026-02-17 11:07:00,250.25,251.9,243.25,243.35,37440
2026-02-17 11:08:00,243.25,244.2,233.95,233.95,102440
2026-02-17 11:09:00,232.3,240.45,231.85,237.5,77610
2026-02-17 11:10:00,236.8,245.25,236.8,242.35,58110
2026-02-17 11:11:00,241.9,244.6,234.0,235.1,48035
2026-02-17 11:12:00,235.15,236.5,230.3,234.3,35425
2026-02-17 11:13:00,233.7,236.6,232.9,233.5,20670
2026-02-17 11:14:00,232.85,235.9,230.1,230.1,21645
2026-02-17 11:15:00,278.8,285.8,278.8,279.65,6175
2026-02-17 11:16:00,279.35,280.35,272.0,276.2,6110
2026-02-17 11:17:00,276.2,276.9,266.0,266.0,10660
2026-02-17 11:18:00,266.1,266.1,257.9,265.95,13260
2026-02-17 11:19:00,266.2,270.75,265.95,266.85,3055
2026-02-17 11:20:00,266.0,266.85,260.0,261.35,4615
2026-02-17 11:21:00,261.35,270.0,261.25,268.65,11960
2026-02-17 11:22:00,268.95,268.95,262.9,267.1,7215
2026-02-17 11:23:00,263.05,267.1,263.05,266.45,3315
2026-02-17 11:24:00,264.9,266.45,263.7,265.75,1690
2026-02-17 11:25:00,263.15,268.45,262.65,267.65,5460
2026-02-17 11:26:00,267.45,267.65,263.0,263.0,7410
2026-02-17 11:27:00,263.25,267.95,260.0,265.6,5395
2026-02-17 11:28:00,263.5,265.6,259.9,263.8,4680
2026-02-17 11:29:00,263.45,266.55,261.5,263.85,7540
2026-02-17 11:30:00,262.95,266.8,256.45,261.45,11050
2026-02-17 11:31:00,262.25,265.1,260.0,264.8,6630
2026-02-17 11:32:00,265.2,265.2,243.8,243.8,16380
2026-02-17 11:33:00,245.55,249.4,228.3,230.1,32500
2026-02-17 11:34:00,230.15,233.3,226.4,229.8,16120
2026-02-17 11:35:00,228.6,229.8,223.0,223.7,24180
2026-02-17 11:36:00,271.95,276.35,263.05,266.9,49530
2026-02-17 11:37:00,266.65,268.15,258.4,258.4,55705
2026-02-17 11:38:00,258.5,266.0,249.95,260.55,88075
2026-02-17 11:39:00,261.7,266.25,259.7,264.6,45045
2026-02-17 11:40:00,264.95,269.9,263.0,267.0,70590
2026-02-17 11:41:00,218.45,221.55,217.0,219.2,32760
2026-02-17 11:42:00,220.0,239.0,219.2,239.0,50180
2026-02-17 11:43:00,237.1,239.0,228.3,232.75,18460
2026-02-17 11:44:00,230.05,234.3,229.0,230.15,12805
2026-02-17 11:45:00,278.8,280.0,270.0,270.35,31915
2026-02-17 11:46:00,269.3,271.5,264.3,266.45,42640
2026-02-17 11:47:00,265.65,272.3,265.55,268.3,29120
2026-02-17 11:48:00,268.7,269.7,263.9,268.6,24245
2026-02-17 11:49:00,268.4,269.8,265.4,266.95,12935
2026-02-17 11:50:00,267.25,270.35,265.2,266.75,21060
2026-02-17 11:51:00,266.35,268.25,265.3,267.85,13845
2026-02-17 11:52:00,265.95,267.85,257.35,262.5,59670
2026-02-17 11:53:00,263.25,264.85,258.9,259.75,17225
2026-02-17 11:54:00,259.7,260.75,258.0,258.3,14820
2026-02-17 11:55:00,258.6,263.8,258.3,263.0,51740
2026-02-17 11:56:00,261.9,264.1,260.85,263.3,23010
2026-02-17 11:57:00,263.4,267.4,260.1,267.4,28210
2026-02-17 11:58:00,267.4,270.95,263.4,267.6,45890
2026-02-17 11:59:00,266.75,268.95,264.75,266.3,23010
2026-02-17 12:00:00,265.3,268.8,263.7,267.45,16445
2026-02-17 12:01:00,267.2,268.05,262.0,263.35,24050
2026-02-17 12:02:00,263.35,264.75,260.0,264.0,34125
2026-02-17 12:03:00,263.85,266.95,262.95,266.5,26130
2026-02-17 12:04:00,218.0,225.85,216.65,223.55,35360
2026-02-17 12:05:00,272.75,275.0,266.55,271.65,40365
2026-02-17 12:06:00,271.6,275.0,266.75,268.05,28275
2026-02-17 12:07:00,267.35,271.7,262.7,265.0,26780
2026-02-17 12:08:00,264.4,272.0,264.2,271.2,14365
2026-02-17 12:09:00,272.0,274.8,270.0,272.35,18980
2026-02-17 12:10:00,272.15,272.35,266.9,269.35,23595
2026-02-17 12:11:00,220.15,229.05,219.7,229.05,24440
2026-02-17 12:12:00,277.6,278.7,271.35,271.35,35425
2026-02-17 12:13:00,270.9,273.0,269.1,271.05,46800
2026-02-17 12:14:00,220.55,225.0,219.95,224.7,7800
2026-02-17 12:15:00,272.3,274.8,268.85,270.05,36725
2026-02-17 12:16:00,269.4,270.55,264.8,266.1,31395
2026-02-17 12:17:00,265.55,266.35,260.45,263.25,24115
2026-02-17 12:18:00,259.0,263.25,253.9,253.95,50765
2026-02-17 12:19:00,252.8,254.9,248.05,252.45,95550
2026-02-17 12:20:00,253.1,253.1,248.8,252.05,44070
2026-02-17 12:21:00,252.05,258.0,252.0,254.9,69355
2026-02-17 12:22:00,254.95,258.05,254.9,257.0,18915
2026-02-17 12:23:00,255.7,257.0,241.95,246.6,121485
2026-02-17 12:24:00,246.0,249.6,240.9,245.0,99905
2026-02-17 12:25:00,245.5,247.1,243.65,244.7,22490
2026-02-17 12:26:00,244.95,254.15,242.0,254.15,55705
2026-02-17 12:27:00,254.5,261.6,251.25,261.6,92495
2026-02-17 12:28:00,261.5,266.25,260.25,264.85,105300
2026-02-17 12:29:00,265.0,272.45,264.85,267.45,103285
2026-02-17 12:30:00,266.3,271.8,261.6,268.7,41730
2026-02-17 12:31:00,268.6,271.15,265.0,265.8,35490
2026-02-17 12:32:00,265.7,266.65,260.0,264.85,45955
2026-02-17 12:33:00,264.9,267.0,263.0,266.25,15080
2026-02-17 12:34:00,266.1,269.4,264.25,265.75,16185
2026-02-17 12:35:00,265.8,268.85,264.35,264.35,10465
2026-02-17 12:36:00,264.9,268.0,263.35,267.6,8060
2026-02-17 12:37:00,268.5,271.0,267.6,269.55,29640
2026-02-17 12:38:00,270.9,275.5,268.9,272.0,41080
2026-02-17 12:39:00,270.95,272.0,264.0,264.9,24440
2026-02-17 12:40:00,265.15,267.5,260.6,262.4,26715
2026-02-17 12:41:00,264.95,274.1,262.4,269.0,34580
2026-02-17 12:42:00,268.9,271.45,266.6,267.05,23920
2026-02-17 12:43:00,267.95,268.55,261.95,265.65,27625
2026-02-17 12:44:00,265.1,266.4,261.6,263.8,13455
2026-02-17 12:45:00,262.0,264.4,257.0,259.8,40040
2026-02-17 12:46:00,259.75,261.55,258.35,261.15,23400
2026-02-17 12:47:00,258.3,264.5,255.65,264.0,22945
2026-02-17 12:48:00,262.65,264.2,257.7,259.9,20150
2026-02-17 12:49:00,259.65,260.8,257.15,257.15,10140
2026-02-17 12:50:00,258.1,261.45,257.15,259.4,13130
2026-02-17 12:51:00,258.5,260.0,257.05,257.15,14040
2026-02-17 12:52:00,255.5,257.15,243.6,247.35,80015
2026-02-17 12:53:00,247.2,247.35,237.5,240.55,102895
2026-02-17 12:54:00,240.5,244.8,240.4,243.9,39000
2026-02-17 12:55:00,243.95,247.9,242.0,246.8,39000
2026-02-17 12:56:00,247.5,260.25,246.7,260.25,91975
2026-02-17 12:57:00,260.25,269.9,260.2,267.55,101725
2026-02-17 12:58:00,268.25,271.5,266.0,266.85,47775
2026-02-17 12:59:00,266.3,272.9,264.25,271.5,60645
2026-02-17 13:00:00,272.25,272.25,265.35,270.75,37310
2026-02-17 13:01:00,270.05,274.15,267.5,267.7,40560
2026-02-17 13:02:00,266.4,267.7,260.8,265.85,56290
2026-02-17 13:03:00,268.85,269.25,265.85,268.7,32890
2026-02-17 13:04:00,218.05,237.0,218.05,235.6,105105
2026-02-17 13:05:00,233.85,238.95,229.85,231.75,68055
2026-02-17 13:06:00,282.25,282.95,267.5,267.5,43355
2026-02-17 13:07:00,266.65,268.05,257.25,260.4,93665
2026-02-17 13:08:00,262.9,262.9,252.15,255.1,50960
2026-02-17 13:09:00,253.2,255.1,242.0,243.25,193115
2026-02-17 13:10:00,243.35,251.8,240.45,246.65,71045
2026-02-17 13:11:00,246.0,254.1,245.85,254.1,50830
2026-02-17 13:12:00,256.35,257.05,250.0,253.6,45305
2026-02-17 13:13:00,257.0,269.2,253.6,266.95,173875
2026-02-17 13:14:00,267.25,272.75,264.7,265.35,110240
2026-02-17 13:15:00,264.85,272.3,264.85,269.5,50895
2026-02-17 13:16:00,269.2,271.0,264.85,264.85,20865
2026-02-17 13:17:00,265.35,268.0,262.3,265.1,34190
2026-02-17 13:18:00,265.6,268.0,265.1,265.45,19955
2026-02-17 13:19:00,265.2,265.55,259.0,264.3,20020
2026-02-17 13:20:00,263.4,265.0,258.35,262.5,23530
2026-02-17 13:21:00,262.4,264.6,261.25,262.4,21840
2026-02-17 13:22:00,264.15,267.0,258.35,258.8,26130
2026-02-17 13:23:00,260.0,266.0,257.15,266.0,13065
2026-02-17 13:24:00,266.6,269.7,260.75,263.5,23335
2026-02-17 13:25:00,264.15,267.6,262.0,263.55,10595
2026-02-17 13:26:00,265.15,267.65,260.55,264.8,10660
2026-02-17 13:27:00,265.8,267.4,262.8,263.35,17875
2026-02-17 13:28:00,262.95,263.35,260.55,262.15,9750
2026-02-17 13:29:00,261.65,263.75,258.6,261.05,18135
2026-02-17 13:30:00,259.3,261.05,251.55,251.55,41145
2026-02-17 13:31:00,251.45,253.8,247.65,247.65,37505
2026-02-17 13:32:00,248.65,252.6,244.15,244.85,43420
2026-02-17 13:33:00,242.7,246.0,240.6,243.15,47320
