datetime,open,high,low,close,volume
2026-04-06 09:15:00,250.0,340.45,250.0,266.4,442130
2026-04-06 09:16:00,326.9,329.8,310.55,317.1,326365
2026-04-06 09:17:00,314.85,317.1,291.2,299.0,306410
2026-04-06 09:18:00,333.9,333.9,309.7,315.45,28665
2026-04-06 09:19:00,284.2,310.75,283.35,310.75,393510
2026-04-06 09:20:00,251.25,273.15,248.55,258.05,1086605
2026-04-06 09:21:00,317.8,320.15,303.75,305.25,175110
2026-04-06 09:22:00,300.55,305.25,292.0,297.45,297960
2026-04-06 09:23:00,298.1,315.0,297.45,307.85,165165
2026-04-06 09:24:00,307.25,307.85,291.5,297.55,151840
2026-04-06 09:25:00,237.15,242.15,233.1,234.35,352820
2026-04-06 09:26:00,293.4,299.0,291.35,295.55,65910
2026-04-06 09:27:00,327.75,327.75,309.85,314.1,20995
2026-04-06 09:28:00,315.55,316.45,302.0,306.6,29575
2026-04-06 09:29:00,307.2,318.05,304.0,304.15,37375
2026-04-06 09:30:00,301.9,307.95,295.9,307.95,37505
2026-04-06 09:31:00,277.3,295.85,275.35,295.0,367575
2026-04-06 09:32:00,291.5,297.75,288.15,293.6,243880
2026-04-06 09:33:00,260.9,287.7,259.05,284.25,221780
2026-04-06 09:34:00,284.45,289.4,282.55,285.5,130195
2026-04-06 09:35:00,283.25,305.0,282.8,301.35,210860
2026-04-06 09:36:00,303.1,319.7,301.35,312.95,207740
2026-04-06 09:37:00,280.85,297.8,280.1,286.85,785005
2026-04-06 09:38:00,315.3,317.6,306.2,314.95,77610
2026-04-06 09:39:00,314.35,314.95,298.85,301.85,92885
2026-04-06 09:40:00,242.35,249.05,229.3,229.3,509925
2026-04-06 09:41:00,315.15,319.9,288.75,288.75,258115
2026-04-06 09:42:00,320.9,327.6,304.5,316.5,45240
2026-04-06 09:43:00,314.25,316.5,299.65,302.3,26780
2026-04-06 09:44:00,303.2,311.55,300.0,311.45,26520
2026-04-06 09:45:00,223.55,231.5,220.6,228.55,983060
2026-04-06 09:46:00,315.05,319.75,308.05,313.4,12025
2026-04-06 09:47:00,312.9,318.0,299.0,306.5,25090
2026-04-06 09:48:00,305.9,306.6,292.95,295.65,23985
2026-04-06 09:49:00,294.85,298.6,290.0,292.25,29770
2026-04-06 09:50:00,290.5,292.25,277.7,282.7,60970
2026-04-06 09:51:00,283.65,290.3,281.0,290.3,43290
2026-04-06 09:52:00,289.4,300.5,285.75,291.7,52390
2026-04-06 09:53:00,289.55,292.25,281.95,288.45,25935
2026-04-06 09:54:00,320.95,325.75,310.45,314.55,29640
2026-04-06 09:55:00,282.8,290.7,280.55,288.55,23660
