datetime,open,high,low,close,volume
2026-04-22 09:15:00,500.05,523.25,477.25,514.45,2860
2026-04-22 09:16:00,514.2,514.45,497.35,513.45,3315
2026-04-22 09:17:00,523.25,526.9,513.45,526.9,1040
2026-04-22 09:18:00,518.0,526.9,506.45,511.8,520
2026-04-22 09:19:00,510.85,511.8,503.5,503.5,780
2026-04-22 09:20:00,496.1,504.95,496.1,503.75,1300
2026-04-22 09:21:00,503.55,503.85,503.55,503.85,130
2026-04-22 09:22:00,511.7,511.7,499.4,500.7,2405
2026-04-22 09:23:00,502.5,507.1,500.7,502.4,390
2026-04-22 09:24:00,541.0,543.55,523.55,527.55,41145
2026-04-22 09:25:00,525.8,527.55,514.5,517.6,40755
2026-04-22 09:26:00,517.65,524.85,516.6,520.55,18785
2026-04-22 09:27:00,520.0,520.75,516.6,520.35,39390
2026-04-22 09:28:00,520.0,520.4,512.2,515.1,40105
2026-04-22 09:29:00,512.05,518.7,507.0,507.55,27560
2026-04-22 09:30:00,506.0,509.7,499.9,509.35,50960
2026-04-22 09:31:00,511.0,515.0,509.15,511.8,26130
2026-04-22 09:32:00,513.9,518.0,511.75,518.0,29770
2026-04-22 09:33:00,517.7,526.55,514.3,515.85,36465
2026-04-22 09:34:00,514.85,515.85,506.0,514.5,15860
2026-04-22 09:35:00,518.25,523.7,513.6,513.85,10205
2026-04-22 09:36:00,512.5,529.5,512.05,529.5,17745
2026-04-22 09:37:00,528.05,529.5,515.8,517.85,8710
2026-04-22 09:38:00,518.35,518.35,511.3,514.05,5720
2026-04-22 09:39:00,513.8,514.05,506.85,506.85,9945
2026-04-22 09:40:00,504.0,509.0,498.85,508.3,25545
2026-04-22 09:41:00,509.0,509.0,502.0,502.0,7800
2026-04-22 09:42:00,502.15,508.95,501.5,504.0,12480
2026-04-22 09:43:00,533.55,547.85,533.55,533.55,65
2026-04-22 09:44:00,533.55,534.75,533.55,534.75,455
2026-04-22 09:45:00,497.25,499.95,493.85,497.45,17615
2026-04-22 09:46:00,534.65,534.75,529.95,529.95,390
2026-04-22 09:47:00,524.1,529.95,524.1,525.0,650
2026-04-22 09:48:00,518.1,525.0,518.1,520.2,130
2026-04-22 09:49:00,523.7,523.7,520.2,523.7,65
2026-04-22 09:50:00,523.7,523.7,523.7,523.7,0
2026-04-22 09:51:00,521.35,529.5,519.95,529.5,715
2026-04-22 09:52:00,532.25,532.3,528.95,528.95,325
2026-04-22 09:53:00,529.85,529.85,528.95,529.85,65
2026-04-22 09:54:00,529.3,529.85,529.3,529.3,65
2026-04-22 09:55:00,520.9,529.3,520.9,520.9,65
2026-04-22 09:56:00,521.3,521.3,518.45,518.45,260
2026-04-22 09:57:00,516.0,518.45,509.0,509.0,325
2026-04-22 09:58:00,510.05,510.05,509.0,510.05,130
2026-04-22 09:59:00,510.05,510.05,510.05,510.05,0
2026-04-22 10:00:00,539.45,545.0,522.0,531.2,6825
2026-04-22 10:01:00,527.15,537.4,527.15,537.4,3055
2026-04-22 10:02:00,499.3,503.95,496.8,503.95,2470
2026-04-22 10:03:00,503.35,505.8,500.8,505.8,1105
2026-04-22 10:04:00,506.8,506.8,501.7,503.65,1300
