Datetime,Open,High,Low,Close,Volume
2026-04-02 09:37:00,104.95,107.8,104.45,106.3,233415
2026-04-02 09:38:00,105.95,108.6,104.25,108.35,197405
2026-04-02 11:57:00,87.4,94.0,87.4,93.75,202085
2026-04-02 11:58:00,93.5,96.9,93.2,96.9,264095
2026-04-02 11:59:00,96.95,97.1,92.75,93.0,231595
2026-04-02 12:00:00,93.0,95.35,92.6,93.0,138190
2026-04-02 12:03:00,90.95,93.7,90.45,93.7,90090
2026-04-02 12:26:00,87.75,92.35,87.75,91.4,109785
2026-04-02 12:28:00,88.85,90.5,88.75,90.5,42770
2026-04-02 12:29:00,90.5,94.8,90.25,94.65,174590
2026-04-02 12:30:00,94.85,96.0,94.35,94.65,231010
2026-04-02 12:31:00,94.7,96.0,92.25,93.75,147485
2026-04-02 12:32:00,93.95,99.0,93.55,99.0,163475
2026-04-02 12:33:00,99.0,102.0,98.8,100.8,305175
2026-04-02 12:34:00,100.2,101.95,99.55,101.95,161265
2026-04-02 12:35:00,101.7,103.7,98.65,102.65,270010
2026-04-02 12:36:00,102.75,110.35,102.4,110.35,350610
2026-04-02 12:37:00,110.7,117.6,110.35,112.45,525460
2026-04-02 12:38:00,111.85,117.0,110.75,117.0,239525
2026-04-02 12:39:00,117.05,118.3,112.15,112.35,212290
2026-04-02 12:40:00,112.55,114.85,111.9,114.75,123110
2026-04-02 12:41:00,114.0,117.35,112.55,115.9,95355
2026-04-02 12:42:00,116.0,116.35,107.4,108.85,196235
2026-04-02 12:43:00,109.1,117.4,108.85,116.05,160420
2026-04-02 12:44:00,116.15,117.6,115.35,116.35,124280
2026-04-02 12:45:00,116.45,116.7,113.05,115.1,107835
2026-04-02 12:46:00,114.45,115.1,107.9,109.75,146640
2026-04-02 12:47:00,109.9,113.3,108.95,112.85,86775
2026-04-02 12:48:00,112.7,116.35,111.8,116.35,94640
2026-04-02 12:49:00,116.4,118.35,111.1,111.7,165750
2026-04-02 12:50:00,112.1,114.5,109.4,109.85,93340
2026-04-02 12:51:00,109.0,111.6,107.85,108.75,122655
2026-04-02 12:52:00,109.0,109.05,103.35,103.35,182325
2026-04-02 12:53:00,104.3,106.95,103.35,105.55,80210
2026-04-02 12:54:00,105.5,105.95,101.7,102.4,95030
2026-04-02 12:55:00,103.1,108.35,102.4,108.35,73255
2026-04-02 12:56:00,107.9,110.5,106.7,107.95,115960
2026-04-02 12:57:00,107.9,113.15,107.9,113.0,146835
2026-04-02 12:58:00,113.1,117.55,112.5,116.25,150475
2026-04-02 12:59:00,116.6,117.2,114.55,115.95,82030
2026-04-02 13:00:00,115.45,126.45,115.45,125.4,540540
2026-04-02 13:01:00,126.25,133.75,125.35,133.2,666835
2026-04-02 13:02:00,132.75,136.6,131.6,135.05,443625
2026-04-02 13:03:00,133.2,135.05,124.8,124.8,241540
2026-04-02 13:04:00,124.9,124.9,120.4,122.6,219635
2026-04-02 13:05:00,123.55,124.9,120.05,120.2,203255
2026-04-02 13:06:00,119.75,120.2,113.5,113.5,138060
2026-04-02 13:07:00,113.4,114.0,109.05,111.5,176020
2026-04-02 13:08:00,111.4,122.7,111.4,121.55,318760
2026-04-02 13:09:00,121.25,125.0,121.1,122.2,187850
2026-04-02 13:10:00,121.7,122.2,117.0,119.2,96980
2026-04-02 13:11:00,119.4,123.45,117.45,119.55,108810
2026-04-02 13:12:00,119.6,119.9,116.4,118.2,67535
2026-04-02 13:13:00,117.75,119.45,113.05,113.6,94770
2026-04-02 13:14:00,113.85,119.2,113.6,118.8,52455
2026-04-02 13:15:00,119.0,121.0,117.5,118.65,105495
2026-04-02 13:16:00,118.95,119.4,114.6,116.0,79495
2026-04-02 13:17:00,116.1,122.65,115.8,122.5,84955
2026-04-02 13:18:00,122.6,129.45,122.5,129.4,239135
2026-04-02 13:19:00,129.0,131.2,128.3,129.35,219505
2026-04-02 13:20:00,129.55,130.9,126.8,129.4,100425
2026-04-02 13:21:00,128.85,144.7,127.9,142.3,413075
2026-04-02 13:22:00,142.35,143.9,137.35,138.2,196625
2026-04-02 13:23:00,138.65,145.65,138.2,143.0,257075
2026-04-02 13:24:00,143.6,147.55,141.5,147.55,138905
2026-04-02 13:25:00,148.45,149.15,137.8,141.45,230750
2026-04-02 13:26:00,142.5,146.8,140.2,145.8,147875
2026-04-02 13:27:00,146.15,148.0,145.0,147.45,160615
2026-04-02 13:28:00,149.75,151.1,147.45,150.05,207025
2026-04-02 13:29:00,150.75,162.2,149.0,162.2,407290
2026-04-02 13:30:00,162.15,167.4,158.85,163.0,438295
2026-04-02 13:31:00,161.75,166.25,158.0,158.0,229385
2026-04-02 13:32:00,157.85,163.3,153.4,161.6,198315
2026-04-02 13:33:00,161.25,163.75,160.25,161.25,114465
2026-04-02 13:34:00,162.95,166.25,158.8,165.25,117715
2026-04-02 13:35:00,165.1,166.3,154.4,155.0,158665
2026-04-02 13:36:00,155.4,164.45,155.0,163.9,119860
2026-04-02 13:37:00,164.55,173.8,163.9,172.95,296335
2026-04-02 13:38:00,173.2,178.5,172.95,177.7,289640
2026-04-02 13:39:00,177.75,180.55,173.85,179.05,261365
2026-04-02 13:40:00,179.15,185.25,177.1,178.45,232245
2026-04-02 13:41:00,178.7,178.95,172.4,175.85,161785
2026-04-02 13:42:00,175.05,181.1,172.6,180.35,153465
2026-04-02 13:43:00,180.75,182.9,177.5,181.2,108550
2026-04-02 13:44:00,183.7,185.75,180.2,180.95,174655
2026-04-02 13:45:00,181.0,183.85,178.2,181.4,111475
2026-04-02 13:46:00,180.75,184.7,179.35,183.0,173940
2026-04-02 13:47:00,181.5,183.0,171.8,176.3,256620
2026-04-02 13:48:00,175.75,176.3,165.4,168.9,205660
2026-04-02 13:49:00,167.95,175.5,167.9,174.4,162500
2026-04-02 13:50:00,174.55,178.5,170.2,178.5,113295
2026-04-02 13:51:00,178.15,179.1,169.35,170.35,114270
2026-04-02 13:52:00,169.95,179.55,169.95,177.65,155350
2026-04-02 13:53:00,177.15,189.15,177.1,186.95,265980
2026-04-02 13:54:00,186.55,187.75,176.05,176.45,153205
2026-04-02 13:55:00,176.85,180.25,173.65,176.45,91975
2026-04-02 13:56:00,177.0,177.0,171.35,172.35,97175
2026-04-02 13:57:00,173.0,173.3,166.1,166.35,129220
2026-04-02 13:58:00,164.4,171.35,161.0,171.35,228930
2026-04-02 13:59:00,170.5,175.5,167.85,174.85,145145
2026-04-02 14:00:00,174.5,181.6,173.65,180.75,109330
2026-04-02 14:01:00,180.25,184.85,180.25,182.0,172120
2026-04-02 14:02:00,181.3,182.0,172.0,179.75,184535
2026-04-02 14:03:00,180.75,183.0,179.5,180.35,100555
2026-04-02 14:04:00,180.05,187.4,178.9,184.85,132665
2026-04-02 14:05:00,185.25,186.5,178.4,181.8,122785
2026-04-02 14:06:00,181.0,182.05,178.2,178.55,83070
2026-04-02 14:07:00,178.0,180.5,175.35,175.6,92495
2026-04-02 14:08:00,175.6,189.5,174.5,183.85,170040
2026-04-02 14:09:00,183.8,187.0,181.85,185.85,129155
2026-04-02 14:10:00,186.5,192.1,183.95,191.85,172055
2026-04-02 14:11:00,191.25,196.35,190.2,195.55,274690
2026-04-02 14:12:00,195.5,204.8,193.45,204.55,285090
2026-04-02 14:13:00,205.3,217.4,202.4,217.4,334945
2026-04-02 14:14:00,216.35,217.4,207.6,215.25,371215
2026-04-02 14:15:00,214.65,229.25,214.65,227.45,410345
2026-04-02 14:16:00,227.35,235.55,218.85,219.75,417950
2026-04-02 14:17:00,220.2,222.0,210.45,216.8,224900
2026-04-02 14:18:00,216.35,216.8,207.45,208.05,165555
2026-04-02 14:19:00,208.45,224.55,208.05,221.35,225420
2026-04-02 14:20:00,221.05,223.95,219.45,220.05,196950
2026-04-02 14:21:00,220.15,220.6,213.2,217.4,174005
2026-04-02 14:22:00,216.7,217.7,213.45,215.2,197340
2026-04-02 14:23:00,212.4,215.2,207.55,211.2,210990
2026-04-02 14:24:00,211.45,224.5,211.0,224.25,237705
2026-04-02 14:25:00,224.75,228.25,218.05,219.15,251420
2026-04-02 14:26:00,217.3,219.15,208.65,208.75,197925
2026-04-02 14:27:00,209.65,220.45,208.75,220.05,141310
2026-04-02 14:28:00,221.45,222.9,218.4,222.25,138645
2026-04-02 14:29:00,221.9,222.25,215.1,217.85,148330
2026-04-02 14:30:00,218.4,219.9,212.65,219.3,123890
2026-04-02 14:31:00,217.9,229.0,217.9,221.0,240045
2026-04-02 14:32:00,220.0,226.75,219.3,225.75,179465
2026-04-02 14:33:00,225.9,232.0,225.75,232.0,276640
2026-04-02 14:34:00,231.25,232.15,221.8,225.9,301210
2026-04-02 14:35:00,228.45,229.15,222.15,227.4,217945
2026-04-02 14:36:00,226.25,227.4,213.7,214.1,228410
2026-04-02 14:37:00,213.95,214.1,201.45,202.05,418730
2026-04-02 14:38:00,202.25,209.05,197.6,200.6,229190
2026-04-02 14:39:00,200.35,202.85,197.05,199.0,153530
2026-04-02 14:40:00,200.15,203.4,192.15,192.4,151190
2026-04-02 14:41:00,191.9,193.4,182.85,189.25,300300
2026-04-02 14:42:00,188.0,190.95,185.25,186.85,197470
2026-04-02 14:43:00,187.45,187.5,177.25,183.05,236665
2026-04-02 14:44:00,184.0,184.0,177.55,182.1,135915
2026-04-02 14:45:00,182.1,186.6,178.9,186.6,188435
2026-04-02 14:46:00,186.45,204.05,186.45,203.5,375505
2026-04-02 14:47:00,203.7,203.7,187.8,195.05,246350
2026-04-02 14:48:00,194.3,200.95,190.7,200.55,166400
2026-04-02 14:49:00,199.9,200.55,193.9,194.4,98150
2026-04-02 14:50:00,193.85,204.15,191.7,200.7,190710
2026-04-02 14:51:00,202.55,214.2,200.7,212.3,258635
2026-04-02 14:52:00,212.6,214.6,207.0,209.1,197470
2026-04-02 14:53:00,208.65,212.25,206.1,210.1,244660
2026-04-02 14:54:00,209.95,211.8,204.95,208.9,130520
2026-04-02 14:55:00,209.5,212.3,206.75,209.55,158535
2026-04-02 14:56:00,209.8,212.4,207.0,207.6,147550
2026-04-02 14:57:00,207.8,209.6,199.4,206.8,170170
2026-04-02 14:58:00,207.4,207.4,201.1,205.1,96785
2026-04-02 14:59:00,205.3,209.3,201.25,202.95,141895
2026-04-02 15:00:00,204.35,217.95,202.95,216.0,263380
2026-04-02 15:01:00,217.5,220.55,209.5,212.0,317850
2026-04-02 15:02:00,209.55,212.65,203.9,204.25,179660
2026-04-02 15:03:00,204.65,208.6,201.45,207.85,233090
2026-04-02 15:04:00,207.5,213.1,207.5,210.95,149955
2026-04-02 15:05:00,210.95,213.85,207.1,210.45,169195
2026-04-02 15:06:00,211.1,215.0,208.4,209.9,220610
2026-04-02 15:07:00,211.75,227.9,209.9,224.05,474890
2026-04-02 15:08:00,223.3,226.95,216.0,226.95,253955
2026-04-02 15:09:00,227.5,233.75,226.95,233.1,351260
2026-04-02 15:10:00,233.8,237.7,229.95,233.6,361270
2026-04-02 15:11:00,234.3,240.7,233.0,237.45,665925
2026-04-02 15:12:00,236.6,238.95,233.9,234.75,218270
2026-04-02 15:13:00,233.55,234.75,228.1,230.05,347425
2026-04-02 15:14:00,228.9,235.65,227.6,235.65,257400
2026-04-02 15:15:00,234.95,236.8,231.75,236.5,307255
2026-04-02 15:16:00,237.15,241.45,236.5,237.9,361530
2026-04-02 15:17:00,238.2,239.1,231.8,232.0,279175
2026-04-02 15:18:00,231.1,235.1,224.0,224.0,297570
2026-04-02 15:19:00,224.65,226.75,212.0,212.0,357630
2026-04-02 15:20:00,211.85,212.8,192.4,201.95,375375
2026-04-02 15:21:00,201.15,214.85,201.15,208.7,284570
2026-04-02 15:22:00,209.15,210.25,204.7,208.5,176475
2026-04-02 15:23:00,209.15,210.15,203.0,203.85,136760
2026-04-02 15:24:00,203.55,204.8,200.4,200.5,140530
2026-04-02 15:25:00,200.7,202.15,194.5,199.75,225810
2026-04-02 15:26:00,199.2,207.0,199.0,205.3,251030
2026-04-02 15:27:00,204.65,205.95,201.55,205.25,152035
2026-04-02 15:28:00,203.85,206.95,202.2,205.85,156520
2026-04-02 15:29:00,206.0,217.25,205.55,217.25,233805
