Datetime,Open,High,Low,Close,Volume
2026-04-07 09:15:00,224.0,224.0,67.65,83.85,4605380
2026-04-07 09:16:00,82.75,85.65,68.55,70.85,4917640
2026-04-07 09:17:00,53.4,66.7,52.1,63.65,2157350
2026-04-07 09:18:00,81.85,89.5,78.15,79.85,4522115
2026-04-07 09:19:00,79.25,91.55,78.4,80.25,4742270
2026-04-07 09:20:00,79.9,81.75,73.05,77.9,3492255
2026-04-07 09:21:00,77.55,90.05,76.6,89.5,3512470
2026-04-07 09:22:00,88.9,107.8,88.9,104.15,8051615
2026-04-07 09:23:00,104.7,110.0,93.75,102.95,4770935
2026-04-07 09:24:00,104.3,106.3,97.2,97.2,3170115
2026-04-07 09:25:00,95.0,106.85,95.0,102.85,3591640
2026-04-07 09:26:00,103.3,142.45,102.85,139.5,8569340
2026-04-07 09:27:00,140.6,156.5,133.75,142.85,5379075
2026-04-07 09:28:00,144.7,153.0,141.1,148.85,2404415
2026-04-07 09:29:00,148.1,162.3,143.0,156.5,2775500
2026-04-07 09:30:00,158.5,167.1,153.1,159.35,2589860
2026-04-07 09:31:00,157.7,159.35,145.5,149.4,1881165
2026-04-07 09:32:00,148.3,153.9,139.2,152.2,2034760
2026-04-07 09:33:00,152.05,152.45,138.35,147.45,1185730
2026-04-07 09:34:00,144.65,147.45,127.4,130.35,1793610
2026-04-07 09:35:00,130.0,134.4,117.1,118.4,1929590
2026-04-07 09:36:00,121.2,137.8,118.4,134.85,2144935
2026-04-07 09:37:00,135.15,149.8,132.3,143.15,2495870
2026-04-07 09:38:00,142.05,143.15,122.25,123.75,1513720
2026-04-07 09:39:00,125.15,133.7,123.15,128.65,1078155
2026-04-07 09:40:00,130.8,140.0,128.65,131.85,1224275
2026-04-07 09:41:00,131.7,136.95,121.8,121.8,1112280
2026-04-07 09:42:00,122.9,125.05,111.2,115.15,2379975
2026-04-07 09:43:00,115.35,115.35,91.6,91.6,3640065
2026-04-07 09:44:00,91.25,100.55,90.85,96.75,2901145
2026-04-07 09:45:00,96.95,111.15,96.75,110.15,3186105
2026-04-07 09:46:00,109.9,122.15,109.9,114.65,3296540
2026-04-07 09:47:00,114.3,128.8,114.3,128.8,2856945
2026-04-07 09:48:00,130.95,135.8,114.35,114.6,3152305
2026-04-07 09:49:00,115.85,115.9,106.3,109.7,1816295
2026-04-07 09:50:00,108.5,117.4,103.85,116.55,1943435
2026-04-07 09:51:00,118.8,121.35,108.3,121.35,1881100
