Datetime,Open,High,Low,Close,Volume
2026-04-06 09:15:00,216.6,232.05,162.6,162.6,2195700
2026-04-06 09:16:00,160.65,162.6,149.95,153.8,1451190
2026-04-06 09:17:00,152.3,154.7,138.95,142.05,1233115
2026-04-06 09:18:00,143.8,143.8,129.75,133.15,1255085
2026-04-06 09:19:00,133.25,148.35,133.15,148.35,1291745
2026-04-06 09:20:00,152.25,165.05,148.35,154.8,1898000
2026-04-06 09:21:00,152.8,154.8,143.3,144.3,934115
2026-04-06 09:22:00,142.85,144.3,136.75,142.8,936845
2026-04-06 09:23:00,140.45,151.75,140.45,146.9,842400
2026-04-06 09:24:00,145.85,146.9,136.7,140.25,670540
2026-04-06 09:25:00,139.65,143.55,137.1,138.25,452075
2026-04-06 09:26:00,138.1,141.6,137.25,140.05,289380
2026-04-06 09:27:00,140.35,140.35,129.3,131.9,879190
2026-04-06 09:28:00,133.2,133.75,126.3,128.7,633880
2026-04-06 09:29:00,129.6,134.35,127.3,127.3,676325
2026-04-06 09:30:00,126.4,129.65,123.0,129.65,744575
2026-04-06 09:31:00,129.6,140.9,128.5,139.0,1004510
2026-04-06 09:32:00,138.5,141.3,136.15,138.45,672100
2026-04-06 09:33:00,139.05,156.2,136.75,154.85,1684280
2026-04-06 09:34:00,153.9,157.4,151.65,154.15,980915
2026-04-06 09:35:00,153.9,166.95,153.6,166.0,1592435
2026-04-06 09:36:00,165.75,179.0,165.75,173.45,2410590
2026-04-06 09:37:00,173.7,186.3,173.45,177.1,1898780
2026-04-06 09:38:00,175.55,178.0,169.15,176.2,1072045
2026-04-06 09:39:00,174.8,176.2,163.65,167.7,974805
2026-04-06 09:40:00,166.85,172.2,156.05,156.05,1179750
2026-04-06 09:41:00,155.65,156.3,134.9,136.3,1675245
2026-04-06 09:42:00,133.85,140.3,125.6,133.8,1506440
2026-04-06 09:43:00,132.55,133.8,125.6,126.9,805155
2026-04-06 09:44:00,128.1,132.9,126.6,132.9,565045
2026-04-06 09:45:00,133.1,138.4,130.75,137.25,862095
2026-04-06 09:46:00,135.3,137.25,130.5,133.6,443170
2026-04-06 09:47:00,133.35,137.0,125.65,130.7,756925
2026-04-06 09:48:00,130.0,130.7,121.75,124.35,478335
2026-04-06 09:49:00,123.4,124.7,119.05,120.15,625235
2026-04-06 09:50:00,120.15,120.15,112.6,116.5,887445
2026-04-06 09:51:00,117.0,120.5,115.7,120.35,537420
