Datetime,Open,High,Low,Close,Volume
2026-04-01 09:15:00,349.45,375.15,335.15,351.75,1034930
2026-04-01 09:16:00,350.25,355.8,335.55,336.6,731510
2026-04-01 09:17:00,338.0,368.5,336.6,366.65,941655
2026-04-01 09:18:00,365.25,379.95,364.0,375.5,526435
2026-04-01 09:19:00,375.85,380.0,374.15,376.35,264550
2026-04-01 09:20:00,377.3,384.7,376.35,379.95,392080
2026-04-01 09:21:00,380.0,380.3,361.45,369.75,439335
2026-04-01 09:22:00,369.0,375.0,365.45,372.35,191685
2026-04-01 09:23:00,373.25,374.1,364.4,364.4,230620
2026-04-01 09:24:00,365.45,374.75,364.4,373.0,172640
2026-04-01 09:25:00,373.9,380.55,372.3,375.6,291265
2026-04-01 09:26:00,376.95,378.45,370.05,371.75,174330
2026-04-01 09:27:00,372.65,380.0,371.75,376.0,142545
2026-04-01 09:28:00,376.25,383.65,376.0,382.8,223860
2026-04-01 09:29:00,383.85,390.95,382.8,390.95,303290
2026-04-01 09:30:00,391.5,394.0,381.0,385.0,387140
2026-04-01 09:31:00,385.75,386.45,373.35,373.35,188500
2026-04-01 09:32:00,372.4,373.35,349.25,351.7,415545
2026-04-01 09:33:00,352.65,355.95,349.95,355.1,323635
2026-04-01 09:34:00,353.5,356.0,350.4,354.25,194870
2026-04-01 09:35:00,353.2,354.25,343.75,346.65,286130
2026-04-01 09:36:00,347.1,347.9,344.15,345.0,184015
2026-04-01 09:37:00,345.05,346.15,342.65,343.4,141895
2026-04-01 09:38:00,344.2,346.1,342.2,345.0,202605
2026-04-01 09:39:00,345.0,345.95,340.4,341.5,224640
2026-04-01 09:40:00,341.4,354.35,340.65,353.6,511810
2026-04-01 09:41:00,352.85,363.3,352.7,363.0,539175
2026-04-01 09:42:00,363.0,363.35,355.85,356.55,252460
2026-04-01 09:43:00,355.6,356.65,346.4,349.5,259740
2026-04-01 09:44:00,348.0,358.0,346.1,352.45,183040
2026-04-01 09:45:00,351.0,358.0,350.65,356.5,179465
2026-04-01 09:46:00,356.8,357.9,352.6,352.8,91455
2026-04-01 09:47:00,353.4,359.9,352.8,358.05,108030
2026-04-01 09:48:00,357.9,364.8,357.9,363.4,260260
2026-04-01 09:49:00,364.5,374.0,363.4,373.2,385905
2026-04-01 09:50:00,374.25,376.9,371.45,376.9,292760
2026-04-01 09:51:00,377.35,388.0,376.65,387.55,340080
2026-04-01 09:52:00,388.05,393.5,387.35,393.3,316615
2026-04-01 09:53:00,393.3,395.4,376.2,380.4,404820
2026-04-01 09:54:00,380.1,386.0,379.6,386.0,193960
2026-04-01 09:55:00,386.95,387.75,376.05,377.05,233220
2026-04-01 09:56:00,378.2,379.75,368.1,368.7,165490
2026-04-01 09:57:00,369.55,377.0,367.45,377.0,136240
2026-04-01 09:58:00,376.65,377.0,369.95,372.9,81900
2026-04-01 09:59:00,372.3,374.4,368.85,371.55,68575
2026-04-01 10:00:00,371.7,379.35,369.85,377.5,147095
2026-04-01 10:01:00,377.55,382.85,374.0,382.85,119470
2026-04-01 10:02:00,382.65,386.85,380.0,385.45,183690
2026-04-01 10:03:00,386.2,395.0,385.45,394.25,223145
2026-04-01 10:04:00,394.75,400.55,392.55,392.85,304005
2026-04-01 10:05:00,393.65,397.4,391.05,391.6,155610
2026-04-01 10:06:00,390.75,391.6,383.0,386.3,170430
2026-04-01 10:07:00,386.75,387.9,379.5,382.0,80145
2026-04-01 10:08:00,381.8,384.0,380.0,384.0,50765
2026-04-01 10:09:00,384.8,385.05,379.15,381.15,83915
2026-04-01 10:10:00,380.0,381.3,367.0,368.2,225485
2026-04-01 10:11:00,367.3,368.2,361.55,361.55,142610
2026-04-01 10:12:00,360.1,367.0,357.35,364.55,157040
2026-04-01 10:13:00,364.55,364.55,357.75,360.65,85930
2026-04-01 10:14:00,360.9,362.95,359.1,360.7,61165
2026-04-01 10:15:00,359.0,366.75,359.0,361.9,122720
2026-04-01 10:16:00,360.3,365.25,359.2,364.0,78585
2026-04-01 10:17:00,363.0,364.0,358.45,359.35,68770
2026-04-01 10:18:00,358.45,359.65,355.3,357.85,105430
2026-04-01 10:19:00,358.0,365.05,357.85,362.0,124410
2026-04-01 10:20:00,361.3,366.0,361.3,365.55,109395
2026-04-01 10:21:00,365.2,366.45,355.05,355.05,156650
2026-04-01 10:22:00,355.3,356.35,352.1,353.05,119600
2026-04-01 10:23:00,352.75,353.45,342.15,345.45,294125
2026-04-01 10:24:00,343.95,346.5,338.55,339.95,280085
2026-04-01 10:25:00,338.7,340.15,326.65,327.65,448370
2026-04-01 10:26:00,327.7,328.3,320.7,320.7,379990
2026-04-01 10:27:00,321.25,323.4,320.0,323.4,243100
2026-04-01 10:28:00,322.95,323.4,313.25,320.15,400270
2026-04-01 10:29:00,319.4,321.3,312.95,321.15,320255
2026-04-01 10:30:00,323.7,325.45,317.7,325.0,489580
2026-04-01 10:31:00,326.95,327.05,322.85,325.7,445835
2026-04-01 10:32:00,325.05,333.5,325.05,333.3,513695
2026-04-01 10:33:00,332.5,333.3,323.75,326.35,400205
2026-04-01 10:34:00,324.6,327.35,323.7,324.55,150605
2026-04-01 10:35:00,325.25,330.2,324.55,328.85,170820
2026-04-01 10:36:00,329.5,332.35,328.6,331.9,201110
2026-04-01 10:37:00,332.9,334.9,331.35,334.0,306995
2026-04-01 10:38:00,334.0,335.2,330.0,333.5,248560
2026-04-01 10:39:00,333.6,334.7,332.05,334.05,113685
2026-04-01 10:40:00,335.0,335.0,329.85,331.25,243685
