Datetime,Open,High,Low,Close,Volume
2026-04-29 09:15:00,500.0,545.0,500.0,540.5,165620
2026-04-29 09:16:00,543.2,544.65,537.3,542.0,88465
2026-04-29 09:17:00,543.9,546.8,536.35,539.9,55510
2026-04-29 09:18:00,542.35,543.7,530.95,532.9,18980
2026-04-29 09:19:00,534.35,536.0,525.95,536.0,28990
2026-04-29 09:20:00,538.35,542.75,536.0,541.9,27820
2026-04-29 09:21:00,542.65,542.65,532.55,538.75,11700
2026-04-29 09:22:00,538.05,541.2,533.95,534.4,14560
2026-04-29 09:23:00,535.05,535.05,523.0,523.0,15470
2026-04-29 09:24:00,523.8,531.45,521.85,531.45,6240
2026-04-29 09:25:00,531.45,531.45,526.15,528.75,11765
2026-04-29 09:26:00,530.05,540.95,528.75,540.3,12415
2026-04-29 09:27:00,541.05,548.75,539.6,546.0,15730
2026-04-29 09:28:00,544.5,548.1,540.65,541.9,6565
2026-04-29 09:29:00,543.85,551.0,541.9,551.0,10140
2026-04-29 09:30:00,552.45,555.05,550.1,555.05,21645
2026-04-29 09:31:00,558.4,559.0,553.0,557.0,12805
2026-04-29 09:32:00,557.95,559.8,557.0,557.1,6240
2026-04-29 09:33:00,558.45,560.0,546.85,547.0,10660
2026-04-29 09:34:00,546.85,547.0,539.8,543.95,6565
2026-04-29 09:35:00,541.7,545.7,541.05,543.7,3770
2026-04-29 09:36:00,544.0,550.25,540.0,547.65,7670
2026-04-29 09:37:00,550.2,550.2,541.7,542.2,4810
2026-04-29 09:38:00,544.9,544.9,540.55,540.55,3900
2026-04-29 09:39:00,540.0,546.0,536.0,545.95,9490
2026-04-29 09:40:00,546.4,551.55,545.45,551.05,10790
2026-04-29 09:41:00,548.0,551.05,544.3,546.1,3640
2026-04-29 09:42:00,546.15,552.0,545.35,552.0,8840
2026-04-29 09:43:00,556.75,566.4,556.5,565.0,30745
2026-04-29 09:44:00,566.25,579.55,565.0,578.65,46475
2026-04-29 09:45:00,576.3,579.0,575.05,577.0,8840
2026-04-29 09:46:00,578.0,582.0,575.25,579.25,18785
2026-04-29 09:47:00,579.9,580.55,575.45,575.45,10530
2026-04-29 09:48:00,575.75,583.95,575.45,580.05,10465
2026-04-29 09:49:00,583.0,583.95,577.8,581.05,11310
2026-04-29 09:50:00,582.95,587.4,581.05,582.65,10140
2026-04-29 09:51:00,585.2,587.95,582.65,586.55,7605
2026-04-29 09:52:00,588.0,589.8,585.4,589.05,11245
2026-04-29 09:53:00,562.0,565.0,560.0,563.4,390
2026-04-29 09:54:00,563.4,565.6,561.85,565.6,585
2026-04-29 09:55:00,590.4,595.0,586.25,592.25,21905
2026-04-29 09:56:00,563.5,563.5,563.5,563.5,0
2026-04-29 09:57:00,594.0,597.25,591.1,591.1,19240
2026-04-29 09:58:00,591.8,593.6,588.35,590.55,6630
2026-04-29 09:59:00,564.95,575.0,563.5,575.0,975
2026-04-29 10:00:00,595.4,604.0,590.55,602.0,25805
2026-04-29 10:01:00,603.45,617.15,602.0,615.0,21710
2026-04-29 10:02:00,612.15,623.0,610.7,615.05,30420
2026-04-29 10:03:00,616.0,620.1,611.45,615.1,18460
2026-04-29 10:04:00,613.9,618.35,609.9,618.35,34775
2026-04-29 10:05:00,615.8,620.7,613.05,615.65,17290
2026-04-29 10:06:00,614.9,619.75,610.95,619.75,6045
2026-04-29 10:07:00,617.05,624.95,615.65,620.0,15340
2026-04-29 10:08:00,621.0,624.7,616.25,624.7,15990
2026-04-29 10:09:00,625.25,627.2,620.0,624.85,7800
2026-04-29 10:10:00,625.0,633.95,621.9,633.95,12545
2026-04-29 10:11:00,634.8,637.8,627.0,627.0,17550
2026-04-29 10:12:00,630.75,634.8,627.0,633.3,14300
2026-04-29 10:13:00,633.2,636.6,631.05,636.1,13065
2026-04-29 10:14:00,635.8,642.85,633.35,639.9,18655
2026-04-29 10:15:00,642.0,644.85,636.05,639.2,10985
2026-04-29 10:16:00,639.2,646.95,638.25,646.95,11765
2026-04-29 10:17:00,647.45,655.75,644.5,650.35,27950
2026-04-29 10:18:00,650.05,657.35,649.7,656.5,19955
2026-04-29 10:19:00,656.85,657.4,651.1,655.45,23270
2026-04-29 10:20:00,653.55,672.6,653.55,671.2,33280
2026-04-29 10:21:00,672.3,674.9,666.7,671.1,11375
2026-04-29 10:22:00,670.65,673.25,666.0,666.95,17485
2026-04-29 10:23:00,666.6,671.65,660.05,668.15,17680
2026-04-29 10:24:00,668.3,669.85,665.05,665.05,10660
2026-04-29 10:25:00,668.65,669.9,663.05,666.7,7280
2026-04-29 10:26:00,669.9,671.0,666.7,669.65,7020
2026-04-29 10:27:00,669.8,676.55,666.6,676.0,11050
2026-04-29 10:28:00,675.45,680.0,673.95,675.9,12740
2026-04-29 10:29:00,675.0,679.05,673.8,678.0,5200
2026-04-29 10:30:00,676.15,678.0,664.45,664.45,21710
2026-04-29 10:31:00,668.0,670.0,660.1,663.6,5655
2026-04-29 10:32:00,665.0,669.55,660.25,666.8,2535
2026-04-29 10:33:00,667.55,669.0,663.8,666.0,2600
2026-04-29 10:34:00,667.55,670.95,666.0,669.75,1950
2026-04-29 10:35:00,668.4,670.2,666.95,670.2,5005
2026-04-29 10:36:00,670.2,674.95,666.45,673.15,4485
2026-04-29 10:37:00,672.4,673.15,665.0,665.85,8385
2026-04-29 10:38:00,665.85,666.9,657.55,660.0,7540
2026-04-29 10:39:00,660.0,662.5,657.8,661.0,4355
2026-04-29 10:40:00,662.5,662.5,657.0,657.0,2080
2026-04-29 10:41:00,659.35,665.0,655.4,665.0,3835
2026-04-29 10:42:00,666.0,666.0,656.25,656.25,2405
2026-04-29 10:43:00,659.05,663.35,656.25,659.0,2795
2026-04-29 10:44:00,657.2,662.45,657.2,659.25,5330
2026-04-29 10:45:00,660.4,661.0,658.0,658.85,5070
2026-04-29 10:46:00,658.1,660.05,650.0,650.0,18330
2026-04-29 10:47:00,651.9,654.65,648.65,651.0,15405
2026-04-29 10:48:00,649.3,657.55,648.6,656.55,12805
2026-04-29 10:49:00,659.95,659.95,655.3,659.9,6175
2026-04-29 10:50:00,660.0,663.45,658.95,658.95,6500
2026-04-29 10:51:00,660.7,668.0,658.95,665.9,2795
2026-04-29 10:52:00,665.0,667.5,658.6,667.5,2795
2026-04-29 10:53:00,667.5,672.75,667.25,670.85,6630
2026-04-29 10:54:00,670.0,670.85,666.65,669.0,3835
2026-04-29 10:55:00,667.0,670.95,667.0,670.65,8840
2026-04-29 10:56:00,667.85,671.8,665.95,671.0,4420
2026-04-29 10:57:00,667.05,671.0,667.05,667.3,845
2026-04-29 10:58:00,667.1,672.0,667.1,672.0,4030
2026-04-29 10:59:00,672.0,673.95,670.05,672.45,2405
2026-04-29 11:00:00,673.95,677.65,672.4,676.05,6500
2026-04-29 11:01:00,676.15,680.1,666.55,671.4,7800
2026-04-29 11:02:00,671.4,677.55,671.05,673.5,6955
2026-04-29 11:03:00,675.0,677.45,671.85,674.95,3055
2026-04-29 11:04:00,674.55,675.5,666.7,666.7,1235
2026-04-29 11:05:00,664.25,667.8,662.05,667.8,4030
2026-04-29 11:06:00,666.2,671.95,666.2,671.95,3185
2026-04-29 11:07:00,665.15,673.6,665.15,673.6,3185
2026-04-29 11:08:00,673.5,682.45,673.5,682.45,4550
2026-04-29 11:09:00,679.8,682.45,674.0,675.7,1755
2026-04-29 11:10:00,673.95,677.05,673.05,674.9,4875
2026-04-29 11:11:00,672.2,675.15,671.25,671.25,1235
2026-04-29 11:12:00,671.25,675.95,671.25,674.7,1235
2026-04-29 11:13:00,670.15,675.65,670.15,674.5,3965
2026-04-29 11:14:00,675.0,678.7,674.5,676.65,1300
2026-04-29 11:15:00,676.65,680.0,676.65,679.0,1365
2026-04-29 11:16:00,677.35,679.0,673.25,674.0,2340
2026-04-29 11:17:00,672.3,677.0,672.25,674.0,1105
2026-04-29 11:18:00,670.5,674.0,667.05,667.05,1495
2026-04-29 11:19:00,667.2,669.75,665.0,666.8,5655
2026-04-29 11:20:00,667.7,670.85,665.9,670.0,6565
2026-04-29 11:21:00,670.0,683.0,670.0,680.9,9490
2026-04-29 11:22:00,682.0,684.8,680.85,684.5,6825
2026-04-29 11:23:00,683.5,684.5,676.85,681.1,7930
2026-04-29 11:24:00,680.25,681.1,672.05,672.05,3510
2026-04-29 11:25:00,640.4,646.0,638.85,638.85,325
2026-04-29 11:26:00,678.0,680.75,674.9,674.9,3510
2026-04-29 11:27:00,675.3,679.95,674.9,675.55,3835
2026-04-29 11:28:00,675.75,675.75,669.05,670.85,3380
2026-04-29 11:29:00,670.45,674.0,666.95,667.95,7930
2026-04-29 11:30:00,668.6,675.9,667.95,675.55,2795
2026-04-29 11:31:00,675.75,680.95,675.55,680.95,650
2026-04-29 11:32:00,675.75,680.95,671.15,671.15,1625
2026-04-29 11:33:00,671.55,676.35,671.15,676.35,715
2026-04-29 11:34:00,677.0,678.0,673.55,675.05,1755
2026-04-29 11:35:00,677.0,677.5,674.1,676.0,2470
2026-04-29 11:36:00,708.1,709.25,707.85,707.85,130
2026-04-29 11:37:00,672.6,675.0,671.55,672.15,1430
2026-04-29 11:38:00,673.2,675.0,670.1,674.85,1430
2026-04-29 11:39:00,674.85,674.85,672.45,673.9,845
2026-04-29 11:40:00,674.5,678.75,673.9,675.55,3510
2026-04-29 11:41:00,671.25,675.55,671.25,673.05,2275
2026-04-29 11:42:00,672.1,673.05,669.85,669.85,1170
2026-04-29 11:43:00,636.85,636.85,635.7,636.85,65
2026-04-29 11:44:00,667.55,670.75,667.55,668.5,780
2026-04-29 11:45:00,668.0,668.5,662.65,668.5,1040
2026-04-29 11:46:00,669.15,669.15,663.7,665.8,1040
2026-04-29 11:47:00,666.0,667.9,665.8,667.3,325
2026-04-29 11:48:00,665.05,669.0,665.05,669.0,1040
2026-04-29 11:49:00,667.05,669.0,661.6,661.6,650
2026-04-29 11:50:00,662.2,665.95,661.6,665.95,325
2026-04-29 11:51:00,662.95,665.95,662.0,664.0,1560
2026-04-29 11:52:00,664.0,664.0,661.6,663.7,1430
2026-04-29 11:53:00,663.7,667.45,663.7,667.45,520
2026-04-29 11:54:00,665.2,669.35,665.2,665.95,1625
2026-04-29 11:55:00,665.0,665.95,662.5,664.0,6305
2026-04-29 11:56:00,664.0,666.45,662.5,666.45,1950
2026-04-29 11:57:00,666.0,666.45,663.25,665.6,390
2026-04-29 11:58:00,664.95,665.6,662.4,664.0,3965
2026-04-29 11:59:00,665.0,668.95,664.0,665.85,1690
2026-04-29 12:00:00,668.6,668.6,665.85,668.0,11895
2026-04-29 12:01:00,669.5,670.9,668.0,669.55,455
2026-04-29 12:02:00,671.55,674.0,665.8,668.0,1950
2026-04-29 12:03:00,666.8,668.0,662.85,666.0,1430
2026-04-29 12:04:00,666.0,668.0,663.15,663.15,845
2026-04-29 12:05:00,662.0,663.15,658.65,658.65,1950
2026-04-29 12:06:00,657.1,660.0,657.05,659.5,3445
2026-04-29 12:07:00,660.0,666.0,659.4,665.9,3445
2026-04-29 12:08:00,665.9,674.25,664.2,674.25,4550
2026-04-29 12:09:00,673.55,678.7,672.6,675.75,5005
2026-04-29 12:10:00,679.0,690.3,675.75,690.3,11180
2026-04-29 12:11:00,691.0,700.0,690.3,697.8,7020
2026-04-29 12:12:00,699.7,699.7,687.5,693.95,5005
2026-04-29 12:13:00,692.65,693.95,686.45,686.5,2275
2026-04-29 12:14:00,685.3,686.5,683.0,685.85,1170
2026-04-29 12:15:00,685.0,689.3,685.0,686.85,1495
2026-04-29 12:16:00,688.8,690.35,686.85,688.0,3575
2026-04-29 12:17:00,687.65,690.6,687.65,690.0,1040
2026-04-29 12:18:00,691.0,691.9,688.4,690.0,1820
2026-04-29 12:19:00,688.3,691.45,688.3,691.45,910
