Datetime,Open,High,Low,Close,Volume
2026-04-23 09:15:00,792.0,793.95,790.0,792.3,987068.0
2026-04-23 09:16:00,792.15,793.8,792.15,793.7,355267.0
2026-04-23 09:17:00,793.7,794.35,793.3,793.6,217154.0
2026-04-23 09:18:00,793.65,794.0,792.8,793.35,265768.0
2026-04-23 09:19:00,793.35,793.4,791.25,791.65,303817.0
2026-04-23 09:20:00,791.65,792.0,791.2,791.95,178472.0
2026-04-23 09:21:00,791.75,791.9,791.5,791.85,159392.0
2026-04-23 09:22:00,791.85,792.5,791.1,792.2,249533.0
2026-04-23 09:23:00,792.2,792.2,791.65,791.8,115423.0
2026-04-23 09:24:00,791.9,792.3,791.85,792.3,62986.0
2026-04-23 09:25:00,792.3,793.15,792.3,792.85,101445.0
2026-04-23 09:26:00,792.85,793.3,792.45,792.75,424395.0
2026-04-23 09:27:00,792.65,793.5,792.65,793.5,103638.0
2026-04-23 09:28:00,793.3,794.05,793.3,794.05,134732.0
2026-04-23 09:29:00,794.2,794.5,793.9,794.45,93013.0
2026-04-23 09:30:00,794.4,794.7,794.0,794.35,146231.0
2026-04-23 09:31:00,794.25,794.7,793.85,793.85,100618.0
2026-04-23 09:32:00,794.05,794.45,793.85,794.3,91855.0
2026-04-23 09:33:00,794.3,794.3,793.1,793.25,111916.0
2026-04-23 09:34:00,793.2,793.65,793.0,793.35,68572.0
2026-04-23 09:35:00,793.1,793.75,793.1,793.5,79289.0
2026-04-23 09:36:00,793.5,793.5,793.0,793.2,83590.0
2026-04-23 09:37:00,793.0,793.2,792.95,793.1,90788.0
2026-04-23 09:38:00,793.2,793.4,792.8,793.25,76767.0
2026-04-23 09:39:00,793.0,794.05,793.0,793.9,108082.0
2026-04-23 09:40:00,793.95,793.95,793.0,793.65,70737.0
2026-04-23 09:41:00,793.35,794.0,793.35,793.9,26795.0
2026-04-23 09:42:00,793.9,794.0,793.65,793.9,75445.0
2026-04-23 09:43:00,793.75,793.95,793.5,793.85,73262.0
2026-04-23 09:44:00,793.7,794.0,793.65,794.0,61423.0
2026-04-23 09:45:00,793.9,794.0,793.4,793.75,68308.0
2026-04-23 09:46:00,793.75,794.0,793.7,793.95,24164.0
2026-04-23 09:47:00,794.0,794.6,793.95,794.25,80411.0
2026-04-23 09:48:00,794.4,794.7,794.25,794.6,68533.0
2026-04-23 09:49:00,794.7,795.7,794.65,795.5,171159.0
2026-04-23 09:50:00,795.3,795.7,795.25,795.65,113741.0
2026-04-23 09:51:00,795.65,796.55,795.5,795.9,164058.0
2026-04-23 09:52:00,795.2,796.3,795.2,795.6,96524.0
2026-04-23 09:53:00,795.75,796.5,795.75,796.15,56266.0
2026-04-23 09:54:00,796.35,796.4,795.7,795.7,54516.0
2026-04-23 09:55:00,795.75,796.3,795.7,796.2,78424.0
2026-04-23 09:56:00,796.2,796.4,795.65,795.85,92960.0
2026-04-23 09:57:00,796.0,796.0,795.5,795.75,60364.0
2026-04-23 09:58:00,795.6,796.1,795.6,795.8,257970.0
2026-04-23 09:59:00,795.75,796.5,795.75,796.15,187611.0
2026-04-23 10:00:00,796.0,796.45,795.85,795.85,60616.0
2026-04-23 10:01:00,795.85,796.3,795.75,796.05,55831.0
2026-04-23 10:02:00,796.05,796.05,795.75,795.85,24680.0
2026-04-23 10:03:00,795.9,796.2,795.85,796.1,54130.0
2026-04-23 10:04:00,796.05,796.6,796.05,796.6,53225.0
2026-04-23 10:05:00,796.5,796.65,796.1,796.15,64915.0
2026-04-23 10:06:00,796.15,796.2,795.4,795.85,125720.0
2026-04-23 10:07:00,795.85,796.0,795.3,795.4,35571.0
2026-04-23 10:08:00,795.3,795.6,795.2,795.3,93477.0
2026-04-23 10:09:00,795.5,795.5,795.1,795.25,32909.0
2026-04-23 10:10:00,795.45,795.45,795.0,795.3,57629.0
2026-04-23 10:11:00,795.2,795.45,795.05,795.1,46473.0
2026-04-23 10:12:00,795.2,795.5,795.0,795.1,73785.0
2026-04-23 10:13:00,795.05,795.2,795.0,795.1,25809.0
2026-04-23 10:14:00,794.9,794.9,794.6,794.7,52572.0
2026-04-23 10:15:00,794.75,795.1,794.25,794.5,136309.0
2026-04-23 10:16:00,794.5,794.8,794.0,794.65,68156.0
2026-04-23 10:17:00,794.6,794.75,794.5,794.7,31313.0
2026-04-23 10:18:00,794.6,794.7,794.5,794.6,23454.0
2026-04-23 10:19:00,794.6,795.25,794.6,795.25,38067.0
2026-04-23 10:20:00,795.2,795.65,795.2,795.25,38600.0
2026-04-23 10:21:00,795.25,795.5,795.05,795.45,39449.0
2026-04-23 10:22:00,795.2,795.5,794.95,795.0,32184.0
2026-04-23 10:23:00,795.05,795.1,795.0,795.05,172603.0
2026-04-23 10:24:00,795.0,795.0,794.5,794.5,101923.0
2026-04-23 10:25:00,794.55,794.55,794.05,794.35,39963.0
2026-04-23 10:26:00,794.45,794.95,794.45,794.9,19501.0
2026-04-23 10:27:00,794.95,795.35,794.9,795.25,28875.0
2026-04-23 10:28:00,795.25,795.3,794.6,794.7,40856.0
2026-04-23 10:29:00,794.7,794.95,794.1,794.2,26939.0
2026-04-23 10:30:00,794.2,794.5,793.9,794.0,56167.0
2026-04-23 10:31:00,794.0,794.0,793.65,793.7,34054.0
2026-04-23 10:32:00,793.75,794.0,793.7,793.85,16949.0
2026-04-23 10:33:00,793.85,794.0,793.6,793.6,23119.0
2026-04-23 10:34:00,793.8,793.85,793.5,793.7,45450.0
2026-04-23 10:35:00,793.6,793.8,793.0,793.0,181034.0
2026-04-23 10:36:00,792.75,792.95,792.15,792.45,149111.0
2026-04-23 10:37:00,792.75,792.75,792.1,792.2,109233.0
2026-04-23 10:38:00,792.2,792.8,792.0,792.7,94739.0
2026-04-23 10:39:00,792.65,792.95,792.3,792.5,73923.0
2026-04-23 10:40:00,792.5,792.8,792.3,792.35,68743.0
2026-04-23 10:41:00,792.35,792.9,792.25,792.75,72791.0
2026-04-23 10:42:00,792.75,792.75,792.45,792.65,82485.0
2026-04-23 10:43:00,792.55,792.7,792.4,792.7,32991.0
2026-04-23 10:44:00,792.65,792.75,792.5,792.5,36051.0
2026-04-23 10:45:00,792.75,792.75,792.35,792.45,63857.0
2026-04-23 10:46:00,792.5,792.5,791.7,791.75,128681.0
2026-04-23 10:47:00,791.75,791.75,791.0,791.65,132727.0
2026-04-23 10:48:00,791.7,792.0,791.4,791.8,63760.0
2026-04-23 10:49:00,791.95,792.0,791.25,791.75,116862.0
2026-04-23 10:50:00,791.7,791.75,791.25,791.35,43199.0
2026-04-23 10:51:00,791.3,791.4,790.5,791.35,190529.0
2026-04-23 10:52:00,791.35,791.35,790.75,791.0,33243.0
2026-04-23 10:53:00,791.0,791.75,790.9,791.3,61288.0
2026-04-23 10:54:00,791.3,791.65,791.1,791.5,33751.0
2026-04-23 10:55:00,791.5,791.5,790.8,790.85,31841.0
2026-04-23 10:56:00,790.85,790.95,790.55,790.65,52424.0
2026-04-23 10:57:00,790.6,791.2,790.5,790.85,90030.0
2026-04-23 10:58:00,790.8,791.55,790.65,791.5,34700.0
2026-04-23 10:59:00,791.45,791.8,791.4,791.65,48535.0
2026-04-23 11:00:00,791.65,792.05,791.2,791.65,50062.0
2026-04-23 11:01:00,791.7,792.05,791.5,791.65,69078.0
2026-04-23 11:02:00,791.5,792.15,791.3,792.0,86834.0
2026-04-23 11:03:00,792.1,792.1,791.25,791.65,111803.0
2026-04-23 11:04:00,791.5,791.8,791.5,791.8,32920.0
2026-04-23 11:05:00,791.65,791.9,791.45,791.65,56138.0
2026-04-23 11:06:00,791.5,791.65,791.2,791.25,71307.0
2026-04-23 11:07:00,791.2,791.8,791.2,791.55,75024.0
2026-04-23 11:08:00,791.6,792.05,791.45,791.8,52534.0
2026-04-23 11:09:00,791.8,791.8,791.4,791.5,36152.0
2026-04-23 11:10:00,791.55,791.7,791.25,791.45,70904.0
2026-04-23 11:11:00,791.4,791.6,790.9,790.95,116454.0
2026-04-23 11:12:00,790.95,791.05,790.85,790.95,40921.0
2026-04-23 11:13:00,790.95,791.0,790.75,790.8,114511.0
2026-04-23 11:14:00,790.75,791.0,790.75,791.0,86374.0
2026-04-23 11:15:00,791.0,791.4,790.9,791.2,141341.0
2026-04-23 11:16:00,791.15,791.75,791.15,791.7,49410.0
2026-04-23 11:17:00,791.7,792.0,791.45,791.65,166099.0
2026-04-23 11:18:00,791.65,791.85,791.35,791.5,67800.0
2026-04-23 11:19:00,791.4,791.45,790.8,790.8,89745.0
2026-04-23 11:20:00,790.75,790.95,790.5,790.7,52764.0
2026-04-23 11:21:00,790.6,790.9,790.5,790.8,73509.0
2026-04-23 11:22:00,790.75,791.0,790.6,791.0,86040.0
2026-04-23 11:23:00,790.95,790.95,790.5,790.65,99183.0
2026-04-23 11:24:00,790.65,790.7,790.35,790.45,33514.0
2026-04-23 11:25:00,790.45,790.55,790.25,790.5,135757.0
2026-04-23 11:26:00,790.45,790.45,790.3,790.3,42849.0
2026-04-23 11:27:00,790.35,790.35,789.7,790.25,431483.0
2026-04-23 11:28:00,790.2,790.25,789.75,789.75,39930.0
2026-04-23 11:29:00,789.75,790.0,789.6,789.9,31616.0
2026-04-23 11:30:00,789.85,790.0,789.85,789.95,24568.0
2026-04-23 11:31:00,790.0,790.0,789.9,790.0,34196.0
2026-04-23 11:32:00,789.95,790.0,789.9,789.9,31526.0
2026-04-23 11:33:00,789.9,789.95,789.65,789.85,26963.0
2026-04-23 11:34:00,789.8,789.85,788.6,789.05,206802.0
2026-04-23 11:35:00,789.2,789.25,788.3,788.8,90189.0
2026-04-23 11:36:00,788.8,788.95,788.4,788.55,72396.0
2026-04-23 11:37:00,788.45,788.5,788.0,788.3,88120.0
2026-04-23 11:38:00,788.3,788.4,788.15,788.25,44598.0
2026-04-23 11:39:00,788.3,788.35,788.15,788.3,38172.0
2026-04-23 11:40:00,788.2,788.25,787.3,787.75,299952.0
2026-04-23 11:41:00,787.85,787.95,787.0,787.45,126507.0
2026-04-23 11:42:00,787.45,787.45,786.5,786.8,89642.0
2026-04-23 11:43:00,786.8,786.95,786.55,786.75,80954.0
2026-04-23 11:44:00,786.7,787.2,786.7,786.95,120948.0
2026-04-23 11:45:00,786.8,787.3,786.55,787.1,107077.0
2026-04-23 11:46:00,787.1,787.1,786.8,787.0,31709.0
2026-04-23 11:47:00,786.95,787.1,786.7,786.8,42905.0
2026-04-23 11:48:00,786.75,787.05,786.75,786.95,38107.0
2026-04-23 11:49:00,786.9,787.35,786.9,787.35,44241.0
2026-04-23 11:50:00,787.35,787.35,786.8,786.95,58757.0
2026-04-23 11:51:00,786.85,787.7,786.85,787.65,44923.0
2026-04-23 11:52:00,787.5,787.7,787.25,787.7,52088.0
2026-04-23 11:53:00,787.7,788.45,787.55,788.45,83215.0
2026-04-23 11:54:00,788.45,788.45,788.05,788.2,100772.0
2026-04-23 11:55:00,788.1,788.5,788.0,788.45,104372.0
2026-04-23 11:56:00,788.35,788.35,787.8,788.3,55162.0
2026-04-23 11:57:00,788.3,788.3,787.75,787.85,62797.0
2026-04-23 11:58:00,788.05,788.15,787.6,787.9,92346.0
2026-04-23 11:59:00,787.9,788.3,787.75,788.25,75162.0
