Datetime,Open,High,Low,Close,Volume
2026-04-07 09:15:00,766.0,767.6,761.0,763.95,294180.0
2026-04-07 09:16:00,764.85,764.85,763.1,763.1,217601.0
2026-04-07 09:17:00,763.15,764.4,762.75,763.85,130749.0
2026-04-07 09:18:00,763.3,763.7,762.25,762.95,247001.0
2026-04-07 09:19:00,762.85,763.95,762.3,762.6,165707.0
2026-04-07 09:20:00,762.35,763.5,761.95,763.25,315558.0
2026-04-07 09:21:00,763.45,763.9,762.85,763.7,151023.0
2026-04-07 09:22:00,763.65,765.35,763.4,765.0,303803.0
2026-04-07 09:23:00,765.25,765.5,764.15,764.35,132994.0
2026-04-07 09:24:00,764.35,764.45,763.6,763.6,132744.0
2026-04-07 09:25:00,763.55,764.0,763.2,763.75,66816.0
2026-04-07 09:26:00,763.55,766.4,763.45,765.8,204427.0
2026-04-07 09:27:00,765.75,766.95,765.55,766.8,169781.0
2026-04-07 09:28:00,766.65,766.9,766.5,766.7,63974.0
2026-04-07 09:29:00,766.75,767.0,766.15,766.9,119642.0
2026-04-07 09:30:00,767.0,767.0,766.5,766.55,64737.0
2026-04-07 09:31:00,766.55,766.55,765.5,765.8,102745.0
2026-04-07 09:32:00,766.0,766.0,765.5,765.95,83556.0
2026-04-07 09:33:00,765.85,765.85,765.15,765.25,54053.0
2026-04-07 09:34:00,765.5,765.5,764.8,765.1,150836.0
2026-04-07 09:35:00,765.1,765.25,764.25,764.5,122682.0
2026-04-07 09:36:00,764.55,765.05,764.4,764.9,72737.0
2026-04-07 09:37:00,765.15,766.45,764.95,765.9,58088.0
2026-04-07 09:38:00,765.7,766.2,765.15,765.55,82239.0
2026-04-07 09:39:00,765.65,765.95,765.45,765.7,24764.0
2026-04-07 09:40:00,765.85,766.5,765.5,765.75,109293.0
2026-04-07 09:41:00,765.75,766.0,765.1,765.1,58171.0
2026-04-07 09:42:00,765.0,765.25,764.15,764.3,76176.0
2026-04-07 09:43:00,764.15,764.2,763.1,763.25,133584.0
2026-04-07 09:44:00,763.4,763.8,763.2,763.45,42467.0
2026-04-07 09:45:00,763.65,763.85,763.15,763.35,66301.0
2026-04-07 09:46:00,763.6,764.2,763.15,763.45,139867.0
2026-04-07 09:47:00,763.4,765.0,763.35,764.95,79241.0
2026-04-07 09:48:00,764.9,764.9,763.2,763.7,110879.0
2026-04-07 09:49:00,763.65,763.7,763.1,763.3,158664.0
2026-04-07 09:50:00,763.2,764.4,763.15,764.4,129760.0
2026-04-07 09:51:00,764.4,764.5,763.55,764.4,61249.0
2026-04-07 09:52:00,764.5,764.9,763.9,764.6,53454.0
2026-04-07 09:53:00,764.75,764.85,764.1,764.85,98197.0
2026-04-07 09:54:00,764.85,765.35,764.75,764.95,98258.0
2026-04-07 09:55:00,765.0,765.85,764.95,765.5,122254.0
2026-04-07 09:56:00,765.75,765.8,765.0,765.35,54511.0
2026-04-07 09:57:00,765.35,765.95,765.2,765.9,28370.0
2026-04-07 09:58:00,765.85,766.65,765.7,766.4,141493.0
2026-04-07 09:59:00,766.15,766.8,766.0,766.8,228027.0
2026-04-07 10:00:00,766.8,766.9,766.1,766.8,125383.0
2026-04-07 10:01:00,766.9,767.95,766.75,767.3,299638.0
2026-04-07 10:02:00,767.3,767.3,766.65,766.95,197296.0
2026-04-07 10:03:00,767.05,767.15,766.3,767.15,45574.0
2026-04-07 10:04:00,766.85,767.5,766.85,767.25,39751.0
2026-04-07 10:05:00,767.25,767.8,767.05,767.5,95693.0
2026-04-07 10:06:00,767.5,767.55,766.85,767.15,71919.0
2026-04-07 10:07:00,767.3,767.5,767.25,767.4,37427.0
2026-04-07 10:08:00,767.4,767.4,766.95,767.2,29282.0
2026-04-07 10:09:00,767.2,767.3,766.5,766.8,52766.0
2026-04-07 10:10:00,766.75,766.95,766.45,766.95,40102.0
2026-04-07 10:11:00,766.95,767.4,766.65,767.2,40208.0
2026-04-07 10:12:00,767.3,767.3,766.95,767.0,23162.0
2026-04-07 10:13:00,767.0,767.25,766.55,766.65,66198.0
2026-04-07 10:14:00,766.6,768.0,766.6,767.3,235792.0
2026-04-07 10:15:00,767.5,768.0,767.5,767.95,48879.0
2026-04-07 10:16:00,767.95,768.5,767.6,768.5,61984.0
2026-04-07 10:17:00,768.6,769.5,768.6,769.15,164021.0
2026-04-07 10:18:00,769.45,769.45,768.5,768.8,95783.0
2026-04-07 10:19:00,768.8,769.3,768.75,769.0,68073.0
2026-04-07 10:20:00,768.9,769.5,767.55,767.7,144860.0
2026-04-07 10:21:00,767.9,768.1,766.65,766.65,74374.0
2026-04-07 10:22:00,766.65,766.7,765.65,766.25,90688.0
2026-04-07 10:23:00,766.3,766.45,765.6,766.3,84964.0
2026-04-07 10:24:00,766.3,766.8,766.1,766.4,91590.0
2026-04-07 10:25:00,766.4,766.45,766.15,766.35,15608.0
2026-04-07 10:26:00,766.4,766.75,766.3,766.5,40280.0
2026-04-07 10:27:00,766.55,766.85,766.5,766.65,17560.0
2026-04-07 10:28:00,766.75,766.75,766.1,766.25,45026.0
2026-04-07 10:29:00,766.2,766.35,765.85,765.95,58826.0
2026-04-07 10:30:00,765.9,766.0,765.7,765.7,34322.0
2026-04-07 10:31:00,765.7,765.8,765.0,765.45,87977.0
2026-04-07 10:32:00,765.45,765.85,765.4,765.7,37399.0
2026-04-07 10:33:00,765.75,765.75,765.55,765.65,28122.0
2026-04-07 10:34:00,765.7,765.75,764.3,764.5,174644.0
2026-04-07 10:35:00,764.5,765.05,764.3,764.45,118181.0
2026-04-07 10:36:00,764.45,764.45,763.45,763.75,144720.0
2026-04-07 10:37:00,763.75,764.75,763.7,764.5,112013.0
2026-04-07 10:38:00,764.6,765.0,764.4,764.45,47344.0
2026-04-07 10:39:00,764.6,764.7,763.9,764.35,113429.0
2026-04-07 10:40:00,764.25,764.8,764.25,764.8,34008.0
2026-04-07 10:41:00,764.8,765.15,764.65,765.0,78307.0
2026-04-07 10:42:00,764.8,765.3,764.8,765.3,92610.0
2026-04-07 10:43:00,765.35,765.35,765.05,765.15,32176.0
2026-04-07 10:44:00,765.15,765.2,764.4,764.6,71987.0
2026-04-07 10:45:00,764.65,764.85,764.5,764.65,52961.0
2026-04-07 10:46:00,764.65,764.65,763.8,764.2,146882.0
2026-04-07 10:47:00,764.2,764.3,763.9,764.25,42562.0
2026-04-07 10:48:00,764.4,765.2,764.4,765.15,65922.0
2026-04-07 10:49:00,765.2,765.2,764.4,764.7,199882.0
2026-04-07 10:50:00,764.6,765.1,764.1,764.95,100569.0
2026-04-07 10:51:00,764.6,764.7,764.0,764.5,134569.0
2026-04-07 10:52:00,764.5,764.55,764.05,764.35,26638.0
2026-04-07 10:53:00,764.35,764.35,762.0,762.3,334790.0
2026-04-07 10:54:00,762.3,762.45,761.55,762.3,143649.0
2026-04-07 10:55:00,762.0,763.3,762.0,762.25,138716.0
2026-04-07 10:56:00,762.3,762.45,761.7,761.95,99660.0
2026-04-07 10:57:00,761.7,761.9,761.5,761.8,93571.0
2026-04-07 10:58:00,761.8,761.8,761.2,761.4,172579.0
2026-04-07 10:59:00,761.4,762.3,761.2,761.7,146638.0
2026-04-07 11:00:00,761.6,761.75,761.2,761.25,74424.0
2026-04-07 11:01:00,761.25,762.5,761.2,762.15,110000.0
2026-04-07 11:02:00,762.15,762.25,761.65,761.9,58941.0
2026-04-07 11:03:00,761.9,762.3,761.75,762.3,42454.0
2026-04-07 11:04:00,762.5,762.5,762.1,762.4,71321.0
2026-04-07 11:05:00,762.0,763.05,761.95,763.05,217287.0
2026-04-07 11:06:00,762.35,763.2,762.15,762.75,239665.0
2026-04-07 11:07:00,762.75,763.05,762.3,762.65,79913.0
2026-04-07 11:08:00,762.8,763.0,762.4,762.7,78064.0
2026-04-07 11:09:00,762.7,762.8,761.95,762.05,147003.0
2026-04-07 11:10:00,762.1,763.5,762.0,762.85,157844.0
2026-04-07 11:11:00,762.8,763.65,762.4,763.3,73756.0
2026-04-07 11:12:00,763.25,763.5,762.65,763.3,103143.0
2026-04-07 11:13:00,763.3,763.3,762.4,762.8,137083.0
2026-04-07 11:14:00,762.8,763.3,762.75,762.75,152087.0
2026-04-07 11:15:00,762.75,763.15,761.95,763.05,109107.0
2026-04-07 11:16:00,762.9,764.5,762.6,764.0,573388.0
2026-04-07 11:17:00,764.05,764.55,763.7,764.3,219545.0
2026-04-07 11:18:00,764.1,764.65,763.75,763.9,68873.0
2026-04-07 11:19:00,764.05,764.05,763.5,763.75,49923.0
2026-04-07 11:20:00,763.7,763.9,763.3,763.45,110002.0
2026-04-07 11:21:00,763.5,764.3,763.4,764.05,84611.0
2026-04-07 11:22:00,764.3,765.65,764.15,765.4,244527.0
2026-04-07 11:23:00,765.45,765.45,764.9,765.35,49014.0
2026-04-07 11:24:00,765.4,767.2,765.15,767.0,658650.0
2026-04-07 11:25:00,767.05,767.5,766.95,767.0,165854.0
2026-04-07 11:26:00,767.0,767.8,767.0,767.65,177075.0
2026-04-07 11:27:00,767.65,769.7,767.65,768.25,424433.0
2026-04-07 11:28:00,768.25,768.45,767.3,767.95,88302.0
2026-04-07 11:29:00,767.95,768.2,767.45,767.9,45041.0
2026-04-07 11:30:00,768.0,768.25,767.3,768.0,126715.0
2026-04-07 11:31:00,768.1,768.25,767.6,767.6,44451.0
2026-04-07 11:32:00,767.9,768.0,767.1,768.0,208288.0
2026-04-07 11:33:00,768.0,768.0,766.95,767.25,60134.0
2026-04-07 11:34:00,767.25,767.55,766.75,767.15,134287.0
2026-04-07 11:35:00,767.4,767.6,766.8,767.05,51353.0
2026-04-07 11:36:00,767.2,767.2,766.25,766.4,47372.0
2026-04-07 11:37:00,766.4,766.7,766.3,766.55,26432.0
2026-04-07 11:38:00,766.7,767.6,766.45,767.5,65229.0
2026-04-07 11:39:00,767.5,767.8,767.0,767.05,86104.0
2026-04-07 11:40:00,767.05,767.05,766.4,766.6,51480.0
2026-04-07 11:41:00,766.6,766.7,766.05,766.55,42012.0
2026-04-07 11:42:00,766.6,767.0,766.05,766.5,58741.0
2026-04-07 11:43:00,766.5,766.8,766.2,766.2,29540.0
2026-04-07 11:44:00,766.2,766.4,766.1,766.15,11833.0
2026-04-07 11:45:00,766.25,766.6,765.6,766.35,75148.0
2026-04-07 11:46:00,766.35,766.35,765.4,765.4,44355.0
2026-04-07 11:47:00,765.45,765.5,765.3,765.3,44706.0
2026-04-07 11:48:00,765.35,766.2,765.1,766.2,64576.0
2026-04-07 11:49:00,766.3,766.45,765.5,765.5,58732.0
2026-04-07 11:50:00,765.5,766.0,765.4,765.65,21594.0
