Datetime,Open,High,Low,Close,Volume
2026-04-16 09:15:00,818.0,819.0,814.85,816.8,805119.0
2026-04-16 09:16:00,816.8,816.8,815.15,815.7,435033.0
2026-04-16 09:17:00,816.15,816.35,815.05,816.0,338800.0
2026-04-16 09:18:00,815.85,816.05,815.0,816.0,288216.0
2026-04-16 09:19:00,816.0,817.75,816.0,817.55,229402.0
2026-04-16 09:20:00,817.7,820.05,817.7,818.15,427702.0
2026-04-16 09:21:00,818.15,818.4,816.85,816.85,146193.0
2026-04-16 09:22:00,816.9,816.9,816.0,816.0,140017.0
2026-04-16 09:23:00,816.0,816.2,815.85,816.05,135101.0
2026-04-16 09:24:00,816.0,816.05,815.4,815.7,101883.0
2026-04-16 09:25:00,815.7,816.0,815.7,815.8,97520.0
2026-04-16 09:26:00,815.75,815.85,815.1,815.1,168684.0
2026-04-16 09:27:00,815.1,815.7,815.1,815.15,81222.0
2026-04-16 09:28:00,815.15,815.75,815.05,815.6,89438.0
2026-04-16 09:29:00,815.55,816.05,815.5,815.95,160666.0
2026-04-16 09:30:00,816.25,816.25,815.7,815.8,302550.0
2026-04-16 09:31:00,815.9,815.95,815.35,815.45,128058.0
2026-04-16 09:32:00,815.45,815.55,815.15,815.25,126901.0
2026-04-16 09:33:00,815.25,815.45,814.4,814.8,337756.0
2026-04-16 09:34:00,814.75,814.8,814.2,814.4,106565.0
2026-04-16 09:35:00,814.4,814.4,813.5,813.65,129856.0
2026-04-16 09:36:00,813.85,813.85,813.1,813.4,121371.0
2026-04-16 09:37:00,813.4,813.5,812.5,812.55,137417.0
2026-04-16 09:38:00,812.5,812.5,811.35,811.85,114004.0
2026-04-16 09:39:00,811.9,812.45,811.25,812.35,85858.0
2026-04-16 09:40:00,812.3,812.75,811.75,811.75,100036.0
2026-04-16 09:41:00,811.95,812.05,811.65,812.05,70608.0
2026-04-16 09:42:00,812.05,812.4,811.6,811.65,88280.0
2026-04-16 09:43:00,812.05,812.1,811.55,811.7,58588.0
2026-04-16 09:44:00,811.7,812.4,811.6,812.25,65052.0
2026-04-16 09:45:00,812.25,813.1,812.0,813.1,97121.0
2026-04-16 09:46:00,813.15,813.4,813.0,813.4,64293.0
2026-04-16 09:47:00,813.4,813.55,813.0,813.35,66257.0
2026-04-16 09:48:00,813.35,813.85,813.0,813.65,101598.0
2026-04-16 09:49:00,813.6,813.8,813.4,813.65,59753.0
2026-04-16 09:50:00,813.5,813.75,813.2,813.6,76723.0
2026-04-16 09:51:00,813.7,813.8,812.8,813.55,93768.0
2026-04-16 09:52:00,813.7,814.0,813.2,813.2,309246.0
2026-04-16 09:53:00,813.2,813.4,812.4,812.5,81980.0
2026-04-16 09:54:00,812.4,813.45,812.4,812.9,161852.0
2026-04-16 09:55:00,812.75,812.8,812.1,812.6,99849.0
2026-04-16 09:56:00,812.6,812.6,812.2,812.45,41474.0
2026-04-16 09:57:00,812.35,812.45,812.05,812.35,38463.0
2026-04-16 09:58:00,812.35,812.4,812.05,812.4,48758.0
2026-04-16 09:59:00,812.4,812.45,812.0,812.0,79749.0
2026-04-16 10:00:00,812.1,812.55,811.7,812.15,98337.0
2026-04-16 10:01:00,812.3,812.7,811.35,812.5,599353.0
2026-04-16 10:02:00,812.2,812.35,812.0,812.25,69488.0
2026-04-16 10:03:00,812.25,812.3,811.15,811.5,109953.0
2026-04-16 10:04:00,811.65,812.5,811.55,812.25,83910.0
2026-04-16 10:05:00,812.15,812.2,811.65,811.65,36876.0
2026-04-16 10:06:00,811.75,811.75,811.1,811.3,53729.0
2026-04-16 10:07:00,811.15,811.55,810.8,811.0,192872.0
2026-04-16 10:08:00,810.95,811.25,810.55,810.7,103203.0
2026-04-16 10:09:00,810.8,810.9,810.5,810.9,43013.0
2026-04-16 10:10:00,810.9,811.1,810.8,811.0,517420.0
2026-04-16 10:11:00,811.0,811.35,810.85,811.0,150417.0
2026-04-16 10:12:00,810.9,811.0,810.2,810.65,215272.0
2026-04-16 10:13:00,810.65,810.75,810.55,810.6,91659.0
2026-04-16 10:14:00,810.55,810.7,810.5,810.6,42801.0
2026-04-16 10:15:00,810.5,810.55,809.95,810.0,286693.0
2026-04-16 10:16:00,809.95,811.2,809.75,811.05,183902.0
2026-04-16 10:17:00,811.05,811.05,809.85,810.15,166288.0
