Datetime,Open,High,Low,Close,Volume
2026-04-21 09:15:00,795.2,799.35,795.2,799.35,393690.0
2026-04-21 09:16:00,799.5,800.3,799.2,799.9,372415.0
2026-04-21 09:17:00,799.7,800.55,799.7,800.0,617117.0
2026-04-21 09:18:00,800.0,800.3,799.7,799.95,480416.0
2026-04-21 09:19:00,799.95,800.0,799.75,800.0,564386.0
2026-04-21 09:20:00,800.0,801.8,799.95,801.75,314056.0
2026-04-21 09:21:00,801.75,802.0,801.05,801.2,176033.0
2026-04-21 09:22:00,801.15,801.55,801.0,801.4,130188.0
2026-04-21 09:23:00,801.5,802.0,801.35,802.0,86899.0
2026-04-21 09:24:00,802.0,802.5,801.1,801.55,233122.0
2026-04-21 09:25:00,801.55,801.8,800.9,801.8,134751.0
2026-04-21 09:26:00,801.8,802.3,801.6,801.85,132676.0
2026-04-21 09:27:00,802.0,802.0,801.75,801.8,67602.0
2026-04-21 09:28:00,801.9,802.0,801.5,801.5,71300.0
2026-04-21 09:29:00,801.7,802.0,801.45,801.55,72727.0
2026-04-21 09:30:00,801.6,801.8,801.35,801.4,71814.0
2026-04-21 09:31:00,801.4,801.65,801.1,801.65,72652.0
2026-04-21 09:32:00,801.55,802.0,801.55,801.85,65013.0
2026-04-21 09:33:00,801.8,802.0,801.5,801.6,85319.0
2026-04-21 09:34:00,801.6,801.7,801.0,801.3,77253.0
2026-04-21 09:35:00,801.2,801.9,801.2,801.75,50341.0
2026-04-21 09:36:00,801.95,802.95,801.7,802.75,184634.0
2026-04-21 09:37:00,802.75,802.95,802.65,802.75,52448.0
2026-04-21 09:38:00,802.8,803.5,802.7,803.4,111718.0
2026-04-21 09:39:00,803.4,803.5,802.7,803.0,140159.0
2026-04-21 09:40:00,803.0,803.0,802.4,802.45,89310.0
2026-04-21 09:41:00,802.05,802.4,802.0,802.1,47098.0
2026-04-21 09:42:00,802.1,802.45,802.05,802.1,48603.0
2026-04-21 09:43:00,802.1,802.2,801.25,801.9,65935.0
2026-04-21 09:44:00,801.9,802.25,801.85,802.0,53088.0
2026-04-21 09:45:00,802.15,803.2,802.0,803.2,129414.0
2026-04-21 09:46:00,803.2,803.3,802.65,802.75,201370.0
2026-04-21 09:47:00,802.85,802.9,801.95,802.2,93628.0
2026-04-21 09:48:00,802.2,802.5,802.0,802.2,79756.0
